4  1.04074	1.236644e-01	7.696613e-01	1.494043e+00	1.209220e+00	-2.948960e-02	
1  1.54477	1.242145e-01	8.581571e-01	1.510091e+00	1.165301e+00	-4.307737e-02	
1  1.57472	1.224643e-01	8.757527e-01	1.512825e+00	1.191320e+00	-5.473793e-02	
1  2.3244	1.224643e-01	8.757527e-01	1.633303e+00	1.157436e+00	-1.560198e-01	
1  2.17513	1.224643e-01	8.757527e-01	1.640124e+00	1.110161e+00	-1.286505e-01	
1  2.02504	1.224643e-01	8.757527e-01	1.581557e+00	1.190158e+00	-6.789471e-02	
10  2.40332	1.287225e-01	9.122691e-01	1.589662e+00	1.059322e+00	-4.444457e-02	
5  2.91781	1.314991e-01	8.129539e-01	1.572487e+00	1.045183e+00	-1.284410e-02	
11  2.32314	1.267713e-01	7.790117e-01	1.565221e+00	1.146441e+00	-2.939387e-02	
5  3.03915	1.313585e-01	7.835757e-01	1.567170e+00	1.058977e+00	-8.130588e-03	
2  2.26627	1.253378e-01	7.894471e-01	1.566745e+00	1.169264e+00	-3.821470e-02	
1  2.65774	1.253378e-01	7.894471e-01	1.631868e+00	1.131111e+00	-1.603760e-01	
4  2.73994	1.253378e-01	7.894471e-01	1.699918e+00	1.019294e+00	-9.793074e-02	
4  3.02602	1.253378e-01	7.894471e-01	1.654960e+00	1.034061e+00	-7.059288e-02	
3  2.19744	1.253378e-01	7.894471e-01	1.577197e+00	1.097892e+00	-6.457778e-02	
2  2.30425	1.257612e-01	7.685712e-01	1.573547e+00	1.097915e+00	-5.870761e-02	
1  2.43893	1.257612e-01	7.685712e-01	1.366545e+00	1.335498e+00	-1.102688e-01	
2  2.95507	1.257612e-01	7.685712e-01	1.424955e+00	1.190112e+00	-3.223308e-02	
4  3.0282	1.196993e-01	6.007731e-01	1.393292e+00	1.367182e+00	-3.064875e-02	
2  3.21268	1.196993e-01	6.007731e-01	1.348156e+00	1.414575e+00	8.760569e-04	
1  2.28536	1.231194e-01	6.624735e-01	1.360091e+00	1.327205e+00	6.032078e-03	
1  4.0854	1.231194e-01	6.624735e-01	1.285565e+00	1.325169e+00	4.915471e-02	
1  2.915	1.231194e-01	6.624735e-01	1.307812e+00	1.357878e+00	1.552224e-01	
3  3.67236	1.231194e-01	6.624735e-01	1.371775e+00	1.239613e+00	9.578805e-02	
2  2.51073	1.231194e-01	6.624735e-01	1.319818e+00	1.321813e+00	8.850141e-02	
5  2.39884	1.231194e-01	6.624735e-01	1.285795e+00	1.366691e+00	1.068898e-01	
2  2.42306	1.231194e-01	6.624735e-01	1.285027e+00	1.362884e+00	8.613878e-02	
3  1.80701	1.201638e-01	6.411989e-01	1.280475e+00	1.426207e+00	7.580271e-02	
1  1.76929	1.201638e-01	6.411989e-01	1.381622e+00	1.322835e+00	6.061184e-02	
4  1.92137	1.164394e-01	5.994883e-01	1.373206e+00	1.408293e+00	5.032181e-02	
12  2.49708	1.164394e-01	5.994883e-01	1.354786e+00	1.347990e+00	1.303420e-01	
5  1.54396	1.137849e-01	5.983167e-01	1.353922e+00	1.398045e+00	1.177680e-01	
1  1.97698	1.120535e-01	5.568520e-01	1.346041e+00	1.446164e+00	1.170347e-01	
2  1.80638	1.120535e-01	5.568520e-01	1.267495e+00	1.608951e+00	-1.538497e-02	
2  1.63071	1.120535e-01	5.568520e-01	1.225023e+00	1.633316e+00	-2.765117e-02	
2  1.0763	1.063577e-01	5.404351e-01	1.220671e+00	1.746002e+00	-5.207999e-02	
6  1.20797	1.063577e-01	5.404351e-01	1.389205e+00	1.552078e+00	-8.692304e-02	
1  1.44647	1.063577e-01	5.404351e-01	1.432811e+00	1.494231e+00	-1.117065e-01	
1  1.45715	1.088461e-01	5.610171e-01	1.437124e+00	1.439903e+00	-1.034944e-01	
3  1.05929	1.044592e-01	5.755310e-01	1.438655e+00	1.516370e+00	-1.272927e-01	
3  1.30852	1.044592e-01	5.755310e-01	1.434037e+00	1.574080e+00	-1.199337e-01	
2  3.35977	1.044592e-01	5.755310e-01	1.454649e+00	1.546816e+00	-3.058692e-01	
3  3.82985	1.044592e-01	5.755310e-01	1.427555e+00	1.645810e+00	-2.705641e-01	
4  4.04386	1.044592e-01	5.755310e-01	1.470547e+00	1.556834e+00	-3.481619e-01	
1  5.05108	1.043587e-01	5.063084e-01	1.458076e+00	1.585026e+00	-3.359447e-01	
1  4.25657	1.043587e-01	5.063084e-01	1.499062e+00	1.463283e+00	-2.470665e-01	
10  3.80215	1.043587e-01	5.063084e-01	1.515339e+00	1.411536e+00	-1.596258e-01	
1  3.66249	1.043587e-01	5.063084e-01	1.462941e+00	1.571841e+00	-9.402696e-02	
4  2.08311	1.043587e-01	5.063084e-01	1.534318e+00	1.456881e+00	-1.031424e-01	
2  4.08927	1.043587e-01	5.063084e-01	1.508155e+00	1.368764e+00	-3.200797e-02	
1  3.49082	1.012874e-01	5.059477e-01	1.507335e+00	1.426299e+00	-4.673869e-02	
1  5.40391	9.522499e-02	3.853605e-01	1.484161e+00	1.585434e+00	-5.381973e-02	
3  4.75034	9.522499e-02	3.853605e-01	1.541115e+00	1.570279e+00	-5.661523e-02	
3  3.37723	1.054063e-01	4.752275e-01	1.559777e+00	1.345845e+00	-2.405318e-02	
3  3.11996	1.054063e-01	4.752275e-01	1.690735e+00	1.300693e+00	-4.574252e-02	
4  2.11713	1.085466e-01	5.142181e-01	1.698518e+00	1.227184e+00	-3.776760e-02	
6  0.605376	1.078439e-01	6.007491e-01	1.713904e+00	1.207424e+00	-5.703054e-02	
1  1.66903	9.955284e-02	5.669478e-01	1.705788e+00	1.375220e+00	-9.077302e-02	
8  1.43094	9.955284e-02	5.669478e-01	1.710339e+00	1.336277e+00	-3.704385e-03	
4  2.599	9.671373e-02	5.095990e-01	1.699329e+00	1.411135e+00	-6.859839e-03	
1  2.26165	9.671373e-02	5.095990e-01	1.703782e+00	1.391098e+00	-9.496678e-03	
1  2.34161	9.635938e-02	5.135949e-01	1.704413e+00	1.396202e+00	-1.193704e-02	
4  1.49518	9.955065e-02	5.231286e-01	1.706912e+00	1.332938e+00	1.688574e-03	
10  1.82334	1.035489e-01	5.004475e-01	1.703817e+00	1.266838e+00	2.511312e-02	
11  1.76271	1.005855e-01	4.991482e-01	1.702855e+00	1.322713e+00	1.107457e-02	
2  2.95385	9.599383e-02	4.741267e-01	1.697227e+00	1.418036e+00	-6.456248e-03	
3  2.70438	9.599383e-02	4.741267e-01	1.642878e+00	1.449446e+00	-5.864081e-02	
8  2.72133	1.060790e-01	5.146814e-01	1.652650e+00	1.245555e+00	-1.749389e-02	
1  1.68738	1.060790e-01	5.146814e-01	1.565753e+00	1.366790e+00	9.235800e-03	
1  2.55726	1.145012e-01	5.969317e-01	1.582613e+00	1.178126e+00	3.472045e-02	
5  2.00817	1.013935e-01	5.010564e-01	1.562151e+00	1.459533e+00	-1.083773e-02	
3  0.619168	1.064801e-01	5.620424e-01	1.574367e+00	1.341290e+00	2.478141e-03	
16  1.30552	1.064801e-01	5.620424e-01	1.566018e+00	1.301867e+00	1.068367e-01	
2  1.5071	1.031524e-01	5.310535e-01	1.559627e+00	1.375836e+00	9.649060e-02	
5  1.20177	1.031524e-01	5.310535e-01	1.537353e+00	1.404124e+00	1.766868e-02	
2  1.91386	1.031524e-01	5.310535e-01	1.491396e+00	1.457971e+00	-1.041431e-01	
2  2.62074	1.031524e-01	5.310535e-01	1.418112e+00	1.635551e+00	-1.133490e-01	
3  3.53604	1.005358e-01	4.976433e-01	1.411461e+00	1.697151e+00	-1.198248e-01	
1  2.66159	1.005358e-01	4.976433e-01	1.420810e+00	1.662547e+00	-1.189658e-01	
2  1.32943	1.030902e-01	5.598685e-01	1.432627e+00	1.591156e+00	-1.180767e-01	
1  3.20561	1.030902e-01	5.598685e-01	1.438197e+00	1.617231e+00	-2.936885e-01	
13  2.51914	1.030902e-01	5.598685e-01	1.596649e+00	1.368817e+00	-1.739297e-01	
3  3.23516	9.886422e-02	4.726046e-01	1.579919e+00	1.480966e+00	-1.782778e-01	
3  3.29192	9.886422e-02	4.726046e-01	1.540000e+00	1.564885e+00	-1.356419e-01	
2  3.33155	9.886422e-02	4.726046e-01	1.634029e+00	1.435942e+00	-1.895161e-01	
1  5.60324	9.886422e-02	4.726046e-01	1.647289e+00	1.487347e+00	-4.367948e-02	
# After 196 accepted steps: update proposal 
2  2.13644	1.029133e-01	5.541377e-01	1.662945e+00	1.380684e+00	-3.913245e-02	
1  4.18277	1.029133e-01	5.541377e-01	1.499846e+00	1.542984e+00	2.878887e-02	
1  3.5379	1.029133e-01	5.541377e-01	1.498807e+00	1.553856e+00	-3.098500e-02	
1  3.30616	1.029133e-01	5.541377e-01	1.444341e+00	1.607527e+00	-2.648960e-02	
1  3.44987	1.052561e-01	5.499267e-01	1.439774e+00	1.576029e+00	-2.550413e-02	
1  3.48227	1.028897e-01	5.283627e-01	1.448151e+00	1.601551e+00	-2.628941e-02	
1  3.70116	1.028897e-01	5.283627e-01	1.413116e+00	1.643292e+00	-2.120163e-02	
2  3.58846	1.028897e-01	5.283627e-01	1.497369e+00	1.559050e+00	-5.818205e-02	
1  3.97268	1.047994e-01	5.138285e-01	1.495264e+00	1.530668e+00	-5.728840e-02	
1  3.74249	1.057434e-01	5.361622e-01	1.489921e+00	1.523835e+00	-5.708691e-02	
1  3.35505	1.057434e-01	5.361622e-01	1.474708e+00	1.528165e+00	-3.514535e-02	
1  2.80186	1.057434e-01	5.361622e-01	1.441555e+00	1.557133e+00	-4.896150e-02	
1  3.31528	1.057434e-01	5.361622e-01	1.519381e+00	1.502486e+00	-1.440973e-01	
1  3.14785	1.063373e-01	5.539139e-01	1.515480e+00	1.499089e+00	-1.440006e-01	
1  4.18358	9.970954e-02	4.564719e-01	1.544340e+00	1.561538e+00	-1.458985e-01	
1  3.53356	9.970954e-02	4.564719e-01	1.652257e+00	1.433944e+00	-1.705125e-01	
1  3.40207	9.970954e-02	4.564719e-01	1.669084e+00	1.401043e+00	-1.651872e-01	
1  2.93874	9.970954e-02	4.564719e-01	1.684387e+00	1.374660e+00	-9.986506e-02	
1  3.27676	9.744246e-02	4.431227e-01	1.691346e+00	1.400892e+00	-1.006769e-01	
1  3.0148	9.617947e-02	4.593103e-01	1.691779e+00	1.421265e+00	-1.013214e-01	
1  2.96692	9.617947e-02	4.593103e-01	1.713159e+00	1.407403e+00	-7.446394e-02	
1  2.91226	9.617947e-02	4.593103e-01	1.739393e+00	1.358462e+00	-3.504002e-02	
1  2.90951	9.617947e-02	4.593103e-01	1.698487e+00	1.389824e+00	-2.572718e-02	
3  2.1946	9.690365e-02	4.995544e-01	1.691019e+00	1.390216e+00	-2.576067e-02	
1  2.26009	9.690365e-02	4.995544e-01	1.676859e+00	1.412601e+00	-7.966455e-02	
3  2.59443	9.690365e-02	4.995544e-01	1.675115e+00	1.436367e+00	-1.468386e-01	
1  2.40617	9.690365e-02	4.995544e-01	1.720566e+00	1.374108e+00	-1.015280e-01	
1  2.24443	9.690365e-02	4.995544e-01	1.712133e+00	1.385048e+00	-7.671926e-02	
1  2.20419	9.690365e-02	4.995544e-01	1.705115e+00	1.381568e+00	-2.049541e-02	
1  1.10638	1.019581e-01	5.322383e-01	1.689174e+00	1.323795e+00	-1.870928e-02	
1  0.949558	1.017273e-01	5.741040e-01	1.683581e+00	1.337002e+00	-1.914369e-02	
1  0.874697	1.017273e-01	5.741040e-01	1.685130e+00	1.321930e+00	-1.501932e-02	
2  1.02194	1.017273e-01	5.741040e-01	1.688513e+00	1.344593e+00	-4.939260e-02	
1  0.848778	1.057210e-01	6.517906e-01	1.668357e+00	1.311586e+00	-4.840336e-02	
1  0.298585	1.133493e-01	7.149471e-01	1.642282e+00	1.227765e+00	-4.582020e-02	
1  0.903809	1.133493e-01	7.149471e-01	1.704289e+00	1.133368e+00	-4.136818e-02	
1  0.597351	1.133493e-01	7.149471e-01	1.688954e+00	1.151835e+00	-4.307093e-02	
1  0.184374	1.133493e-01	7.149471e-01	1.605380e+00	1.238732e+00	-5.439349e-02	
1  0.214275	1.131417e-01	6.658471e-01	1.612997e+00	1.229463e+00	-5.407821e-02	
1  0.509072	1.131532e-01	6.349465e-01	1.617476e+00	1.221781e+00	-5.382206e-02	
2  0.469114	1.131532e-01	6.349465e-01	1.608730e+00	1.225364e+00	-4.160196e-02	
3  0.431508	1.131532e-01	6.349465e-01	1.632231e+00	1.209363e+00	-3.960719e-02	
1  0.378139	1.131532e-01	6.349465e-01	1.567527e+00	1.275952e+00	-7.964661e-03	
2  0.306148	1.131532e-01	6.349465e-01	1.461353e+00	1.360651e+00	-3.294121e-03	
1  0.155805	1.147072e-01	6.782510e-01	1.451604e+00	1.350995e+00	-3.015604e-03	
1  0.229228	1.165054e-01	6.979989e-01	1.444748e+00	1.332421e+00	-2.446231e-03	
1  0.315241	1.165054e-01	6.979989e-01	1.460065e+00	1.328502e+00	-2.525315e-02	
1  0.513231	1.165054e-01	6.979989e-01	1.476577e+00	1.319841e+00	1.082520e-03	
1  0.412486	1.165054e-01	6.979989e-01	1.412549e+00	1.352372e+00	6.896499e-02	
1  0.479176	1.166824e-01	6.859653e-01	1.413912e+00	1.347136e+00	6.913479e-02	
1  0.657084	1.164122e-01	6.595642e-01	1.418358e+00	1.344214e+00	6.923994e-02	
1  0.700924	1.164122e-01	6.595642e-01	1.391291e+00	1.375438e+00	6.583875e-02	
2  0.716571	1.164122e-01	6.595642e-01	1.461041e+00	1.294311e+00	9.306080e-02	
1  0.760374	1.128326e-01	6.150813e-01	1.475441e+00	1.330025e+00	9.196947e-02	
1  1.1245	1.079826e-01	5.592883e-01	1.494299e+00	1.379506e+00	9.045441e-02	
1  1.27536	1.079826e-01	5.592883e-01	1.515024e+00	1.331387e+00	8.449746e-02	
1  1.29241	1.079826e-01	5.592883e-01	1.468423e+00	1.375450e+00	1.067100e-01	
1  1.13304	1.079826e-01	5.592883e-01	1.385170e+00	1.478590e+00	9.769693e-02	
1  1.70411	1.093568e-01	5.420844e-01	1.384639e+00	1.456523e+00	9.839485e-02	
1  3.24033	1.060926e-01	4.779294e-01	1.401209e+00	1.483339e+00	9.759167e-02	
1  3.13111	1.060926e-01	4.779294e-01	1.408477e+00	1.476040e+00	6.654878e-02	
1  4.09948	1.060926e-01	4.779294e-01	1.516775e+00	1.342311e+00	4.030097e-02	
1  5.96898	1.060926e-01	4.779294e-01	1.541159e+00	1.275510e+00	1.352431e-01	
1  6.23031	1.124354e-01	5.270431e-01	1.519973e+00	1.204986e+00	1.374186e-01	
1  5.97314	1.166661e-01	5.853954e-01	1.502112e+00	1.164185e+00	1.386614e-01	
1  6.11086	1.166661e-01	5.853954e-01	1.516724e+00	1.155964e+00	1.098198e-01	
1  4.77063	1.166661e-01	5.853954e-01	1.421284e+00	1.241436e+00	1.780784e-01	
1  3.97322	1.166661e-01	5.853954e-01	1.439015e+00	1.242338e+00	1.453110e-01	
1  4.80781	1.224476e-01	6.509390e-01	1.416675e+00	1.183118e+00	1.471250e-01	
3  3.35464	1.189475e-01	6.372930e-01	1.426405e+00	1.225316e+00	1.458150e-01	
1  3.29533	1.189475e-01	6.372930e-01	1.390249e+00	1.258529e+00	1.433270e-01	
1  3.95361	1.173997e-01	5.939749e-01	1.399987e+00	1.268100e+00	1.430511e-01	
1  4.19651	1.170922e-01	5.833748e-01	1.402212e+00	1.269515e+00	1.430125e-01	
1  4.78497	1.170922e-01	5.833748e-01	1.489825e+00	1.193706e+00	8.926619e-02	
1  3.3167	1.170922e-01	5.833748e-01	1.398814e+00	1.295316e+00	1.024489e-01	
1  3.37303	1.170922e-01	5.833748e-01	1.402656e+00	1.287137e+00	1.363089e-01	
1  2.80112	1.129793e-01	5.563003e-01	1.415698e+00	1.334032e+00	1.348593e-01	
2  4.00944	1.059069e-01	4.769080e-01	1.442910e+00	1.406665e+00	1.326340e-01	
1  3.76252	1.059069e-01	4.769080e-01	1.431485e+00	1.426499e+00	1.223602e-01	
2  3.85254	1.059069e-01	4.769080e-01	1.459873e+00	1.395166e+00	1.085995e-01	
2  2.82312	1.161115e-01	5.853900e-01	1.421493e+00	1.288885e+00	1.118598e-01	
1  2.87618	1.161115e-01	5.853900e-01	1.409316e+00	1.325777e+00	-1.885752e-02	
2  2.26516	1.161115e-01	5.853900e-01	1.427306e+00	1.324071e+00	-1.157236e-02	
1  2.2554	1.170389e-01	5.970675e-01	1.423552e+00	1.314855e+00	-1.129087e-02	
1  2.35131	1.170389e-01	5.970675e-01	1.380824e+00	1.419648e+00	-8.681644e-02	
1  1.9391	1.170389e-01	5.970675e-01	1.249554e+00	1.542625e+00	-2.187546e-02	
2  2.33844	1.170389e-01	5.970675e-01	1.253548e+00	1.542199e+00	4.864290e-02	
1  3.44324	1.239936e-01	6.373581e-01	1.232296e+00	1.461565e+00	5.113866e-02	
2  3.32647	1.239936e-01	6.373581e-01	1.153236e+00	1.522207e+00	1.099762e-01	
1  4.22631	1.239936e-01	6.373581e-01	1.026468e+00	1.646954e+00	1.448180e-01	
1  3.63648	1.243044e-01	6.639505e-01	1.021904e+00	1.649394e+00	1.447278e-01	
