1  1.64159	2.281612e+00	1.109080e-01	9.704740e-01	2.468983e+00	6.656187e-01	1.000878e+00	
1  1.6101	2.214400e+00	1.098611e-01	9.708700e-01	2.475116e+00	6.616453e-01	1.001382e+00	
1  0.359687	2.278618e+00	1.111419e-01	9.695199e-01	2.456515e+00	6.670543e-01	1.001415e+00	
1  0.734219	2.324257e+00	1.120196e-01	9.685756e-01	2.446096e+00	6.702880e-01	1.001311e+00	
3  1.46719	2.358754e+00	1.126912e-01	9.678710e-01	2.438724e+00	6.730714e-01	1.000905e+00	
2  1.21136	2.333587e+00	1.122190e-01	9.680365e-01	2.443841e+00	6.716879e-01	1.000909e+00	
1  1.35572	2.348341e+00	1.124391e-01	9.679175e-01	2.442866e+00	6.729437e-01	1.000596e+00	
1  0.288889	2.262041e+00	1.109673e-01	9.689676e-01	2.455979e+00	6.673565e-01	1.000992e+00	
1  0.180297	2.262041e+00	1.109673e-01	9.689676e-01	2.455979e+00	6.673565e-01	1.001118e+00	
1  0.5738	2.238692e+00	1.100217e-01	9.703912e-01	2.476327e+00	6.631279e-01	1.001946e+00	
2  0.223845	2.246827e+00	1.105211e-01	9.694739e-01	2.462206e+00	6.654608e-01	1.001840e+00	
1  0.25999	2.202963e+00	1.099627e-01	9.695190e-01	2.460746e+00	6.642044e-01	1.002009e+00	
2  0.557579	2.138900e+00	1.086549e-01	9.707307e-01	2.478806e+00	6.587746e-01	1.002314e+00	
2  1.03954	2.102603e+00	1.081210e-01	9.708719e-01	2.484040e+00	6.569936e-01	1.001809e+00	
1  1.21492	2.129789e+00	1.082934e-01	9.709773e-01	2.491428e+00	6.570285e-01	1.001667e+00	
2  0.28965	2.114343e+00	1.083301e-01	9.702048e-01	2.480193e+00	6.592670e-01	1.001531e+00	
1  0.243429	2.114343e+00	1.083301e-01	9.702048e-01	2.480193e+00	6.592670e-01	1.001487e+00	
1  1.10933	2.047825e+00	1.071992e-01	9.708916e-01	2.493364e+00	6.553685e-01	1.000922e+00	
1  0.50287	2.132567e+00	1.080505e-01	9.701559e-01	2.500493e+00	6.599175e-01	1.000143e+00	
1  0.478863	2.194296e+00	1.090379e-01	9.700336e-01	2.491208e+00	6.632353e-01	1.000438e+00	
1  0.780217	2.168427e+00	1.084244e-01	9.706134e-01	2.505528e+00	6.600843e-01	9.999778e-01	
2  0.466981	2.149365e+00	1.082702e-01	9.701070e-01	2.500794e+00	6.603970e-01	1.000107e+00	
1  0.516953	2.156028e+00	1.083204e-01	9.698263e-01	2.501256e+00	6.606705e-01	1.000255e+00	
2  0.615115	2.158144e+00	1.078553e-01	9.705342e-01	2.518277e+00	6.581995e-01	1.000593e+00	
1  0.657479	2.128016e+00	1.071681e-01	9.711857e-01	2.529342e+00	6.553362e-01	1.000744e+00	
2  0.615237	2.144228e+00	1.076226e-01	9.712855e-01	2.521249e+00	6.558995e-01	1.000998e+00	
1  0.522474	2.141910e+00	1.076240e-01	9.708664e-01	2.520275e+00	6.565553e-01	1.000752e+00	
1  0.606825	2.159491e+00	1.076884e-01	9.713264e-01	2.524502e+00	6.567470e-01	1.000909e+00	
2  0.549935	2.124839e+00	1.072635e-01	9.714609e-01	2.522493e+00	6.553429e-01	1.001311e+00	
1  0.513467	2.111169e+00	1.072868e-01	9.712747e-01	2.513771e+00	6.558213e-01	1.001601e+00	
1  1.00022	2.111169e+00	1.072868e-01	9.712747e-01	2.513771e+00	6.558213e-01	1.001926e+00	
1  1.21923	2.120522e+00	1.066177e-01	9.724424e-01	2.541705e+00	6.528053e-01	1.001962e+00	
1  0.924702	2.226532e+00	1.084945e-01	9.705659e-01	2.522330e+00	6.604730e-01	1.001505e+00	
2  1.11339	2.156935e+00	1.069726e-01	9.718320e-01	2.545501e+00	6.545863e-01	1.001675e+00	
1  1.0577	2.121046e+00	1.068470e-01	9.711455e-01	2.534124e+00	6.550903e-01	1.001441e+00	
1  1.81268	2.121046e+00	1.068470e-01	9.711455e-01	2.534124e+00	6.550903e-01	1.001857e+00	
1  1.03263	2.187868e+00	1.086511e-01	9.691366e-01	2.500858e+00	6.622529e-01	1.001460e+00	
1  1.06989	2.156909e+00	1.083141e-01	9.689565e-01	2.499021e+00	6.619845e-01	1.001152e+00	
1  1.13663	2.221928e+00	1.091615e-01	9.684982e-01	2.496861e+00	6.652228e-01	1.001150e+00	
1  1.14606	2.209399e+00	1.088458e-01	9.688794e-01	2.504968e+00	6.632940e-01	1.000956e+00	
1  1.1648	2.307131e+00	1.106955e-01	9.672349e-01	2.484848e+00	6.712649e-01	9.998505e-01	
1  2.67073	2.307131e+00	1.106955e-01	9.672349e-01	2.484848e+00	6.712649e-01	9.993298e-01	
1  1.19352	2.191292e+00	1.085904e-01	9.688508e-01	2.509706e+00	6.630251e-01	9.993688e-01	
1  1.49381	2.209817e+00	1.088819e-01	9.687639e-01	2.506053e+00	6.651169e-01	9.991587e-01	
1  1.63001	2.178445e+00	1.079908e-01	9.694243e-01	2.525483e+00	6.617184e-01	9.988485e-01	
3  1.59032	2.174262e+00	1.076241e-01	9.701719e-01	2.537363e+00	6.598322e-01	9.988312e-01	
1  1.61194	2.103813e+00	1.066034e-01	9.707994e-01	2.542792e+00	6.561247e-01	9.988479e-01	
1  1.45529	2.038644e+00	1.049250e-01	9.726529e-01	2.571938e+00	6.478899e-01	1.000092e+00	
1  1.47388	2.037784e+00	1.050084e-01	9.725055e-01	2.567608e+00	6.486467e-01	1.000120e+00	
1  1.58677	2.022912e+00	1.047635e-01	9.727556e-01	2.570545e+00	6.479889e-01	9.998240e-01	
2  1.92604	1.979588e+00	1.044210e-01	9.725548e-01	2.564069e+00	6.476260e-01	9.994499e-01	
1  3.03938	1.865183e+00	1.027220e-01	9.737433e-01	2.573294e+00	6.412829e-01	9.997616e-01	
1  2.89857	1.812627e+00	1.015409e-01	9.749037e-01	2.593081e+00	6.359943e-01	9.999452e-01	
1  2.37475	1.921051e+00	1.031993e-01	9.740803e-01	2.583710e+00	6.416851e-01	9.995874e-01	
1  1.39713	1.890337e+00	1.019915e-01	9.758396e-01	2.612430e+00	6.351616e-01	1.000513e+00	
4  1.57108	1.901966e+00	1.021551e-01	9.756641e-01	2.611430e+00	6.365030e-01	1.000224e+00	
1  1.63766	1.937740e+00	1.022759e-01	9.762934e-01	2.625365e+00	6.361478e-01	9.998518e-01	
1  1.56202	1.909706e+00	1.020894e-01	9.762900e-01	2.620188e+00	6.352994e-01	9.998834e-01	
2  1.73379	1.870595e+00	1.014628e-01	9.764891e-01	2.628243e+00	6.329638e-01	9.993115e-01	
1  1.5924	1.874446e+00	1.016422e-01	9.764039e-01	2.621580e+00	6.332429e-01	9.999326e-01	
1  1.7249	1.864775e+00	1.010603e-01	9.771023e-01	2.637982e+00	6.313043e-01	9.997479e-01	
1  1.77933	1.860940e+00	1.010076e-01	9.769521e-01	2.638122e+00	6.309912e-01	9.998563e-01	
3  1.67805	1.919513e+00	1.020888e-01	9.760937e-01	2.620509e+00	6.353334e-01	1.000770e+00	
1  1.56032	1.967287e+00	1.037011e-01	9.740344e-01	2.585829e+00	6.420370e-01	1.000282e+00	
1  1.55832	1.959222e+00	1.037719e-01	9.736070e-01	2.579079e+00	6.426746e-01	1.000351e+00	
1  1.31702	1.988978e+00	1.041312e-01	9.733292e-01	2.578872e+00	6.437211e-01	1.000576e+00	
1  1.41468	1.999625e+00	1.041353e-01	9.732305e-01	2.585162e+00	6.435640e-01	1.000270e+00	
1  1.37485	1.951970e+00	1.029244e-01	9.749252e-01	2.610721e+00	6.375192e-01	1.000085e+00	
2  1.35112	1.951970e+00	1.029244e-01	9.749252e-01	2.610721e+00	6.375192e-01	1.000062e+00	
1  1.31652	1.873854e+00	1.014987e-01	9.764915e-01	2.629516e+00	6.311307e-01	9.999823e-01	
1  1.24541	1.893571e+00	1.017715e-01	9.761931e-01	2.625878e+00	6.326714e-01	1.000306e+00	
1  1.40181	1.885197e+00	1.015434e-01	9.761947e-01	2.631652e+00	6.315442e-01	1.000175e+00	
1  1.60739	1.958477e+00	1.026973e-01	9.752898e-01	2.620529e+00	6.362769e-01	1.000430e+00	
1  3.09366	1.958477e+00	1.026973e-01	9.752898e-01	2.620529e+00	6.362769e-01	9.999586e-01	
1  1.51698	2.037524e+00	1.048184e-01	9.728059e-01	2.581579e+00	6.460231e-01	9.988871e-01	
1  1.41437	2.040926e+00	1.054124e-01	9.717011e-01	2.563053e+00	6.495939e-01	9.981654e-01	
1  1.37868	2.008598e+00	1.053402e-01	9.710283e-01	2.548592e+00	6.501965e-01	9.985733e-01	
2  1.42834	2.021596e+00	1.055110e-01	9.709104e-01	2.548725e+00	6.506610e-01	9.985337e-01	
2  1.36058	2.021596e+00	1.055110e-01	9.709104e-01	2.548725e+00	6.506610e-01	9.986258e-01	
1  1.6207	2.137750e+00	1.072739e-01	9.698372e-01	2.540164e+00	6.573770e-01	9.977395e-01	
1  1.642	2.100541e+00	1.067633e-01	9.699673e-01	2.543725e+00	6.555270e-01	9.974099e-01	
1  1.61234	2.106121e+00	1.065124e-01	9.706367e-01	2.555240e+00	6.533641e-01	9.978423e-01	
1  2.54835	2.170309e+00	1.074077e-01	9.695216e-01	2.554026e+00	6.569582e-01	9.972210e-01	
1  2.53309	2.170309e+00	1.074077e-01	9.695216e-01	2.554026e+00	6.569582e-01	9.976483e-01	
1  2.07209	2.142255e+00	1.070290e-01	9.697238e-01	2.551189e+00	6.561310e-01	9.982840e-01	
1  1.97262	2.200470e+00	1.081402e-01	9.688634e-01	2.536061e+00	6.601866e-01	9.985715e-01	
1  2.26297	2.309342e+00	1.101582e-01	9.673282e-01	2.513191e+00	6.690946e-01	9.976259e-01	
1  2.27449	2.282337e+00	1.087439e-01	9.694557e-01	2.548347e+00	6.623462e-01	9.987788e-01	
1  2.41605	2.195150e+00	1.073815e-01	9.699858e-01	2.558618e+00	6.571290e-01	9.989766e-01	
1  2.50478	2.195150e+00	1.073815e-01	9.699858e-01	2.558618e+00	6.571290e-01	9.993615e-01	
1  2.63568	2.238903e+00	1.079769e-01	9.695614e-01	2.556566e+00	6.594811e-01	9.992782e-01	
1  2.42847	2.187974e+00	1.077887e-01	9.689266e-01	2.541904e+00	6.598596e-01	9.987747e-01	
1  2.17143	2.190206e+00	1.081346e-01	9.683404e-01	2.529513e+00	6.611378e-01	9.991072e-01	
2  1.99933	2.201136e+00	1.084652e-01	9.681432e-01	2.523092e+00	6.617916e-01	9.992648e-01	
2  1.95636	2.201136e+00	1.084652e-01	9.681432e-01	2.523092e+00	6.617916e-01	9.990614e-01	
2  1.72429	2.137806e+00	1.075943e-01	9.686730e-01	2.526309e+00	6.583153e-01	9.992350e-01	
1  2.61691	2.083473e+00	1.061122e-01	9.707023e-01	2.558298e+00	6.515618e-01	9.989296e-01	
1  2.4256	2.056789e+00	1.058729e-01	9.705922e-01	2.553549e+00	6.513112e-01	9.990501e-01	
1  2.12231	2.056789e+00	1.058729e-01	9.705922e-01	2.553549e+00	6.513112e-01	9.989537e-01	
1  2.20646	1.993237e+00	1.039653e-01	9.727914e-01	2.595655e+00	6.421584e-01	9.992663e-01	
1  2.42603	2.020308e+00	1.046841e-01	9.719995e-01	2.582332e+00	6.449464e-01	9.991957e-01	
2  2.29636	2.053420e+00	1.048980e-01	9.724790e-01	2.589278e+00	6.448231e-01	9.994614e-01	
2  2.69815	2.040586e+00	1.049390e-01	9.719882e-01	2.583873e+00	6.457885e-01	9.988185e-01	
1  2.73318	1.943097e+00	1.033610e-01	9.730556e-01	2.596872e+00	6.397904e-01	9.990220e-01	
1  2.66181	1.790655e+00	1.005868e-01	9.754264e-01	2.630964e+00	6.276362e-01	9.993764e-01	
1  1.9519	1.693246e+00	9.852866e-02	9.773486e-01	2.658537e+00	6.192567e-01	1.000284e+00	
1  2.17179	1.723924e+00	9.944141e-02	9.762525e-01	2.640005e+00	6.232223e-01	1.000012e+00	
1  3.70049	1.800769e+00	1.013324e-01	9.736315e-01	2.607178e+00	6.317317e-01	9.994123e-01	
2  3.84279	1.800769e+00	1.013324e-01	9.736315e-01	2.607178e+00	6.317317e-01	9.994412e-01	
1  5.26161	1.762588e+00	1.009277e-01	9.736566e-01	2.605591e+00	6.303671e-01	9.992947e-01	
2  3.22124	1.744195e+00	1.002243e-01	9.748653e-01	2.619810e+00	6.264156e-01	1.000374e+00	
2  3.81465	1.813468e+00	1.016251e-01	9.738210e-01	2.600070e+00	6.317034e-01	1.000401e+00	
3  2.79999	1.839139e+00	1.016398e-01	9.738804e-01	2.612471e+00	6.318264e-01	9.999405e-01	
1  2.54119	1.839039e+00	1.013759e-01	9.748198e-01	2.622974e+00	6.295157e-01	1.000153e+00	
1  2.34844	1.871193e+00	1.017091e-01	9.747439e-01	2.625778e+00	6.307038e-01	9.999916e-01	
1  2.36973	1.871193e+00	1.017091e-01	9.747439e-01	2.625778e+00	6.307038e-01	1.000002e+00	
1  2.04867	1.825689e+00	1.005840e-01	9.760902e-01	2.647400e+00	6.262391e-01	9.996726e-01	
1  1.97141	1.833143e+00	1.008089e-01	9.762349e-01	2.642431e+00	6.265958e-01	9.999002e-01	
3  2.42169	1.827714e+00	1.008238e-01	9.759426e-01	2.641313e+00	6.261424e-01	9.998189e-01	
1  2.75165	1.827714e+00	1.008238e-01	9.759426e-01	2.641313e+00	6.261424e-01	9.990386e-01	
1  1.46848	1.744207e+00	9.975494e-02	9.772305e-01	2.643438e+00	6.212548e-01	9.992754e-01	
2  1.6968	1.760952e+00	1.003332e-01	9.763283e-01	2.628923e+00	6.252754e-01	9.987736e-01	
3  2.90553	1.892637e+00	1.029327e-01	9.736106e-01	2.597595e+00	6.370894e-01	9.971418e-01	
2  2.95796	1.877103e+00	1.027305e-01	9.741037e-01	2.595911e+00	6.363635e-01	9.975254e-01	
1  2.91045	1.781887e+00	1.008383e-01	9.755206e-01	2.624497e+00	6.284468e-01	9.972820e-01	
1  2.30775	1.881887e+00	1.030528e-01	9.734531e-01	2.582734e+00	6.385463e-01	9.979936e-01	
3  1.61368	1.901442e+00	1.031218e-01	9.734680e-01	2.587953e+00	6.385356e-01	9.982785e-01	
1  2.86895	1.831032e+00	1.024725e-01	9.735974e-01	2.579606e+00	6.362550e-01	9.984801e-01	
3  3.00541	1.895671e+00	1.041066e-01	9.717847e-01	2.550775e+00	6.429703e-01	9.981132e-01	
1  1.19229	1.895671e+00	1.041066e-01	9.717847e-01	2.550775e+00	6.429703e-01	9.975480e-01	
1  1.01671	2.034992e+00	1.067617e-01	9.699038e-01	2.519229e+00	6.527733e-01	9.971506e-01	
1  1.09285	2.026774e+00	1.061490e-01	9.707709e-01	2.533965e+00	6.503535e-01	9.978575e-01	
1  0.771783	1.949840e+00	1.042865e-01	9.731828e-01	2.562400e+00	6.430445e-01	9.987061e-01	
3  0.599246	1.795955e+00	1.015381e-01	9.758018e-01	2.588656e+00	6.315054e-01	1.000146e+00	
2  1.13956	1.814939e+00	1.020740e-01	9.743356e-01	2.577392e+00	6.360137e-01	9.992776e-01	
1  1.26431	1.686817e+00	9.978458e-02	9.770272e-01	2.602173e+00	6.259236e-01	9.999694e-01	
8  0.966717	1.625891e+00	9.822107e-02	9.799712e-01	2.628784e+00	6.162732e-01	1.001935e+00	
2  1.2703	1.625891e+00	9.822107e-02	9.799712e-01	2.628784e+00	6.162732e-01	1.001676e+00	
