3  0.210522	1.416057e-01	6.893817e-01	3.264367e-01	6.782728e+00	
4  0.102068	1.417826e-01	6.814063e-01	2.281863e-01	6.945439e+00	
6  0.087041	1.413504e-01	6.768820e-01	1.935718e-01	6.993111e+00	
2  0.0764499	1.413504e-01	6.768820e-01	3.570476e-01	5.319760e+00	
1  0.0747409	1.412056e-01	6.714402e-01	3.005378e-01	5.408533e+00	
1  0.077432	1.394855e-01	6.599106e-01	2.368666e-01	5.478163e+00	
1  0.112498	1.394855e-01	6.599106e-01	7.273509e-01	4.321437e+00	
1  0.251447	1.394855e-01	6.599106e-01	5.754908e-01	5.467908e+00	
1  0.306192	1.335636e-01	6.484392e-01	6.791326e-01	5.184314e+00	
1  0.232504	1.288522e-01	6.288527e-01	6.419287e-01	5.152653e+00	
1  0.0849694	1.288522e-01	6.288527e-01	2.644181e-01	6.244947e+00	
1  0.0835334	1.288522e-01	6.288527e-01	1.366970e-01	6.418143e+00	
1  0.0867071	1.337705e-01	6.433261e-01	1.072001e-01	6.561963e+00	
2  0.0823414	1.336194e-01	6.459797e-01	1.435497e-01	6.500092e+00	
1  0.0882094	1.336194e-01	6.459797e-01	1.203071e-01	5.823693e+00	
1  0.0927834	1.258895e-01	6.153711e-01	7.673511e-02	5.743432e+00	
1  0.0882951	1.295361e-01	6.320330e-01	1.227120e-01	5.740088e+00	
1  0.0808777	1.295361e-01	6.320330e-01	1.973874e-01	6.629739e+00	
1  0.179457	1.295361e-01	6.320330e-01	7.320962e-01	4.650729e+00	
1  0.230856	1.370188e-01	6.585134e-01	7.382473e-01	4.786822e+00	
1  0.126347	1.363336e-01	6.395534e-01	5.485277e-01	5.080972e+00	
1  0.0893517	1.363336e-01	6.395534e-01	8.837502e-02	6.533725e+00	
1  0.0933154	1.363336e-01	6.395534e-01	5.196646e-02	6.667377e+00	
2  0.0945972	1.325368e-01	6.251789e-01	3.811355e-02	6.615718e+00	
1  0.0839982	1.325368e-01	6.251789e-01	1.519698e-01	5.924598e+00	
1  0.0792215	1.325368e-01	6.251789e-01	3.495254e-01	5.477051e+00	
1  0.0782805	1.352128e-01	6.227507e-01	2.156158e-01	5.746346e+00	
1  0.0866325	1.329906e-01	6.078268e-01	1.330264e-01	5.836842e+00	
3  0.095818	1.329906e-01	6.078268e-01	1.948686e-02	5.779529e+00	
2  0.0931512	1.333663e-01	6.137717e-01	7.259361e-02	5.700779e+00	
1  0.0782887	1.333663e-01	6.137717e-01	2.156731e-01	5.742391e+00	
1  0.0833584	1.368340e-01	6.375770e-01	3.504630e-01	5.591594e+00	
2  0.0764895	1.369519e-01	6.305561e-01	2.654710e-01	5.731663e+00	
1  0.233096	1.369519e-01	6.305561e-01	6.884337e-01	4.964581e+00	
1  0.133301	1.318343e-01	6.017497e-01	5.618691e-01	5.069840e+00	
1  0.128218	1.368212e-01	6.148688e-01	5.141619e-01	5.244514e+00	
1  0.0901872	1.368212e-01	6.148688e-01	5.103165e-01	4.911068e+00	
1  0.0932597	1.368212e-01	6.148688e-01	4.675708e-01	5.144590e+00	
1  0.0850263	1.399797e-01	6.206703e-01	4.086667e-01	5.301725e+00	
1  0.0753774	1.402936e-01	6.131070e-01	3.096932e-01	5.468284e+00	
1  0.0731297	1.402936e-01	6.131070e-01	3.125645e-01	5.012801e+00	
1  0.065894	1.402936e-01	6.131070e-01	5.567522e-01	4.234362e+00	
1  0.0677201	1.346009e-01	5.806330e-01	4.110415e-01	4.359429e+00	
1  0.0747148	1.315558e-01	5.617844e-01	3.161958e-01	4.453727e+00	
2  0.0935244	1.315558e-01	5.617844e-01	7.164656e-02	5.493590e+00	
1  0.0949349	1.322256e-01	5.618947e-01	4.634219e-02	5.547682e+00	
1  0.0835021	1.309655e-01	5.694864e-01	1.831658e-01	5.301300e+00	
2  0.0867377	1.309655e-01	5.694864e-01	1.677114e-01	4.961045e+00	
1  0.0783789	1.384479e-01	6.024923e-01	2.485267e-01	4.976104e+00	
1  0.0729592	1.378377e-01	6.065047e-01	3.186274e-01	4.850564e+00	
1  0.0816587	1.378377e-01	6.065047e-01	2.555218e-01	4.266624e+00	
1  0.0410788	1.378377e-01	6.065047e-01	9.033064e-01	1.756495e+00	
1  0.0397763	1.351499e-01	5.995168e-01	9.299674e-01	1.660814e+00	
1  0.0362907	1.286620e-01	5.833292e-01	1.002108e+00	1.417231e+00	
1  0.0248528	1.286620e-01	5.833292e-01	1.220772e+00	8.345619e-01	
1  0.00954348	1.286620e-01	5.833292e-01	1.561073e+00	2.191105e-01	
1  0.0089248	1.255802e-01	5.757735e-01	1.596868e+00	1.009315e-01	
1  0.0116288	1.305323e-01	5.839900e-01	1.494451e+00	3.636111e-01	
1  0.0356711	1.305323e-01	5.839900e-01	1.097222e+00	7.197238e-01	
1  0.0250419	1.305323e-01	5.839900e-01	1.259771e+00	5.372758e-01	
1  0.0209245	1.335531e-01	6.000481e-01	1.323660e+00	4.926808e-01	
1  0.0259861	1.341394e-01	5.936134e-01	1.226799e+00	6.611306e-01	
1  0.0153233	1.341394e-01	5.936134e-01	1.707841e+00	-1.080770e+00	
1  0.0205299	1.341394e-01	5.936134e-01	1.492894e+00	-4.772037e-01	
1  0.0205883	1.385680e-01	6.066833e-01	1.466763e+00	-3.483986e-01	
1  0.0175824	1.438913e-01	6.288282e-01	1.508962e+00	-3.128900e-01	
1  0.0270977	1.438913e-01	6.288282e-01	1.193204e+00	7.697483e-01	
1  0.0262185	1.438913e-01	6.288282e-01	1.189417e+00	8.805554e-01	
1  0.0234207	1.478868e-01	6.456544e-01	1.223435e+00	9.034074e-01	
1  0.0289304	1.470167e-01	6.346393e-01	1.131938e+00	1.034733e+00	
1  0.021959	1.470167e-01	6.346393e-01	1.382351e+00	-7.290060e-04	
1  0.0283026	1.470167e-01	6.346393e-01	1.226212e+00	4.214134e-01	
1  0.0310243	1.419294e-01	6.147368e-01	1.200302e+00	3.641076e-01	
1  0.0243428	1.329573e-01	5.982595e-01	1.367655e+00	-8.230002e-02	
1  0.0226875	1.329573e-01	5.982595e-01	1.467157e+00	-5.168592e-01	
1  0.0418311	1.329573e-01	5.982595e-01	1.120195e+00	-2.029047e-02	
1  0.0482641	1.379318e-01	6.045515e-01	9.948761e-01	2.799487e-01	
1  0.052346	1.323617e-01	5.811975e-01	9.486326e-01	2.461782e-01	
1  0.0572829	1.323617e-01	5.811975e-01	8.155579e-01	8.764685e-01	
1  0.0781708	1.323617e-01	5.811975e-01	5.045663e-01	1.261875e+00	
1  0.0788498	1.367582e-01	5.946962e-01	4.846161e-01	1.380033e+00	
1  0.0804281	1.395450e-01	6.015471e-01	4.524579e-01	1.486559e+00	
2  0.0876173	1.395450e-01	6.015471e-01	3.358858e-01	1.338397e+00	
1  0.0813661	1.317292e-01	5.866767e-01	4.757595e-01	9.591032e-01	
2  0.0868323	1.184574e-01	5.324292e-01	3.815674e-01	8.527156e-01	
1  0.0772453	1.184574e-01	5.324292e-01	5.782384e-01	5.225876e-01	
1  0.0778256	1.150222e-01	5.201807e-01	5.743647e-01	4.618115e-01	
1  0.0828043	1.148828e-01	5.110378e-01	4.753028e-01	6.196641e-01	
1  0.0849187	1.148828e-01	5.110378e-01	4.782980e-01	-1.511169e-01	
1  0.0773085	1.148828e-01	5.110378e-01	6.041905e-01	1.674025e-01	
1  0.0763215	1.084318e-01	4.915853e-01	6.375179e-01	-1.254456e-02	
1  0.0779987	1.131422e-01	5.041260e-01	5.941561e-01	1.496909e-01	
1  0.0657309	1.131422e-01	5.041260e-01	8.479858e-01	-4.972818e-01	
1  0.041174	1.131422e-01	5.041260e-01	1.281089e+00	-1.070537e+00	
1  0.04311	1.155001e-01	5.080700e-01	1.232689e+00	-9.460567e-01	
2  0.0426495	1.099977e-01	4.919048e-01	1.266000e+00	-1.107460e+00	
1  0.0455676	1.099977e-01	4.919048e-01	1.022802e+00	4.188370e-01	
1  0.0439876	1.139715e-01	5.065037e-01	1.032200e+00	4.811718e-01	
1  0.0484499	1.134871e-01	4.988367e-01	9.637026e-01	5.827487e-01	
1  0.0496789	1.134871e-01	4.988367e-01	8.810094e-01	1.148525e+00	
1  0.0682912	1.134871e-01	4.988367e-01	6.253175e-01	1.472622e+00	
1  0.0728985	1.128366e-01	4.906440e-01	5.573984e-01	1.570016e+00	
1  0.0701168	1.025275e-01	4.608804e-01	6.257843e-01	1.257932e+00	
1  0.0832306	1.025275e-01	4.608804e-01	4.263305e-01	1.316518e+00	
1  0.0721767	1.025275e-01	4.608804e-01	5.774597e-01	1.496662e+00	
1  0.0738485	9.193086e-02	4.241031e-01	5.770199e-01	1.290526e+00	
1  0.0645213	8.600878e-02	4.182496e-01	7.449364e-01	9.027420e-01	
1  0.040858	8.600878e-02	4.182496e-01	1.093271e+00	4.957954e-01	
1  0.0428287	8.600878e-02	4.182496e-01	9.576518e-01	1.353712e+00	
1  0.048142	8.648461e-02	4.128628e-01	8.771573e-01	1.493477e+00	
1  0.0598326	8.187193e-02	3.836275e-01	7.256609e-01	1.649005e+00	
1  0.0460383	8.187193e-02	3.836275e-01	9.401750e-01	1.186437e+00	
1  0.0511437	8.187193e-02	3.836275e-01	8.354252e-01	1.568258e+00	
1  0.053055	7.314159e-02	3.539543e-01	8.422319e-01	1.386807e+00	
1  0.0466	7.276826e-02	3.613443e-01	9.415780e-01	1.218485e+00	
1  0.0520218	7.276826e-02	3.613443e-01	8.667668e-01	1.300782e+00	
1  0.0327336	7.276826e-02	3.613443e-01	1.111593e+00	1.218598e+00	
1  0.0208688	7.657496e-02	3.913561e-01	1.303938e+00	9.811236e-01	
1  0.0180469	8.122837e-02	4.101358e-01	1.334209e+00	1.022891e+00	
2  0.0144931	8.122837e-02	4.101358e-01	1.845391e+00	-1.367533e+00	
1  0.0143229	8.473753e-02	4.193231e-01	1.811313e+00	-1.243794e+00	
1  0.0144103	7.641081e-02	3.993227e-01	1.912765e+00	-1.570782e+00	
1  0.0149995	7.641081e-02	3.993227e-01	1.985636e+00	-1.928110e+00	
1  0.0157946	7.641081e-02	3.993227e-01	1.925103e+00	-1.768745e+00	
1  0.0165705	7.575427e-02	3.948466e-01	1.899938e+00	-1.740769e+00	
2  0.0201141	7.004581e-02	3.692789e-01	1.833857e+00	-1.745086e+00	
1  0.0330761	7.004581e-02	3.692789e-01	1.590501e+00	-1.816056e+00	
1  0.0361294	6.188182e-02	3.400875e-01	1.580357e+00	-1.958977e+00	
3  0.0379769	6.070455e-02	3.326280e-01	1.541715e+00	-1.919321e+00	
1  0.0421679	6.268994e-02	3.289942e-01	1.421403e+00	-1.685546e+00	
3  0.0461	6.133156e-02	3.171148e-01	1.339382e+00	-1.579110e+00	
1  0.0472302	5.928806e-02	3.089672e-01	1.327224e+00	-1.599291e+00	
2  0.04236	6.699627e-02	3.408937e-01	1.386734e+00	-1.545289e+00	
1  0.0488622	6.699627e-02	3.408937e-01	1.115169e+00	-2.976772e-01	
1  0.0577775	6.819346e-02	3.302965e-01	9.464584e-01	-8.362336e-04	
1  0.0593649	7.088690e-02	3.361758e-01	9.068905e-01	1.158777e-01	
1  0.0348523	7.088690e-02	3.361758e-01	1.339494e+00	-5.387736e-01	
1  0.0266143	7.088690e-02	3.361758e-01	1.444114e+00	-4.208126e-01	
1  0.0327896	6.551222e-02	3.094941e-01	1.352052e+00	-3.764990e-01	
1  0.0311401	6.745128e-02	3.179884e-01	1.372318e+00	-3.714996e-01	
1  0.0355704	6.745128e-02	3.179884e-01	1.370813e+00	-7.807708e-01	
1  0.0240004	6.745128e-02	3.179884e-01	1.586280e+00	-9.466560e-01	
1  0.021736	7.209746e-02	3.356252e-01	1.603764e+00	-8.843017e-01	
1  0.0216205	8.031683e-02	3.583778e-01	1.538054e+00	-6.173463e-01	
1  0.0135364	8.031683e-02	3.583778e-01	1.577795e+00	-9.914589e-02	
1  0.0288439	8.031683e-02	3.583778e-01	1.221587e+00	6.551438e-01	
1  0.024817	8.081463e-02	3.662951e-01	1.292415e+00	5.500527e-01	
1  0.0223115	8.009429e-02	3.684457e-01	1.345587e+00	4.498025e-01	
1  0.00534319	8.009429e-02	3.684457e-01	1.880255e+00	-5.904385e-01	
1  0.00317791	8.009429e-02	3.684457e-01	1.996241e+00	-6.618464e-01	
1  0.00281526	8.776931e-02	3.851470e-01	1.882895e+00	-3.283015e-01	
1  0.00403101	8.193059e-02	3.640235e-01	1.872822e+00	-4.259462e-01	
1  0.00656825	8.193059e-02	3.640235e-01	2.227060e+00	-1.624216e+00	
1  0.0106706	8.193059e-02	3.640235e-01	2.484852e+00	-1.665725e+00	
1  0.013185	8.419923e-02	3.774742e-01	2.548745e+00	-1.725009e+00	
1  0.0216381	8.980206e-02	4.102608e-01	2.701596e+00	-1.863404e+00	
2  0.0284448	8.980206e-02	4.102608e-01	2.798878e+00	-1.964849e+00	
1  0.0185216	8.007033e-02	3.661505e-01	2.680247e+00	-1.962518e+00	
4  0.0176591	8.477587e-02	3.786919e-01	2.637087e+00	-1.800706e+00	
2  0.0155907	8.218524e-02	3.668608e-01	2.604491e+00	-1.798440e+00	
2  0.0140184	8.218524e-02	3.668608e-01	2.587959e+00	-1.985798e+00	
4  0.0147824	8.992443e-02	3.923343e-01	2.572419e+00	-1.809539e+00	
1  0.0179461	9.609321e-02	4.167633e-01	2.607216e+00	-1.745527e+00	
1  0.00947123	9.609321e-02	4.167633e-01	2.361183e+00	-8.695317e-01	
1  0.00263033	9.609321e-02	4.167633e-01	2.109969e+00	-6.954926e-01	
1  0.00275385	8.908135e-02	3.834365e-01	2.006823e+00	-6.651708e-01	
1  0.00302289	8.794658e-02	3.769026e-01	1.977084e+00	-6.391165e-01	
1  0.0055338	8.794658e-02	3.769026e-01	1.923067e+00	-8.289285e-01	
1  0.0060732	8.794658e-02	3.769026e-01	1.997055e+00	-1.123318e+00	
1  0.00683571	8.339372e-02	3.622561e-01	2.010078e+00	-1.233300e+00	
2  0.00768231	8.024420e-02	3.500510e-01	1.995370e+00	-1.270938e+00	
1  0.011477	8.024420e-02	3.500510e-01	2.496356e+00	-1.558356e+00	
1  0.012891	8.551048e-02	3.695297e-01	2.510317e+00	-1.478187e+00	
1  0.0119511	9.121645e-02	3.845277e-01	2.455582e+00	-1.278083e+00	
1  0.00977907	9.121645e-02	3.845277e-01	2.254579e+00	-2.123925e-01	
1  0.00643127	9.121645e-02	3.845277e-01	1.589969e+00	1.054057e+00	
1  0.00496441	9.032825e-02	3.869950e-01	1.653421e+00	9.338662e-01	
1  0.00436218	8.746338e-02	3.782784e-01	1.667332e+00	8.553951e-01	
1  0.00802713	8.746338e-02	3.782784e-01	1.528153e+00	7.751589e-01	
1  0.00339622	8.746338e-02	3.782784e-01	1.705562e+00	7.307045e-01	
1  0.0057506	7.454600e-02	3.270275e-01	1.631591e+00	5.984579e-01	
1  0.00508042	7.704127e-02	3.366946e-01	1.643213e+00	6.283279e-01	
1  0.0205531	7.704127e-02	3.366946e-01	1.410738e+00	2.064221e-01	
1  0.0259255	7.704127e-02	3.366946e-01	1.563182e+00	-1.138933e+00	
1  0.0233533	8.005158e-02	3.508400e-01	1.605608e+00	-1.148941e+00	
1  0.0211184	8.177321e-02	3.608814e-01	1.652196e+00	-1.190851e+00	
2  0.0196064	8.177321e-02	3.608814e-01	1.846253e+00	-1.995450e+00	
1  0.0228679	8.179037e-02	3.514569e-01	1.737759e+00	-1.819252e+00	
3  0.0206252	8.195043e-02	3.582121e-01	1.808688e+00	-1.931101e+00	
1  0.0202157	8.324328e-02	3.628890e-01	1.810914e+00	-1.909472e+00	
4  0.0199492	8.161920e-02	3.593964e-01	1.835372e+00	-1.980820e+00	
1  0.0183892	8.574895e-02	3.752543e-01	1.852990e+00	-1.928764e+00	
1  0.00527106	8.574895e-02	3.752543e-01	2.024862e+00	-1.081674e+00	
1  0.0048915	8.574895e-02	3.752543e-01	2.142034e+00	-1.251709e+00	
1  0.00498185	8.527556e-02	3.746351e-01	2.153726e+00	-1.279902e+00	
1  0.00404694	9.333847e-02	3.996182e-01	2.119737e+00	-1.067418e+00	
1  0.0056432	9.333847e-02	3.996182e-01	2.043463e+00	-1.204421e+00	
1  0.00637305	9.333847e-02	3.996182e-01	2.239294e+00	-1.575975e+00	
1  0.00649301	9.185552e-02	3.947701e-01	2.242649e+00	-1.610361e+00	
2  0.00730158	8.870888e-02	3.893532e-01	2.305482e+00	-1.773633e+00	
1  0.00838238	8.870888e-02	3.893532e-01	2.236724e+00	-1.986767e+00	
2  0.00824493	8.962499e-02	3.895681e-01	2.202849e+00	-1.913975e+00	
2  0.00830979	8.962499e-02	3.895681e-01	2.126864e+00	-1.769410e+00	
1  0.00959982	8.204828e-02	3.641127e-01	2.136166e+00	-1.932385e+00	
3  0.0113848	7.868611e-02	3.437707e-01	2.036809e+00	-1.836963e+00	
1  0.0159591	7.511583e-02	3.153392e-01	1.853165e+00	-1.608979e+00	
1  0.0156309	7.405353e-02	3.138799e-01	1.878604e+00	-1.670951e+00	
1  0.00999405	7.405353e-02	3.138799e-01	1.850384e+00	-9.676860e-01	
1  0.00835007	7.405353e-02	3.138799e-01	1.931901e+00	-1.094860e+00	
1  0.0114696	6.907120e-02	2.889367e-01	1.844165e+00	-1.049901e+00	
1  0.0122744	6.564337e-02	2.781111e-01	1.856277e+00	-1.136446e+00	
1  0.0193953	6.564337e-02	2.781111e-01	1.649898e+00	-8.879887e-01	
1  0.0206619	6.564337e-02	2.781111e-01	1.433800e+00	1.564008e-01	
1  0.0206304	5.576727e-02	2.517366e-01	1.523785e+00	-1.822427e-01	
1  0.0204719	5.430241e-02	2.483802e-01	1.543487e+00	-2.427737e-01	
1  0.0280772	5.430241e-02	2.483802e-01	1.213010e+00	1.088429e+00	
1  0.0306476	5.430241e-02	2.483802e-01	1.166055e+00	1.174511e+00	
1  0.0275322	5.018238e-02	2.418204e-01	1.254420e+00	9.508532e-01	
1  0.0268032	5.313824e-02	2.513273e-01	1.245943e+00	1.022293e+00	
1  0.0268732	5.313824e-02	2.513273e-01	1.478582e+00	-4.332654e-01	
1  0.0557499	5.313824e-02	2.513273e-01	9.252617e-01	5.459641e-01	
1  0.0550751	5.554237e-02	2.596362e-01	9.249607e-01	5.933809e-01	
1  0.0574949	5.979075e-02	2.691404e-01	8.651888e-01	7.731971e-01	
1  0.0752257	5.979075e-02	2.691404e-01	5.735199e-01	1.269576e+00	
1  0.0570392	5.979075e-02	2.691404e-01	8.654378e-01	8.226805e-01	
1  0.0629035	5.478875e-02	2.452271e-01	7.902646e-01	8.468926e-01	
1  0.0646167	5.250170e-02	2.355872e-01	7.706958e-01	8.339688e-01	
1  0.0737804	5.250170e-02	2.355872e-01	6.902651e-01	2.288184e-01	
1  0.0704896	5.250170e-02	2.355872e-01	7.176459e-01	5.089925e-01	
1  0.0707134	5.262304e-02	2.356113e-01	7.131090e-01	5.187152e-01	
1  0.066362	5.462761e-02	2.488108e-01	7.846024e-01	4.419578e-01	
1  0.0831065	5.462761e-02	2.488108e-01	4.060115e-01	1.907082e+00	
1  0.0754149	5.462761e-02	2.488108e-01	4.891697e-01	2.288762e+00	
1  0.0674716	5.795750e-02	2.697862e-01	5.970525e-01	2.178889e+00	
1  0.0646013	5.604677e-02	2.673881e-01	6.454010e-01	2.063221e+00	
1  0.0527728	5.604677e-02	2.673881e-01	7.974795e-01	1.951438e+00	
1  0.076097	5.604677e-02	2.673881e-01	4.277279e-01	2.951093e+00	
