4  1.40519	2.232814e+00	1.111461e-01	9.660748e-01	2.420392e+00	6.732299e-01	1.004971e+00	
1  1.25384	2.231667e+00	1.111495e-01	9.661783e-01	2.421037e+00	6.729946e-01	1.004971e+00	
1  1.48677	2.229786e+00	1.111474e-01	9.661991e-01	2.420835e+00	6.731385e-01	1.004971e+00	
1  1.7751	2.229264e+00	1.111478e-01	9.661940e-01	2.421195e+00	6.732096e-01	1.004971e+00	
1  1.38557	2.230403e+00	1.111080e-01	9.661479e-01	2.420944e+00	6.732136e-01	1.004971e+00	
2  1.47466	2.229998e+00	1.111235e-01	9.661657e-01	2.421121e+00	6.733497e-01	1.004971e+00	
5  1.57285	2.229105e+00	1.111265e-01	9.661400e-01	2.421155e+00	6.733221e-01	1.004971e+00	
3  2.24858	2.229105e+00	1.111265e-01	9.661400e-01	2.421155e+00	6.733221e-01	1.004076e+00	
2  2.05795	2.228573e+00	1.111484e-01	9.660797e-01	2.420704e+00	6.733727e-01	1.004076e+00	
3  1.60454	2.228826e+00	1.112834e-01	9.660316e-01	2.420741e+00	6.736280e-01	1.004076e+00	
2  1.53689	2.228422e+00	1.112700e-01	9.660094e-01	2.420426e+00	6.739353e-01	1.004076e+00	
2  3.13551	2.228200e+00	1.111387e-01	9.659835e-01	2.420371e+00	6.739596e-01	1.004076e+00	
4  1.87231	2.228200e+00	1.111387e-01	9.659835e-01	2.420371e+00	6.739596e-01	1.004816e+00	
5  3.40949	2.230482e+00	1.110810e-01	9.659295e-01	2.420523e+00	6.741121e-01	1.004816e+00	
3  2.87251	2.230764e+00	1.112483e-01	9.659203e-01	2.420839e+00	6.743318e-01	1.004816e+00	
1  3.00806	2.230764e+00	1.112483e-01	9.659203e-01	2.420839e+00	6.743318e-01	1.004855e+00	
8  4.0599	2.229261e+00	1.112568e-01	9.659653e-01	2.420904e+00	6.744884e-01	1.004855e+00	
1  3.39703	2.228728e+00	1.110551e-01	9.660048e-01	2.420675e+00	6.745314e-01	1.004855e+00	
2  3.00143	2.226955e+00	1.110692e-01	9.659837e-01	2.420330e+00	6.746471e-01	1.004855e+00	
2  2.79587	2.226955e+00	1.110692e-01	9.659837e-01	2.420330e+00	6.746471e-01	1.004995e+00	
1  2.9017	2.224861e+00	1.110554e-01	9.659721e-01	2.420417e+00	6.748532e-01	1.004995e+00	
1  2.85303	2.224557e+00	1.110700e-01	9.659164e-01	2.419725e+00	6.747271e-01	1.004995e+00	
1  2.65715	2.226248e+00	1.111307e-01	9.658418e-01	2.419907e+00	6.747692e-01	1.004995e+00	
3  2.92431	2.225070e+00	1.111193e-01	9.657751e-01	2.419909e+00	6.749471e-01	1.004995e+00	
2  2.71772	2.228022e+00	1.111603e-01	9.657478e-01	2.419795e+00	6.748189e-01	1.004995e+00	
1  3.38181	2.226608e+00	1.110823e-01	9.657651e-01	2.419852e+00	6.747003e-01	1.004995e+00	
1  3.19951	2.225411e+00	1.110872e-01	9.657371e-01	2.420159e+00	6.748430e-01	1.004995e+00	
1  3.16791	2.225411e+00	1.110872e-01	9.657371e-01	2.420159e+00	6.748430e-01	1.005028e+00	
1  2.86541	2.225581e+00	1.111491e-01	9.656771e-01	2.420026e+00	6.747201e-01	1.005028e+00	
4  2.85338	2.228028e+00	1.111706e-01	9.657006e-01	2.420296e+00	6.748090e-01	1.005028e+00	
1  3.95429	2.228028e+00	1.111706e-01	9.657006e-01	2.420296e+00	6.748090e-01	1.004087e+00	
1  3.61696	2.228848e+00	1.111950e-01	9.657033e-01	2.419905e+00	6.747018e-01	1.004087e+00	
1  3.67291	2.227366e+00	1.111800e-01	9.657243e-01	2.419850e+00	6.748568e-01	1.004087e+00	
2  2.39436	2.223398e+00	1.112039e-01	9.657297e-01	2.419860e+00	6.747548e-01	1.004087e+00	
2  2.64539	2.221389e+00	1.111680e-01	9.657223e-01	2.419677e+00	6.747383e-01	1.004087e+00	
2  2.32932	2.220545e+00	1.111845e-01	9.657261e-01	2.419694e+00	6.746191e-01	1.004087e+00	
1  2.59511	2.222070e+00	1.112741e-01	9.657188e-01	2.419673e+00	6.745665e-01	1.004087e+00	
1  2.50516	2.221874e+00	1.111578e-01	9.657519e-01	2.419911e+00	6.744357e-01	1.004087e+00	
10  2.88656	2.222768e+00	1.112923e-01	9.657292e-01	2.420080e+00	6.743563e-01	1.004087e+00	
2  3.56253	2.220016e+00	1.112800e-01	9.657495e-01	2.420061e+00	6.744229e-01	1.004087e+00	
1  5.14744	2.221578e+00	1.110559e-01	9.657441e-01	2.420471e+00	6.746159e-01	1.004087e+00	
1  6.18811	2.221578e+00	1.110559e-01	9.657441e-01	2.420471e+00	6.746159e-01	1.006184e+00	
1  5.11368	2.220148e+00	1.110057e-01	9.657424e-01	2.420486e+00	6.745546e-01	1.006184e+00	
2  4.82327	2.220521e+00	1.110182e-01	9.657510e-01	2.419994e+00	6.744583e-01	1.006184e+00	
5  3.93129	2.221295e+00	1.109723e-01	9.656946e-01	2.419868e+00	6.746882e-01	1.006184e+00	
2  6.47275	2.221461e+00	1.108209e-01	9.657633e-01	2.419708e+00	6.750252e-01	1.006184e+00	
1  6.36219	2.222089e+00	1.108334e-01	9.657555e-01	2.419613e+00	6.750400e-01	1.006184e+00	
2  6.09754	2.222089e+00	1.108334e-01	9.657555e-01	2.419613e+00	6.750400e-01	1.007736e+00	
3  6.29445	2.220126e+00	1.108153e-01	9.657524e-01	2.419658e+00	6.749870e-01	1.007736e+00	
6  5.32492	2.217166e+00	1.106984e-01	9.657878e-01	2.419320e+00	6.747647e-01	1.007736e+00	
5  5.08905	2.215659e+00	1.106993e-01	9.657607e-01	2.418727e+00	6.745490e-01	1.007736e+00	
4  5.075	2.215852e+00	1.106943e-01	9.657025e-01	2.418706e+00	6.743645e-01	1.007736e+00	
6  5.27388	2.216238e+00	1.107328e-01	9.656675e-01	2.419046e+00	6.745705e-01	1.007736e+00	
1  5.53876	2.215262e+00	1.107164e-01	9.656587e-01	2.419344e+00	6.746981e-01	1.007736e+00	
2  5.98901	2.214497e+00	1.107359e-01	9.656305e-01	2.419577e+00	6.747514e-01	1.007736e+00	
2  7.08199	2.213195e+00	1.106118e-01	9.655730e-01	2.419289e+00	6.749886e-01	1.007736e+00	
1  7.28755	2.210847e+00	1.105759e-01	9.656360e-01	2.419652e+00	6.752295e-01	1.007736e+00	
2  6.56331	2.209494e+00	1.105933e-01	9.656046e-01	2.419836e+00	6.749643e-01	1.007736e+00	
4  6.49692	2.209831e+00	1.106777e-01	9.655930e-01	2.419994e+00	6.748020e-01	1.007736e+00	
3  6.51541	2.208048e+00	1.105729e-01	9.656110e-01	2.419811e+00	6.748304e-01	1.007736e+00	
2  6.70686	2.206313e+00	1.105791e-01	9.655936e-01	2.420039e+00	6.750421e-01	1.007736e+00	
2  7.01368	2.208185e+00	1.106508e-01	9.656366e-01	2.420053e+00	6.752243e-01	1.007736e+00	
3  7.08721	2.208329e+00	1.105843e-01	9.656253e-01	2.420445e+00	6.754272e-01	1.007736e+00	
1  7.09878	2.208329e+00	1.105843e-01	9.656253e-01	2.420445e+00	6.754272e-01	1.007503e+00	
3  6.51481	2.209688e+00	1.106648e-01	9.656511e-01	2.420399e+00	6.752341e-01	1.007503e+00	
4  6.74037	2.210591e+00	1.106181e-01	9.656348e-01	2.420124e+00	6.753086e-01	1.007503e+00	
1  7.03526	2.211221e+00	1.106293e-01	9.656348e-01	2.420021e+00	6.756249e-01	1.007503e+00	
1  8.72345	2.209019e+00	1.107592e-01	9.656791e-01	2.419746e+00	6.757094e-01	1.007503e+00	
1  7.6465	2.206965e+00	1.105458e-01	9.657489e-01	2.419288e+00	6.755871e-01	1.007503e+00	
4  7.18043	2.206692e+00	1.105800e-01	9.657130e-01	2.419768e+00	6.757302e-01	1.007503e+00	
1  7.25015	2.209280e+00	1.106979e-01	9.656865e-01	2.419776e+00	6.757725e-01	1.007503e+00	
4  7.11291	2.208538e+00	1.106837e-01	9.657004e-01	2.419621e+00	6.757548e-01	1.007503e+00	
1  6.74886	2.206737e+00	1.106266e-01	9.657328e-01	2.419326e+00	6.756548e-01	1.007503e+00	
1  9.35138	2.204169e+00	1.107252e-01	9.658057e-01	2.419284e+00	6.754012e-01	1.007503e+00	
1  7.06642	2.201231e+00	1.105244e-01	9.658191e-01	2.419122e+00	6.756345e-01	1.007503e+00	
4  6.80342	2.203556e+00	1.106090e-01	9.657727e-01	2.419088e+00	6.755788e-01	1.007503e+00	
2  6.78702	2.203063e+00	1.106161e-01	9.657582e-01	2.418687e+00	6.755864e-01	1.007503e+00	
1  7.31545	2.202424e+00	1.105175e-01	9.657478e-01	2.418830e+00	6.753833e-01	1.007503e+00	
1  7.06483	2.202424e+00	1.105175e-01	9.657478e-01	2.418830e+00	6.753833e-01	1.007773e+00	
1  6.98963	2.203186e+00	1.105686e-01	9.657345e-01	2.419100e+00	6.754402e-01	1.007773e+00	
4  7.04139	2.204363e+00	1.105699e-01	9.657567e-01	2.419248e+00	6.755644e-01	1.007773e+00	
4  6.86941	2.204363e+00	1.105699e-01	9.657567e-01	2.419248e+00	6.755644e-01	1.007545e+00	
3  7.56778	2.205102e+00	1.106508e-01	9.657519e-01	2.419548e+00	6.757806e-01	1.007545e+00	
4  7.84811	2.205677e+00	1.106616e-01	9.657794e-01	2.419834e+00	6.757902e-01	1.007545e+00	
5  7.25934	2.204885e+00	1.105315e-01	9.658132e-01	2.419806e+00	6.756868e-01	1.007545e+00	
9  7.03311	2.204679e+00	1.105611e-01	9.658199e-01	2.419743e+00	6.757486e-01	1.007545e+00	
2  7.03309	2.205717e+00	1.105724e-01	9.658188e-01	2.420387e+00	6.757176e-01	1.007545e+00	
1  7.41771	2.203582e+00	1.105481e-01	9.658067e-01	2.420097e+00	6.759428e-01	1.007545e+00	
1  7.57743	2.202871e+00	1.105923e-01	9.657781e-01	2.420256e+00	6.757086e-01	1.007545e+00	
2  7.96359	2.199360e+00	1.105703e-01	9.657483e-01	2.420016e+00	6.757220e-01	1.007545e+00	
2  8.10434	2.201175e+00	1.105970e-01	9.657465e-01	2.419969e+00	6.758848e-01	1.007545e+00	
2  8.3706	2.201776e+00	1.106286e-01	9.658170e-01	2.419937e+00	6.756289e-01	1.007545e+00	
1  7.20397	2.204050e+00	1.106104e-01	9.657830e-01	2.419718e+00	6.756651e-01	1.007545e+00	
1  6.88227	2.204050e+00	1.106104e-01	9.657830e-01	2.419718e+00	6.756651e-01	1.007393e+00	
2  7.0863	2.202783e+00	1.105677e-01	9.657999e-01	2.419551e+00	6.758457e-01	1.007393e+00	
2  7.02283	2.203616e+00	1.105934e-01	9.658070e-01	2.419273e+00	6.759193e-01	1.007393e+00	
11  7.3859	2.204206e+00	1.105398e-01	9.658059e-01	2.419528e+00	6.757922e-01	1.007393e+00	
2  7.69493	2.205235e+00	1.105343e-01	9.657954e-01	2.419395e+00	6.757400e-01	1.007393e+00	
1  7.5101	2.205235e+00	1.105343e-01	9.657954e-01	2.419395e+00	6.757400e-01	1.008086e+00	
3  7.68061	2.204645e+00	1.105427e-01	9.658011e-01	2.419114e+00	6.758767e-01	1.008086e+00	
6  7.79085	2.203855e+00	1.105142e-01	9.657837e-01	2.419234e+00	6.759026e-01	1.008086e+00	
5  8.35479	2.202304e+00	1.104507e-01	9.658203e-01	2.419264e+00	6.760793e-01	1.008086e+00	
1  8.09766	2.201143e+00	1.104376e-01	9.658539e-01	2.419556e+00	6.759133e-01	1.008086e+00	
3  8.00649	2.199967e+00	1.104346e-01	9.658340e-01	2.419846e+00	6.757893e-01	1.008086e+00	
2  9.89917	2.199263e+00	1.103141e-01	9.659212e-01	2.419855e+00	6.757352e-01	1.008086e+00	
2  8.88211	2.196550e+00	1.103221e-01	9.658983e-01	2.420349e+00	6.757570e-01	1.008086e+00	
2  9.17329	2.197485e+00	1.104622e-01	9.658492e-01	2.420815e+00	6.758674e-01	1.008086e+00	
1  8.7396	2.195747e+00	1.103556e-01	9.658418e-01	2.420982e+00	6.759079e-01	1.008086e+00	
2  9.37304	2.195881e+00	1.104540e-01	9.658224e-01	2.420582e+00	6.759184e-01	1.008086e+00	
5  8.81012	2.195281e+00	1.104180e-01	9.658496e-01	2.420554e+00	6.758446e-01	1.008086e+00	
1  9.6989	2.194934e+00	1.104743e-01	9.658568e-01	2.420068e+00	6.758430e-01	1.008086e+00	
9  9.71998	2.193644e+00	1.102872e-01	9.658638e-01	2.420126e+00	6.760318e-01	1.008086e+00	
1  10.0652	2.193463e+00	1.102680e-01	9.658847e-01	2.420612e+00	6.761715e-01	1.008086e+00	
2  8.87855	2.194878e+00	1.103999e-01	9.658505e-01	2.420961e+00	6.758292e-01	1.008086e+00	
5  8.93434	2.192737e+00	1.103704e-01	9.659224e-01	2.420274e+00	6.760743e-01	1.008086e+00	
1  9.48569	2.194370e+00	1.102913e-01	9.658814e-01	2.420372e+00	6.759514e-01	1.008086e+00	
1  9.65134	2.193910e+00	1.102748e-01	9.659066e-01	2.420720e+00	6.760277e-01	1.008086e+00	
3  9.81063	2.193672e+00	1.102954e-01	9.658484e-01	2.421188e+00	6.763384e-01	1.008086e+00	
3  9.41981	2.195083e+00	1.103569e-01	9.658848e-01	2.420718e+00	6.764980e-01	1.008086e+00	
1  10.2586	2.195197e+00	1.104468e-01	9.658913e-01	2.420704e+00	6.764051e-01	1.008086e+00	
3  8.52324	2.195197e+00	1.104468e-01	9.658913e-01	2.420704e+00	6.764051e-01	1.007482e+00	
3  8.62704	2.197111e+00	1.104078e-01	9.659072e-01	2.420514e+00	6.762569e-01	1.007482e+00	
1  8.7355	2.197111e+00	1.104078e-01	9.659072e-01	2.420514e+00	6.762569e-01	1.007395e+00	
5  8.21944	2.200033e+00	1.104606e-01	9.658987e-01	2.420701e+00	6.762844e-01	1.007395e+00	
2  8.48863	2.200033e+00	1.104606e-01	9.658987e-01	2.420701e+00	6.762844e-01	1.007161e+00	
3  7.90365	2.201744e+00	1.105961e-01	9.659748e-01	2.420813e+00	6.763415e-01	1.007161e+00	
2  7.47587	2.203517e+00	1.105332e-01	9.659645e-01	2.420913e+00	6.762931e-01	1.007161e+00	
1  7.17998	2.203718e+00	1.105361e-01	9.659743e-01	2.421003e+00	6.760885e-01	1.007161e+00	
4  7.26721	2.201618e+00	1.105300e-01	9.659821e-01	2.421212e+00	6.760957e-01	1.007161e+00	
7  7.14842	2.201618e+00	1.105300e-01	9.659821e-01	2.421212e+00	6.760957e-01	1.006900e+00	
1  6.64337	2.204846e+00	1.105704e-01	9.659654e-01	2.420953e+00	6.758174e-01	1.006900e+00	
1  6.28336	2.203479e+00	1.105982e-01	9.658984e-01	2.420499e+00	6.755951e-01	1.006900e+00	
4  7.2937	2.203170e+00	1.105244e-01	9.658987e-01	2.420573e+00	6.755556e-01	1.006900e+00	
4  7.46233	2.202972e+00	1.106978e-01	9.659548e-01	2.420452e+00	6.754599e-01	1.006900e+00	
2  6.78345	2.204661e+00	1.106902e-01	9.659496e-01	2.420748e+00	6.753610e-01	1.006900e+00	
1  6.58521	2.204492e+00	1.106773e-01	9.659262e-01	2.420832e+00	6.753506e-01	1.006900e+00	
5  6.18258	2.207847e+00	1.106549e-01	9.658882e-01	2.420899e+00	6.756900e-01	1.006900e+00	
2  6.14822	2.207710e+00	1.106332e-01	9.658660e-01	2.420980e+00	6.755502e-01	1.006900e+00	
2  6.49049	2.207821e+00	1.106898e-01	9.659404e-01	2.421112e+00	6.756895e-01	1.006900e+00	
3  6.36889	2.208752e+00	1.106328e-01	9.659297e-01	2.420905e+00	6.758605e-01	1.006900e+00	
1  8.15809	2.206636e+00	1.107498e-01	9.659291e-01	2.420680e+00	6.758778e-01	1.006900e+00	
1  6.18076	2.207091e+00	1.106695e-01	9.659129e-01	2.420486e+00	6.757236e-01	1.006900e+00	
1  6.34281	2.205421e+00	1.106788e-01	9.659730e-01	2.420405e+00	6.755619e-01	1.006900e+00	
2  7.40165	2.203654e+00	1.107096e-01	9.658921e-01	2.420520e+00	6.753951e-01	1.006900e+00	
3  5.96932	2.203836e+00	1.106409e-01	9.658414e-01	2.420113e+00	6.753495e-01	1.006900e+00	
1  6.22146	2.202997e+00	1.106488e-01	9.658031e-01	2.420119e+00	6.754249e-01	1.006900e+00	
4  6.38381	2.205211e+00	1.106460e-01	9.657845e-01	2.420225e+00	6.756916e-01	1.006900e+00	
2  6.5069	2.203292e+00	1.106146e-01	9.657772e-01	2.420292e+00	6.756437e-01	1.006900e+00	
2  7.05853	2.200520e+00	1.105546e-01	9.657892e-01	2.420161e+00	6.757646e-01	1.006900e+00	
2  6.46648	2.203222e+00	1.106370e-01	9.657653e-01	2.420134e+00	6.756519e-01	1.006900e+00	
2  7.10972	2.202449e+00	1.105743e-01	9.657239e-01	2.420128e+00	6.756794e-01	1.006900e+00	
3  6.44509	2.203672e+00	1.106696e-01	9.657611e-01	2.419764e+00	6.756756e-01	1.006900e+00	
1  6.48124	2.204433e+00	1.106743e-01	9.658031e-01	2.419850e+00	6.757723e-01	1.006900e+00	
2  6.45684	2.205001e+00	1.105994e-01	9.658012e-01	2.420200e+00	6.754408e-01	1.006900e+00	
3  6.8491	2.204793e+00	1.107039e-01	9.657720e-01	2.420845e+00	6.752986e-01	1.006900e+00	
3  6.46124	2.205801e+00	1.106900e-01	9.658292e-01	2.420793e+00	6.754249e-01	1.006900e+00	
1  6.83172	2.206876e+00	1.105846e-01	9.658332e-01	2.420574e+00	6.754615e-01	1.006900e+00	
5  6.51005	2.206876e+00	1.105846e-01	9.658332e-01	2.420574e+00	6.754615e-01	1.007335e+00	
2  6.45413	2.206858e+00	1.106091e-01	9.658621e-01	2.420681e+00	6.754682e-01	1.007335e+00	
1  7.02434	2.204841e+00	1.106204e-01	9.658989e-01	2.420746e+00	6.755412e-01	1.007335e+00	
2  6.95088	2.203523e+00	1.105487e-01	9.659033e-01	2.420882e+00	6.757362e-01	1.007335e+00	
1  6.82852	2.205341e+00	1.105972e-01	9.659065e-01	2.420605e+00	6.757401e-01	1.007335e+00	
