2  0.0231534	5.748682e-02	2.694406e-01	2.224447e+00	-1.521220e+00	
1  0.115669	5.748682e-02	2.694406e-01	2.890648e+00	-1.559794e+00	
1  0.437487	2.420767e-03	1.087396e-01	3.045736e+00	-1.863965e+00	
2  0.130026	4.483782e-02	1.974638e-01	2.925953e+00	-1.646979e+00	
1  0.0876188	4.483782e-02	1.974638e-01	1.531051e+00	-1.159142e+00	
1  0.10579	2.804693e-02	2.199308e-01	1.578992e+00	-1.216597e+00	
2  0.0967877	1.336655e-01	4.295898e-01	1.280630e+00	-6.818643e-01	
1  0.054184	1.336655e-01	4.295898e-01	1.788289e+00	-1.947023e+00	
4  0.0540429	6.045159e-02	3.210099e-01	1.995446e+00	-2.299545e+00	
# After 95 accepted steps: update proposal 
1  0.0483337	7.215465e-02	2.942361e-01	1.961930e+00	-2.264988e+00	
6  0.0717879	1.047828e-01	1.105447e-01	1.843335e+00	-2.332330e+00	
4  0.0589407	1.047828e-01	1.105447e-01	1.549039e+00	-4.046571e-01	
4  0.0494097	1.047828e-01	1.105447e-01	1.431909e+00	7.601744e-01	
1  0.0395398	1.047828e-01	1.105447e-01	1.858170e+00	-7.840180e-01	
4  0.0486053	1.634894e-01	3.110473e-01	1.869304e+00	-9.653160e-01	
2  0.0501695	2.692763e-01	1.085741e+00	2.064158e+00	-1.338821e+00	
2  0.0574668	2.692763e-01	1.085741e+00	2.030543e+00	-2.512593e+00	
1  0.0436165	1.900328e-01	8.071178e-01	2.012139e+00	-2.266969e+00	
1  0.144593	2.012536e-02	4.216736e-01	2.062298e+00	-1.764324e+00	
4  0.143527	2.012536e-02	4.216736e-01	1.852442e+00	6.613472e-01	
1  0.141185	2.012536e-02	4.216736e-01	1.587860e+00	2.071006e-01	
3  0.159164	2.012536e-02	4.216736e-01	1.833774e+00	-2.274992e+00	
4  0.200426	2.012536e-02	4.216736e-01	9.904236e-01	-7.488678e-02	
1  0.145248	2.012536e-02	4.216736e-01	1.700744e+00	-6.536426e-01	
3  0.664012	2.012536e-02	4.216736e-01	3.774418e+00	-1.521808e+00	
3  0.435257	2.012536e-02	4.216736e-01	2.969255e+00	2.625792e-02	
1  0.230907	4.872234e-02	7.764672e-01	3.083395e+00	-9.117241e-02	
1  0.124888	4.872234e-02	7.764672e-01	2.055062e+00	-2.364262e+00	
4  0.0962559	4.872234e-02	7.764672e-01	2.440462e+00	-1.981260e+00	
2  0.148365	4.872234e-02	7.764672e-01	3.328228e+00	-2.220548e+00	
2  0.164407	1.457098e-01	1.005395e+00	3.303363e+00	-2.508479e+00	
2  0.473413	1.457098e-01	1.005395e+00	3.292637e+00	-4.876785e-01	
2  0.433249	1.229409e-01	8.910830e-01	3.272865e+00	-4.132245e-01	
1  0.469819	1.229409e-01	8.910830e-01	3.426681e+00	-7.694880e-01	
2  0.409812	4.668645e-02	5.192630e-01	3.365122e+00	-5.213854e-01	
1  2.58129	4.668645e-02	5.192630e-01	3.686143e+00	1.144976e+00	
1  1.01423	4.668645e-02	5.192630e-01	1.891177e+00	2.795669e+00	
1  0.886318	9.951228e-02	5.417246e-01	1.834410e+00	2.650419e+00	
1  0.771621	1.321178e-01	3.614478e-01	1.717287e+00	2.582751e+00	
2  0.0245352	1.321178e-01	3.614478e-01	1.791034e+00	3.708848e-01	
1  0.0631352	2.693523e-02	1.790146e-01	1.845838e+00	6.756894e-01	
6  0.186663	7.997592e-03	2.485355e-01	1.898988e+00	7.189759e-01	
2  0.140539	7.997592e-03	2.485355e-01	1.729708e+00	-1.786379e-01	
2  0.0278234	1.215351e-01	4.892568e-01	1.689069e+00	-5.126133e-01	
1  0.219508	1.215351e-01	4.892568e-01	2.240073e+00	9.541923e-01	
2  0.20615	7.300820e-02	1.816051e-01	2.170865e+00	1.120124e+00	
1  0.0462155	7.300820e-02	1.816051e-01	2.397070e+00	-6.969784e-01	
5  0.0266291	7.300820e-02	1.816051e-01	1.510996e+00	1.008823e+00	
1  0.020632	7.361642e-02	4.229349e-01	1.612271e+00	9.798521e-01	
1  0.0344299	2.034448e-01	6.355360e-01	1.539307e+00	6.050519e-01	
2  0.172689	2.034448e-01	6.355360e-01	2.634999e+00	-1.878436e+00	
1  0.270687	2.838129e-01	8.369653e-01	2.619354e+00	-2.118357e+00	
1  0.15569	1.760035e-01	4.501005e-01	2.591016e+00	-1.783306e+00	
1  0.0377267	1.760035e-01	4.501005e-01	1.543688e+00	6.407602e-01	
1  1.03049	1.760035e-01	4.501005e-01	3.556704e+00	-1.901349e+00	
4  0.707068	9.863046e-02	4.035408e-01	3.634074e+00	-1.687057e+00	
1  0.726745	1.214761e-01	5.795675e-01	3.679843e+00	-1.768707e+00	
3  0.489852	7.251618e-02	5.867104e-01	3.744278e+00	-1.637253e+00	
2  1.6738	3.123031e-01	8.584289e-01	3.558379e+00	-2.315795e+00	
2  0.0967534	3.123031e-01	8.584289e-01	1.745591e+00	7.814253e-02	
2  0.0117613	8.171568e-02	4.668440e-01	1.869269e+00	7.454067e-01	
2  0.0386275	8.171568e-02	4.668440e-01	1.642981e+00	-3.133263e-01	
2  0.0396025	2.093562e-01	8.674588e-01	1.652256e+00	-7.035070e-01	
2  0.110456	2.093562e-01	8.674588e-01	2.435799e+00	-8.632674e-01	
1  0.155299	2.416760e-01	7.839955e-01	2.359968e+00	-9.411262e-01	
1  0.0476353	1.088416e-01	4.801841e-01	2.398138e+00	-5.478767e-01	
1  0.420997	1.088416e-01	4.801841e-01	2.283860e+00	1.374433e+00	
1  0.0530996	1.088416e-01	4.801841e-01	1.229237e+00	1.739473e+00	
1  0.046533	2.555895e-01	1.078172e+00	1.297996e+00	1.275324e+00	
1  0.046102	2.664000e-01	1.129964e+00	1.306334e+00	1.240255e+00	
6  0.071985	2.664000e-01	1.129964e+00	1.308943e+00	-6.378880e-02	
1  0.0770507	9.844943e-02	8.705203e-01	1.409922e+00	4.193010e-01	
2  0.0627826	2.065910e-01	1.084523e+00	1.364754e+00	1.029279e-01	
1  0.0258869	2.065910e-01	1.084523e+00	1.892968e+00	-1.046973e+00	
1  0.0210015	1.784516e-01	1.108235e+00	1.938291e+00	-9.736413e-01	
1  0.0225162	1.227541e-01	7.006563e-01	1.835827e+00	-7.770227e-01	
2  0.0242696	1.227541e-01	7.006563e-01	2.093417e+00	-1.733277e+00	
3  0.0419735	7.955647e-02	7.094634e-01	2.151327e+00	-1.617578e+00	
1  0.113987	7.955647e-02	7.094634e-01	1.596757e+00	-1.940896e+00	
3  0.0955234	1.618932e-01	8.369625e-01	1.547383e+00	-2.177763e+00	
2  0.0330068	1.618932e-01	8.369625e-01	2.339976e+00	-7.731163e-01	
1  0.0923547	2.409307e-01	8.714311e-01	2.255406e+00	-9.905355e-01	
2  0.121894	2.409307e-01	8.714311e-01	1.332535e+00	-2.313325e+00	
5  0.15139	3.156068e-01	6.403031e-01	1.141138e+00	-2.488886e+00	
3  0.129223	2.124866e-01	6.500474e-01	1.274610e+00	-2.211415e+00	
1  0.132634	6.150420e-02	2.540824e-01	1.296581e+00	-1.758704e+00	
2  0.131091	6.563851e-02	2.894717e-01	1.306358e+00	-1.773880e+00	
1  0.0281361	6.563851e-02	2.894717e-01	2.088805e+00	-1.719838e+00	
5  0.0967431	3.519339e-02	4.925544e-01	2.212861e+00	-1.660589e+00	
3  0.0366822	2.096593e-01	1.040296e+00	2.225607e+00	-2.193927e+00	
2  0.0389273	9.494595e-02	9.136459e-01	2.315952e+00	-1.869693e+00	
2  0.0321787	9.494595e-02	9.136459e-01	2.430695e+00	-1.791948e+00	
2  0.217091	1.761232e-02	9.476008e-01	2.542058e+00	-1.586880e+00	
6  0.248892	1.761232e-02	9.476008e-01	3.293767e+00	-2.320710e+00	
8  0.14706	4.608307e-02	1.129548e+00	3.334984e+00	-2.418226e+00	
1  0.161531	4.158871e-02	1.179489e+00	3.361738e+00	-2.411740e+00	
2  0.211565	2.655969e-02	1.060304e+00	3.330196e+00	-2.357643e+00	
3  0.19533	2.655969e-02	1.060304e+00	2.879342e+00	-2.457249e+00	
1  0.189839	2.655969e-02	1.060304e+00	2.480965e+00	-1.264796e+00	
1  0.205673	2.655969e-02	1.060304e+00	2.663493e+00	-2.047443e-01	
1  0.0427965	9.077736e-02	1.182883e+00	2.634767e+00	-3.921061e-01	
1  0.123814	4.613094e-02	1.043215e+00	2.631717e+00	-2.556799e-01	
5  0.131743	4.613094e-02	1.043215e+00	1.981334e+00	-3.352206e-01	
4  0.125115	4.613094e-02	1.043215e+00	2.662642e+00	-2.800756e-01	
11  0.201707	4.613094e-02	1.043215e+00	1.451989e+00	-2.343533e+00	
10  0.200706	4.613094e-02	1.043215e+00	1.468689e+00	-2.360971e+00	
2  0.225372	2.172926e-02	8.614984e-01	1.422466e+00	-2.274474e+00	
1  0.221586	2.172926e-02	8.614984e-01	1.534603e+00	-2.397332e+00	
1  0.236265	2.172926e-02	8.614984e-01	1.052614e+00	-1.407888e+00	
4  0.186683	1.329182e-01	1.132760e+00	1.027833e+00	-1.738977e+00	
5  0.206071	6.603324e-02	9.783626e-01	1.046451e+00	-1.540806e+00	
2  0.18425	1.462432e-01	1.193846e+00	1.036946e+00	-1.781891e+00	
2  0.0624028	1.462432e-01	1.193846e+00	1.949897e+00	-2.084926e+00	
1  0.215716	6.007810e-03	5.779845e-01	1.865412e+00	-1.636346e+00	
1  0.28121	6.007810e-03	5.779845e-01	2.307803e+00	2.300638e-01	
1  0.461007	6.007810e-03	5.779845e-01	2.889193e+00	1.114723e-01	
4  0.223569	1.530727e-01	9.748688e-01	2.872525e+00	-3.307597e-01	
1  0.394427	2.454280e-01	1.055255e+00	2.790664e+00	-5.893562e-01	
3  0.402703	2.363401e-01	9.233943e-01	2.746312e+00	-5.498736e-01	
1  0.610926	2.983241e-01	7.563494e-01	2.597931e+00	-6.984042e-01	
1  0.438977	2.247617e-01	6.264009e-01	2.635262e+00	-4.849636e-01	
2  3.47266	2.247617e-01	6.264009e-01	3.037092e+00	1.277311e+00	
1  3.94724	2.885159e-01	4.867009e-01	2.898053e+00	1.120902e+00	
2  4.40071	3.343221e-01	3.235310e-01	2.771604e+00	1.015636e+00	
1  0.137224	3.343221e-01	3.235310e-01	1.333735e+00	6.152907e-02	
3  0.121926	2.861609e-01	2.004186e-01	1.342094e+00	2.055757e-01	
1  0.135554	2.861609e-01	2.004186e-01	1.327699e+00	9.557536e-01	
2  0.141909	2.945506e-01	1.392603e-01	1.291316e+00	9.400148e-01	
3  0.153563	2.945506e-01	1.392603e-01	1.018113e+00	2.076075e+00	
3  0.138342	2.884208e-01	4.520451e-01	1.158052e+00	2.057214e+00	
5  0.154494	4.446755e-01	9.389416e-01	1.167915e+00	1.579963e+00	
1  0.142496	2.558824e-01	2.741737e-01	1.123661e+00	2.165257e+00	
2  0.498387	2.558824e-01	2.741737e-01	2.027770e+00	8.829420e-01	
2  0.450834	2.492207e-01	1.607253e-01	1.988158e+00	9.137851e-01	
3  0.493502	2.492207e-01	1.607253e-01	1.416160e+00	2.503923e+00	
3  0.545431	3.485259e-01	6.815207e-01	1.511792e+00	2.176680e+00	
1  0.873792	1.601895e-01	5.536632e-01	1.693979e+00	2.699941e+00	
1  0.778612	1.908330e-01	5.777687e-01	1.665732e+00	2.614429e+00	
1  0.814148	1.908330e-01	5.777687e-01	1.630734e+00	2.708242e+00	
6  0.49922	1.908330e-01	5.777687e-01	1.650123e+00	2.374002e+00	
7  0.39387	3.501002e-01	5.349423e-01	1.432233e+00	1.948599e+00	
2  0.405367	3.904455e-01	5.636511e-01	1.393763e+00	1.836357e+00	
1  0.2635	3.904455e-01	5.636511e-01	1.700574e+00	-4.255797e-01	
1  0.144628	3.904455e-01	5.636511e-01	1.155310e+00	1.147535e+00	
1  0.10806	2.847027e-01	4.424979e-01	1.236727e+00	1.446913e+00	
3  0.12833	3.079302e-01	3.361772e-01	1.162637e+00	1.396205e+00	
3  0.1183	3.609823e-01	7.130532e-01	1.255437e+00	1.210210e+00	
1  0.112397	3.609823e-01	7.130532e-01	1.057634e+00	1.730269e+00	
2  0.134024	4.336873e-01	7.252020e-01	9.715710e-01	1.532484e+00	
3  0.527353	4.336873e-01	7.252020e-01	1.843079e+00	2.415909e-02	
1  0.458992	3.851933e-01	5.470640e-01	1.828590e+00	1.753358e-01	
1  0.338901	3.851933e-01	5.470640e-01	1.925982e+00	-1.104826e+00	
1  0.140317	3.851933e-01	5.470640e-01	1.391012e+00	-2.024239e+00	
3  0.117874	4.147006e-01	1.014039e+00	1.551442e+00	-2.156832e+00	
2  0.182233	4.147006e-01	1.014039e+00	1.577477e+00	5.212668e-01	
3  0.129384	3.401633e-01	8.957667e-01	1.620968e+00	7.360189e-01	
2  0.0726398	9.530855e-02	7.891873e-01	1.883047e+00	1.409551e+00	
5  0.303163	9.530855e-02	7.891873e-01	9.646799e-01	3.738443e+00	
1  0.0347642	9.530855e-02	7.891873e-01	1.583752e+00	1.045103e+00	
2  0.0194497	2.126156e-01	1.167786e+00	1.596680e+00	6.853309e-01	
1  0.0769337	2.126156e-01	1.167786e+00	1.133850e+00	2.154848e+00	
1  0.970418	2.126156e-01	1.167786e+00	2.752387e+00	1.077711e+00	
1  0.92327	1.493753e-01	9.724591e-01	2.749128e+00	1.270670e+00	
2  0.852107	5.185189e-02	6.539655e-01	2.736797e+00	1.570191e+00	
2  0.0570448	5.185189e-02	6.539655e-01	2.305105e+00	-5.559688e-01	
6  0.0600559	2.854012e-02	2.087685e-01	2.146112e+00	-4.425789e-01	
1  2.19518	2.854012e-02	2.087685e-01	3.151252e+00	1.374073e+00	
3  2.40162	1.837498e-01	5.267152e-01	3.090991e+00	9.187768e-01	
1  1.74829	1.837498e-01	5.267152e-01	2.324591e+00	1.992447e+00	
5  1.53708	2.798404e-01	2.411774e-01	2.083327e+00	1.765197e+00	
1  1.45931	2.407275e-01	1.805240e-01	2.106744e+00	1.877727e+00	
6  0.552217	2.407275e-01	1.805240e-01	2.108177e+00	8.796002e-01	
7  0.694519	2.854331e-01	3.539068e-01	2.125408e+00	7.391964e-01	
1  0.611026	2.854331e-01	3.539068e-01	1.700947e+00	1.851940e+00	
4  0.770697	4.861590e-01	6.593112e-01	1.578289e+00	1.275104e+00	
1  0.623982	2.800478e-01	5.112096e-01	1.774212e+00	1.848675e+00	
1  0.687124	3.641114e-01	5.403649e-01	1.681091e+00	1.618279e+00	
2  0.236875	3.641114e-01	5.403649e-01	1.596749e+00	4.052424e-01	
1  0.153488	2.692872e-01	4.054330e-01	1.658644e+00	6.766853e-01	
3  0.248141	3.725133e-01	3.269338e-01	1.495968e+00	4.067141e-01	
3  0.220296	3.441608e-01	2.245707e-01	1.488253e+00	4.948986e-01	
2  0.144347	3.441608e-01	2.245707e-01	1.035425e+00	7.386345e-01	
12  0.105607	2.387791e-01	1.982430e-01	1.156483e+00	1.026300e+00	
2  0.0655844	1.175044e-01	1.227312e-01	1.276681e+00	1.362468e+00	
3  0.113447	1.175044e-01	1.227312e-01	1.015217e+00	1.010075e+00	
2  0.0911144	1.175044e-01	1.227312e-01	1.142111e+00	2.098817e+00	
1  0.082052	1.838141e-01	3.488251e-01	1.154529e+00	1.894082e+00	
1  0.0754132	1.337812e-01	3.056097e-01	1.199017e+00	2.034137e+00	
2  2.26066	1.337812e-01	3.056097e-01	2.746018e+00	1.584697e+00	
4  2.33842	2.547376e-01	5.590713e-01	2.701460e+00	1.229237e+00	
4  2.1906	2.099869e-01	2.563950e-01	2.629618e+00	1.384404e+00	
1  2.31839	2.404356e-01	3.766908e-01	2.642287e+00	1.288526e+00	
4  2.26414	2.440458e-01	2.678334e-01	2.591732e+00	1.291101e+00	
1  2.00802	2.198373e-01	1.373059e-01	2.566910e+00	1.371280e+00	
2  2.05598	2.198373e-01	1.373059e-01	2.795232e+00	9.245282e-01	
3  2.40293	2.825877e-01	8.443267e-01	3.015457e+00	6.749476e-01	
5  0.106341	2.825877e-01	8.443267e-01	2.029226e+00	-6.320881e-01	
4  0.0322333	9.518584e-02	1.042356e-01	1.951379e+00	-4.202273e-02	
2  0.195227	3.665436e-01	9.255325e-01	1.958248e+00	-8.680866e-01	
2  0.209715	3.665436e-01	9.255325e-01	1.750980e+00	5.028859e-01	
1  0.0828746	1.320830e-01	5.368706e-01	1.880752e+00	1.180282e+00	
1  0.108931	9.283752e-02	1.057269e+00	2.150013e+00	1.227372e+00	
3  0.105191	9.283752e-02	1.057269e+00	1.323724e+00	7.452926e-01	
4  0.0861836	1.391398e-01	1.024216e+00	1.251668e+00	6.239522e-01	
5  0.120749	3.677436e-01	1.135357e+00	1.011902e+00	-6.195741e-03	
8  0.0862718	3.677436e-01	1.135357e+00	1.581053e+00	-1.664874e+00	
4  0.133218	3.677436e-01	1.135357e+00	1.037506e+00	-7.849834e-01	
1  0.185551	3.677436e-01	1.135357e+00	2.073464e+00	-8.441420e-01	
1  0.315634	3.677436e-01	1.135357e+00	2.546740e+00	-2.480641e+00	
1  0.0886775	1.510513e-01	5.032897e-01	2.551308e+00	-1.823682e+00	
3  0.0968609	1.585301e-01	4.941165e-01	2.538048e+00	-1.842846e+00	
2  0.0456537	1.110291e-01	6.255455e-01	2.653203e+00	-1.729408e+00	
4  0.0507877	1.110291e-01	6.255455e-01	1.860778e+00	-1.917738e+00	
3  0.0289778	1.110291e-01	6.255455e-01	2.040765e+00	-1.769546e+00	
1  0.0775066	3.187199e-01	1.076752e+00	1.971018e+00	-2.381707e+00	
2  0.0765385	3.187199e-01	1.076752e+00	1.895594e+00	-2.530046e+00	
1  0.0649135	1.743156e-01	4.004030e-01	1.790763e+00	-2.063355e+00	
6  0.0534344	9.252734e-02	1.999280e-01	1.808593e+00	-1.819706e+00	
1  0.336186	9.252734e-02	1.999280e-01	2.922057e+00	-7.010120e-01	
2  0.259591	1.038362e-01	6.915769e-01	3.115747e+00	-7.872368e-01	
1  1.16364	1.038362e-01	6.915769e-01	2.964259e+00	1.182691e+00	
5  0.0104425	1.038362e-01	6.915769e-01	1.989772e+00	-6.080608e-01	
1  0.0116934	1.110873e-01	8.332163e-01	2.040563e+00	-6.436886e-01	
6  0.0615194	7.631219e-02	1.105170e+00	2.199170e+00	-5.805415e-01	
7  0.169655	7.631219e-02	1.105170e+00	1.287902e+00	-8.937694e-01	
1  0.0618159	7.631219e-02	1.105170e+00	2.603525e+00	-1.248011e-01	
4  0.177003	7.631219e-02	1.105170e+00	3.061367e+00	4.734797e-02	
3  0.123417	7.631219e-02	1.105170e+00	1.404579e+00	2.022438e+00	
5  0.0974607	7.631219e-02	1.105170e+00	1.713969e+00	-1.257787e-01	
4  0.0966144	7.631219e-02	1.105170e+00	2.613657e+00	3.727669e-01	
1  0.166979	7.631219e-02	1.105170e+00	3.355035e+00	-7.965210e-01	
7  0.179978	7.894397e-02	9.664469e-01	3.293080e+00	-7.879216e-01	
5  0.0994096	7.894397e-02	9.664469e-01	1.816519e+00	-1.396907e+00	
1  0.198282	2.497238e-02	9.459481e-01	1.875553e+00	-1.248784e+00	
2  0.0609541	1.679856e-01	1.126186e+00	1.772366e+00	-1.655538e+00	
3  0.032074	1.679856e-01	1.126186e+00	1.850699e+00	-9.774448e-01	
1  0.237138	1.679856e-01	1.126186e+00	2.536195e+00	6.736426e-01	
1  0.0192391	1.679856e-01	1.126186e+00	1.624739e+00	9.082707e-01	
7  0.0242364	2.459048e-01	1.203586e+00	1.559724e+00	6.890111e-01	
8  2.16478	2.459048e-01	1.203586e+00	1.946225e+00	2.848580e+00	
4  0.300432	2.459048e-01	1.203586e+00	2.823583e+00	-8.208804e-01	
3  0.698868	2.459048e-01	1.203586e+00	3.524767e+00	-2.051398e+00	
1  1.11448	2.459048e-01	1.203586e+00	3.477161e+00	-8.244706e-01	
1  0.913149	2.459048e-01	1.203586e+00	3.145684e+00	-1.450247e-01	
1  0.544791	5.942659e-02	5.013254e-01	3.082673e+00	4.382614e-01	
3  0.6827	1.606125e-01	1.005251e+00	3.168814e+00	1.078478e-01	
2  0.550133	9.140568e-02	6.957644e-01	3.124771e+00	3.298531e-01	
3  0.641728	9.140568e-02	6.957644e-01	3.779629e+00	-1.259749e+00	
5  2.47941	3.784590e-01	1.079075e+00	3.581623e+00	-2.078616e+00	
1  2.06673	3.784590e-01	1.079075e+00	3.359475e+00	-1.713260e+00	
1  2.19408	3.784590e-01	1.079075e+00	3.193581e+00	-9.112310e-01	
4  1.01824	1.872432e-01	9.221688e-01	3.367097e+00	-3.769025e-01	
1  0.961805	1.867275e-01	1.013084e+00	3.406184e+00	-3.858046e-01	
1  1.05044	6.033925e-03	4.186633e-01	3.381514e+00	1.696428e-01	
1  0.652999	6.033925e-03	4.186633e-01	2.087377e+00	1.826022e+00	
1  0.477617	6.033925e-03	4.186633e-01	3.114789e+00	-8.884556e-01	
