2  1.25257	1.114870e-01	6.734890e-01	1.004123e+00	1.991887e+00	5.040560e-02	
3  1.68753	1.114870e-01	6.734890e-01	1.003895e+00	1.987642e+00	4.046303e-02	
1  1.26924	1.114870e-01	6.734890e-01	1.004267e+00	1.985091e+00	4.436066e-02	
10  1.50151	1.114870e-01	6.734890e-01	1.004530e+00	1.997594e+00	4.725325e-02	
6  1.69517	1.114870e-01	6.734890e-01	1.004601e+00	1.992036e+00	6.120997e-02	
8  1.33358	1.114870e-01	6.734890e-01	1.004073e+00	1.987820e+00	5.461574e-02	
7  1.27687	1.114870e-01	6.734890e-01	1.004091e+00	1.993520e+00	5.920040e-02	
13  1.24967	1.114870e-01	6.734890e-01	1.004152e+00	2.004560e+00	6.692295e-02	
1  1.27676	1.114870e-01	6.734890e-01	1.004374e+00	1.996705e+00	7.776056e-02	
1  1.36156	1.114870e-01	6.734890e-01	1.004434e+00	2.004172e+00	6.345520e-02	
2  2.87029	1.114870e-01	6.734890e-01	1.003584e+00	2.004171e+00	9.460599e-02	
22  3.08599	1.111825e-01	6.745350e-01	1.006186e+00	2.010968e+00	9.326843e-02	
4  3.34611	1.111825e-01	6.745350e-01	1.006529e+00	2.011107e+00	6.286902e-02	
5  3.09829	1.111825e-01	6.745350e-01	1.006078e+00	2.008349e+00	7.608017e-02	
5  3.14397	1.111825e-01	6.745350e-01	1.006311e+00	2.010824e+00	1.060874e-01	
5  3.85434	1.111825e-01	6.745350e-01	1.006675e+00	2.002965e+00	1.293815e-01	
1  5.5595	1.111825e-01	6.745350e-01	1.007023e+00	1.985613e+00	1.945392e-01	
22  3.4405	1.111825e-01	6.745350e-01	1.006021e+00	1.973085e+00	2.214587e-01	
4  4.39402	1.111952e-01	6.742810e-01	1.005674e+00	1.971869e+00	2.216287e-01	
3  6.94671	1.111952e-01	6.742810e-01	1.005233e+00	1.982928e+00	2.116072e-01	
4  4.27583	1.111952e-01	6.742810e-01	1.006770e+00	1.993323e+00	2.133202e-01	
3  2.80385	1.112924e-01	6.738921e-01	1.005877e+00	1.990910e+00	2.137769e-01	
5  2.65749	1.112924e-01	6.738921e-01	1.005740e+00	1.980578e+00	2.449636e-01	
4  2.7277	1.112924e-01	6.738921e-01	1.005681e+00	1.975531e+00	2.775586e-01	
9  3.13763	1.112924e-01	6.738921e-01	1.005880e+00	1.997454e+00	2.531751e-01	
2  3.46891	1.112924e-01	6.738921e-01	1.005231e+00	2.007186e+00	2.158385e-01	
3  4.24183	1.112924e-01	6.738921e-01	1.006220e+00	2.014792e+00	1.898097e-01	
25  3.06072	1.112924e-01	6.738921e-01	1.005447e+00	2.003671e+00	2.374605e-01	
11  4.0907	1.112924e-01	6.738921e-01	1.006122e+00	1.993627e+00	3.042174e-01	
9  3.70816	1.112924e-01	6.738921e-01	1.005213e+00	1.990557e+00	3.006546e-01	
1  4.53387	1.112924e-01	6.738921e-01	1.006116e+00	2.013504e+00	2.818398e-01	
5  5.24718	1.112924e-01	6.738921e-01	1.005148e+00	2.023146e+00	3.135107e-01	
14  4.86996	1.112924e-01	6.738921e-01	1.005313e+00	2.031058e+00	2.867775e-01	
7  4.41354	1.112924e-01	6.738921e-01	1.005580e+00	2.033529e+00	2.661710e-01	
5  4.37392	1.112924e-01	6.738921e-01	1.005784e+00	2.035613e+00	2.448787e-01	
3  5.06307	1.112924e-01	6.738921e-01	1.005100e+00	2.029156e+00	2.545542e-01	
6  4.12442	1.112924e-01	6.738921e-01	1.005770e+00	2.033173e+00	2.353612e-01	
2  4.57863	1.112924e-01	6.738921e-01	1.005691e+00	2.041190e+00	2.425123e-01	
3  5.89018	1.115412e-01	6.727808e-01	1.003275e+00	2.034500e+00	2.437444e-01	
4  5.80951	1.115412e-01	6.727808e-01	1.003287e+00	2.036269e+00	2.346380e-01	
3  4.0338	1.115412e-01	6.727808e-01	1.003917e+00	2.046583e+00	2.368220e-01	
3  3.81191	1.118596e-01	6.724910e-01	1.002107e+00	2.043036e+00	2.377845e-01	
5  3.77618	1.118596e-01	6.724910e-01	1.002112e+00	2.056447e+00	1.626082e-01	
5  3.81736	1.118596e-01	6.724910e-01	1.001391e+00	2.068465e+00	1.293013e-01	
6  4.39588	1.118596e-01	6.724910e-01	1.002104e+00	2.074524e+00	1.096124e-01	
4  4.35601	1.118596e-01	6.724910e-01	1.001770e+00	2.080171e+00	1.209419e-01	
1  4.01825	1.118596e-01	6.724910e-01	1.001605e+00	2.080768e+00	9.420825e-02	
4  3.79149	1.118596e-01	6.724910e-01	1.001986e+00	2.068537e+00	1.231970e-01	
6  3.33143	1.118596e-01	6.724910e-01	1.001537e+00	2.066485e+00	1.209171e-01	
1  3.93598	1.118596e-01	6.724910e-01	1.001142e+00	2.053249e+00	1.622103e-01	
3  4.49945	1.119738e-01	6.729976e-01	1.001183e+00	2.054680e+00	1.622245e-01	
12  4.48339	1.119738e-01	6.729976e-01	9.998376e-01	2.042072e+00	2.158818e-01	
3  2.90984	1.121652e-01	6.730742e-01	9.990329e-01	2.041051e+00	2.163242e-01	
13  2.82267	1.121652e-01	6.730742e-01	9.987789e-01	2.040909e+00	2.020345e-01	
2  2.93624	1.121261e-01	6.730925e-01	9.989818e-01	2.041269e+00	2.019257e-01	
9  2.99395	1.121261e-01	6.730925e-01	9.996776e-01	2.037193e+00	1.976453e-01	
1  2.73862	1.121261e-01	6.730925e-01	9.991097e-01	2.047277e+00	1.707959e-01	
4  2.22133	1.121261e-01	6.730925e-01	9.995072e-01	2.028963e+00	2.086391e-01	
2  3.12142	1.121261e-01	6.730925e-01	9.998593e-01	2.023620e+00	2.143574e-01	
8  1.49671	1.121261e-01	6.730925e-01	9.989142e-01	2.010042e+00	1.945833e-01	
7  1.74064	1.121261e-01	6.730925e-01	9.990785e-01	2.031656e+00	1.559558e-01	
4  4.0635	1.121261e-01	6.730925e-01	9.984048e-01	2.030285e+00	1.226315e-01	
4  2.66202	1.121261e-01	6.730925e-01	9.986913e-01	2.027498e+00	1.561944e-01	
1  1.3547	1.121261e-01	6.730925e-01	9.990739e-01	2.022319e+00	1.589273e-01	
10  2.00974	1.121261e-01	6.730925e-01	9.997025e-01	2.025298e+00	1.523715e-01	
5  1.59129	1.121261e-01	6.730925e-01	9.997183e-01	2.010444e+00	1.644892e-01	
2  1.78502	1.121261e-01	6.730925e-01	9.986971e-01	2.000112e+00	1.649761e-01	
7  0.532868	1.120768e-01	6.735923e-01	9.994918e-01	2.002675e+00	1.645804e-01	
2  0.949377	1.120768e-01	6.735923e-01	9.995318e-01	2.023548e+00	1.257103e-01	
9  1.13048	1.120768e-01	6.735923e-01	9.990284e-01	2.020336e+00	7.936455e-02	
8  0.867961	1.120768e-01	6.735923e-01	9.992495e-01	2.031818e+00	5.471523e-02	
3  1.26739	1.119459e-01	6.742016e-01	1.000548e+00	2.035446e+00	5.405378e-02	
3  1.00906	1.119459e-01	6.742016e-01	1.000037e+00	2.046594e+00	8.892886e-03	
27  0.597369	1.119459e-01	6.742016e-01	1.000269e+00	2.031221e+00	4.206194e-02	
7  0.445951	1.119459e-01	6.742016e-01	1.000094e+00	2.017299e+00	8.659540e-02	
2  0.92324	1.120669e-01	6.742324e-01	9.995655e-01	2.016576e+00	8.688448e-02	
4  1.30119	1.120669e-01	6.742324e-01	9.996614e-01	2.020997e+00	7.984553e-02	
1  2.05122	1.120669e-01	6.742324e-01	9.998692e-01	2.030765e+00	-7.944201e-03	
4  0.518919	1.120669e-01	6.742324e-01	9.994676e-01	2.025865e+00	-1.497991e-02	
12  0.419851	1.120669e-01	6.742324e-01	9.991990e-01	2.042617e+00	-9.694902e-02	
3  0.474524	1.120669e-01	6.742324e-01	9.990674e-01	2.042397e+00	-1.041757e-01	
6  0.263233	1.120669e-01	6.742324e-01	9.992518e-01	2.031837e+00	-6.811045e-02	
5  0.417875	1.120669e-01	6.742324e-01	9.994652e-01	2.027874e+00	-8.286521e-02	
6  0.305306	1.120669e-01	6.742324e-01	9.989470e-01	2.003444e+00	-2.718720e-02	
24  0.0482105	1.120669e-01	6.742324e-01	9.991751e-01	2.003131e+00	1.264205e-02	
3  0.0740181	1.120669e-01	6.742324e-01	9.992872e-01	1.995274e+00	5.470257e-02	
2  1.4663	1.114874e-01	6.755641e-01	1.003492e+00	2.005289e+00	5.251483e-02	
1  1.3284	1.114874e-01	6.755641e-01	1.003162e+00	2.020871e+00	-2.578062e-03	
8  1.26061	1.114874e-01	6.755641e-01	1.003247e+00	2.018154e+00	-1.212549e-02	
5  1.29744	1.114874e-01	6.755641e-01	1.003276e+00	2.025314e+00	-3.104004e-02	
6  1.82636	1.114874e-01	6.755641e-01	1.003622e+00	2.026860e+00	-1.646382e-02	
5  1.50451	1.114874e-01	6.755641e-01	1.003135e+00	2.037267e+00	-4.024960e-02	
15  1.49696	1.114874e-01	6.755641e-01	1.003106e+00	2.030375e+00	-6.491388e-03	
19  1.39079	1.114874e-01	6.755641e-01	1.003398e+00	2.022551e+00	3.614559e-03	
7  1.29654	1.114874e-01	6.755641e-01	1.003295e+00	2.014732e+00	3.193920e-02	
9  2.0773	1.114874e-01	6.755641e-01	1.002808e+00	1.996386e+00	9.497459e-02	
3  2.83181	1.114874e-01	6.755641e-01	1.002637e+00	2.003592e+00	1.111123e-01	
2  0.477374	1.117893e-01	6.753802e-01	1.001023e+00	2.000632e+00	1.119757e-01	
1  0.669626	1.117893e-01	6.753802e-01	1.000640e+00	2.008023e+00	7.539700e-02	
9  0.358516	1.117893e-01	6.753802e-01	1.000854e+00	2.002730e+00	7.273639e-02	
16  0.371188	1.117893e-01	6.753802e-01	1.000954e+00	2.016235e+00	1.581456e-02	
4  1.22844	1.117893e-01	6.753802e-01	1.000414e+00	2.001935e+00	5.134703e-02	
6  0.625225	1.117893e-01	6.753802e-01	1.001188e+00	2.002834e+00	5.963680e-02	
3  0.856623	1.117893e-01	6.753802e-01	1.001277e+00	1.995197e+00	8.984149e-02	
1  1.04405	1.117893e-01	6.753802e-01	1.001305e+00	1.973944e+00	1.431661e-01	
5  0.45733	1.117893e-01	6.753802e-01	1.000947e+00	1.973632e+00	1.345256e-01	
1  1.85367	1.117893e-01	6.753802e-01	1.000281e+00	1.986237e+00	1.178503e-01	
4  2.3964	1.117893e-01	6.753802e-01	1.001634e+00	1.982575e+00	1.392460e-01	
4  0.607076	1.117893e-01	6.753802e-01	1.000653e+00	1.989161e+00	1.121149e-01	
2  1.00853	1.117893e-01	6.753802e-01	1.000501e+00	1.996454e+00	1.116337e-01	
10  0.547636	1.117893e-01	6.753802e-01	1.001054e+00	1.996294e+00	1.390909e-01	
3  0.52208	1.117893e-01	6.753802e-01	1.000799e+00	2.007529e+00	1.019185e-01	
7  0.581721	1.117893e-01	6.753802e-01	1.000757e+00	2.010322e+00	9.545965e-02	
5  0.927806	1.117893e-01	6.753802e-01	1.000641e+00	2.012327e+00	1.260895e-01	
5  1.46801	1.117893e-01	6.753802e-01	1.000498e+00	2.019671e+00	1.262894e-01	
4  1.28109	1.117893e-01	6.753802e-01	1.000665e+00	2.029389e+00	1.124828e-01	
1  1.29502	1.117893e-01	6.753802e-01	1.000650e+00	2.028367e+00	1.157796e-01	
4  1.06974	1.117893e-01	6.753802e-01	1.000702e+00	2.026134e+00	1.052897e-01	
14  0.924916	1.117893e-01	6.753802e-01	1.000939e+00	2.017434e+00	1.481061e-01	
1  0.824382	1.117893e-01	6.753802e-01	1.000734e+00	2.013349e+00	1.313132e-01	
6  0.790455	1.117893e-01	6.753802e-01	1.000844e+00	2.021839e+00	1.019452e-01	
# After 144 accepted steps: update proposal 
2  3.76832	1.117893e-01	6.753802e-01	1.001780e+00	2.028930e+00	7.883415e-02	
1  3.71713	1.118049e-01	6.755105e-01	1.001602e+00	2.025852e+00	7.428225e-02	
1  3.99826	1.118049e-01	6.755105e-01	1.001652e+00	2.021333e+00	8.560568e-02	
1  4.01567	1.118049e-01	6.755105e-01	1.001685e+00	2.011497e+00	8.279221e-02	
1  3.61845	1.118049e-01	6.755105e-01	1.001627e+00	2.014734e+00	7.099930e-02	
1  3.81017	1.116893e-01	6.760423e-01	1.002298e+00	2.012887e+00	8.744242e-02	
1  3.73112	1.117276e-01	6.760448e-01	1.001998e+00	2.010549e+00	7.991093e-02	
1  3.48066	1.117276e-01	6.760448e-01	1.001970e+00	2.004645e+00	8.263326e-02	
1  3.92556	1.117276e-01	6.760448e-01	1.002025e+00	2.015398e+00	5.754624e-02	
1  2.97914	1.117276e-01	6.760448e-01	1.001883e+00	2.007720e+00	8.709495e-02	
1  2.86844	1.117978e-01	6.758241e-01	1.001431e+00	2.007160e+00	7.593362e-02	
1  3.02972	1.117182e-01	6.762954e-01	1.001847e+00	2.004154e+00	8.603524e-02	
1  3.03269	1.117182e-01	6.762954e-01	1.001854e+00	2.004164e+00	6.951892e-02	
1  2.61406	1.117182e-01	6.762954e-01	1.001785e+00	1.997894e+00	7.320150e-02	
1  1.78456	1.117182e-01	6.762954e-01	1.001607e+00	1.986319e+00	8.235684e-02	
1  1.61664	1.117427e-01	6.758912e-01	1.001592e+00	1.991517e+00	8.225273e-02	
1  1.68473	1.117532e-01	6.760887e-01	1.001424e+00	1.987635e+00	7.791714e-02	
1  1.60839	1.117532e-01	6.760887e-01	1.001390e+00	1.979339e+00	9.227211e-02	
1  1.48024	1.117532e-01	6.760887e-01	1.001341e+00	1.974703e+00	9.835046e-02	
1  1.55295	1.117532e-01	6.760887e-01	1.001369e+00	1.976490e+00	1.120263e-01	
1  1.5284	1.117465e-01	6.760453e-01	1.001440e+00	1.977602e+00	1.138267e-01	
1  1.40695	1.117608e-01	6.757768e-01	1.001445e+00	1.981172e+00	1.141432e-01	
1  1.32579	1.117608e-01	6.757768e-01	1.001427e+00	1.986230e+00	1.151092e-01	
1  1.3681	1.117608e-01	6.757768e-01	1.001421e+00	1.983357e+00	1.551044e-01	
1  1.1337	1.117608e-01	6.757768e-01	1.001381e+00	1.993050e+00	8.875305e-02	
1  1.13771	1.117862e-01	6.758876e-01	1.001135e+00	1.989703e+00	8.250293e-02	
1  0.998605	1.118374e-01	6.755123e-01	1.000898e+00	1.992825e+00	7.684031e-02	
1  0.692126	1.118374e-01	6.755123e-01	1.000799e+00	1.996766e+00	6.224257e-02	
1  0.721908	1.118374e-01	6.755123e-01	1.000794e+00	1.984247e+00	7.003721e-02	
1  0.918119	1.118374e-01	6.755123e-01	1.000882e+00	2.001914e+00	3.127716e-02	
1  0.956789	1.118057e-01	6.755416e-01	1.001117e+00	2.003328e+00	3.713857e-02	
1  1.01158	1.117632e-01	6.755530e-01	1.001444e+00	2.005681e+00	4.530819e-02	
1  1.04735	1.117632e-01	6.755530e-01	1.001461e+00	2.002678e+00	4.248603e-02	
1  1.40913	1.117632e-01	6.755530e-01	1.001556e+00	1.989569e+00	5.396181e-02	
1  1.39382	1.117632e-01	6.755530e-01	1.001540e+00	1.982281e+00	8.357655e-02	
1  1.65499	1.117250e-01	6.760640e-01	1.001617e+00	1.976151e+00	8.514276e-02	
1  1.55925	1.116944e-01	6.758101e-01	1.001966e+00	1.982163e+00	9.405499e-02	
1  1.66266	1.116944e-01	6.758101e-01	1.001974e+00	1.974502e+00	1.313882e-01	
1  1.49873	1.116944e-01	6.758101e-01	1.001931e+00	1.975268e+00	1.299068e-01	
1  1.27757	1.116944e-01	6.758101e-01	1.001830e+00	1.968688e+00	1.243610e-01	
1  1.29655	1.116584e-01	6.757634e-01	1.002131e+00	1.971612e+00	1.319414e-01	
1  1.13728	1.116728e-01	6.754216e-01	1.002168e+00	1.976386e+00	1.330929e-01	
1  1.17759	1.116728e-01	6.754216e-01	1.002186e+00	1.976758e+00	1.141639e-01	
1  0.942152	1.116728e-01	6.754216e-01	1.002017e+00	1.969663e+00	1.043356e-01	
1  0.662395	1.116728e-01	6.754216e-01	1.001815e+00	1.986872e+00	2.744909e-02	
1  0.605511	1.117023e-01	6.754071e-01	1.001590e+00	1.985342e+00	2.183735e-02	
1  0.66365	1.117166e-01	6.755814e-01	1.001403e+00	1.981616e+00	1.703131e-02	
1  0.709535	1.117166e-01	6.755814e-01	1.001286e+00	1.984821e+00	-2.903317e-03	
1  0.629251	1.117166e-01	6.755814e-01	1.001318e+00	1.990539e+00	-1.889154e-02	
1  0.540305	1.117166e-01	6.755814e-01	1.001469e+00	1.997968e+00	-2.738561e-02	
1  0.665975	1.117050e-01	6.758637e-01	1.001437e+00	1.994009e+00	-2.838850e-02	
2  0.919411	1.116027e-01	6.760216e-01	1.002167e+00	1.997529e+00	-1.021573e-02	
1  0.933748	1.116027e-01	6.760216e-01	1.002151e+00	1.996337e+00	-1.425532e-02	
1  0.9851	1.116027e-01	6.760216e-01	1.002086e+00	1.992786e+00	-1.646509e-02	
1  0.791011	1.116463e-01	6.757825e-01	1.001849e+00	1.994114e+00	-2.223172e-02	
1  0.94647	1.116119e-01	6.759819e-01	1.002031e+00	1.992887e+00	-1.781380e-02	
1  1.10295	1.116119e-01	6.759819e-01	1.002213e+00	1.998910e+00	-8.021622e-02	
1  1.20779	1.116119e-01	6.759819e-01	1.002186e+00	1.995400e+00	-9.766436e-02	
1  1.20083	1.116119e-01	6.759819e-01	1.002111e+00	1.984261e+00	-4.401146e-02	
1  1.15476	1.116633e-01	6.759805e-01	1.001711e+00	1.981212e+00	-5.403352e-02	
1  0.920658	1.116810e-01	6.756389e-01	1.001721e+00	1.985784e+00	-5.353403e-02	
1  0.808048	1.116810e-01	6.756389e-01	1.001707e+00	1.998381e+00	-9.412149e-02	
2  1.09411	1.116810e-01	6.756389e-01	1.001803e+00	1.988247e+00	-9.427217e-02	
1  0.909801	1.117178e-01	6.753667e-01	1.001634e+00	1.990530e+00	-9.831495e-02	
1  1.12946	1.116642e-01	6.756856e-01	1.001913e+00	1.988480e+00	-9.153571e-02	
1  1.18507	1.116642e-01	6.756856e-01	1.001914e+00	1.979041e+00	-4.820405e-02	
1  1.32427	1.116642e-01	6.756856e-01	1.001962e+00	1.973069e+00	-2.796997e-02	
1  1.25005	1.116642e-01	6.756856e-01	1.002059e+00	1.983699e+00	-3.899867e-02	
1  1.45359	1.115803e-01	6.758849e-01	1.002627e+00	1.985433e+00	-2.491099e-02	
1  1.38809	1.116086e-01	6.758365e-01	1.002428e+00	1.984541e+00	-2.987008e-02	
1  1.1872	1.116086e-01	6.758365e-01	1.002391e+00	1.986896e+00	-9.924132e-04	
1  1.10105	1.116086e-01	6.758365e-01	1.002339e+00	1.993872e+00	-4.355291e-02	
1  1.29868	1.116086e-01	6.758365e-01	1.002434e+00	1.993343e+00	-5.269204e-02	
1  1.60997	1.115182e-01	6.761142e-01	1.003019e+00	1.994172e+00	-3.824526e-02	
1  1.75818	1.114948e-01	6.762765e-01	1.003131e+00	1.992899e+00	-3.554361e-02	
2  1.7964	1.114948e-01	6.762765e-01	1.003132e+00	1.993931e+00	-5.323206e-02	
1  2.29084	1.114948e-01	6.762765e-01	1.003292e+00	1.987318e+00	-3.990946e-02	
1  2.40758	1.114981e-01	6.764415e-01	1.003194e+00	1.984397e+00	-4.247977e-02	
1  2.60145	1.114610e-01	6.766165e-01	1.003408e+00	1.983737e+00	-3.724325e-02	
1  2.50095	1.114610e-01	6.766165e-01	1.003392e+00	1.982924e+00	-1.851148e-02	
1  2.5777	1.114610e-01	6.766165e-01	1.003407e+00	1.977361e+00	1.179673e-02	
1  2.43844	1.114610e-01	6.766165e-01	1.003425e+00	1.993497e+00	-3.615658e-02	
1  2.52312	1.113888e-01	6.764293e-01	1.004070e+00	2.000902e+00	-1.987377e-02	
1  2.28277	1.114522e-01	6.763132e-01	1.003626e+00	1.999023e+00	-3.091862e-02	
1  1.90532	1.114522e-01	6.763132e-01	1.003498e+00	2.005041e+00	-4.861419e-02	
1  1.87066	1.114522e-01	6.763132e-01	1.003483e+00	2.009044e+00	-6.781881e-02	
1  1.97512	1.114522e-01	6.763132e-01	1.003478e+00	2.005305e+00	-9.469168e-02	
3  1.76429	1.114522e-01	6.758423e-01	1.003682e+00	2.013063e+00	-8.924372e-02	
1  1.799	1.114522e-01	6.758423e-01	1.003685e+00	2.026797e+00	-1.417926e-01	
1  1.85126	1.114522e-01	6.758423e-01	1.003701e+00	2.014780e+00	-1.170285e-01	
1  2.23049	1.113623e-01	6.760065e-01	1.004331e+00	2.017454e+00	-1.013548e-01	
1  1.94529	1.114225e-01	6.758476e-01	1.003930e+00	2.016465e+00	-1.112976e-01	
1  2.06258	1.114225e-01	6.758476e-01	1.003852e+00	1.996296e+00	-9.496853e-02	
1  2.08151	1.114225e-01	6.758476e-01	1.003840e+00	1.992322e+00	-8.156088e-02	
1  2.57182	1.114225e-01	6.758476e-01	1.003984e+00	1.978951e+00	-5.005862e-02	
1  2.68703	1.114191e-01	6.759758e-01	1.003955e+00	1.977046e+00	-5.086764e-02	
1  2.11336	1.114661e-01	6.753344e-01	1.003866e+00	1.984799e+00	-5.264161e-02	
2  1.58592	1.114661e-01	6.753344e-01	1.003752e+00	2.015098e+00	-1.175502e-01	
1  1.58574	1.114661e-01	6.753344e-01	1.003733e+00	2.003439e+00	-7.849419e-02	
1  2.15101	1.113278e-01	6.754058e-01	1.004781e+00	2.010539e+00	-5.227918e-02	
1  2.63619	1.112459e-01	6.755837e-01	1.005343e+00	2.012507e+00	-3.832827e-02	
2  3.05849	1.112459e-01	6.755837e-01	1.005528e+00	1.990732e+00	2.033358e-02	
1  2.99782	1.112459e-01	6.755837e-01	1.005278e+00	1.964926e+00	1.437923e-01	
1  2.89782	1.112851e-01	6.757444e-01	1.004902e+00	1.959932e+00	1.342626e-01	
1  3.47391	1.112400e-01	6.762804e-01	1.005021e+00	1.953796e+00	1.368736e-01	
1  3.92956	1.112400e-01	6.762804e-01	1.004917e+00	1.939619e+00	1.530195e-01	
1  3.85726	1.112400e-01	6.762804e-01	1.004892e+00	1.941988e+00	1.488473e-01	
1  4.67338	1.112400e-01	6.762804e-01	1.004870e+00	1.926524e+00	1.362160e-01	
1  3.31485	1.112980e-01	6.751102e-01	1.004925e+00	1.942339e+00	1.384289e-01	
1  2.88913	1.113786e-01	6.749123e-01	1.004382e+00	1.940780e+00	1.249698e-01	
1  1.93376	1.113786e-01	6.749123e-01	1.004486e+00	1.975845e+00	9.998001e-02	
1  1.94671	1.113786e-01	6.749123e-01	1.004395e+00	1.974155e+00	1.507619e-01	
1  1.94139	1.113786e-01	6.749123e-01	1.004366e+00	1.983620e+00	1.756937e-01	
1  1.58928	1.114560e-01	6.752860e-01	1.003600e+00	1.972830e+00	1.562317e-01	
2  1.09316	1.117251e-01	6.755020e-01	1.001405e+00	1.953168e+00	1.011246e-01	
1  1.96085	1.117251e-01	6.755020e-01	1.001315e+00	1.925013e+00	1.630642e-01	
1  1.46421	1.117251e-01	6.755020e-01	1.001029e+00	1.951208e+00	1.511990e-01	
1  1.7317	1.119559e-01	6.756918e-01	9.991450e-01	1.934272e+00	1.038870e-01	
2  2.40347	1.119325e-01	6.763844e-01	9.990275e-01	1.924265e+00	1.004584e-01	
1  1.52145	1.119325e-01	6.763844e-01	9.990780e-01	1.933718e+00	1.685493e-01	
1  0.677862	1.119325e-01	6.763844e-01	9.990014e-01	1.984697e+00	1.120742e-01	
1  0.860926	1.119979e-01	6.769653e-01	9.982383e-01	1.971208e+00	9.255347e-02	
2  1.2669	1.123147e-01	6.762595e-01	9.960720e-01	1.963884e+00	3.879814e-02	
1  1.22082	1.123147e-01	6.762595e-01	9.960575e-01	1.969100e+00	2.150871e-02	
1  1.76256	1.123147e-01	6.762595e-01	9.961896e-01	1.932726e+00	1.382767e-01	
2  1.46529	1.123222e-01	6.758656e-01	9.963026e-01	1.938774e+00	1.413846e-01	
1  1.12722	1.123222e-01	6.758656e-01	9.961702e-01	1.966224e+00	6.272294e-02	
1  1.6656	1.123222e-01	6.758656e-01	9.960257e-01	1.963496e+00	2.002438e-02	
1  1.41817	1.123222e-01	6.758656e-01	9.959644e-01	1.996324e+00	-1.620592e-02	
1  1.20121	1.120334e-01	6.766534e-01	9.978765e-01	2.000620e+00	3.112655e-02	
5  1.8016	1.118142e-01	6.782094e-01	9.989113e-01	1.988088e+00	5.594778e-02	
2  3.30016	1.120655e-01	6.795670e-01	9.963601e-01	1.950681e+00	-8.897805e-03	
1  1.67046	1.120655e-01	6.795670e-01	9.966817e-01	1.978538e+00	1.059924e-02	
2  1.56896	1.120655e-01	6.795670e-01	9.965878e-01	1.992518e+00	-1.817175e-02	
1  2.76427	1.118180e-01	6.812860e-01	9.977732e-01	1.978997e+00	1.030518e-02	
2  2.9735	1.118180e-01	6.812860e-01	9.976102e-01	1.969966e+00	1.430077e-01	
2  3.19056	1.118180e-01	6.812860e-01	9.974557e-01	2.006534e+00	9.467160e-02	
1  3.48846	1.118639e-01	6.820284e-01	9.967754e-01	1.991556e+00	7.711433e-02	
1  3.02119	1.118639e-01	6.820284e-01	9.969092e-01	2.009082e+00	-9.816037e-03	
1  2.7813	1.118639e-01	6.820284e-01	9.972409e-01	2.015972e+00	-1.183872e-01	
1  3.25971	1.118639e-01	6.820284e-01	9.972382e-01	1.999196e+00	-1.502338e-01	
2  3.18086	1.121125e-01	6.813443e-01	9.955949e-01	1.995597e+00	-1.909090e-01	
1  3.0558	1.121125e-01	6.813443e-01	9.952854e-01	1.982245e+00	-5.154390e-02	
1  3.50945	1.121125e-01	6.813443e-01	9.950271e-01	1.998688e+00	-6.529947e-02	
2  2.93249	1.121125e-01	6.813443e-01	9.951596e-01	2.026514e+00	-1.204371e-01	
