4  0.824144	1.117654e-01	6.746132e-01	1.001289e+00	1.962551e+00	-1.404903e-02	
1  0.815551	1.117654e-01	6.746132e-01	1.001289e+00	1.999445e+00	-8.344289e-02	
3  1.03888	1.117654e-01	6.746132e-01	1.001289e+00	2.025711e+00	-1.317228e-01	
1  1.01287	1.117654e-01	6.746132e-01	1.001341e+00	2.025811e+00	-1.316781e-01	
5  1.51817	1.117654e-01	6.746132e-01	1.001341e+00	2.022529e+00	-1.624606e-01	
5  1.36557	1.117654e-01	6.746132e-01	1.001341e+00	2.028279e+00	-1.587603e-01	
1  2.21822	1.117654e-01	6.746132e-01	1.001341e+00	2.049741e+00	-2.245393e-01	
3  2.34379	1.117654e-01	6.746132e-01	1.001341e+00	2.061875e+00	-2.388894e-01	
1  3.82524	1.117654e-01	6.746132e-01	1.000582e+00	2.060424e+00	-2.395413e-01	
1  4.13586	1.117654e-01	6.746132e-01	1.000582e+00	2.075677e+00	-2.631329e-01	
4  3.92551	1.117654e-01	6.746132e-01	1.000582e+00	2.080251e+00	-2.540474e-01	
4  3.79423	1.117654e-01	6.746132e-01	1.000582e+00	2.094274e+00	-2.479151e-01	
1  5.32367	1.117654e-01	6.746132e-01	1.002631e+00	2.098190e+00	-2.461552e-01	
1  4.50829	1.117654e-01	6.746132e-01	1.002631e+00	2.075992e+00	-1.910775e-01	
2  4.03634	1.117654e-01	6.746132e-01	1.002631e+00	2.060637e+00	-1.502155e-01	
2  3.15327	1.118706e-01	6.743145e-01	1.001803e+00	2.058566e+00	-1.497874e-01	
1  3.61941	1.118706e-01	6.743145e-01	1.001803e+00	2.055823e+00	-1.893480e-01	
3  2.78139	1.118706e-01	6.743145e-01	1.001803e+00	2.043010e+00	-1.072818e-01	
2  0.749834	1.118706e-01	6.743145e-01	1.000390e+00	2.040310e+00	-1.084949e-01	
4  0.452464	1.118706e-01	6.743145e-01	1.000390e+00	2.017748e+00	-5.460668e-02	
1  0.633897	1.118706e-01	6.743145e-01	1.000390e+00	2.030067e+00	-9.080284e-02	
5  0.888919	1.118706e-01	6.743145e-01	1.000390e+00	2.056388e+00	-1.225130e-01	
3  0.956475	1.118706e-01	6.743145e-01	1.000390e+00	2.066720e+00	-1.195671e-01	
2  1.68117	1.118706e-01	6.743145e-01	1.001423e+00	2.068692e+00	-1.186806e-01	
4  1.47269	1.118706e-01	6.743145e-01	1.001423e+00	2.054231e+00	-1.042926e-01	
1  1.43241	1.118706e-01	6.743145e-01	1.001423e+00	2.041447e+00	-1.082838e-01	
3  1.79463	1.118706e-01	6.743145e-01	1.001423e+00	2.061712e+00	-1.478514e-01	
2  2.36152	1.118706e-01	6.743145e-01	9.998850e-01	2.058774e+00	-1.491719e-01	
4  2.01855	1.118706e-01	6.743145e-01	9.998850e-01	2.058498e+00	-9.200755e-02	
1  1.95211	1.118706e-01	6.743145e-01	9.998850e-01	2.047845e+00	-2.453172e-02	
3  2.36313	1.118706e-01	6.743145e-01	9.998850e-01	2.079363e+00	-8.989173e-02	
2  1.34644	1.118706e-01	6.743145e-01	1.000270e+00	2.080098e+00	-8.956107e-02	
4  1.72755	1.118706e-01	6.743145e-01	1.000270e+00	2.093818e+00	-1.620197e-01	
1  2.00636	1.118706e-01	6.743145e-01	1.000270e+00	2.098196e+00	-1.936890e-01	
3  2.29796	1.118706e-01	6.743145e-01	1.000270e+00	2.104484e+00	-2.164927e-01	
1  2.80308	1.118706e-01	6.743145e-01	1.001415e+00	2.106672e+00	-2.155094e-01	
3  2.16124	1.118706e-01	6.743145e-01	1.001415e+00	2.089676e+00	-1.636634e-01	
3  1.22143	1.119381e-01	6.735722e-01	1.000262e+00	2.085911e+00	-1.630904e-01	
2  1.22849	1.119381e-01	6.735722e-01	1.000262e+00	2.090815e+00	-1.495891e-01	
2  1.24603	1.119230e-01	6.735960e-01	1.000359e+00	2.091028e+00	-1.496401e-01	
5  1.29302	1.119230e-01	6.735960e-01	1.000359e+00	2.095315e+00	-1.225353e-01	
1  1.2628	1.119230e-01	6.735960e-01	1.000359e+00	2.093366e+00	-1.080298e-01	
4  1.16773	1.119230e-01	6.735960e-01	1.000359e+00	2.076303e+00	-3.680781e-02	
3  1.71112	1.119230e-01	6.735960e-01	1.000359e+00	2.074801e+00	1.111633e-02	
2  2.092	1.120036e-01	6.739248e-01	1.000355e+00	2.075683e+00	1.114202e-02	
1  2.09683	1.120036e-01	6.739248e-01	1.000355e+00	2.106371e+00	-8.957419e-02	
4  1.99386	1.120036e-01	6.739248e-01	1.000355e+00	2.105807e+00	-1.023726e-01	
1  2.24078	1.120036e-01	6.739248e-01	1.000355e+00	2.093318e+00	-2.760245e-02	
3  3.01945	1.120036e-01	6.739248e-01	1.000355e+00	2.104953e+00	-1.327178e-02	
1  4.49838	1.120036e-01	6.739248e-01	1.000835e+00	2.105871e+00	-1.285912e-02	
1  4.30024	1.120036e-01	6.739248e-01	1.000835e+00	2.117686e+00	-6.114835e-02	
3  5.54076	1.120036e-01	6.739248e-01	1.000835e+00	2.137497e+00	-5.164894e-02	
1  4.50169	1.120036e-01	6.739248e-01	1.000537e+00	2.136928e+00	-5.190495e-02	
1  4.96784	1.120036e-01	6.739248e-01	1.000537e+00	2.166364e+00	-1.327513e-01	
4  3.0375	1.120036e-01	6.739248e-01	1.000537e+00	2.120817e+00	-9.710451e-02	
1  2.73274	1.120036e-01	6.739248e-01	1.000537e+00	2.091704e+00	-1.830015e-02	
4  3.85724	1.120036e-01	6.739248e-01	1.000537e+00	2.056672e+00	1.106099e-01	
1  3.9733	1.120036e-01	6.739248e-01	1.000537e+00	2.047468e+00	1.309910e-01	
4  3.52756	1.120036e-01	6.739248e-01	1.000537e+00	2.043394e+00	1.225793e-01	
1  2.73906	1.120036e-01	6.739248e-01	1.000537e+00	2.034258e+00	1.072735e-01	
4  2.88852	1.120036e-01	6.739248e-01	1.000537e+00	2.065680e+00	5.389165e-02	
1  3.12884	1.120036e-01	6.739248e-01	1.000537e+00	2.080177e+00	3.314721e-02	
4  1.82291	1.120036e-01	6.739248e-01	1.000537e+00	2.054653e+00	1.608107e-02	
1  1.56545	1.120036e-01	6.739248e-01	1.000537e+00	2.034090e+00	4.204635e-02	
4  1.21639	1.120036e-01	6.739248e-01	1.000537e+00	2.014706e+00	4.834560e-02	
1  1.47807	1.120036e-01	6.739248e-01	1.000537e+00	2.015113e+00	7.022890e-02	
4  1.11747	1.120036e-01	6.739248e-01	1.000537e+00	2.032068e+00	-8.702331e-04	
1  1.04085	1.120036e-01	6.739248e-01	1.000537e+00	2.028382e+00	-4.497591e-03	
4  1.32486	1.120036e-01	6.739248e-01	1.000537e+00	2.042356e+00	2.269223e-04	
1  1.2779	1.120036e-01	6.739248e-01	1.000537e+00	2.038842e+00	3.761526e-03	
4  1.53644	1.120036e-01	6.739248e-01	1.000537e+00	2.040812e+00	2.529014e-02	
1  2.1319	1.120036e-01	6.739248e-01	1.000537e+00	2.043165e+00	6.115861e-02	
2  2.19225	1.120036e-01	6.739248e-01	1.000537e+00	2.039620e+00	7.134566e-02	
2  1.32027	1.121225e-01	6.733216e-01	9.993015e-01	2.036104e+00	7.197336e-02	
6  1.13927	1.121225e-01	6.733216e-01	9.993015e-01	2.030290e+00	7.217527e-02	
4  1.02771	1.121225e-01	6.733216e-01	9.993015e-01	2.041916e+00	4.233157e-02	
1  0.917849	1.121225e-01	6.733216e-01	9.993015e-01	2.064522e+00	-2.434410e-02	
3  1.05176	1.121225e-01	6.733216e-01	9.993015e-01	2.071776e+00	-3.341121e-02	
2  1.18374	1.121225e-01	6.733216e-01	9.989206e-01	2.071048e+00	-3.373831e-02	
3  1.80443	1.121225e-01	6.733216e-01	9.989206e-01	2.087371e+00	-2.825254e-02	
1  2.41257	1.121225e-01	6.733216e-01	9.997909e-01	2.089034e+00	-2.750515e-02	
1  2.90999	1.121225e-01	6.733216e-01	9.997909e-01	2.118192e+00	-9.098838e-02	
5  2.23786	1.121225e-01	6.733216e-01	9.997909e-01	2.105303e+00	-1.213567e-01	
5  2.03874	1.121225e-01	6.733216e-01	9.997909e-01	2.098973e+00	-1.396398e-01	
2  2.93395	1.121225e-01	6.733216e-01	9.997909e-01	2.123789e+00	-2.206895e-01	
3  2.27426	1.118722e-01	6.733611e-01	1.001001e+00	2.125743e+00	-2.213439e-01	
4  2.29312	1.118722e-01	6.733611e-01	1.001001e+00	2.115068e+00	-2.441517e-01	
1  2.12435	1.118722e-01	6.733611e-01	1.001001e+00	2.121692e+00	-2.124162e-01	
3  2.01883	1.118722e-01	6.733611e-01	1.001001e+00	2.121121e+00	-1.275988e-01	
1  2.04516	1.118722e-01	6.733611e-01	1.000906e+00	2.120939e+00	-1.276804e-01	
1  2.10144	1.118722e-01	6.733611e-01	1.000906e+00	2.115615e+00	-8.886494e-02	
4  2.51459	1.118722e-01	6.733611e-01	1.000906e+00	2.120249e+00	-6.965708e-02	
1  3.16827	1.118722e-01	6.733611e-01	1.000906e+00	2.142320e+00	-1.048423e-01	
4  3.4566	1.118722e-01	6.733611e-01	1.000906e+00	2.140475e+00	-7.663036e-02	
1  2.83053	1.118722e-01	6.733611e-01	1.000906e+00	2.132987e+00	-9.382408e-02	
4  2.97345	1.118722e-01	6.733611e-01	1.000906e+00	2.132498e+00	-8.050886e-02	
1  2.98093	1.118722e-01	6.733611e-01	1.000906e+00	2.119742e+00	-3.716811e-02	
5  2.42847	1.118722e-01	6.733611e-01	1.000906e+00	2.108767e+00	-3.707792e-02	
4  2.10211	1.118722e-01	6.733611e-01	1.000906e+00	2.104959e+00	-4.781959e-02	
1  1.95499	1.118722e-01	6.733611e-01	1.000906e+00	2.064657e+00	4.910470e-02	
4  2.15965	1.118722e-01	6.733611e-01	1.000906e+00	2.087688e+00	6.014290e-03	
1  2.43343	1.118722e-01	6.733611e-01	1.000906e+00	2.057363e+00	8.560865e-02	
5  2.20475	1.118722e-01	6.733611e-01	1.000906e+00	2.076614e+00	3.514659e-02	
4  1.58728	1.118722e-01	6.733611e-01	1.000906e+00	2.080151e+00	-1.020015e-02	
1  1.95193	1.118722e-01	6.733611e-01	1.000906e+00	2.081405e+00	1.009365e-02	
3  2.04195	1.118722e-01	6.733611e-01	1.000906e+00	2.069192e+00	4.363401e-02	
