2  0.612247	2.178165e+00	1.102003e-01	9.728335e-01	2.424193e+00	6.701029e-01	1.003622e+00	
1  0.707979	2.170094e+00	1.103441e-01	9.715151e-01	2.422979e+00	6.703945e-01	1.002439e+00	
1  0.733441	2.150602e+00	1.102029e-01	9.701822e-01	2.431656e+00	6.681230e-01	1.000396e+00	
1  0.733095	2.148702e+00	1.099845e-01	9.715804e-01	2.430451e+00	6.677686e-01	1.001719e+00	
1  0.734978	2.148702e+00	1.099845e-01	9.715804e-01	2.430451e+00	6.677686e-01	1.001709e+00	
1  0.814126	2.140375e+00	1.099394e-01	9.709532e-01	2.431690e+00	6.678174e-01	1.001057e+00	
1  0.716503	2.157130e+00	1.103462e-01	9.693305e-01	2.431892e+00	6.693641e-01	9.998491e-01	
1  0.695915	2.169002e+00	1.105595e-01	9.692797e-01	2.425314e+00	6.710605e-01	1.000696e+00	
2  0.864733	2.210907e+00	1.115159e-01	9.681527e-01	2.415186e+00	6.744805e-01	1.000062e+00	
1  0.819412	2.210907e+00	1.115159e-01	9.681527e-01	2.415186e+00	6.744805e-01	1.000019e+00	
1  0.791566	2.220427e+00	1.117156e-01	9.676881e-01	2.410756e+00	6.758187e-01	1.000418e+00	
2  0.786875	2.195878e+00	1.112272e-01	9.681690e-01	2.416531e+00	6.738631e-01	1.000373e+00	
1  0.611388	2.194492e+00	1.107934e-01	9.703061e-01	2.421179e+00	6.725986e-01	1.001819e+00	
1  0.510905	2.188382e+00	1.108795e-01	9.698036e-01	2.417531e+00	6.720593e-01	1.001855e+00	
1  0.519449	2.188382e+00	1.108795e-01	9.698036e-01	2.417531e+00	6.720593e-01	1.001877e+00	
1  0.535193	2.160033e+00	1.103890e-01	9.700374e-01	2.422423e+00	6.698771e-01	1.001836e+00	
1  0.373432	2.162977e+00	1.105726e-01	9.683378e-01	2.428400e+00	6.691614e-01	1.000070e+00	
1  0.366333	2.145368e+00	1.101546e-01	9.689349e-01	2.431071e+00	6.679147e-01	1.000751e+00	
1  0.470008	2.145753e+00	1.098803e-01	9.711203e-01	2.428149e+00	6.680602e-01	1.002733e+00	
2  0.442344	2.172104e+00	1.102304e-01	9.722384e-01	2.417487e+00	6.701719e-01	1.004624e+00	
1  0.407592	2.177992e+00	1.100933e-01	9.722495e-01	2.424333e+00	6.697439e-01	1.004549e+00	
1  0.514455	2.176379e+00	1.099819e-01	9.727778e-01	2.426057e+00	6.697854e-01	1.004558e+00	
1  0.463924	2.183811e+00	1.104924e-01	9.707208e-01	2.421723e+00	6.715918e-01	1.002911e+00	
1  0.493388	2.174438e+00	1.102430e-01	9.711016e-01	2.422751e+00	6.709100e-01	1.003545e+00	
1  0.403654	2.145291e+00	1.098648e-01	9.697842e-01	2.434504e+00	6.677770e-01	1.001667e+00	
2  0.593553	2.145291e+00	1.098648e-01	9.697842e-01	2.434504e+00	6.677770e-01	1.001500e+00	
1  0.295619	2.195380e+00	1.111275e-01	9.676254e-01	2.415648e+00	6.727384e-01	1.001582e+00	
1  0.357444	2.203579e+00	1.116541e-01	9.660381e-01	2.412161e+00	6.738933e-01	9.997517e-01	
1  0.433805	2.209154e+00	1.117802e-01	9.655923e-01	2.415113e+00	6.742673e-01	9.987058e-01	
1  0.356929	2.217312e+00	1.117379e-01	9.654393e-01	2.421749e+00	6.742418e-01	9.981799e-01	
1  0.356474	2.217312e+00	1.117379e-01	9.654393e-01	2.421749e+00	6.742418e-01	9.981767e-01	
1  0.31411	2.249964e+00	1.122378e-01	9.652185e-01	2.417834e+00	6.764674e-01	9.983119e-01	
1  0.179459	2.261378e+00	1.127190e-01	9.640920e-01	2.409488e+00	6.771692e-01	9.983328e-01	
1  0.108937	2.289420e+00	1.131509e-01	9.643639e-01	2.402988e+00	6.787095e-01	9.992001e-01	
1  0.0401971	2.255206e+00	1.122076e-01	9.657295e-01	2.418442e+00	6.749378e-01	9.991994e-01	
1  0.0287348	2.250476e+00	1.120130e-01	9.657550e-01	2.424051e+00	6.735040e-01	9.990922e-01	
1  0.0245569	2.250476e+00	1.120130e-01	9.657550e-01	2.424051e+00	6.735040e-01	9.991038e-01	
1  0.0469899	2.273329e+00	1.126874e-01	9.639683e-01	2.419809e+00	6.753510e-01	9.977300e-01	
1  0.153045	2.306107e+00	1.131769e-01	9.646930e-01	2.413912e+00	6.777356e-01	9.981269e-01	
1  0.196212	2.334527e+00	1.138650e-01	9.640551e-01	2.401815e+00	6.801117e-01	9.986848e-01	
1  0.274206	2.363148e+00	1.144552e-01	9.637322e-01	2.392669e+00	6.826889e-01	9.990421e-01	
1  0.320428	2.368224e+00	1.146119e-01	9.630151e-01	2.394198e+00	6.833667e-01	9.980789e-01	
1  0.283822	2.368224e+00	1.146119e-01	9.630151e-01	2.394198e+00	6.833667e-01	9.980374e-01	
1  0.222572	2.355024e+00	1.147094e-01	9.602136e-01	2.398172e+00	6.822570e-01	9.962196e-01	
1  0.249905	2.351794e+00	1.145381e-01	9.613065e-01	2.399883e+00	6.821994e-01	9.963534e-01	
1  0.293815	2.370959e+00	1.148960e-01	9.620773e-01	2.388904e+00	6.842661e-01	9.976801e-01	
1  0.0740264	2.322712e+00	1.135509e-01	9.649688e-01	2.396924e+00	6.805212e-01	1.000482e+00	
1  0.0989767	2.320455e+00	1.135773e-01	9.641524e-01	2.404409e+00	6.795441e-01	9.987332e-01	
1  0.253225	2.320455e+00	1.135773e-01	9.641524e-01	2.404409e+00	6.795441e-01	9.989233e-01	
1  0.269699	2.325941e+00	1.138834e-01	9.630373e-01	2.398272e+00	6.809237e-01	9.988000e-01	
1  0.171564	2.255136e+00	1.126230e-01	9.635849e-01	2.409646e+00	6.760110e-01	9.989985e-01	
1  0.188079	2.267460e+00	1.126404e-01	9.632485e-01	2.416411e+00	6.766794e-01	9.982794e-01	
1  0.0606979	2.265393e+00	1.122588e-01	9.666840e-01	2.411603e+00	6.758076e-01	1.001183e+00	
2  0.262192	2.306241e+00	1.127321e-01	9.679544e-01	2.405757e+00	6.790841e-01	1.002041e+00	
1  0.155471	2.296715e+00	1.124874e-01	9.683423e-01	2.408134e+00	6.776647e-01	1.002511e+00	
1  0.124468	2.240811e+00	1.112683e-01	9.699692e-01	2.418672e+00	6.729957e-01	1.003712e+00	
1  0.128394	2.230354e+00	1.111758e-01	9.702329e-01	2.416492e+00	6.729726e-01	1.003801e+00	
2  0.16545	2.235955e+00	1.111908e-01	9.710073e-01	2.413571e+00	6.732573e-01	1.004671e+00	
1  0.169406	2.235955e+00	1.111908e-01	9.710073e-01	2.413571e+00	6.732573e-01	1.004657e+00	
1  0.242837	2.207667e+00	1.106937e-01	9.716166e-01	2.416268e+00	6.712153e-01	1.005068e+00	
1  0.262868	2.197616e+00	1.105344e-01	9.718909e-01	2.418337e+00	6.704652e-01	1.004809e+00	
1  0.261137	2.194458e+00	1.106006e-01	9.716443e-01	2.414739e+00	6.707297e-01	1.004939e+00	
1  0.313677	2.170206e+00	1.101633e-01	9.714962e-01	2.423178e+00	6.686857e-01	1.004110e+00	
1  0.189071	2.219859e+00	1.110204e-01	9.713272e-01	2.413428e+00	6.719515e-01	1.004593e+00	
1  0.189073	2.219859e+00	1.110204e-01	9.713272e-01	2.413428e+00	6.719515e-01	1.004729e+00	
1  0.220911	2.200374e+00	1.106375e-01	9.718714e-01	2.417194e+00	6.705590e-01	1.004771e+00	
2  0.346803	2.169585e+00	1.100992e-01	9.724221e-01	2.419536e+00	6.676490e-01	1.005591e+00	
1  0.236169	2.209988e+00	1.109831e-01	9.710512e-01	2.413976e+00	6.711942e-01	1.004191e+00	
1  0.395798	2.255681e+00	1.120346e-01	9.691239e-01	2.408473e+00	6.744430e-01	1.002396e+00	
1  0.244264	2.255681e+00	1.120346e-01	9.691239e-01	2.408473e+00	6.744430e-01	1.002037e+00	
1  0.330281	2.295750e+00	1.127489e-01	9.696056e-01	2.394266e+00	6.782917e-01	1.003315e+00	
1  0.306972	2.294016e+00	1.127014e-01	9.693771e-01	2.397276e+00	6.780658e-01	1.002850e+00	
1  0.428691	2.266012e+00	1.117278e-01	9.718872e-01	2.406553e+00	6.761992e-01	1.004307e+00	
1  0.239905	2.296276e+00	1.126480e-01	9.691271e-01	2.401080e+00	6.782347e-01	1.002503e+00	
1  0.426063	2.340379e+00	1.134540e-01	9.694333e-01	2.387310e+00	6.819003e-01	1.003544e+00	
1  0.393536	2.340379e+00	1.134540e-01	9.694333e-01	2.387310e+00	6.819003e-01	1.003443e+00	
1  0.327847	2.351769e+00	1.138330e-01	9.684384e-01	2.381181e+00	6.833153e-01	1.003350e+00	
2  0.382803	2.384115e+00	1.147270e-01	9.670844e-01	2.367429e+00	6.856067e-01	1.003527e+00	
1  0.375302	2.349811e+00	1.142388e-01	9.672952e-01	2.369698e+00	6.836165e-01	1.003495e+00	
2  0.526111	2.383306e+00	1.150574e-01	9.660848e-01	2.362818e+00	6.864107e-01	1.002381e+00	
1  0.500141	2.371619e+00	1.145993e-01	9.675019e-01	2.366325e+00	6.855494e-01	1.003355e+00	
1  0.536333	2.384339e+00	1.150220e-01	9.663379e-01	2.363395e+00	6.862051e-01	1.002571e+00	
1  0.386024	2.350459e+00	1.141110e-01	9.674137e-01	2.377782e+00	6.826114e-01	1.002678e+00	
1  0.38386	2.365934e+00	1.143975e-01	9.666309e-01	2.379502e+00	6.834173e-01	1.001774e+00	
1  0.565429	2.398413e+00	1.147645e-01	9.675185e-01	2.375551e+00	6.852867e-01	1.002604e+00	
1  0.561991	2.398413e+00	1.147645e-01	9.675185e-01	2.375551e+00	6.852867e-01	1.002597e+00	
1  0.465751	2.348205e+00	1.137425e-01	9.688887e-01	2.384862e+00	6.817031e-01	1.003054e+00	
1  0.417966	2.345500e+00	1.139691e-01	9.676364e-01	2.381506e+00	6.825429e-01	1.002181e+00	
1  0.518189	2.384687e+00	1.146689e-01	9.675548e-01	2.371227e+00	6.857915e-01	1.002830e+00	
1  0.518697	2.377142e+00	1.143880e-01	9.681375e-01	2.376216e+00	6.847914e-01	1.002903e+00	
1  0.580805	2.365360e+00	1.142364e-01	9.685528e-01	2.374851e+00	6.839651e-01	1.003265e+00	
1  0.582876	2.365360e+00	1.142364e-01	9.685528e-01	2.374851e+00	6.839651e-01	1.003270e+00	
1  0.623867	2.362050e+00	1.143333e-01	9.674933e-01	2.378077e+00	6.838848e-01	1.001801e+00	
1  0.814477	2.362278e+00	1.143765e-01	9.676514e-01	2.377480e+00	6.842047e-01	1.001534e+00	
1  0.774947	2.334201e+00	1.137267e-01	9.689221e-01	2.380620e+00	6.829707e-01	1.002466e+00	
1  0.803338	2.327099e+00	1.134187e-01	9.700753e-01	2.382070e+00	6.824195e-01	1.003357e+00	
1  0.776119	2.264147e+00	1.123088e-01	9.706090e-01	2.392891e+00	6.783466e-01	1.003178e+00	
1  0.994119	2.264147e+00	1.123088e-01	9.706090e-01	2.392891e+00	6.783466e-01	1.002844e+00	
1  0.918693	2.294116e+00	1.129107e-01	9.700592e-01	2.387047e+00	6.802986e-01	1.002680e+00	
1  1.06899	2.321920e+00	1.133272e-01	9.707047e-01	2.381870e+00	6.817084e-01	1.003230e+00	
1  0.946281	2.351220e+00	1.139991e-01	9.694130e-01	2.374408e+00	6.847349e-01	1.002810e+00	
1  1.22512	2.366798e+00	1.143959e-01	9.697844e-01	2.365792e+00	6.858996e-01	1.003316e+00	
2  0.905527	2.379939e+00	1.152494e-01	9.660715e-01	2.356647e+00	6.876436e-01	1.001576e+00	
1  0.845564	2.362346e+00	1.145755e-01	9.681083e-01	2.361776e+00	6.858892e-01	1.003139e+00	
1  0.937456	2.426684e+00	1.159034e-01	9.664756e-01	2.349614e+00	6.901335e-01	1.002557e+00	
1  0.652966	2.412081e+00	1.158207e-01	9.646324e-01	2.350927e+00	6.894318e-01	1.002106e+00	
1  0.635226	2.403049e+00	1.157929e-01	9.638439e-01	2.354113e+00	6.889149e-01	1.000997e+00	
1  0.612514	2.388745e+00	1.154523e-01	9.641843e-01	2.361823e+00	6.872810e-01	1.000397e+00	
1  0.559596	2.388745e+00	1.154523e-01	9.641843e-01	2.361823e+00	6.872810e-01	1.000460e+00	
1  0.766594	2.397474e+00	1.157370e-01	9.640327e-01	2.357295e+00	6.875432e-01	1.000463e+00	
1  0.529898	2.363739e+00	1.146168e-01	9.667115e-01	2.367065e+00	6.847625e-01	1.002470e+00	
1  0.660256	2.387707e+00	1.152281e-01	9.655815e-01	2.362885e+00	6.861117e-01	1.001586e+00	
1  0.763208	2.390516e+00	1.153446e-01	9.659189e-01	2.357126e+00	6.868125e-01	1.002198e+00	
1  0.572353	2.374516e+00	1.150750e-01	9.648415e-01	2.364734e+00	6.850760e-01	1.001408e+00	
1  0.564941	2.374516e+00	1.150750e-01	9.648415e-01	2.364734e+00	6.850760e-01	1.001417e+00	
1  0.669745	2.386636e+00	1.152383e-01	9.655407e-01	2.362534e+00	6.861793e-01	1.001499e+00	
2  0.597514	2.401286e+00	1.152423e-01	9.657445e-01	2.369454e+00	6.864345e-01	1.001032e+00	
1  0.523093	2.386404e+00	1.149211e-01	9.664190e-01	2.369396e+00	6.863824e-01	1.001615e+00	
1  0.538984	2.392849e+00	1.151968e-01	9.655543e-01	2.366588e+00	6.875098e-01	1.000965e+00	
1  0.510562	2.392849e+00	1.151968e-01	9.655543e-01	2.366588e+00	6.875098e-01	1.001077e+00	
1  0.832963	2.397328e+00	1.150657e-01	9.675243e-01	2.365257e+00	6.875792e-01	1.002163e+00	
1  0.775868	2.383117e+00	1.145120e-01	9.689052e-01	2.371909e+00	6.858304e-01	1.003037e+00	
1  0.92682	2.401154e+00	1.141884e-01	9.718157e-01	2.373268e+00	6.861647e-01	1.005744e+00	
1  1.02376	2.411220e+00	1.144362e-01	9.720709e-01	2.365369e+00	6.877060e-01	1.006470e+00	
1  0.88361	2.401969e+00	1.141682e-01	9.712127e-01	2.378661e+00	6.861034e-01	1.004800e+00	
1  1.09703	2.401969e+00	1.141682e-01	9.712127e-01	2.378661e+00	6.861034e-01	1.005132e+00	
1  1.44002	2.399392e+00	1.140737e-01	9.731477e-01	2.370149e+00	6.864666e-01	1.007000e+00	
1  1.66949	2.383844e+00	1.136951e-01	9.741409e-01	2.374468e+00	6.853580e-01	1.007044e+00	
1  2.11258	2.436936e+00	1.150380e-01	9.722497e-01	2.359076e+00	6.895595e-01	1.006157e+00	
1  1.94699	2.440917e+00	1.150097e-01	9.725524e-01	2.357148e+00	6.902750e-01	1.006920e+00	
1  2.11596	2.484775e+00	1.158607e-01	9.724390e-01	2.341197e+00	6.943174e-01	1.008180e+00	
1  2.34651	2.484775e+00	1.158607e-01	9.724390e-01	2.341197e+00	6.943174e-01	1.008289e+00	
1  2.49865	2.463003e+00	1.153197e-01	9.735636e-01	2.346534e+00	6.929309e-01	1.008629e+00	
1  1.906	2.419417e+00	1.143927e-01	9.744169e-01	2.357327e+00	6.882535e-01	1.009192e+00	
1  1.79503	2.415218e+00	1.145506e-01	9.734871e-01	2.353463e+00	6.889707e-01	1.008715e+00	
1  1.93475	2.406537e+00	1.145688e-01	9.733532e-01	2.351173e+00	6.886558e-01	1.008450e+00	
1  2.15083	2.415186e+00	1.144074e-01	9.744347e-01	2.357052e+00	6.882840e-01	1.008732e+00	
1  1.88058	2.415186e+00	1.144074e-01	9.744347e-01	2.357052e+00	6.882840e-01	1.008573e+00	
1  1.87916	2.411659e+00	1.141641e-01	9.752474e-01	2.360315e+00	6.872589e-01	1.009156e+00	
2  1.60717	2.388568e+00	1.137337e-01	9.757482e-01	2.360625e+00	6.860072e-01	1.010008e+00	
1  1.56386	2.398241e+00	1.140066e-01	9.748852e-01	2.359714e+00	6.867441e-01	1.009335e+00	
1  1.57097	2.361653e+00	1.132601e-01	9.760006e-01	2.366646e+00	6.842906e-01	1.009561e+00	
1  1.52373	2.361653e+00	1.132601e-01	9.760006e-01	2.366646e+00	6.842906e-01	1.009256e+00	
1  1.5836	2.404320e+00	1.140358e-01	9.754804e-01	2.358439e+00	6.869111e-01	1.009523e+00	
1  1.38697	2.399995e+00	1.143386e-01	9.735264e-01	2.357201e+00	6.865240e-01	1.008012e+00	
1  1.84603	2.408767e+00	1.146214e-01	9.733586e-01	2.355741e+00	6.862590e-01	1.007427e+00	
2  1.77643	2.409922e+00	1.143778e-01	9.740026e-01	2.361596e+00	6.854449e-01	1.007804e+00	
1  1.86494	2.409922e+00	1.143778e-01	9.740026e-01	2.361596e+00	6.854449e-01	1.007603e+00	
1  1.99355	2.391313e+00	1.137946e-01	9.756439e-01	2.366130e+00	6.839720e-01	1.008622e+00	
1  1.97392	2.396421e+00	1.139276e-01	9.755851e-01	2.363301e+00	6.849064e-01	1.008652e+00	
1  1.82494	2.404897e+00	1.139017e-01	9.760770e-01	2.360407e+00	6.854598e-01	1.010076e+00	
1  1.42675	2.432583e+00	1.146331e-01	9.731466e-01	2.363224e+00	6.873709e-01	1.007319e+00	
1  1.25447	2.438450e+00	1.147247e-01	9.723775e-01	2.364487e+00	6.875150e-01	1.007124e+00	
1  1.1519	2.438450e+00	1.147247e-01	9.723775e-01	2.364487e+00	6.875150e-01	1.007324e+00	
1  1.3708	2.463628e+00	1.151304e-01	9.731185e-01	2.353273e+00	6.897181e-01	1.008938e+00	
1  1.48659	2.454921e+00	1.149645e-01	9.738137e-01	2.352623e+00	6.890780e-01	1.009383e+00	
1  1.27276	2.418127e+00	1.142034e-01	9.739111e-01	2.366058e+00	6.857101e-01	1.008627e+00	
1  1.05959	2.359846e+00	1.129338e-01	9.744058e-01	2.383850e+00	6.810876e-01	1.008430e+00	
1  1.23046	2.320649e+00	1.121440e-01	9.751338e-01	2.392284e+00	6.777624e-01	1.008697e+00	
1  1.15228	2.320649e+00	1.121440e-01	9.751338e-01	2.392284e+00	6.777624e-01	1.008741e+00	
1  1.34362	2.304846e+00	1.117340e-01	9.752412e-01	2.398638e+00	6.761939e-01	1.008858e+00	
1  0.834969	2.304353e+00	1.121604e-01	9.730931e-01	2.397156e+00	6.767413e-01	1.006707e+00	
1  0.954988	2.274333e+00	1.115423e-01	9.735844e-01	2.407801e+00	6.745669e-01	1.005857e+00	
1  1.23019	2.239130e+00	1.109174e-01	9.744015e-01	2.414075e+00	6.719956e-01	1.005672e+00	
2  1.14869	2.237353e+00	1.109494e-01	9.736818e-01	2.415277e+00	6.716130e-01	1.005300e+00	
1  1.53009	2.236545e+00	1.106430e-01	9.746545e-01	2.418628e+00	6.711608e-01	1.006340e+00	
1  1.91279	2.180597e+00	1.098355e-01	9.746747e-01	2.427683e+00	6.673090e-01	1.005297e+00	
1  2.75472	2.147265e+00	1.091489e-01	9.756796e-01	2.437048e+00	6.643760e-01	1.004999e+00	
1  3.05513	2.114768e+00	1.087937e-01	9.745208e-01	2.446257e+00	6.616150e-01	1.003116e+00	
1  2.64753	2.163629e+00	1.094806e-01	9.748585e-01	2.437037e+00	6.643811e-01	1.004562e+00	
2  1.98485	2.163629e+00	1.094806e-01	9.748585e-01	2.437037e+00	6.643811e-01	1.004742e+00	
1  1.91005	2.174238e+00	1.095910e-01	9.738443e-01	2.441551e+00	6.648255e-01	1.004044e+00	
1  1.84337	2.161376e+00	1.094758e-01	9.738703e-01	2.442431e+00	6.643963e-01	1.003478e+00	
1  1.77228	2.159578e+00	1.095084e-01	9.729169e-01	2.447720e+00	6.642579e-01	1.002066e+00	
1  1.02901	2.217399e+00	1.109035e-01	9.699233e-01	2.441363e+00	6.681109e-01	9.994374e-01	
1  1.15373	2.217399e+00	1.109035e-01	9.699233e-01	2.441363e+00	6.681109e-01	9.993767e-01	
1  0.87532	2.248209e+00	1.114398e-01	9.697309e-01	2.434362e+00	6.708574e-01	9.996893e-01	
1  0.758403	2.240918e+00	1.113530e-01	9.693408e-01	2.434511e+00	6.705508e-01	9.997388e-01	
1  1.42305	2.202582e+00	1.104614e-01	9.707858e-01	2.447302e+00	6.669821e-01	9.995640e-01	
1  1.55842	2.214404e+00	1.106112e-01	9.694370e-01	2.455749e+00	6.672809e-01	9.978680e-01	
1  1.1447	2.236768e+00	1.111971e-01	9.694871e-01	2.442662e+00	6.693570e-01	9.986775e-01	
1  0.911306	2.236768e+00	1.111971e-01	9.694871e-01	2.442662e+00	6.693570e-01	9.988106e-01	
1  1.19241	2.193411e+00	1.103530e-01	9.703031e-01	2.452078e+00	6.670028e-01	9.984759e-01	
1  1.72622	2.133850e+00	1.093484e-01	9.712965e-01	2.458894e+00	6.629471e-01	9.987766e-01	
1  1.65022	2.120021e+00	1.094140e-01	9.696711e-01	2.461190e+00	6.621204e-01	9.971150e-01	
1  2.33749	2.111390e+00	1.090861e-01	9.708151e-01	2.467001e+00	6.603932e-01	9.972592e-01	
1  2.70994	2.136913e+00	1.096019e-01	9.693975e-01	2.472895e+00	6.609500e-01	9.949773e-01	
1  2.86659	2.136913e+00	1.096019e-01	9.693975e-01	2.472895e+00	6.609500e-01	9.949273e-01	
2  2.90807	2.147102e+00	1.099027e-01	9.683909e-01	2.474334e+00	6.619260e-01	9.934913e-01	
1  3.14694	2.159407e+00	1.100385e-01	9.680492e-01	2.478398e+00	6.624430e-01	9.926844e-01	
1  2.42395	2.153098e+00	1.099837e-01	9.679254e-01	2.473019e+00	6.628793e-01	9.936953e-01	
1  2.52667	2.155290e+00	1.097553e-01	9.702344e-01	2.468533e+00	6.632135e-01	9.958388e-01	
1  2.775	2.155290e+00	1.097553e-01	9.702344e-01	2.468533e+00	6.632135e-01	9.957603e-01	
1  2.67261	2.209686e+00	1.107268e-01	9.691818e-01	2.465090e+00	6.668459e-01	9.944809e-01	
1  2.73099	2.224156e+00	1.108623e-01	9.689026e-01	2.467534e+00	6.668549e-01	9.944311e-01	
2  3.0482	2.213515e+00	1.106683e-01	9.688910e-01	2.471464e+00	6.653417e-01	9.941987e-01	
1  2.72081	2.239500e+00	1.112259e-01	9.682717e-01	2.465396e+00	6.679237e-01	9.938317e-01	
1  3.29825	2.239500e+00	1.112259e-01	9.682717e-01	2.465396e+00	6.679237e-01	9.936291e-01	
1  3.19034	2.257662e+00	1.114083e-01	9.686822e-01	2.463179e+00	6.691240e-01	9.942283e-01	
1  3.64537	2.240247e+00	1.110852e-01	9.691064e-01	2.467481e+00	6.675908e-01	9.940063e-01	
1  4.21441	2.231319e+00	1.109147e-01	9.690244e-01	2.473207e+00	6.664295e-01	9.932418e-01	
1  3.61669	2.226733e+00	1.111449e-01	9.682575e-01	2.466044e+00	6.674488e-01	9.929212e-01	
5  3.27705	2.240770e+00	1.113353e-01	9.686594e-01	2.460755e+00	6.685357e-01	9.938709e-01	
2  3.00257	2.241512e+00	1.111247e-01	9.706370e-01	2.453922e+00	6.685530e-01	9.965312e-01	
1  2.46966	2.241512e+00	1.111247e-01	9.706370e-01	2.453922e+00	6.685530e-01	9.967425e-01	
2  2.82738	2.177919e+00	1.101575e-01	9.707700e-01	2.462888e+00	6.647475e-01	9.960225e-01	
2  2.34902	2.204042e+00	1.108415e-01	9.686953e-01	2.459637e+00	6.669660e-01	9.946222e-01	
1  2.36665	2.208714e+00	1.108549e-01	9.693599e-01	2.457358e+00	6.676445e-01	9.951630e-01	
1  2.17876	2.208714e+00	1.108549e-01	9.693599e-01	2.457358e+00	6.676445e-01	9.952685e-01	
1  1.97873	2.230583e+00	1.112807e-01	9.698508e-01	2.446047e+00	6.696674e-01	9.965711e-01	
2  1.9842	2.249350e+00	1.116641e-01	9.689571e-01	2.445126e+00	6.714648e-01	9.957178e-01	
1  1.71769	2.265805e+00	1.121235e-01	9.686220e-01	2.434118e+00	6.728258e-01	9.966219e-01	
1  1.73533	2.286049e+00	1.125054e-01	9.677836e-01	2.433721e+00	6.740886e-01	9.959389e-01	
1  1.74507	2.286049e+00	1.125054e-01	9.677836e-01	2.433721e+00	6.740886e-01	9.958826e-01	
1  1.4941	2.284604e+00	1.127373e-01	9.663370e-01	2.430701e+00	6.744670e-01	9.952084e-01	
1  1.49575	2.306751e+00	1.131058e-01	9.657621e-01	2.429790e+00	6.756444e-01	9.948831e-01	
2  1.31622	2.271632e+00	1.122063e-01	9.671179e-01	2.439851e+00	6.727458e-01	9.955839e-01	
1  1.46115	2.226474e+00	1.110792e-01	9.689721e-01	2.451658e+00	6.693610e-01	9.964300e-01	
1  1.1066	2.226474e+00	1.110792e-01	9.689721e-01	2.451658e+00	6.693610e-01	9.967666e-01	
1  1.04292	2.238337e+00	1.113075e-01	9.691856e-01	2.445700e+00	6.704245e-01	9.974720e-01	
2  1.2538	2.242803e+00	1.113406e-01	9.702891e-01	2.440021e+00	6.716598e-01	9.984151e-01	
1  1.29773	2.267607e+00	1.117793e-01	9.695107e-01	2.439257e+00	6.729967e-01	9.978417e-01	
1  1.34434	2.256382e+00	1.119009e-01	9.678610e-01	2.439056e+00	6.732688e-01	9.963494e-01	
1  1.29462	2.256382e+00	1.119009e-01	9.678610e-01	2.439056e+00	6.732688e-01	9.962612e-01	
1  1.04068	2.275819e+00	1.123172e-01	9.669068e-01	2.434021e+00	6.750484e-01	9.963030e-01	
1  1.14082	2.278611e+00	1.125778e-01	9.653015e-01	2.436359e+00	6.750435e-01	9.946636e-01	
