1  0.181289	1.245008e-01	7.434677e-01	9.338563e-01	1.834498e+00	1.491036e-01	
7  0.233683	1.245008e-01	7.434677e-01	9.484240e-01	1.909605e+00	-1.364921e-01	
3  1.11021	1.245008e-01	7.434677e-01	9.625975e-01	1.749460e+00	4.986590e-01	
2  1.19549	1.245008e-01	7.434677e-01	9.753583e-01	1.836903e+00	3.695086e-01	
2  0.818315	1.245008e-01	7.434677e-01	9.564866e-01	1.666663e+00	4.785751e-01	
1  2.06985	1.057405e-01	5.845443e-01	9.564866e-01	1.786086e+00	4.946971e-01	
5  1.59028	1.057405e-01	5.845443e-01	9.675271e-01	1.822376e+00	3.953057e-01	
1  0.912475	1.057405e-01	5.845443e-01	9.874307e-01	1.902305e+00	4.554579e-01	
4  1.90945	1.057405e-01	5.845443e-01	9.772858e-01	1.795243e+00	6.616121e-01	
1  0.874241	1.057405e-01	5.845443e-01	9.762652e-01	1.929501e+00	1.500075e-01	
1  2.09219	1.057405e-01	5.845443e-01	9.856782e-01	1.846775e+00	-2.005211e-02	
3  3.0079	1.057405e-01	5.845443e-01	9.836424e-01	1.697354e+00	2.884130e-01	
1  2.57846	1.057405e-01	5.845443e-01	1.002342e+00	1.657158e+00	6.617356e-01	
2  2.05605	1.057405e-01	5.845443e-01	9.960327e-01	1.743662e+00	2.926632e-01	
1  0.907883	1.292549e-01	6.176163e-01	9.960327e-01	1.613843e+00	3.389554e-01	
1  1.02117	1.243211e-01	5.533528e-01	9.960327e-01	1.647938e+00	3.521892e-01	
2  1.23738	1.243211e-01	5.533528e-01	1.038090e+00	1.804603e+00	1.541355e-01	
1  1.18091	1.243211e-01	5.533528e-01	1.032500e+00	1.900181e+00	-3.076923e-01	
4  1.06907	1.073702e-01	6.013207e-01	1.032500e+00	1.985176e+00	-3.698082e-01	
1  2.03475	1.073702e-01	6.013207e-01	1.038582e+00	1.916091e+00	-4.615040e-01	
4  1.59703	1.139749e-01	7.424186e-01	1.038582e+00	1.863863e+00	-5.012642e-01	
4  1.08653	1.139749e-01	7.424186e-01	1.025107e+00	1.860815e+00	-3.511913e-01	
1  1.79213	1.139749e-01	7.424186e-01	1.013488e+00	1.800286e+00	-3.391273e-01	
1  1.23255	1.139749e-01	7.424186e-01	1.016615e+00	1.887380e+00	-4.015522e-01	
4  1.00381	1.296747e-01	6.685380e-01	1.016615e+00	1.812181e+00	-3.322311e-01	
3  1.49873	1.296747e-01	6.685380e-01	1.022490e+00	1.735114e+00	-4.883057e-01	
1  2.64981	1.296747e-01	6.685380e-01	1.019272e+00	1.862956e+00	-8.179457e-01	
1  1.80562	1.296747e-01	6.685380e-01	1.013053e+00	1.775255e+00	-5.817644e-01	
1  0.74116	1.296747e-01	6.685380e-01	1.025853e+00	1.645369e+00	2.423380e-01	
2  0.968518	1.080767e-01	6.233257e-01	1.025853e+00	1.766383e+00	2.057572e-01	
2  0.238643	1.080767e-01	6.233257e-01	1.015087e+00	1.922700e+00	2.266073e-01	
3  0.611117	1.080767e-01	6.233257e-01	1.019512e+00	1.914668e+00	-9.884955e-02	
1  0.43295	1.080767e-01	6.233257e-01	1.006472e+00	2.264271e+00	-3.033344e-01	
4  0.0932338	1.080767e-01	6.233257e-01	9.857910e-01	2.201037e+00	-9.817569e-02	
1  0.127259	1.080767e-01	6.233257e-01	9.864609e-01	2.217315e+00	-1.470160e-01	
1  0.594391	1.080767e-01	6.233257e-01	9.882949e-01	2.320116e+00	-1.329491e-01	
3  0.777984	1.080767e-01	6.233257e-01	9.805957e-01	2.395875e+00	-4.018246e-01	
2  1.16039	1.080767e-01	6.233257e-01	1.003164e+00	2.392699e+00	-5.318715e-01	
4  0.848727	1.080767e-01	6.233257e-01	9.995965e-01	2.351314e+00	-4.607454e-01	
1  0.516942	1.080767e-01	6.233257e-01	9.901589e-01	2.240773e+00	-4.044850e-01	
8  0.322662	1.080767e-01	6.233257e-01	1.010925e+00	2.230469e+00	-2.252873e-01	
1  0.141634	1.080767e-01	6.233257e-01	1.021260e+00	2.130954e+00	-4.864255e-02	
1  0.0481285	1.080767e-01	6.233257e-01	1.003532e+00	2.067564e+00	-7.158552e-02	
4  0.239651	1.080767e-01	6.233257e-01	1.001572e+00	2.144341e+00	7.322197e-02	
4  0.359445	1.080767e-01	6.233257e-01	9.854412e-01	2.114471e+00	2.096907e-01	
1  1.02771	1.080767e-01	6.233257e-01	9.915796e-01	2.055248e+00	4.063510e-01	
6  1.8439	1.080767e-01	6.233257e-01	1.025104e+00	2.128227e+00	3.372992e-01	
4  0.970665	1.080767e-01	6.233257e-01	1.018069e+00	1.932004e+00	4.619553e-01	
1  0.437487	1.080767e-01	6.233257e-01	1.022211e+00	2.234177e+00	-2.757530e-01	
4  0.691537	1.080767e-01	6.233257e-01	1.029007e+00	2.268236e+00	-3.766395e-01	
1  0.199838	1.080767e-01	6.233257e-01	1.004046e+00	2.070826e+00	1.591316e-01	
3  0.0295677	1.080767e-01	6.233257e-01	1.008863e+00	2.047241e+00	5.943613e-02	
1  1.46326	1.080767e-01	6.233257e-01	1.003452e+00	2.051587e+00	4.488247e-01	
1  0.120384	1.080767e-01	6.233257e-01	9.909559e-01	2.003056e+00	1.230525e-01	
1  0.616524	1.080767e-01	6.233257e-01	1.006715e+00	1.850625e+00	3.616350e-01	
2  0.605653	1.084263e-01	6.544209e-01	1.006715e+00	1.845035e+00	3.500727e-01	
1  0.177293	1.084263e-01	6.544209e-01	1.013511e+00	2.167331e+00	-1.970891e-01	
5  0.0152578	1.084263e-01	6.544209e-01	9.901944e-01	2.101114e+00	-1.788162e-03	
3  0.324041	1.084263e-01	6.544209e-01	9.772165e-01	2.017840e+00	2.829843e-01	
2  0.739298	1.027203e-01	6.900143e-01	9.772165e-01	2.044125e+00	2.542905e-01	
1  1.90007	1.027203e-01	6.900143e-01	9.531909e-01	1.923210e+00	5.691467e-01	
3  3.10543	1.027203e-01	6.900143e-01	9.733281e-01	1.777569e+00	7.910580e-01	
1  2.89501	1.027203e-01	6.900143e-01	9.750386e-01	1.940985e+00	7.888947e-01	
10  2.1767	1.027203e-01	6.900143e-01	9.629799e-01	1.987864e+00	6.788705e-01	
1  0.795727	1.027203e-01	6.900143e-01	9.511605e-01	2.103102e+00	3.218952e-01	
3  0.889427	1.027203e-01	6.900143e-01	9.429691e-01	2.238906e+00	3.492761e-01	
1  0.315697	1.027203e-01	6.900143e-01	9.383242e-01	2.331466e+00	8.178365e-02	
1  0.37406	1.027203e-01	6.900143e-01	9.234694e-01	2.353363e+00	1.315219e-01	
4  0.474285	1.027203e-01	6.900143e-01	9.398460e-01	2.324720e+00	-1.819749e-01	
4  0.853997	1.027203e-01	6.900143e-01	9.288554e-01	2.448541e+00	-4.129618e-01	
1  0.546472	1.027203e-01	6.900143e-01	9.274648e-01	2.393380e+00	-2.572678e-01	
6  0.657914	1.027203e-01	6.900143e-01	9.253812e-01	2.297819e+00	-1.587197e-01	
# After 94 accepted steps: update proposal 
2  1.15395	1.027203e-01	6.900143e-01	9.385402e-01	2.570085e+00	-5.660812e-01	
2  1.31932	1.119742e-01	7.829715e-01	9.218451e-01	2.461081e+00	-6.189853e-01	
2  0.566172	1.119742e-01	7.829715e-01	9.834852e-01	1.875851e+00	6.768799e-02	
1  0.56211	1.082439e-01	7.164302e-01	9.912386e-01	1.919706e+00	9.180017e-02	
2  0.724929	1.198389e-01	9.252902e-01	9.670667e-01	1.783393e+00	1.665657e-02	
2  0.754328	1.198389e-01	9.252902e-01	9.952737e-01	1.766500e+00	-8.996860e-02	
1  0.941292	1.324276e-01	1.015677e+00	9.738322e-01	1.618110e+00	-1.584800e-01	
1  1.39388	1.403965e-01	7.841611e-01	9.704265e-01	1.523339e+00	-1.741721e-01	
4  2.04914	1.403965e-01	7.841611e-01	8.224801e-01	1.662997e+00	7.113526e-01	
3  2.19196	1.277212e-01	8.155033e-01	8.397607e-01	1.812763e+00	7.686072e-01	
1  1.61064	1.277212e-01	8.155033e-01	8.956971e-01	1.676204e+00	2.468695e-02	
1  1.73338	1.301928e-01	8.539905e-01	8.907571e-01	1.647130e+00	9.247615e-03	
1  4.41329	8.710896e-02	6.158655e-01	9.616309e-01	2.155190e+00	2.368958e-01	
3  4.3152	8.710896e-02	6.158655e-01	9.609556e-01	2.202223e+00	1.156799e-01	
1  3.43711	8.900484e-02	5.662915e-01	9.599514e-01	2.179693e+00	1.114189e-01	
3  1.637	1.294166e-01	8.097242e-01	8.927663e-01	1.703201e+00	-1.040347e-01	
1  2.02243	1.294166e-01	8.097242e-01	9.147288e-01	1.743357e+00	-3.713703e-01	
2  1.86301	1.031970e-01	5.366017e-01	9.623751e-01	2.052176e+00	-2.205408e-01	
1  2.13445	1.031970e-01	5.366017e-01	9.712427e-01	1.954603e+00	-9.409773e-02	
1  1.64965	1.031970e-01	5.366017e-01	9.677679e-01	1.872258e+00	5.050170e-01	
1  0.34918	1.031970e-01	5.366017e-01	9.763178e-01	2.119585e+00	1.600418e-02	
1  1.72387	1.294496e-01	4.589422e-01	9.409757e-01	1.809359e+00	-1.013577e-01	
2  1.94911	1.551915e-01	9.555783e-01	8.861517e-01	1.506829e+00	-2.713413e-01	
3  1.44415	1.551915e-01	9.555783e-01	9.124135e-01	1.383489e+00	8.555651e-02	
1  0.261881	1.206929e-01	7.448947e-01	9.698690e-01	1.790250e+00	2.697594e-01	
1  2.25588	1.206929e-01	7.448947e-01	9.815530e-01	2.227330e+00	-1.901871e-01	
1  4.28997	1.206929e-01	7.448947e-01	1.000746e+00	2.240592e+00	-2.301148e-02	
1  2.11617	1.206929e-01	7.448947e-01	1.010392e+00	2.098751e+00	-1.726054e-02	
3  2.01105	1.179254e-01	7.099502e-01	1.015636e+00	2.131330e+00	-7.538336e-04	
4  0.560459	1.179254e-01	7.099502e-01	9.991765e-01	2.032099e+00	-3.913020e-01	
2  2.26223	1.179254e-01	7.099502e-01	1.032550e+00	1.475010e+00	2.839901e-01	
1  1.24471	1.179254e-01	7.099502e-01	1.022391e+00	1.560696e+00	5.314413e-01	
2  2.67574	1.228153e-01	4.186701e-01	1.025556e+00	1.502110e+00	5.361156e-01	
1  4.04339	1.228153e-01	4.186701e-01	1.045841e+00	1.451632e+00	8.876151e-01	
1  1.56672	1.228153e-01	4.186701e-01	1.045669e+00	1.661110e+00	2.360093e-01	
3  2.29496	1.228153e-01	4.186701e-01	1.057659e+00	1.807022e+00	-4.690211e-01	
1  2.1902	1.228153e-01	4.186701e-01	1.115212e+00	1.621382e+00	-3.093642e-01	
1  1.93641	1.228153e-01	4.186701e-01	1.068762e+00	1.876557e+00	-3.689270e-01	
1  2.00306	1.228153e-01	4.186701e-01	1.070230e+00	1.860105e+00	-4.124206e-01	
1  0.707796	1.181525e-01	6.526224e-01	1.068755e+00	1.915843e+00	-4.126794e-01	
2  0.995741	9.094771e-02	3.388469e-01	1.119262e+00	2.236179e+00	-2.532692e-01	
2  0.828917	9.094771e-02	3.388469e-01	1.233047e+00	1.934669e+00	9.695282e-02	
4  0.455201	9.915048e-02	4.161250e-01	1.218429e+00	1.838032e+00	5.054889e-02	
4  0.56529	9.915048e-02	4.161250e-01	1.236430e+00	1.771248e+00	3.563198e-02	
7  2.28307	9.915048e-02	4.161250e-01	1.200926e+00	2.311551e+00	-4.775711e-01	
1  3.08391	8.685364e-02	1.138289e-01	1.229406e+00	2.455881e+00	-3.901343e-01	
1  2.77799	1.075764e-01	6.183258e-01	1.181585e+00	2.212640e+00	-5.370106e-01	
1  2.17934	1.075764e-01	6.183258e-01	1.204165e+00	2.124465e+00	-5.587675e-01	
7  0.719054	1.075764e-01	6.183258e-01	1.303828e+00	1.591560e+00	3.186035e-01	
3  0.919665	1.014397e-01	6.164899e-01	1.312793e+00	1.664020e+00	3.479540e-01	
1  0.612536	1.014397e-01	6.164899e-01	1.350398e+00	1.668276e+00	2.092973e-01	
4  1.43976	1.014397e-01	6.164899e-01	1.272326e+00	1.882744e+00	1.712585e-01	
1  1.87984	1.014397e-01	6.164899e-01	1.277165e+00	1.608349e+00	6.037583e-01	
1  2.12304	1.014397e-01	6.164899e-01	1.277415e+00	1.988777e+00	2.884929e-02	
1  2.68346	1.617012e-01	9.327923e-01	1.178874e+00	1.278102e+00	-2.879564e-01	
1  2.48207	1.703728e-01	1.039535e+00	1.162538e+00	1.176014e+00	-3.394137e-01	
3  2.35231	1.703728e-01	1.039535e+00	1.173433e+00	1.092221e+00	-3.541304e-01	
1  1.95544	1.695961e-01	1.294733e+00	1.165574e+00	1.102133e+00	-3.749000e-01	
5  1.80437	1.242559e-01	1.214765e+00	1.234151e+00	1.637295e+00	-1.516857e-01	
1  1.64125	1.251955e-01	1.165747e+00	1.234514e+00	1.626058e+00	-1.514536e-01	
2  2.34093	1.251955e-01	1.165747e+00	1.299325e+00	1.142675e+00	4.775216e-01	
3  1.95986	1.251955e-01	1.165747e+00	1.284678e+00	1.300963e+00	5.010807e-01	
5  1.70483	1.251955e-01	1.165747e+00	1.266748e+00	1.252179e+00	4.553094e-01	
1  2.86436	1.251955e-01	1.165747e+00	1.209101e+00	1.213737e+00	2.372100e-01	
5  0.964739	1.251955e-01	1.165747e+00	1.167920e+00	1.622293e+00	-1.729832e-01	
7  1.5171	1.251955e-01	1.165747e+00	1.215029e+00	1.563579e+00	-4.749858e-01	
3  2.51822	1.268184e-01	1.372279e+00	1.205403e+00	1.545014e+00	-5.024985e-01	
1  2.90038	1.268184e-01	1.372279e+00	1.237068e+00	1.249875e+00	1.701831e-01	
2  1.95386	1.268184e-01	1.372279e+00	1.171603e+00	1.641655e+00	-3.205440e-01	
2  1.13123	1.324941e-01	1.219890e+00	1.168736e+00	1.574192e+00	-3.329192e-01	
3  3.12138	1.324941e-01	1.219890e+00	1.127449e+00	1.677999e+00	1.488486e-01	
1  1.44615	1.764003e-01	1.457277e+00	1.055409e+00	1.160226e+00	-8.263840e-02	
1  3.16077	1.764003e-01	1.457277e+00	1.094514e+00	8.455418e-01	7.520130e-01	
7  1.961	1.764003e-01	1.457277e+00	1.110616e+00	1.118590e+00	2.104259e-01	
1  2.51411	1.969682e-01	1.408977e+00	1.082485e+00	8.755769e-01	1.172752e-01	
1  3.43643	2.014192e-01	1.362462e+00	1.077667e+00	8.228830e-01	1.005738e-01	
1  2.95792	2.014192e-01	1.362462e+00	1.045596e+00	1.039016e+00	-2.062616e-01	
3  2.31921	2.014192e-01	1.362462e+00	1.025407e+00	9.294933e-01	3.570213e-01	
6  2.26952	1.969115e-01	1.409830e+00	1.030277e+00	9.828592e-01	3.739105e-01	
4  2.59576	1.969115e-01	1.409830e+00	1.047790e+00	8.595962e-01	3.671166e-01	
1  2.29895	1.820093e-01	1.216801e+00	1.076201e+00	1.035007e+00	4.564652e-01	
2  3.34136	1.820093e-01	1.216801e+00	1.055528e+00	8.526714e-01	7.379583e-01	
3  3.43868	1.820093e-01	1.216801e+00	1.076258e+00	8.499910e-01	8.971710e-01	
4  2.95774	1.820093e-01	1.216801e+00	1.027832e+00	9.662389e-01	8.006139e-01	
8  4.26986	1.700892e-01	1.169515e+00	1.046786e+00	1.106860e+00	8.618155e-01	
3  1.8861	1.700892e-01	1.169515e+00	1.026890e+00	1.077888e+00	5.894129e-01	
5  1.29131	1.700892e-01	1.169515e+00	1.081345e+00	1.110960e+00	1.669035e-01	
1  1.59058	1.700892e-01	1.169515e+00	1.016318e+00	1.207109e+00	3.060564e-01	
1  3.05694	1.700892e-01	1.169515e+00	9.623684e-01	1.438523e+00	9.055379e-02	
1  2.52473	1.700892e-01	1.169515e+00	8.896289e-01	1.415458e+00	4.272994e-01	
4  1.79524	1.776978e-01	1.349247e+00	8.722645e-01	1.326134e+00	3.738993e-01	
6  1.73548	1.776978e-01	1.349247e+00	9.033611e-01	1.304457e+00	2.915001e-01	
1  1.55433	1.769178e-01	1.489560e+00	8.995515e-01	1.314074e+00	2.817582e-01	
# After 187 accepted steps: update proposal 
11  1.83077	1.694958e-01	1.480233e+00	9.106448e-01	1.401688e+00	3.179365e-01	
26  1.93001	1.694958e-01	1.480233e+00	1.236818e+00	1.123114e+00	-1.451855e-01	
3  1.30445	1.694958e-01	1.480233e+00	1.173271e+00	9.753461e-01	4.051649e-01	
4  1.32026	1.670763e-01	1.295194e+00	1.192896e+00	1.021922e+00	3.725185e-01	
1  3.71552	1.807409e-01	6.946292e-01	1.246403e+00	8.509417e-01	3.178196e-01	
6  2.48983	1.670533e-01	8.378055e-01	1.238585e+00	1.047855e+00	3.060137e-01	
2  2.15428	1.670533e-01	8.378055e-01	1.490956e+00	8.755473e-01	-1.154956e-01	
2  2.24128	1.670533e-01	8.378055e-01	1.868679e+00	6.286952e-01	1.323588e-01	
6  2.75286	1.621971e-01	5.991368e-01	1.894813e+00	7.147532e-01	8.611604e-02	
4  2.75535	1.621971e-01	5.991368e-01	1.766726e+00	7.328792e-01	2.398750e-01	
8  3.11606	1.655421e-01	6.102204e-01	1.764035e+00	6.821785e-01	2.494538e-01	
3  3.77583	1.655421e-01	6.102204e-01	1.696959e+00	6.594977e-01	6.304118e-01	
3  3.90308	1.655421e-01	6.102204e-01	1.400830e+00	1.029412e+00	9.375804e-02	
13  2.37426	6.782572e-02	1.730898e-01	1.490750e+00	2.516832e+00	-2.025301e-01	
4  2.34568	6.782572e-02	1.730898e-01	1.058363e+00	3.509613e+00	-1.562983e-01	
3  2.01805	6.782572e-02	1.730898e-01	9.862243e-01	3.446472e+00	-1.111852e-01	
2  1.75449	7.311831e-02	3.302153e-01	9.680267e-01	3.358443e+00	-7.574969e-02	
2  1.97396	7.311831e-02	3.302153e-01	8.161284e-01	3.865925e+00	-3.019821e-01	
3  1.99193	7.311831e-02	3.302153e-01	7.108934e-01	4.560029e+00	-3.759338e-01	
1  2.92946	7.311831e-02	3.302153e-01	8.681096e-01	4.285762e+00	-5.299401e-01	
3  2.53038	7.311831e-02	3.302153e-01	7.700858e-01	3.848693e+00	-2.479058e-01	
1  1.11001	1.056042e-01	6.806900e-01	7.197037e-01	3.342722e+00	-1.196001e-01	
1  0.653297	1.056042e-01	6.806900e-01	5.848359e-01	3.584150e+00	-2.601842e-01	
1  0.258996	1.056042e-01	6.806900e-01	6.642157e-01	3.127621e+00	-7.119173e-02	
1  0.164964	1.056042e-01	6.806900e-01	6.730778e-01	3.147356e+00	9.268018e-02	
2  1.45154	8.569599e-02	2.570183e-01	7.248146e-01	3.469114e+00	-1.629697e-02	
3  1.05852	8.569599e-02	2.570183e-01	8.540418e-01	3.189442e+00	-1.565428e-01	
1  3.01308	7.721984e-02	1.044287e-01	8.732937e-01	3.324879e+00	-1.989032e-01	
2  2.12402	1.178482e-01	5.639830e-01	8.081630e-01	2.690901e+00	-3.535326e-02	
1  1.06979	1.178482e-01	5.639830e-01	7.315335e-01	2.853737e+00	-6.207189e-02	
1  0.519958	1.178482e-01	5.639830e-01	6.954827e-01	2.788277e+00	-2.073583e-01	
2  1.95788	9.751219e-02	2.851658e-01	7.329559e-01	3.108336e+00	-2.963098e-01	
1  1.65322	9.751219e-02	2.851658e-01	7.913210e-01	2.980524e+00	-3.273206e-01	
1  1.72748	9.751219e-02	2.851658e-01	9.457584e-01	2.586667e+00	-4.373175e-01	
1  3.15381	9.751219e-02	2.851658e-01	9.567199e-01	2.571828e+00	-7.521548e-01	
1  3.39266	9.563534e-02	2.635645e-01	9.597658e-01	2.601135e+00	-7.597641e-01	
3  2.48934	1.169437e-01	4.258715e-01	9.334678e-01	2.273036e+00	-6.854228e-01	
4  1.59758	1.169437e-01	4.258715e-01	7.749466e-01	2.413368e+00	-2.084579e-01	
1  1.15678	1.169437e-01	4.258715e-01	7.425424e-01	2.575026e+00	-1.120967e-01	
1  1.18028	1.169437e-01	4.258715e-01	7.366940e-01	2.466662e+00	1.364621e-01	
1  0.575725	1.235167e-01	5.992326e-01	7.162687e-01	2.358556e+00	1.773065e-01	
1  1.85669	1.523617e-01	6.645573e-01	6.960878e-01	1.923047e+00	2.555119e-01	
5  2.47734	1.523617e-01	6.645573e-01	6.072097e-01	2.125462e+00	5.818934e-01	
1  2.40294	1.523617e-01	6.645573e-01	8.907715e-01	1.389443e+00	4.321140e-01	
2  3.69874	1.523617e-01	6.645573e-01	8.810151e-01	1.355004e+00	1.327925e-01	
1  2.72481	9.714271e-02	2.751911e-01	9.460445e-01	2.203500e+00	-5.531852e-02	
2  1.15333	1.241235e-01	7.441028e-01	8.864410e-01	1.773323e+00	7.707960e-02	
2  0.67832	1.241235e-01	7.441028e-01	7.559194e-01	2.267616e+00	3.836477e-01	
2  1.13068	1.252849e-01	6.010811e-01	7.696527e-01	2.258230e+00	3.656360e-01	
2  1.11685	1.252849e-01	6.010811e-01	9.167849e-01	1.758906e+00	4.665445e-01	
3  2.56788	1.252849e-01	6.010811e-01	9.107562e-01	1.579517e+00	7.899778e-01	
1  1.18033	1.252849e-01	6.010811e-01	9.774826e-01	1.632813e+00	4.867677e-01	
2  0.552	1.252849e-01	6.010811e-01	1.099366e+00	1.551729e+00	1.058933e-01	
1  0.780979	1.124467e-01	8.931901e-01	1.076272e+00	1.727594e+00	1.177479e-01	
6  1.94195	1.090818e-01	9.964550e-01	1.067553e+00	1.772195e+00	1.247344e-01	
2  1.98595	1.090818e-01	9.964550e-01	1.243376e+00	1.514114e+00	2.853877e-01	
1  2.00121	1.090818e-01	9.964550e-01	1.260237e+00	1.512118e+00	3.322549e-01	
7  0.884247	1.348280e-01	8.993029e-01	1.257750e+00	1.132094e+00	3.794734e-01	
1  0.827778	1.348280e-01	8.993029e-01	9.341996e-01	1.571853e+00	4.596178e-01	
1  0.540648	1.348280e-01	8.993029e-01	8.844354e-01	1.691430e+00	1.544786e-01	
1  0.670922	1.348280e-01	8.993029e-01	6.011259e-01	2.478577e+00	9.431469e-02	
1  1.50137	1.156508e-01	3.998931e-01	6.600805e-01	2.793629e+00	-2.392435e-02	
1  2.01497	1.572985e-01	1.334160e+00	5.470588e-01	2.117830e+00	2.110209e-01	
3  1.23562	1.572985e-01	1.334160e+00	5.434466e-01	2.273748e+00	1.199835e-01	
2  1.68358	1.074192e-01	8.176290e-01	6.186474e-01	3.049414e+00	-7.388179e-02	
4  2.01078	1.074192e-01	8.176290e-01	5.401530e-01	3.496117e+00	5.950657e-01	
1  2.09569	1.107850e-01	5.265982e-01	5.676239e-01	3.462009e+00	5.608023e-01	
1  4.30874	1.107850e-01	5.265982e-01	6.255895e-01	3.602179e+00	3.725592e-01	
2  3.09938	1.107850e-01	5.265982e-01	6.066457e-01	3.776750e+00	1.942182e-01	
3  1.50904	1.025130e-01	5.335944e-01	6.098636e-01	3.900203e+00	1.755290e-01	
5  1.76233	1.025130e-01	5.335944e-01	5.080460e-01	4.418471e+00	-6.103866e-01	
1  1.09819	1.025130e-01	5.335944e-01	5.102510e-01	4.409118e+00	-4.791448e-01	
4  1.52577	1.025130e-01	5.335944e-01	5.081911e-01	4.587774e+00	-6.447554e-01	
1  1.44138	1.025130e-01	5.335944e-01	6.199288e-01	4.088469e+00	-1.556774e-01	
1  0.391826	1.025130e-01	5.335944e-01	5.264057e-01	3.980003e+00	-3.375973e-02	
7  0.778138	1.128189e-01	4.330106e-01	5.315712e-01	3.831335e+00	-2.382175e-02	
4  1.5499	1.128189e-01	4.330106e-01	6.279143e-01	3.372083e+00	1.529899e-01	
2  2.88253	1.003031e-01	1.578032e-01	6.613243e-01	3.574859e+00	8.319217e-02	
4  3.0653	1.003031e-01	1.578032e-01	6.604491e-01	3.831641e+00	-3.719337e-01	
1  2.89534	1.003031e-01	1.578032e-01	6.314417e-01	3.779273e+00	-2.216750e-01	
# After 267 accepted steps: update proposal 
3  3.18322	1.003031e-01	1.578032e-01	6.468351e-01	3.661846e+00	-3.193868e-01	
9  2.23989	1.124524e-01	3.123664e-01	6.776144e-01	3.376040e+00	-2.892144e-01	
3  3.30679	1.006039e-01	1.515094e-01	6.457773e-01	3.658617e+00	-3.167828e-01	
1  3.14968	1.006039e-01	1.515094e-01	7.256971e-01	3.373883e+00	-3.370730e-01	
1  2.94304	1.006039e-01	1.515094e-01	8.358826e-01	2.930978e+00	-2.037298e-01	
1  3.62031	1.038827e-01	1.263344e-01	8.321621e-01	2.879272e+00	-1.833138e-01	
7  2.13127	9.849758e-02	1.989885e-01	8.439020e-01	2.952295e+00	-2.225896e-01	
2  2.06338	9.849758e-02	1.989885e-01	8.977382e-01	2.732953e+00	-1.410730e-01	
1  1.36197	1.184243e-01	8.436935e-01	1.018562e+00	2.115486e+00	-1.633661e-01	
1  2.8047	1.231150e-01	3.682152e-01	9.342198e-01	2.208564e+00	-5.352217e-02	
1  2.04108	1.231150e-01	3.682152e-01	8.929288e-01	1.924541e+00	1.755317e-01	
2  2.94963	1.231150e-01	3.682152e-01	1.044424e+00	1.995447e+00	-7.463116e-02	
7  1.34059	1.504034e-01	7.904465e-01	1.127055e+00	1.324969e+00	-2.063557e-02	
4  1.40679	1.504034e-01	7.904465e-01	1.321828e+00	1.098482e+00	-1.530657e-01	
2  1.43368	1.519206e-01	9.038533e-01	1.342593e+00	1.027019e+00	-1.665650e-01	
1  2.36057	1.519206e-01	9.038533e-01	1.143686e+00	1.168951e+00	-2.987512e-01	
1  2.46512	1.519206e-01	9.038533e-01	7.981582e-01	2.024799e+00	-5.678244e-01	
1  2.56755	1.707405e-01	1.222617e+00	8.601026e-01	1.551914e+00	-5.356431e-01	
4  2.68969	1.606431e-01	9.313933e-01	8.052549e-01	1.851320e+00	-5.308542e-01	
5  2.82945	1.766058e-01	1.227871e+00	8.624896e-01	1.440302e+00	-5.083492e-01	
