1  2.10898	1.906033e-01	9.743768e-01	1.899989e+00	1.797078e-01	
2  2.37447	1.906033e-01	9.743768e-01	2.030374e+00	-6.740484e-01	
1  1.59072	1.872551e-01	1.136452e+00	2.151896e+00	-7.800161e-01	
4  1.53681	1.892757e-01	1.196269e+00	2.182411e+00	-8.010345e-01	
1  1.63342	1.918340e-01	1.194796e+00	2.170178e+00	-7.860276e-01	
1  3.18239	1.918340e-01	1.194796e+00	2.168602e+00	-2.092582e+00	
3  3.07742	1.918340e-01	1.194796e+00	2.202926e+00	-2.181984e+00	
1  2.51673	1.918340e-01	1.194796e+00	2.151858e+00	-1.687600e+00	
2  2.29152	1.918340e-01	1.194796e+00	2.168934e+00	-1.611313e+00	
1  1.81799	1.600237e-01	1.010126e+00	2.187303e+00	-1.688491e+00	
2  1.42305	1.600237e-01	1.010126e+00	2.005913e+00	-7.383976e-01	
1  2.10929	1.523465e-01	8.010080e-01	1.901933e+00	-6.683238e-01	
2  3.8017	1.940497e-01	9.241188e-01	1.799457e+00	-5.030019e-01	
1  3.85	1.940497e-01	9.241188e-01	1.954560e+00	-1.311082e+00	
3  2.93968	2.101131e-01	1.202277e+00	2.067108e+00	-1.371781e+00	
1  2.42535	2.101131e-01	1.202277e+00	2.004569e+00	-8.313027e-01	
1  2.66731	1.892503e-01	9.713736e-01	1.944282e+00	-8.227391e-01	
2  2.43413	1.633086e-01	7.866423e-01	1.936775e+00	-8.672810e-01	
1  1.58363	1.633086e-01	7.866423e-01	1.921065e+00	-1.535184e-02	
1  0.562274	1.301017e-01	6.514169e-01	1.978158e+00	-1.269420e-01	
3  0.0315237	1.187660e-01	7.391652e-01	2.085873e+00	-2.372187e-01	
1  0.675093	8.185796e-02	4.708391e-01	2.071566e+00	-2.976230e-01	
2  2.63513	7.138813e-02	5.584500e-01	2.175379e+00	-4.030153e-01	
2  3.50898	7.138813e-02	5.584500e-01	1.916704e+00	7.505580e-01	
1  6.09007	6.582798e-02	6.450472e-01	1.998235e+00	6.729882e-01	
1  6.7221	6.582798e-02	6.450472e-01	1.973585e+00	9.252234e-01	
1  7.74724	6.582798e-02	6.450472e-01	1.934432e+00	1.170056e+00	
1  8.233	6.547147e-02	6.658430e-01	1.949703e+00	1.156866e+00	
5  7.68651	5.365524e-02	4.408667e-01	1.853497e+00	1.212493e+00	
1  6.07137	5.365524e-02	4.408667e-01	1.984928e+00	-7.870386e-02	
1  6.47572	5.365524e-02	4.408667e-01	1.944947e+00	-5.797652e-02	
4  4.36901	6.415879e-02	4.823546e-01	1.926042e+00	-2.198732e-02	
3  4.19805	8.033276e-02	7.353993e-01	2.021557e+00	-6.853509e-02	
3  5.41225	8.033276e-02	7.353993e-01	2.114316e+00	8.946139e-01	
1  3.65977	8.033276e-02	7.353993e-01	2.119198e+00	5.004438e-01	
2  3.49932	8.033276e-02	7.353993e-01	2.373385e+00	-9.257893e-01	
4  1.96643	1.089905e-01	9.768810e-01	2.406325e+00	-8.967496e-01	
1  2.57477	1.096707e-01	1.061306e+00	2.458954e+00	-9.384799e-01	
1  2.45127	1.096707e-01	1.061306e+00	2.424199e+00	-7.650851e-01	
2  2.74127	1.096707e-01	1.061306e+00	2.495903e+00	-1.010839e+00	
1  1.72012	1.136377e-01	9.724145e-01	2.419873e+00	-9.408832e-01	
1  2.20379	1.136377e-01	9.724145e-01	2.421449e+00	-5.311218e-01	
1  1.50707	1.136377e-01	9.724145e-01	2.122989e+00	3.859811e-01	
1  1.23941	1.011015e-01	7.983967e-01	2.063525e+00	4.101398e-01	
1  1.12173	1.253171e-01	1.022788e+00	2.104761e+00	4.237131e-01	
1  1.21417	1.253171e-01	1.022788e+00	2.276628e+00	-1.090353e+00	
8  1.022	1.253171e-01	1.022788e+00	2.260321e+00	-9.015588e-01	
1  0.909474	1.253171e-01	1.022788e+00	2.265683e+00	-8.114408e-01	
1  0.461926	1.400747e-01	1.020888e+00	2.199465e+00	-7.284300e-01	
1  0.739058	1.181179e-01	9.028223e-01	2.218337e+00	-7.867693e-01	
1  0.494407	1.181179e-01	9.028223e-01	2.164060e+00	-6.211595e-02	
2  1.16826	1.181179e-01	9.028223e-01	2.325579e+00	-5.062397e-01	
1  1.07821	1.070959e-01	7.893665e-01	2.299351e+00	-5.063150e-01	
2  0.956778	1.070959e-01	7.893665e-01	2.309883e+00	-7.847404e-01	
1  0.703876	1.264438e-01	6.996387e-01	2.165592e+00	-6.288839e-01	
2  1.78334	1.613760e-01	8.265846e-01	2.095450e+00	-5.032462e-01	
1  2.40433	1.613760e-01	8.265846e-01	2.145845e+00	-5.118486e-01	
1  1.56232	1.434798e-01	1.037859e+00	2.363826e+00	-7.251592e-01	
2  1.88344	1.587706e-01	1.021453e+00	2.285703e+00	-6.313661e-01	
1  2.14455	1.587706e-01	1.021453e+00	2.407290e+00	-1.667323e+00	
1  1.87402	1.328326e-01	7.104765e-01	2.316590e+00	-1.643792e+00	
7  1.95631	7.928768e-02	3.406306e-01	2.308637e+00	-1.741899e+00	
2  1.8743	8.329962e-02	3.759706e-01	2.314259e+00	-1.738661e+00	
1  2.40522	8.329962e-02	3.759706e-01	2.251558e+00	-2.281898e+00	
1  1.71451	8.329962e-02	3.759706e-01	2.191569e+00	-1.650370e+00	
4  1.73108	8.151305e-02	4.309816e-01	2.235677e+00	-1.689949e+00	
4  2.15094	6.993950e-02	3.184458e-01	2.212483e+00	-1.693584e+00	
2  2.55406	9.014368e-02	2.864601e-01	2.102466e+00	-1.564097e+00	
1  2.68112	9.014368e-02	2.864601e-01	2.247190e+00	-1.645282e+00	
10  3.63116	9.014368e-02	2.864601e-01	2.365656e+00	-1.957890e+00	
1  3.27186	6.404117e-02	2.216393e-01	2.437859e+00	-2.067963e+00	
1  2.89786	6.404117e-02	2.216393e-01	2.385517e+00	-2.384698e+00	
2  2.50216	6.404117e-02	2.216393e-01	2.317993e+00	-1.903532e+00	
1  3.72341	1.465389e-01	5.731219e-01	2.186390e+00	-1.634677e+00	
2  3.33358	1.465389e-01	5.731219e-01	2.125911e+00	-1.298841e+00	
1  3.50848	1.647977e-01	7.000545e-01	2.129160e+00	-1.265826e+00	
1  3.66079	1.686295e-01	7.143683e-01	2.121721e+00	-1.252253e+00	
2  2.6065	1.686295e-01	7.143683e-01	1.827839e+00	2.371492e-01	
4  2.06956	1.544971e-01	6.592138e-01	1.853715e+00	1.883666e-01	
1  2.09729	1.939032e-01	1.023407e+00	1.920186e+00	2.109723e-01	
1  1.01526	1.616354e-01	8.815939e-01	1.968805e+00	1.081498e-01	
2  1.11656	1.616354e-01	8.815939e-01	1.995371e+00	-4.753983e-01	
2  1.11229	1.080983e-01	4.758143e-01	1.963708e+00	-5.540920e-01	
1  0.963682	1.080983e-01	4.758143e-01	2.032650e+00	-6.789585e-01	
1  2.46336	1.080983e-01	4.758143e-01	2.068608e+00	-1.699804e+00	
3  2.28537	9.455949e-02	4.440691e-01	2.107294e+00	-1.757907e+00	
1  1.93512	9.455949e-02	4.440691e-01	2.306949e+00	-2.150222e+00	
1  2.18937	7.961681e-02	3.466705e-01	2.308560e+00	-2.180735e+00	
1  2.75046	6.736350e-02	3.339057e-01	2.354092e+00	-2.241928e+00	
1  1.91518	6.736350e-02	3.339057e-01	2.243847e+00	-8.060211e-01	
1  2.86833	6.736350e-02	3.339057e-01	2.375133e+00	-1.319917e+00	
2  2.22629	9.076312e-02	4.886914e-01	2.374102e+00	-1.273356e+00	
1  3.68547	9.076312e-02	4.886914e-01	2.572103e+00	-2.306624e+00	
3  2.9882	9.076312e-02	4.886914e-01	2.355454e+00	-7.676802e-01	
3  2.30919	9.076312e-02	4.886914e-01	2.217796e+00	-6.406869e-02	
1  3.7365	6.780835e-02	4.500936e-01	2.293418e+00	-1.707893e-01	
1  2.19993	6.780835e-02	4.500936e-01	2.113492e+00	1.302072e-01	
2  2.11641	6.780835e-02	4.500936e-01	2.169681e+00	-3.608933e-01	
8  2.12119	1.043842e-01	9.594034e-01	2.344221e+00	-4.322363e-01	
2  1.99402	9.764363e-02	8.603416e-01	2.308628e+00	-4.162850e-01	
2  1.92668	9.764363e-02	8.603416e-01	2.289381e+00	-3.956242e-01	
2  0.941926	8.972455e-02	6.485242e-01	2.184688e+00	-3.254394e-01	
1  1.7017	8.972455e-02	6.485242e-01	2.166196e+00	-1.016223e+00	
1  0.684245	1.429658e-01	9.816570e-01	2.151297e+00	-9.000120e-01	
1  0.734406	1.151697e-01	6.781270e-01	2.073684e+00	-8.908182e-01	
1  1.01933	1.151697e-01	6.781270e-01	2.289181e+00	-1.506135e+00	
3  1.54455	1.151697e-01	6.781270e-01	2.070242e+00	5.042006e-01	
7  2.99345	1.151697e-01	6.781270e-01	1.928934e+00	1.094326e+00	
1  2.9606	1.078822e-01	5.541708e-01	1.879347e+00	1.120659e+00	
1  0.948279	1.078822e-01	5.541708e-01	2.152321e+00	-1.238330e+00	
2  1.20051	1.078822e-01	5.541708e-01	2.249163e+00	-1.438754e+00	
1  1.29052	1.104461e-01	5.465598e-01	2.232862e+00	-1.420407e+00	
1  0.73022	1.104461e-01	5.465598e-01	2.132745e+00	-7.601297e-01	
1  1.29888	1.104461e-01	5.465598e-01	1.789974e+00	3.531316e-01	
1  1.75754	1.465053e-01	7.376571e-01	1.757136e+00	4.504499e-01	
1  1.51759	1.295990e-01	6.411378e-01	1.767971e+00	4.085543e-01	
3  1.0708	1.295990e-01	6.411378e-01	1.824092e+00	2.545681e-01	
10  3.37049	1.250121e-01	4.256888e-01	1.702337e+00	3.452231e-01	
2  3.24146	1.250121e-01	4.256888e-01	1.714024e+00	3.301648e-01	
9  3.83753	1.158249e-01	3.422724e-01	1.699510e+00	3.240898e-01	
9  3.07365	1.158249e-01	3.422724e-01	1.795476e+00	3.976993e-01	
1  3.30459	1.158249e-01	3.422724e-01	2.043603e+00	-1.058022e+00	
5  1.95183	1.264954e-01	5.317687e-01	2.121477e+00	-1.100889e+00	
1  2.18917	1.071634e-01	3.768445e-01	2.104510e+00	-1.124778e+00	
2  1.98636	1.071634e-01	3.768445e-01	1.857407e+00	-1.747224e-01	
