1  0.695845	2.311332e+00	1.130122e-01	9.644021e-01	2.417205e+00	6.754153e-01	1.000124e+00	
1  0.776528	2.327336e+00	1.132860e-01	9.641559e-01	2.416228e+00	6.762897e-01	9.999217e-01	
1  1.03379	2.329871e+00	1.133589e-01	9.641097e-01	2.417767e+00	6.765578e-01	9.993860e-01	
1  0.874592	2.329617e+00	1.133018e-01	9.641266e-01	2.417320e+00	6.761471e-01	9.998463e-01	
1  0.840531	2.334106e+00	1.133824e-01	9.641700e-01	2.414569e+00	6.766473e-01	1.000108e+00	
2  0.946751	2.347602e+00	1.136306e-01	9.639305e-01	2.415584e+00	6.775042e-01	9.995042e-01	
1  1.14424	2.355226e+00	1.137897e-01	9.636480e-01	2.412034e+00	6.777290e-01	9.999072e-01	
1  1.15328	2.366341e+00	1.140163e-01	9.635163e-01	2.408206e+00	6.787165e-01	1.000031e+00	
2  1.21213	2.377300e+00	1.142488e-01	9.633125e-01	2.405078e+00	6.795882e-01	1.000038e+00	
1  1.2102	2.374882e+00	1.141551e-01	9.634147e-01	2.407238e+00	6.791615e-01	1.000033e+00	
2  1.33833	2.374882e+00	1.141551e-01	9.634147e-01	2.407238e+00	6.791615e-01	9.999704e-01	
1  1.15702	2.373023e+00	1.141454e-01	9.635983e-01	2.411003e+00	6.797107e-01	9.990234e-01	
1  0.675746	2.378321e+00	1.142652e-01	9.635054e-01	2.406258e+00	6.802337e-01	9.995457e-01	
2  0.858155	2.376451e+00	1.143369e-01	9.633648e-01	2.401537e+00	6.804670e-01	9.998454e-01	
2  0.98105	2.376451e+00	1.143369e-01	9.633648e-01	2.401537e+00	6.804670e-01	9.997787e-01	
3  0.71443	2.377219e+00	1.143319e-01	9.633657e-01	2.403962e+00	6.805003e-01	9.994346e-01	
1  0.779958	2.359585e+00	1.139900e-01	9.636042e-01	2.406542e+00	6.792385e-01	9.997000e-01	
1  0.850834	2.359585e+00	1.139900e-01	9.636042e-01	2.406542e+00	6.792385e-01	9.996446e-01	
1  0.706513	2.344285e+00	1.137474e-01	9.637898e-01	2.408703e+00	6.783811e-01	9.995292e-01	
2  0.904717	2.354293e+00	1.138872e-01	9.635999e-01	2.409401e+00	6.785672e-01	9.994318e-01	
1  1.08357	2.358725e+00	1.139699e-01	9.636038e-01	2.406177e+00	6.790485e-01	9.997892e-01	
1  0.914071	2.369188e+00	1.142173e-01	9.633111e-01	2.405149e+00	6.798313e-01	9.993507e-01	
1  0.930739	2.369188e+00	1.142173e-01	9.633111e-01	2.405149e+00	6.798313e-01	9.993317e-01	
1  1.42892	2.365756e+00	1.141942e-01	9.633592e-01	2.401799e+00	6.797725e-01	9.997745e-01	
1  0.887599	2.365634e+00	1.141895e-01	9.633548e-01	2.404795e+00	6.797393e-01	9.992630e-01	
4  1.09223	2.357786e+00	1.140188e-01	9.634470e-01	2.406407e+00	6.789369e-01	9.994519e-01	
2  0.819846	2.352224e+00	1.139549e-01	9.635622e-01	2.407334e+00	6.788786e-01	9.991694e-01	
1  0.811126	2.354566e+00	1.140164e-01	9.635465e-01	2.404818e+00	6.792662e-01	9.993872e-01	
1  0.922983	2.354732e+00	1.140340e-01	9.634572e-01	2.407488e+00	6.792331e-01	9.988701e-01	
1  0.654678	2.357740e+00	1.141429e-01	9.634504e-01	2.402986e+00	6.799864e-01	9.991486e-01	
1  0.677356	2.357740e+00	1.141429e-01	9.634504e-01	2.402986e+00	6.799864e-01	9.990847e-01	
2  0.59032	2.355354e+00	1.140475e-01	9.636115e-01	2.405390e+00	6.797662e-01	9.989886e-01	
1  0.715357	2.358571e+00	1.140538e-01	9.635671e-01	2.406966e+00	6.795165e-01	9.989857e-01	
3  1.48634	2.347991e+00	1.138844e-01	9.637745e-01	2.411886e+00	6.790363e-01	9.982368e-01	
1  1.77348	2.354096e+00	1.139557e-01	9.637794e-01	2.412493e+00	6.793834e-01	9.981307e-01	
1  2.22535	2.355443e+00	1.139440e-01	9.638105e-01	2.414235e+00	6.793280e-01	9.979891e-01	
3  2.66186	2.361271e+00	1.140829e-01	9.638350e-01	2.412083e+00	6.802606e-01	9.978449e-01	
7  2.24707	2.361271e+00	1.140829e-01	9.638350e-01	2.412083e+00	6.802606e-01	9.977631e-01	
2  1.84477	2.352841e+00	1.139431e-01	9.640007e-01	2.411846e+00	6.799549e-01	9.979356e-01	
1  0.957296	2.341693e+00	1.137942e-01	9.640705e-01	2.410061e+00	6.794217e-01	9.983087e-01	
1  1.0416	2.349088e+00	1.139402e-01	9.638991e-01	2.408999e+00	6.798190e-01	9.982384e-01	
1  0.802618	2.343231e+00	1.138078e-01	9.640599e-01	2.409919e+00	6.793789e-01	9.983847e-01	
1  0.788935	2.343231e+00	1.138078e-01	9.640599e-01	2.409919e+00	6.793789e-01	9.983787e-01	
1  0.506075	2.333257e+00	1.136031e-01	9.641464e-01	2.411302e+00	6.783624e-01	9.986798e-01	
1  0.614448	2.333200e+00	1.136064e-01	9.640909e-01	2.411942e+00	6.782386e-01	9.985890e-01	
1  0.660896	2.322764e+00	1.133906e-01	9.641476e-01	2.412100e+00	6.771438e-01	9.991713e-01	
1  1.57279	2.320582e+00	1.133483e-01	9.642537e-01	2.408163e+00	6.772123e-01	9.998938e-01	
1  1.50573	2.326054e+00	1.134799e-01	9.641824e-01	2.406347e+00	6.777422e-01	9.998133e-01	
4  1.33798	2.326054e+00	1.134799e-01	9.641824e-01	2.406347e+00	6.777422e-01	9.998556e-01	
1  1.26089	2.316069e+00	1.133474e-01	9.641998e-01	2.407119e+00	6.771810e-01	9.997971e-01	
1  1.73147	2.308389e+00	1.132139e-01	9.642672e-01	2.407257e+00	6.766542e-01	1.000012e+00	
1  1.5285	2.308389e+00	1.132139e-01	9.642672e-01	2.407257e+00	6.766542e-01	1.000060e+00	
1  1.74883	2.314897e+00	1.133214e-01	9.642753e-01	2.405076e+00	6.772751e-01	1.000224e+00	
1  1.13056	2.319592e+00	1.133960e-01	9.642819e-01	2.405369e+00	6.777138e-01	1.000025e+00	
1  0.320891	2.317776e+00	1.133342e-01	9.643706e-01	2.409513e+00	6.776056e-01	9.994824e-01	
2  0.300058	2.306823e+00	1.131477e-01	9.645237e-01	2.410939e+00	6.769635e-01	9.994940e-01	
1  0.286713	2.306823e+00	1.131477e-01	9.645237e-01	2.410939e+00	6.769635e-01	9.995118e-01	
1  0.761056	2.298767e+00	1.130502e-01	9.645697e-01	2.414856e+00	6.766298e-01	9.987789e-01	
2  1.37661	2.297794e+00	1.130874e-01	9.646349e-01	2.414262e+00	6.771088e-01	9.984712e-01	
1  0.81276	2.289149e+00	1.129501e-01	9.646682e-01	2.413828e+00	6.765292e-01	9.987623e-01	
1  0.526269	2.285805e+00	1.128907e-01	9.646752e-01	2.413358e+00	6.762790e-01	9.989763e-01	
1  0.417019	2.285805e+00	1.128907e-01	9.646752e-01	2.413358e+00	6.762790e-01	9.989143e-01	
1  0.263377	2.283967e+00	1.128435e-01	9.647519e-01	2.413259e+00	6.760415e-01	9.990597e-01	
1  0.465866	2.288943e+00	1.129114e-01	9.646912e-01	2.409834e+00	6.762102e-01	9.996686e-01	
1  0.193413	2.291811e+00	1.129770e-01	9.647021e-01	2.411212e+00	6.766063e-01	9.991854e-01	
1  0.681861	2.292549e+00	1.130184e-01	9.646915e-01	2.413030e+00	6.768684e-01	9.986320e-01	
1  0.401743	2.295244e+00	1.130595e-01	9.646014e-01	2.408022e+00	6.767812e-01	9.995571e-01	
1  0.512549	2.295244e+00	1.130595e-01	9.646014e-01	2.408022e+00	6.767812e-01	9.995024e-01	
1  0.725589	2.295393e+00	1.130893e-01	9.644975e-01	2.407190e+00	6.767053e-01	9.995493e-01	
1  1.19323	2.300210e+00	1.131208e-01	9.644937e-01	2.406830e+00	6.767594e-01	9.998036e-01	
3  1.18932	2.304570e+00	1.131917e-01	9.644180e-01	2.406392e+00	6.770257e-01	9.998061e-01	
1  0.972004	2.304570e+00	1.131917e-01	9.644180e-01	2.406392e+00	6.770257e-01	9.998681e-01	
4  0.516845	2.297993e+00	1.130962e-01	9.644696e-01	2.408582e+00	6.766411e-01	9.995558e-01	
1  1.4358	2.299362e+00	1.131343e-01	9.644224e-01	2.405594e+00	6.766538e-01	9.999895e-01	
1  1.55494	2.299362e+00	1.131343e-01	9.644224e-01	2.405594e+00	6.766538e-01	9.999615e-01	
1  1.70125	2.299394e+00	1.131128e-01	9.644910e-01	2.405408e+00	6.767058e-01	1.000086e+00	
1  0.376275	2.296166e+00	1.130756e-01	9.644569e-01	2.410710e+00	6.764213e-01	9.991595e-01	
1  0.345414	2.298789e+00	1.131484e-01	9.643923e-01	2.410195e+00	6.767647e-01	9.990050e-01	
1  0.402173	2.301387e+00	1.131585e-01	9.643447e-01	2.411240e+00	6.766391e-01	9.990111e-01	
1  1.14418	2.300310e+00	1.131596e-01	9.642927e-01	2.414946e+00	6.766016e-01	9.982876e-01	
1  1.00927	2.300310e+00	1.131596e-01	9.642927e-01	2.414946e+00	6.766016e-01	9.982368e-01	
1  1.22941	2.304644e+00	1.132023e-01	9.642732e-01	2.416052e+00	6.767041e-01	9.981217e-01	
1  0.923097	2.299005e+00	1.130941e-01	9.644323e-01	2.415980e+00	6.764588e-01	9.982886e-01	
2  0.658796	2.310541e+00	1.132374e-01	9.642284e-01	2.411998e+00	6.766699e-01	9.991425e-01	
1  1.82303	2.300758e+00	1.130252e-01	9.642392e-01	2.412692e+00	6.754011e-01	9.997087e-01	
1  1.6201	2.300758e+00	1.130252e-01	9.642392e-01	2.412692e+00	6.754011e-01	9.997598e-01	
3  1.63075	2.297500e+00	1.128969e-01	9.643133e-01	2.415854e+00	6.747865e-01	9.997670e-01	
1  1.52142	2.291944e+00	1.127758e-01	9.644072e-01	2.417795e+00	6.743172e-01	9.997288e-01	
1  0.905353	2.296224e+00	1.128189e-01	9.644721e-01	2.419786e+00	6.746014e-01	9.993733e-01	
1  0.927095	2.296224e+00	1.128189e-01	9.644721e-01	2.419786e+00	6.746014e-01	9.993613e-01	
1  0.99485	2.302324e+00	1.128814e-01	9.644738e-01	2.419245e+00	6.749509e-01	9.995188e-01	
1  0.939198	2.302771e+00	1.129115e-01	9.644899e-01	2.417741e+00	6.752605e-01	9.995880e-01	
1  1.12326	2.306829e+00	1.129962e-01	9.645510e-01	2.414900e+00	6.758144e-01	9.997877e-01	
2  1.24395	2.306083e+00	1.129453e-01	9.645605e-01	2.416211e+00	6.755286e-01	9.998430e-01	
1  1.24701	2.306083e+00	1.129453e-01	9.645605e-01	2.416211e+00	6.755286e-01	9.998421e-01	
1  0.532546	2.299148e+00	1.128447e-01	9.646669e-01	2.421457e+00	6.753959e-01	9.989209e-01	
1  0.321685	2.313030e+00	1.131238e-01	9.645648e-01	2.415672e+00	6.767432e-01	9.992282e-01	
1  0.60832	2.313105e+00	1.131176e-01	9.645539e-01	2.418643e+00	6.766730e-01	9.987548e-01	
1  0.490015	2.302543e+00	1.128662e-01	9.647249e-01	2.418762e+00	6.755628e-01	9.994901e-01	
1  0.989127	2.305023e+00	1.129346e-01	9.646524e-01	2.415431e+00	6.758264e-01	9.998710e-01	
1  1.12159	2.305023e+00	1.129346e-01	9.646524e-01	2.415431e+00	6.758264e-01	9.998298e-01	
1  0.66564	2.300825e+00	1.128737e-01	9.647738e-01	2.416621e+00	6.757126e-01	9.995950e-01	
1  0.237031	2.299790e+00	1.128785e-01	9.648518e-01	2.418128e+00	6.760299e-01	9.991229e-01	
1  0.303935	2.303936e+00	1.130034e-01	9.646738e-01	2.416670e+00	6.764064e-01	9.989985e-01	
1  0.390473	2.293907e+00	1.127718e-01	9.649666e-01	2.416690e+00	6.756902e-01	9.995447e-01	
2  1.00211	2.287275e+00	1.126789e-01	9.650261e-01	2.414893e+00	6.753188e-01	9.999208e-01	
1  0.982304	2.280546e+00	1.125161e-01	9.652588e-01	2.416292e+00	6.749723e-01	1.000048e+00	
1  0.297669	2.289380e+00	1.127106e-01	9.651202e-01	2.416054e+00	6.757494e-01	9.995733e-01	
1  0.134144	2.290621e+00	1.127207e-01	9.651567e-01	2.417566e+00	6.758136e-01	9.993073e-01	
1  0.239404	2.285438e+00	1.126067e-01	9.651351e-01	2.419265e+00	6.751537e-01	9.993951e-01	
1  0.514937	2.275781e+00	1.124282e-01	9.651687e-01	2.420059e+00	6.743235e-01	9.996739e-01	
1  0.435627	2.275781e+00	1.124282e-01	9.651687e-01	2.420059e+00	6.743235e-01	9.997135e-01	
1  0.426199	2.261717e+00	1.121546e-01	9.653009e-01	2.424058e+00	6.730976e-01	9.996444e-01	
1  0.944467	2.254322e+00	1.119872e-01	9.653238e-01	2.425263e+00	6.722225e-01	9.999760e-01	
1  0.560218	2.251032e+00	1.119401e-01	9.652575e-01	2.430997e+00	6.717966e-01	9.990681e-01	
2  0.573396	2.250792e+00	1.119309e-01	9.652128e-01	2.431098e+00	6.717488e-01	9.991242e-01	
1  0.554785	2.250792e+00	1.119309e-01	9.652128e-01	2.431098e+00	6.717488e-01	9.990471e-01	
2  0.649689	2.249601e+00	1.119308e-01	9.652571e-01	2.431728e+00	6.719181e-01	9.987887e-01	
1  1.11184	2.261983e+00	1.121088e-01	9.650192e-01	2.433534e+00	6.721614e-01	9.984678e-01	
1  0.799493	2.252055e+00	1.119382e-01	9.650904e-01	2.433202e+00	6.713540e-01	9.988487e-01	
1  0.925037	2.251313e+00	1.119413e-01	9.650090e-01	2.433429e+00	6.711513e-01	9.988023e-01	
1  0.949398	2.251313e+00	1.119413e-01	9.650090e-01	2.433429e+00	6.711513e-01	9.988644e-01	
1  1.1518	2.267476e+00	1.121998e-01	9.647592e-01	2.432636e+00	6.719144e-01	9.987550e-01	
1  2.40101	2.269394e+00	1.122596e-01	9.646621e-01	2.435999e+00	6.719636e-01	9.979827e-01	
3  2.90709	2.270731e+00	1.122718e-01	9.646885e-01	2.437182e+00	6.720151e-01	9.977784e-01	
2  2.82866	2.270731e+00	1.122718e-01	9.646885e-01	2.437182e+00	6.720151e-01	9.977609e-01	
1  1.71054	2.259937e+00	1.120512e-01	9.647562e-01	2.437496e+00	6.708158e-01	9.983208e-01	
1  1.90652	2.272614e+00	1.123160e-01	9.645646e-01	2.434827e+00	6.718647e-01	9.981520e-01	
1  1.7764	2.259363e+00	1.120809e-01	9.646463e-01	2.430670e+00	6.709138e-01	9.993704e-01	
1  1.84794	2.258367e+00	1.121132e-01	9.645789e-01	2.428859e+00	6.710806e-01	9.994323e-01	
3  2.06177	2.258367e+00	1.121132e-01	9.645789e-01	2.428859e+00	6.710806e-01	9.993619e-01	
2  1.53294	2.253321e+00	1.120689e-01	9.645560e-01	2.432776e+00	6.707926e-01	9.985742e-01	
1  1.59313	2.252047e+00	1.121189e-01	9.644673e-01	2.431153e+00	6.709378e-01	9.984819e-01	
1  1.59328	2.252047e+00	1.121189e-01	9.644673e-01	2.431153e+00	6.709378e-01	9.985027e-01	
1  1.56337	2.250839e+00	1.120682e-01	9.645437e-01	2.429846e+00	6.708290e-01	9.989259e-01	
1  1.44222	2.256816e+00	1.121757e-01	9.645462e-01	2.427903e+00	6.714534e-01	9.990060e-01	
1  1.32417	2.260273e+00	1.122758e-01	9.644572e-01	2.428370e+00	6.719177e-01	9.985706e-01	
1  1.35109	2.257100e+00	1.122286e-01	9.644514e-01	2.428756e+00	6.717743e-01	9.985636e-01	
1  1.32859	2.245171e+00	1.120592e-01	9.645133e-01	2.428928e+00	6.710733e-01	9.986764e-01	
1  1.33107	2.245171e+00	1.120592e-01	9.645133e-01	2.428928e+00	6.710733e-01	9.986560e-01	
1  1.21767	2.238134e+00	1.119087e-01	9.647036e-01	2.429594e+00	6.706879e-01	9.988419e-01	
1  1.07303	2.249891e+00	1.120837e-01	9.646621e-01	2.428504e+00	6.714973e-01	9.988191e-01	
1  1.26108	2.245531e+00	1.119771e-01	9.646877e-01	2.429727e+00	6.709075e-01	9.989732e-01	
1  1.31188	2.236872e+00	1.118550e-01	9.647862e-01	2.432799e+00	6.706146e-01	9.984615e-01	
1  1.28388	2.237181e+00	1.118645e-01	9.647743e-01	2.429128e+00	6.705728e-01	9.990980e-01	
1  1.54184	2.237181e+00	1.118645e-01	9.647743e-01	2.429128e+00	6.705728e-01	9.989760e-01	
2  1.86403	2.226376e+00	1.116563e-01	9.649225e-01	2.430400e+00	6.697516e-01	9.991892e-01	
1  1.40041	2.227783e+00	1.116764e-01	9.649091e-01	2.432474e+00	6.697587e-01	9.988111e-01	
1  1.41841	2.230025e+00	1.116931e-01	9.648488e-01	2.434418e+00	6.696687e-01	9.985883e-01	
1  1.65325	2.226587e+00	1.116373e-01	9.649959e-01	2.438183e+00	6.697705e-01	9.978802e-01	
1  1.6227	2.226587e+00	1.116373e-01	9.649959e-01	2.438183e+00	6.697705e-01	9.978655e-01	
2  2.05827	2.235503e+00	1.117857e-01	9.648630e-01	2.438465e+00	6.702491e-01	9.976296e-01	
1  3.02018	2.235666e+00	1.117822e-01	9.648410e-01	2.440545e+00	6.702901e-01	9.973018e-01	
1  1.8953	2.233343e+00	1.117034e-01	9.649762e-01	2.439751e+00	6.700087e-01	9.977018e-01	
1  1.70902	2.229784e+00	1.115893e-01	9.651644e-01	2.440968e+00	6.698106e-01	9.978224e-01	
1  1.64868	2.229784e+00	1.115893e-01	9.651644e-01	2.440968e+00	6.698106e-01	9.977987e-01	
1  2.28895	2.241349e+00	1.118234e-01	9.649664e-01	2.439823e+00	6.706819e-01	9.974857e-01	
1  1.93679	2.239528e+00	1.117680e-01	9.649453e-01	2.440123e+00	6.703626e-01	9.976865e-01	
3  2.04863	2.237033e+00	1.117471e-01	9.649529e-01	2.440007e+00	6.702945e-01	9.976392e-01	
1  2.18134	2.237033e+00	1.117471e-01	9.649529e-01	2.440007e+00	6.702945e-01	9.976805e-01	
1  2.35778	2.245784e+00	1.119213e-01	9.648410e-01	2.438212e+00	6.710551e-01	9.975932e-01	
4  1.81215	2.239055e+00	1.118457e-01	9.651505e-01	2.436291e+00	6.711471e-01	9.976579e-01	
# After 201 accepted steps: update proposal 
2  1.05318	2.239055e+00	1.118457e-01	9.651505e-01	2.436291e+00	6.711471e-01	9.971676e-01	
1  0.973625	2.239781e+00	1.118691e-01	9.651441e-01	2.434988e+00	6.712866e-01	9.973365e-01	
1  1.10967	2.244805e+00	1.119715e-01	9.649957e-01	2.434832e+00	6.715151e-01	9.971606e-01	
1  1.21724	2.243233e+00	1.119179e-01	9.650269e-01	2.437105e+00	6.712605e-01	9.969143e-01	
1  1.25764	2.245797e+00	1.119803e-01	9.649437e-01	2.436255e+00	6.714313e-01	9.969200e-01	
1  1.25752	2.245797e+00	1.119803e-01	9.649437e-01	2.436255e+00	6.714313e-01	9.969214e-01	
2  1.21759	2.249458e+00	1.121022e-01	9.647891e-01	2.433043e+00	6.718631e-01	9.971352e-01	
1  1.43011	2.260050e+00	1.123158e-01	9.645223e-01	2.431436e+00	6.724680e-01	9.970110e-01	
1  1.23151	2.255048e+00	1.122077e-01	9.647232e-01	2.432082e+00	6.722880e-01	9.970908e-01	
1  1.22714	2.254780e+00	1.121975e-01	9.647366e-01	2.432068e+00	6.722221e-01	9.971384e-01	
2  1.23355	2.254780e+00	1.121975e-01	9.647366e-01	2.432068e+00	6.722221e-01	9.971210e-01	
1  1.21559	2.247263e+00	1.120217e-01	9.649276e-01	2.435209e+00	6.716437e-01	9.969598e-01	
1  1.20416	2.251174e+00	1.120877e-01	9.649009e-01	2.434779e+00	6.719395e-01	9.969176e-01	
1  1.23302	2.241369e+00	1.118814e-01	9.650959e-01	2.438052e+00	6.711823e-01	9.967612e-01	
1  1.27652	2.233983e+00	1.117120e-01	9.652662e-01	2.441171e+00	6.705515e-01	9.965906e-01	
1  1.27096	2.233983e+00	1.117120e-01	9.652662e-01	2.441171e+00	6.705515e-01	9.964910e-01	
1  1.13894	2.228507e+00	1.115745e-01	9.654661e-01	2.442595e+00	6.702124e-01	9.965746e-01	
1  1.11231	2.222288e+00	1.114265e-01	9.656600e-01	2.444689e+00	6.697849e-01	9.965394e-01	
2  0.996328	2.224806e+00	1.114962e-01	9.656507e-01	2.442517e+00	6.701689e-01	9.967120e-01	
1  1.12875	2.222812e+00	1.114404e-01	9.656187e-01	2.443924e+00	6.697449e-01	9.966772e-01	
1  1.08282	2.222812e+00	1.114404e-01	9.656187e-01	2.443924e+00	6.697449e-01	9.967735e-01	
1  1.10823	2.223188e+00	1.114648e-01	9.655145e-01	2.442877e+00	6.697500e-01	9.969169e-01	
1  1.31124	2.228150e+00	1.116070e-01	9.652506e-01	2.441939e+00	6.700003e-01	9.967033e-01	
1  1.51382	2.225855e+00	1.115325e-01	9.652420e-01	2.443800e+00	6.695249e-01	9.966623e-01	
1  1.32609	2.227752e+00	1.115945e-01	9.652260e-01	2.441688e+00	6.698924e-01	9.968275e-01	
1  1.45073	2.230738e+00	1.116416e-01	9.651928e-01	2.442625e+00	6.700486e-01	9.965658e-01	
2  1.50387	2.230738e+00	1.116416e-01	9.651928e-01	2.442625e+00	6.700486e-01	9.967020e-01	
1  1.8452	2.235306e+00	1.117292e-01	9.650598e-01	2.443576e+00	6.701837e-01	9.963566e-01	
1  1.63588	2.238397e+00	1.118027e-01	9.650303e-01	2.441228e+00	6.705648e-01	9.965957e-01	
1  1.52034	2.239189e+00	1.118462e-01	9.650410e-01	2.439293e+00	6.708999e-01	9.967448e-01	
1  1.14514	2.240830e+00	1.118817e-01	9.651246e-01	2.436456e+00	6.713631e-01	9.971482e-01	
1  1.13068	2.240830e+00	1.118817e-01	9.651246e-01	2.436456e+00	6.713631e-01	9.971347e-01	
2  1.11889	2.240467e+00	1.119043e-01	9.650318e-01	2.435244e+00	6.713533e-01	9.972634e-01	
1  1.02332	2.236150e+00	1.117993e-01	9.651899e-01	2.436309e+00	6.710829e-01	9.973204e-01	
1  0.939141	2.235631e+00	1.117858e-01	9.652125e-01	2.435900e+00	6.710308e-01	9.974459e-01	
1  0.906672	2.253914e+00	1.121600e-01	9.649085e-01	2.430550e+00	6.724654e-01	9.976149e-01	
1  0.909439	2.253914e+00	1.121600e-01	9.649085e-01	2.430550e+00	6.724654e-01	9.975448e-01	
1  1.24008	2.263361e+00	1.123388e-01	9.646268e-01	2.431145e+00	6.727860e-01	9.971293e-01	
1  1.14064	2.267237e+00	1.123981e-01	9.646686e-01	2.430413e+00	6.731763e-01	9.971462e-01	
1  1.05453	2.268494e+00	1.124024e-01	9.647464e-01	2.430369e+00	6.733517e-01	9.971688e-01	
1  1.08065	2.273114e+00	1.125051e-01	9.646497e-01	2.428984e+00	6.737279e-01	9.971754e-01	
1  0.900641	2.269046e+00	1.124227e-01	9.647603e-01	2.428587e+00	6.735500e-01	9.974273e-01	
1  0.915761	2.269046e+00	1.124227e-01	9.647603e-01	2.428587e+00	6.735500e-01	9.974766e-01	
1  1.00701	2.268818e+00	1.124291e-01	9.647238e-01	2.428962e+00	6.735352e-01	9.973592e-01	
1  1.03208	2.275444e+00	1.125635e-01	9.645796e-01	2.427257e+00	6.740065e-01	9.974005e-01	
1  0.934952	2.278185e+00	1.126143e-01	9.645134e-01	2.425565e+00	6.741282e-01	9.976661e-01	
1  0.956955	2.279581e+00	1.126513e-01	9.644959e-01	2.425385e+00	6.742842e-01	9.975702e-01	
1  0.986785	2.281736e+00	1.127137e-01	9.644370e-01	2.424470e+00	6.745123e-01	9.975395e-01	
