1  1.02119	1.167175e-01	7.612447e-01	1.183089e+00	1.575638e+00	-2.657469e-02	
10  1.19788	1.158187e-01	7.267908e-01	1.186916e+00	1.566754e+00	8.507023e-04	
5  1.38239	1.162766e-01	7.165148e-01	1.198625e+00	1.532722e+00	1.802482e-02	
1  1.12229	1.148849e-01	7.788512e-01	1.147769e+00	1.679265e+00	-6.898847e-02	
4  1.96704	1.196786e-01	9.224516e-01	1.147074e+00	1.670983e+00	-1.703091e-01	
5  1.95771	1.182492e-01	9.165842e-01	1.129145e+00	1.724651e+00	-1.814538e-01	
6  2.18585	1.172866e-01	9.222978e-01	1.112327e+00	1.774187e+00	-1.997770e-01	
5  1.52047	1.159196e-01	8.508284e-01	1.127504e+00	1.734261e+00	-1.367255e-01	
6  1.75248	1.135824e-01	8.087538e-01	1.114130e+00	1.777009e+00	-1.185954e-01	
1  1.76608	1.135824e-01	8.087538e-01	9.975436e-01	2.080489e+00	-2.212827e-02	
2  0.955848	1.135824e-01	8.087538e-01	1.043420e+00	1.947116e+00	1.336569e-02	
1  0.8076	1.140028e-01	7.745428e-01	1.066332e+00	1.881538e+00	5.686454e-02	
3  0.704328	1.145388e-01	7.263232e-01	1.097803e+00	1.791550e+00	1.174753e-01	
1  0.959651	1.145388e-01	7.263232e-01	1.255682e+00	1.577122e+00	9.470343e-02	
5  0.441236	1.133649e-01	6.850405e-01	1.258854e+00	1.570678e+00	1.263607e-01	
1  0.228847	1.111106e-01	6.310388e-01	1.252541e+00	1.593314e+00	1.588679e-01	
5  0.268277	1.141674e-01	6.448435e-01	1.290266e+00	1.480284e+00	1.812946e-01	
2  0.391595	1.145320e-01	6.810361e-01	1.277810e+00	1.514670e+00	1.453046e-01	
2  0.147133	1.145320e-01	6.810361e-01	1.233666e+00	1.550353e+00	1.392827e-01	
1  0.458823	1.112239e-01	6.166946e-01	1.217086e+00	1.604225e+00	1.703039e-01	
4  0.0854807	1.117636e-01	6.655946e-01	1.200942e+00	1.648649e+00	1.222610e-01	
5  0.324796	1.166954e-01	7.088221e-01	1.251524e+00	1.495315e+00	1.349927e-01	
1  0.358282	1.152119e-01	7.261235e-01	1.221434e+00	1.583431e+00	9.724470e-02	
3  0.14417	1.139687e-01	6.965056e-01	1.217873e+00	1.596138e+00	1.149899e-01	
1  0.372827	1.139687e-01	6.965056e-01	1.130179e+00	1.683973e+00	2.082687e-01	
1  0.654667	1.118105e-01	6.684189e-01	1.112544e+00	1.738370e+00	2.129597e-01	
4  0.7034	1.127551e-01	6.488731e-01	1.135890e+00	1.670445e+00	2.465416e-01	
1  1.76392	1.099592e-01	6.036059e-01	1.117404e+00	1.728604e+00	2.625606e-01	
3  0.679217	1.128760e-01	6.531190e-01	1.135566e+00	1.671100e+00	2.432878e-01	
1  0.530276	1.128760e-01	6.531190e-01	1.338831e+00	1.423064e+00	2.378836e-01	
1  0.929661	1.181625e-01	7.288888e-01	1.378604e+00	1.299488e+00	2.185875e-01	
4  0.381296	1.156132e-01	7.202296e-01	1.345740e+00	1.397710e+00	1.966894e-01	
1  0.706713	1.141640e-01	6.598321e-01	1.354286e+00	1.376680e+00	2.463298e-01	
4  1.19144	1.198173e-01	7.598108e-01	1.387518e+00	1.270788e+00	2.044841e-01	
1  0.474865	1.091725e-01	6.972870e-01	1.263235e+00	1.644387e+00	1.425574e-01	
4  2.45714	1.166885e-01	8.617309e-01	1.291943e+00	1.547283e+00	5.164245e-02	
1  3.85119	1.143651e-01	9.556765e-01	1.212007e+00	1.777909e+00	-8.229477e-02	
2  5.35201	1.111608e-01	1.017188e+00	1.135167e+00	2.001677e+00	-1.908457e-01	
1  6.09701	1.111608e-01	1.017188e+00	1.194624e+00	1.919594e+00	-2.876814e-02	
1  5.80583	1.111608e-01	1.017188e+00	1.215397e+00	1.905149e+00	-1.204296e-01	
1  3.64939	1.090609e-01	8.774913e-01	1.253391e+00	1.802376e+00	9.901135e-03	
3  2.5603	1.069387e-01	7.951509e-01	1.262911e+00	1.780036e+00	7.576220e-02	
1  2.29921	1.069387e-01	7.951509e-01	1.194461e+00	1.855861e+00	-4.955832e-02	
5  2.29696	1.084513e-01	8.333231e-01	1.197746e+00	1.843355e+00	-7.353848e-02	
4  2.58174	1.049877e-01	7.446352e-01	1.190851e+00	1.870221e+00	-1.719629e-02	
2  3.05852	1.049877e-01	7.446352e-01	1.328858e+00	1.664070e+00	2.594676e-01	
4  2.36613	1.083406e-01	7.803453e-01	1.360145e+00	1.568584e+00	2.610480e-01	
1  3.02035	1.080027e-01	8.112116e-01	1.340075e+00	1.625963e+00	2.223143e-01	
5  3.1143	1.093685e-01	8.379117e-01	1.346854e+00	1.603907e+00	2.093554e-01	
1  2.51949	1.165875e-01	8.909012e-01	1.425941e+00	1.365217e+00	2.395012e-01	
19  1.72918	1.165875e-01	8.909012e-01	9.514233e-01	2.118341e+00	-3.102410e-01	
1  1.74016	1.171764e-01	8.917107e-01	9.595994e-01	2.094002e+00	-3.038497e-01	
7  2.81612	1.171764e-01	8.917107e-01	9.826340e-01	1.934510e+00	-4.786088e-02	
3  2.0308	1.171764e-01	8.917107e-01	1.150542e+00	1.694701e+00	-2.082243e-01	
8  2.79203	1.171764e-01	8.917107e-01	8.783762e-01	2.360415e+00	-5.472569e-01	
2  3.72725	1.176960e-01	8.543138e-01	9.042959e-01	2.286133e+00	-4.989628e-01	
2  1.94536	1.176960e-01	8.543138e-01	8.944568e-01	2.246154e+00	-3.806190e-01	
5  2.28558	1.176960e-01	8.543138e-01	1.000818e+00	1.919861e+00	-3.430259e-01	
1  6.13187	1.176960e-01	8.543138e-01	9.230557e-01	2.302648e+00	-7.184705e-01	
5  2.60287	1.136923e-01	7.859291e-01	8.983343e-01	2.380991e+00	-6.915434e-01	
4  2.56139	1.130784e-01	7.253266e-01	9.191415e-01	2.323563e+00	-6.313230e-01	
2  5.03263	1.130784e-01	7.253266e-01	7.288677e-01	2.791528e+00	-8.128059e-01	
2  3.72416	1.168108e-01	7.920752e-01	7.504441e-01	2.722642e+00	-8.412623e-01	
1  3.22733	1.168108e-01	7.920752e-01	7.357656e-01	2.738695e+00	-7.654923e-01	
1  2.81258	1.168108e-01	7.920752e-01	6.198682e-01	3.186873e+00	-6.473485e-01	
2  2.26492	1.122422e-01	5.685707e-01	6.630573e-01	3.074710e+00	-4.538087e-01	
2  5.74954	1.122422e-01	5.685707e-01	8.892793e-01	2.372562e+00	-1.518649e-01	
7  1.84373	1.122422e-01	5.685707e-01	7.503959e-01	2.723158e+00	-2.576274e-01	
9  1.47623	1.105904e-01	5.751278e-01	7.231304e-01	2.803658e+00	-2.854342e-01	
4  0.998879	1.128745e-01	6.278908e-01	7.304852e-01	2.778016e+00	-3.161852e-01	
1  1.43627	1.128745e-01	6.278908e-01	1.342667e+00	1.443075e+00	-1.974074e-01	
3  2.07398	1.103230e-01	5.866988e-01	1.325740e+00	1.496312e+00	-1.829206e-01	
1  3.75181	1.103230e-01	5.866988e-01	9.454292e-01	2.302564e+00	-6.577721e-01	
12  3.88482	1.103230e-01	5.866988e-01	1.108084e+00	1.877730e+00	-6.928296e-01	
2  4.43482	1.088172e-01	5.895330e-01	1.084771e+00	1.946760e+00	-7.146605e-01	
2  3.43864	1.088172e-01	5.895330e-01	1.373233e+00	1.536143e+00	-6.241788e-01	
1  3.26548	1.075546e-01	5.940703e-01	1.352625e+00	1.597019e+00	-6.449025e-01	
2  2.64189	1.076234e-01	6.450151e-01	1.328622e+00	1.664634e+00	-7.010689e-01	
3  3.5581	1.076234e-01	6.450151e-01	1.289048e+00	1.695929e+00	-7.362540e-01	
7  3.92425	1.084522e-01	6.123930e-01	1.317126e+00	1.614894e+00	-6.894722e-01	
2  3.09457	1.084522e-01	6.123930e-01	1.531482e+00	1.423635e+00	-7.309457e-01	
1  3.84446	1.078362e-01	7.180691e-01	1.470646e+00	1.596692e+00	-8.568540e-01	
4  3.09835	1.079647e-01	6.675666e-01	1.497304e+00	1.521163e+00	-7.987387e-01	
3  3.83448	1.039789e-01	6.773009e-01	1.434500e+00	1.706975e+00	-8.590228e-01	
3  3.19817	1.039789e-01	6.773009e-01	1.745200e+00	1.318774e+00	-5.700507e-01	
4  4.33634	9.891846e-02	6.695864e-01	1.675314e+00	1.526875e+00	-6.241230e-01	
9  5.23026	9.810727e-02	6.965985e-01	1.650247e+00	1.599375e+00	-6.644073e-01	
3  5.8719	9.810727e-02	6.965985e-01	1.465074e+00	1.858553e+00	-5.413157e-01	
4  4.85664	9.810727e-02	6.965985e-01	1.615412e+00	1.652864e+00	-5.199891e-01	
4  5.81966	9.963748e-02	7.671062e-01	1.603083e+00	1.684401e+00	-5.799416e-01	
1  2.90487	1.061327e-01	7.808652e-01	1.690889e+00	1.422642e+00	-5.148556e-01	
9  2.72206	1.125058e-01	8.768385e-01	1.736564e+00	1.280084e+00	-5.433002e-01	
1  2.11739	1.118364e-01	8.455254e-01	1.742189e+00	1.265635e+00	-5.165479e-01	
1  2.57571	1.162946e-01	9.113564e-01	1.774781e+00	1.164101e+00	-5.349843e-01	
3  2.17837	1.162946e-01	9.113564e-01	1.837023e+00	1.115254e+00	-4.092885e-01	
1  2.45579	1.140330e-01	8.080926e-01	1.854781e+00	1.069955e+00	-3.217383e-01	
4  2.75064	1.094280e-01	8.241581e-01	1.779856e+00	1.291310e+00	-3.967811e-01	
1  2.7549	1.147448e-01	9.168751e-01	1.811751e+00	1.189910e+00	-4.346703e-01	
5  2.60278	1.096229e-01	8.241475e-01	1.782699e+00	1.282869e+00	-3.943540e-01	
10  2.1801	1.112519e-01	8.422349e-01	1.797536e+00	1.237501e+00	-3.944124e-01	
9  1.02304	1.107253e-01	7.635945e-01	1.828468e+00	1.151306e+00	-3.129220e-01	
6  1.95232	1.045258e-01	7.111839e-01	1.763938e+00	1.346721e+00	-3.310831e-01	
1  1.39461	1.095246e-01	7.145274e-01	1.835071e+00	1.135229e+00	-2.728827e-01	
4  1.56077	1.095246e-01	7.145274e-01	1.536649e+00	1.437637e+00	-3.304208e-01	
4  2.12944	1.113951e-01	7.574762e-01	1.542800e+00	1.416276e+00	-3.553120e-01	
10  1.76307	1.106404e-01	7.364326e-01	1.542141e+00	1.419748e+00	-3.411117e-01	
2  1.46203	1.191271e-01	8.132695e-01	1.627980e+00	1.159290e+00	-3.219470e-01	
8  0.994049	1.191271e-01	8.132695e-01	1.627442e+00	1.159967e+00	-1.707098e-01	
5  0.824958	1.169131e-01	7.838336e-01	1.609657e+00	1.214904e+00	-1.651993e-01	
5  0.40654	1.134373e-01	7.162924e-01	1.592207e+00	1.271594e+00	-1.326752e-01	
1  1.1443	1.132745e-01	7.395168e-01	1.578437e+00	1.310814e+00	-1.606863e-01	
4  0.310343	1.156490e-01	7.221005e-01	1.621554e+00	1.184020e+00	-1.117701e-01	
5  0.724824	1.128744e-01	7.200544e-01	1.582166e+00	1.301142e+00	-1.438604e-01	
4  4.1796	1.160529e-01	8.471984e-01	1.566033e+00	1.339893e+00	-2.467779e-01	
1  4.75907	1.160529e-01	8.471984e-01	1.362782e+00	1.556659e+00	-3.508498e-01	
1  5.00044	1.144346e-01	8.557007e-01	1.335048e+00	1.638408e+00	-3.804190e-01	
10  2.52382	1.073656e-01	7.940330e-01	1.262404e+00	1.858590e+00	-3.989939e-01	
3  2.98295	1.176577e-01	8.103101e-01	1.404251e+00	1.436160e+00	-2.896768e-01	
2  2.17469	1.176577e-01	8.103101e-01	1.237036e+00	1.622799e+00	-4.694187e-01	
4  0.864848	1.136380e-01	7.054420e-01	1.229987e+00	1.651286e+00	-4.018578e-01	
10  2.40899	1.107975e-01	5.685198e-01	1.255838e+00	1.584376e+00	-2.838090e-01	
1  1.17219	1.146381e-01	6.434431e-01	1.274977e+00	1.522140e+00	-3.200741e-01	
5  1.02223	1.096370e-01	6.629338e-01	1.192603e+00	1.765371e+00	-4.038598e-01	
3  0.861136	1.140008e-01	6.730506e-01	1.251167e+00	1.590720e+00	-3.611091e-01	
1  3.56435	1.140008e-01	6.730506e-01	1.234550e+00	1.683464e+00	-2.382129e-01	
1  3.56583	1.177753e-01	6.761517e-01	1.287978e+00	1.524572e+00	-1.949127e-01	
9  1.57967	1.185618e-01	5.923733e-01	1.340549e+00	1.374482e+00	-9.139951e-02	
7  2.47562	1.218100e-01	6.869386e-01	1.341421e+00	1.365078e+00	-1.569902e-01	
4  1.11205	1.218100e-01	6.869386e-01	1.278469e+00	1.364460e+00	2.322842e-02	
4  1.40578	1.237737e-01	7.437041e-01	1.279196e+00	1.358212e+00	-1.597141e-02	
1  1.09831	1.220822e-01	6.977752e-01	1.277115e+00	1.367703e+00	1.447385e-02	
4  1.21871	1.209686e-01	7.333849e-01	1.243424e+00	1.465192e+00	-3.918091e-02	
1  0.916516	1.205931e-01	6.736549e-01	1.267274e+00	1.398666e+00	2.301689e-02	
5  0.627099	1.186811e-01	6.737700e-01	1.239383e+00	1.481489e+00	-8.035404e-04	
4  0.501507	1.118673e-01	5.945989e-01	1.179044e+00	1.666384e+00	3.374159e-03	
1  1.03965	1.218799e-01	7.023958e-01	1.271901e+00	1.382854e+00	6.794797e-03	
6  1.03468	1.218407e-01	7.085002e-01	1.268334e+00	1.393008e+00	-5.233124e-04	
1  1.07793	1.218407e-01	7.085002e-01	1.265322e+00	1.383634e+00	-8.752597e-03	
2  1.4582	1.218407e-01	7.085002e-01	8.372979e-01	2.080028e+00	-7.339537e-02	
1  1.6418	1.209409e-01	6.751893e-01	8.405479e-01	2.072776e+00	-4.726293e-02	
8  1.98428	1.254646e-01	7.747728e-01	8.575275e-01	2.015177e+00	-1.026643e-01	
1  2.61139	1.254646e-01	7.747728e-01	5.848997e-01	2.891584e+00	-2.127692e-01	
10  4.41307	1.242345e-01	7.688513e-01	5.698984e-01	2.936561e+00	-2.213839e-01	
5  3.35935	1.289725e-01	8.789666e-01	5.848281e-01	2.884291e+00	-2.859177e-01	
1  3.09316	1.274434e-01	8.432097e-01	5.801176e-01	2.900856e+00	-2.648450e-01	
3  5.52748	1.272361e-01	8.816004e-01	5.582572e-01	2.963012e+00	-3.103812e-01	
2  3.23594	1.272361e-01	8.816004e-01	7.078985e-01	2.452090e+00	-5.122117e-02	
9  2.71319	1.269331e-01	9.112176e-01	6.889501e-01	2.506230e+00	-8.812452e-02	
5  3.41707	1.278052e-01	9.718418e-01	6.718907e-01	2.552526e+00	-1.451701e-01	
15  4.91264	1.269427e-01	9.901349e-01	6.503566e-01	2.615160e+00	-1.763309e-01	
3  3.36485	1.268182e-01	9.518857e-01	6.673173e-01	2.567545e+00	-1.350644e-01	
3  3.24424	1.268182e-01	9.518857e-01	7.757929e-01	2.205556e+00	-8.895693e-02	
1  3.3111	1.281520e-01	8.563727e-01	8.420899e-01	2.015548e+00	3.447074e-02	
2  2.76787	1.281520e-01	8.563727e-01	9.870124e-01	1.649730e+00	1.126324e-01	
7  2.72887	1.281520e-01	8.563727e-01	1.116104e+00	1.497473e+00	6.538218e-02	
1  3.23962	1.308556e-01	8.613992e-01	1.152997e+00	1.387547e+00	9.325765e-02	
3  3.66621	1.308556e-01	8.613992e-01	1.067417e+00	1.458953e+00	2.135008e-01	
1  3.91381	1.319475e-01	8.984450e-01	1.065131e+00	1.463072e+00	1.855694e-01	
2  3.44879	1.303529e-01	8.911392e-01	1.045501e+00	1.521896e+00	1.739858e-01	
2  5.75871	1.303529e-01	8.911392e-01	1.005775e+00	1.515208e+00	2.864823e-01	
2  5.59994	1.269188e-01	8.475738e-01	9.771633e-01	1.603316e+00	2.926888e-01	
1  3.37878	1.269188e-01	8.475738e-01	6.515268e-01	2.643084e+00	9.193149e-02	
2  6.28636	1.269188e-01	8.475738e-01	8.198925e-01	2.205915e+00	-2.328546e-01	
1  7.15734	1.263352e-01	7.676887e-01	8.506061e-01	2.120457e+00	-1.506764e-01	
3  2.0262	1.225195e-01	7.428102e-01	8.072667e-01	2.250958e+00	-1.701139e-01	
1  2.04899	1.225195e-01	7.428102e-01	7.053836e-01	2.488538e+00	-2.554054e-01	
2  3.56314	1.258507e-01	7.469353e-01	7.518554e-01	2.350228e+00	-2.187440e-01	
3  2.76682	1.258507e-01	7.469353e-01	6.813139e-01	2.493675e+00	-2.976729e-01	
3  3.14247	1.242193e-01	7.076429e-01	6.768486e-01	2.509766e+00	-2.739115e-01	
13  1.84769	1.242193e-01	7.076429e-01	7.813910e-01	2.230522e+00	-1.189598e-01	
2  1.64866	1.215769e-01	6.504286e-01	7.710043e-01	2.265490e+00	-8.766710e-02	
1  1.42363	1.215769e-01	6.504286e-01	8.042275e-01	2.151677e+00	4.656630e-02	
2  1.36708	1.215769e-01	6.504286e-01	7.261809e-01	2.401382e+00	2.054700e-01	
2  1.07886	1.222894e-01	7.290239e-01	6.979781e-01	2.479477e+00	1.263336e-01	
18  1.24203	1.222894e-01	7.290239e-01	6.222386e-01	2.770904e+00	2.567690e-01	
29  1.23476	1.223195e-01	7.331923e-01	6.206301e-01	2.775381e+00	2.524759e-01	
3  2.72209	1.181974e-01	6.301529e-01	6.111933e-01	2.810829e+00	3.167215e-01	
3  2.91991	1.181974e-01	6.301529e-01	6.377118e-01	2.844906e+00	4.879266e-01	
4  2.34751	1.158130e-01	6.494760e-01	5.935149e-01	2.974770e+00	4.367537e-01	
2  1.25587	1.173400e-01	6.774191e-01	6.020307e-01	2.947466e+00	4.244011e-01	
8  1.23608	1.173400e-01	6.774191e-01	6.330026e-01	2.980733e+00	1.311359e-01	
9  0.461633	1.175016e-01	7.125563e-01	6.181084e-01	3.022434e+00	9.381127e-02	
6  0.740505	1.175016e-01	7.125563e-01	6.950716e-01	2.634234e+00	2.945919e-01	
3  2.52219	1.201500e-01	7.645462e-01	7.081108e-01	2.591766e+00	2.692215e-01	
8  2.15886	1.201500e-01	7.645462e-01	7.851342e-01	2.222598e+00	7.036848e-02	
7  1.58259	1.232700e-01	8.252231e-01	8.007738e-01	2.171781e+00	4.111801e-02	
3  2.72706	1.232700e-01	8.252231e-01	6.621755e-01	2.704353e+00	1.525944e-01	
4  2.11627	1.188592e-01	7.664223e-01	6.268231e-01	2.813577e+00	1.637502e-01	
2  0.685738	1.178902e-01	6.759744e-01	6.571101e-01	2.730147e+00	2.529747e-01	
8  0.863701	1.178902e-01	6.759744e-01	6.333291e-01	2.813210e+00	3.012463e-01	
10  1.42653	1.210710e-01	8.062860e-01	6.156759e-01	2.856249e+00	1.948125e-01	
14  1.35782	1.215647e-01	8.101918e-01	6.209464e-01	2.840316e+00	1.965588e-01	
6  1.67307	1.215647e-01	8.101918e-01	6.369633e-01	2.844419e+00	1.228709e-01	
6  4.65467	1.230908e-01	8.155018e-01	6.565738e-01	2.785797e+00	1.358379e-01	
1  3.54004	1.231621e-01	8.374904e-01	6.468201e-01	2.813180e+00	1.121118e-01	
3  2.47442	1.231621e-01	8.374904e-01	6.044251e-01	2.830807e+00	4.060468e-01	
1  1.80505	1.201935e-01	7.176472e-01	6.200293e-01	2.793098e+00	5.033935e-01	
14  3.31356	1.218981e-01	7.342834e-01	6.366797e-01	2.742452e+00	5.058961e-01	
2  1.76845	1.189782e-01	6.782668e-01	6.216653e-01	2.791076e+00	5.324096e-01	
8  2.10521	1.189782e-01	6.782668e-01	5.877355e-01	2.928923e+00	2.865526e-01	
23  1.85034	1.178474e-01	5.763168e-01	6.213111e-01	2.836554e+00	3.866445e-01	
3  1.98774	1.178474e-01	5.763168e-01	5.660174e-01	3.148959e+00	4.344156e-01	
10  1.29125	1.199211e-01	6.650216e-01	5.526692e-01	3.182211e+00	3.608315e-01	
4  2.76657	1.161092e-01	5.366892e-01	5.601633e-01	3.169199e+00	4.572300e-01	
1  4.52674	1.158198e-01	5.845033e-01	5.324815e-01	3.247964e+00	4.001287e-01	
2  4.0011	1.182930e-01	6.867241e-01	5.183144e-01	3.282674e+00	3.163667e-01	
3  0.737017	1.182930e-01	6.867241e-01	5.799543e-01	3.115842e+00	2.763556e-01	
7  1.4372	1.193447e-01	7.676581e-01	5.555421e-01	3.182511e+00	1.988052e-01	
3  1.01535	1.193447e-01	7.676581e-01	5.804488e-01	3.078126e+00	1.831627e-01	
1  0.753828	1.173541e-01	6.915842e-01	5.888067e-01	3.058785e+00	2.436392e-01	
15  0.707359	1.173541e-01	6.915842e-01	6.936334e-01	2.601173e+00	2.828038e-01	
8  1.32999	1.173541e-01	6.915842e-01	6.953790e-01	2.552975e+00	4.361195e-01	
7  1.25176	1.183324e-01	7.175372e-01	6.968829e-01	2.546640e+00	4.191947e-01	
7  1.07377	1.183324e-01	7.175372e-01	7.562381e-01	2.345761e+00	3.118999e-01	
9  1.95087	1.183324e-01	7.175372e-01	6.860643e-01	2.541647e+00	3.381421e-01	
3  0.74564	1.183324e-01	7.175372e-01	9.597302e-01	1.873269e+00	2.768945e-01	
7  1.72094	1.141726e-01	6.589211e-01	9.279415e-01	1.971897e+00	2.909540e-01	
5  3.56498	1.141726e-01	6.589211e-01	1.141703e+00	1.584862e+00	1.769389e-01	
2  0.554031	1.141726e-01	6.589211e-01	1.118099e+00	1.676642e+00	1.885246e-01	
1  0.414765	1.172421e-01	7.108058e-01	1.137320e+00	1.615824e+00	1.684890e-01	
4  0.469666	1.165082e-01	7.621389e-01	1.101440e+00	1.718680e+00	1.019422e-01	
1  0.41285	1.135465e-01	6.902513e-01	1.093607e+00	1.747123e+00	1.457007e-01	
4  2.02725	1.100559e-01	7.181329e-01	1.029104e+00	1.936673e+00	7.124104e-02	
2  6.0059	1.077003e-01	7.450997e-01	9.815751e-01	2.075883e+00	1.186992e-02	
2  0.953785	1.077003e-01	7.450997e-01	9.167326e-01	2.384957e+00	-1.500767e-01	
2  1.52877	1.077003e-01	7.450997e-01	9.662187e-01	2.204559e+00	2.049179e-02	
9  4.2966	1.057265e-01	7.454707e-01	9.373015e-01	2.290411e+00	-4.381596e-03	
4  4.48465	1.058770e-01	7.546842e-01	9.349706e-01	2.296669e+00	-1.282837e-02	
6  2.90172	1.058770e-01	7.546842e-01	8.639193e-01	2.550819e+00	2.755614e-01	
11  2.72861	1.058424e-01	7.304775e-01	8.752973e-01	2.518772e+00	3.022257e-01	
5  3.3071	1.057694e-01	7.719869e-01	8.538606e-01	2.579445e+00	2.548626e-01	
4  2.54571	1.032904e-01	6.242480e-01	8.902838e-01	2.481918e+00	3.894973e-01	
1  3.68113	1.006833e-01	5.704767e-01	8.787214e-01	2.520129e+00	4.173740e-01	
4  4.38097	1.026309e-01	5.120343e-01	9.357596e-01	2.354947e+00	5.069176e-01	
3  4.37468	1.010621e-01	4.895777e-01	9.239421e-01	2.391660e+00	5.126114e-01	
2  5.78732	1.010621e-01	4.895777e-01	7.573695e-01	2.819359e+00	2.761460e-01	
6  1.90552	1.047097e-01	5.312518e-01	7.900174e-01	2.719399e+00	2.747019e-01	
# After 3088 accepted steps: stop adapting the jumping factor at a value of 1.099077 with a local acceptance rate 0.222000 
4  2.64692	1.036800e-01	4.947073e-01	7.929635e-01	2.713282e+00	3.028439e-01	
9  2.8953	1.042301e-01	4.900290e-01	8.032689e-01	2.683015e+00	3.148971e-01	
1  2.54106	1.042301e-01	4.900290e-01	7.796797e-01	2.731082e+00	1.803374e-01	
1  6.00304	1.088152e-01	5.237541e-01	8.298772e-01	2.579577e+00	1.994067e-01	
2  7.6165	1.101304e-01	5.608525e-01	8.308170e-01	2.574113e+00	1.741837e-01	
2  1.11938	1.101304e-01	5.608525e-01	1.156836e+00	1.738378e+00	2.258035e-01	
2  1.19374	1.116451e-01	5.978407e-01	1.160732e+00	1.724142e+00	2.031743e-01	
9  0.639876	1.116451e-01	5.978407e-01	1.189846e+00	1.683724e+00	8.024152e-02	
4  0.770439	1.106462e-01	5.655929e-01	1.191131e+00	1.682230e+00	1.039561e-01	
5  1.08387	1.174712e-01	6.403511e-01	1.253799e+00	1.490734e+00	1.048565e-01	
4  0.804716	1.134375e-01	6.130499e-01	1.208475e+00	1.627304e+00	8.542920e-02	
1  0.391487	1.134375e-01	6.130499e-01	1.152605e+00	1.690304e+00	-3.875107e-02	
1  0.347035	1.102573e-01	6.185780e-01	1.103594e+00	1.835459e+00	-8.434534e-02	
3  0.100124	1.116538e-01	6.531290e-01	1.106965e+00	1.822958e+00	-1.057117e-01	
5  0.151416	1.116538e-01	6.531290e-01	1.198499e+00	1.691588e+00	-1.400193e-01	
2  0.412171	1.116538e-01	6.531290e-01	1.110213e+00	1.849593e+00	-1.348319e-01	
2  0.339106	1.092072e-01	6.959169e-01	1.053595e+00	2.014656e+00	-2.130373e-01	
3  0.363442	1.092072e-01	6.959169e-01	1.114433e+00	1.873110e+00	9.127928e-02	
1  2.90762	1.161717e-01	8.262436e-01	1.151857e+00	1.752579e+00	3.171466e-02	
2  1.07951	1.161717e-01	8.262436e-01	7.314585e-01	2.662741e+00	7.972024e-02	
1  2.78686	1.161717e-01	8.262436e-01	7.706056e-01	2.664707e+00	-1.929153e-01	
3  1.88996	1.141401e-01	7.489918e-01	7.789451e-01	2.645505e+00	-1.316281e-01	
22  0.637643	1.141401e-01	7.489918e-01	6.638769e-01	2.944531e+00	-1.190402e-01	
1  0.369436	1.136750e-01	7.243883e-01	6.691818e-01	2.930549e+00	-9.726662e-02	
14  0.75654	1.164235e-01	8.090967e-01	6.676194e-01	2.929087e+00	-1.580158e-01	
1  0.387328	1.153528e-01	7.621364e-01	6.750798e-01	2.910314e+00	-1.187252e-01	
11  0.566728	1.143318e-01	7.524629e-01	6.649646e-01	2.941051e+00	-1.205493e-01	
3  0.588792	1.143318e-01	7.524629e-01	8.341097e-01	2.419712e+00	-1.584329e-01	
5  2.12891	1.076509e-01	5.665742e-01	8.280856e-01	2.450993e+00	-3.316729e-02	
1  1.19094	1.142571e-01	7.004839e-01	8.585344e-01	2.350920e+00	-1.011825e-01	
4  0.349813	1.110889e-01	6.859923e-01	8.195241e-01	2.467817e+00	-1.242212e-01	
1  0.839627	1.137175e-01	6.893146e-01	8.561614e-01	2.358772e+00	-9.536750e-02	
2  0.495866	1.123026e-01	6.384455e-01	8.605294e-01	2.349464e+00	-5.596709e-02	
5  0.384227	1.123026e-01	6.384455e-01	8.449309e-01	2.310137e+00	-1.227977e-02	
2  0.53625	1.123026e-01	6.384455e-01	1.108037e+00	1.833888e+00	-1.535158e-01	
3  0.725359	1.128618e-01	6.050646e-01	1.132562e+00	1.763458e+00	-1.092258e-01	
9  2.10772	1.128618e-01	6.050646e-01	1.068712e+00	1.894022e+00	-5.132027e-01	
3  2.56443	1.128618e-01	6.050646e-01	8.186800e-01	2.529984e+00	-3.111324e-01	
6  1.41997	1.096886e-01	5.714409e-01	7.889877e-01	2.620586e+00	-3.128196e-01	
5  0.845984	1.124710e-01	6.883528e-01	7.721121e-01	2.662281e+00	-4.091923e-01	
10  1.41934	1.105504e-01	6.534736e-01	7.612701e-01	2.696992e+00	-3.939542e-01	
3  1.33469	1.097792e-01	5.875519e-01	7.823991e-01	2.638992e+00	-3.297288e-01	
4  1.25798	1.097792e-01	5.875519e-01	8.827633e-01	2.386087e+00	-1.482113e-01	
1  1.79793	1.097792e-01	5.875519e-01	7.778025e-01	2.624311e+00	-3.250793e-01	
1  3.57535	1.097792e-01	5.875519e-01	9.908139e-01	2.196049e+00	-7.308944e-01	
1  3.37884	1.107505e-01	6.480277e-01	9.752714e-01	2.237851e+00	-7.865448e-01	
3  3.6976	1.120985e-01	7.156512e-01	9.617049e-01	2.273269e+00	-8.455271e-01	
5  3.31083	1.120985e-01	7.156512e-01	1.279013e+00	1.706641e+00	-7.566947e-01	
1  3.06571	1.120985e-01	7.156512e-01	1.635059e+00	1.319404e+00	-8.054272e-01	
1  3.30696	1.118003e-01	7.261041e-01	1.625587e+00	1.346781e+00	-8.208218e-01	
