4  1.00923	1.176636e-01	6.519589e-01	8.609307e-01	2.092574e+00	3.680613e-01	
5  0.825493	1.176636e-01	6.519589e-01	1.399076e+00	1.278146e+00	2.485008e-01	
7  0.643696	1.176636e-01	6.519589e-01	1.064492e+00	1.710070e+00	4.635317e-02	
2  0.845866	1.176636e-01	6.519589e-01	1.144043e+00	1.634840e+00	-1.681693e-01	
8  1.05483	1.191165e-01	7.313274e-01	1.158671e+00	1.577516e+00	-1.757325e-01	
4  1.63276	1.191165e-01	7.313274e-01	1.157088e+00	1.637062e+00	-4.237411e-01	
8  1.41473	1.191165e-01	7.313274e-01	8.579550e-01	2.214495e+00	-2.300057e-01	
10  1.81497	1.186683e-01	6.692471e-01	8.466821e-01	2.246470e+00	-2.207742e-01	
2  3.86387	1.228049e-01	7.053257e-01	8.541865e-01	2.155448e+00	-2.074648e-01	
3  2.93173	1.228049e-01	7.053257e-01	9.167623e-01	1.996546e+00	-3.640132e-01	
14  2.95656	1.107208e-01	5.378757e-01	8.836818e-01	2.286032e+00	-3.915071e-01	
17  1.48172	1.151592e-01	6.268814e-01	9.007773e-01	2.169252e+00	-3.864552e-01	
42  1.85606	1.151592e-01	6.268814e-01	8.043003e-01	2.422106e+00	-4.413187e-01	
1  2.11304	1.151592e-01	6.268814e-01	6.801155e-01	2.917466e+00	-5.061153e-01	
5  6.53296	1.228763e-01	7.978258e-01	7.127505e-01	2.708264e+00	-5.003019e-01	
5  2.57361	1.119993e-01	6.030377e-01	6.750512e-01	2.985583e+00	-5.169641e-01	
6  3.09804	1.175818e-01	6.242600e-01	6.802398e-01	2.873188e+00	-4.939627e-01	
3  3.38172	1.119281e-01	5.593932e-01	6.671860e-01	3.003503e+00	-5.092986e-01	
6  7.4757	1.119281e-01	5.593932e-01	6.103341e-01	3.178513e+00	-5.732807e-01	
10  5.61948	1.240911e-01	5.845181e-01	6.178424e-01	2.941656e+00	-5.192922e-01	
3  5.92105	1.247387e-01	6.240895e-01	6.251170e-01	2.914511e+00	-5.234330e-01	
2  6.81809	1.247387e-01	6.240895e-01	5.666060e-01	3.059322e+00	-7.094648e-01	
15  7.9396	1.327248e-01	6.275107e-01	5.691847e-01	2.908774e+00	-6.716172e-01	
11  7.87725	1.320239e-01	8.630986e-01	6.113735e-01	2.832319e+00	-7.182213e-01	
1  6.08231	1.293936e-01	7.675818e-01	5.935519e-01	2.917785e+00	-7.133678e-01	
3  5.90974	1.293936e-01	7.675818e-01	5.732409e-01	3.012738e+00	-6.982953e-01	
4  5.75054	1.225323e-01	8.430925e-01	5.851315e-01	3.112260e+00	-7.452068e-01	
4  5.22352	1.225323e-01	8.430925e-01	6.224168e-01	3.125085e+00	-6.584102e-01	
5  4.05462	1.225323e-01	8.430925e-01	6.189744e-01	3.028150e+00	-7.291088e-01	
6  5.76397	1.225323e-01	8.430925e-01	6.753530e-01	2.896859e+00	-7.853386e-01	
1  4.27845	1.225323e-01	8.430925e-01	8.310046e-01	2.243287e+00	-7.398450e-01	
5  4.38078	1.160685e-01	6.623000e-01	7.969069e-01	2.432809e+00	-7.378130e-01	
10  4.02523	1.200268e-01	7.904794e-01	8.209282e-01	2.310110e+00	-7.422621e-01	
2  4.12196	1.190091e-01	6.520966e-01	7.957953e-01	2.381733e+00	-7.217736e-01	
1  2.60003	1.190091e-01	6.520966e-01	8.003897e-01	2.383336e+00	-4.670097e-01	
3  1.45499	1.190091e-01	6.520966e-01	7.694454e-01	2.330191e+00	-1.098220e-01	
1  2.03041	1.179576e-01	6.058742e-01	7.608756e-01	2.367412e+00	-1.064065e-01	
3  2.00792	1.179576e-01	6.058742e-01	6.873247e-01	2.606872e+00	-5.472783e-02	
2  2.79482	1.202184e-01	5.605474e-01	6.797304e-01	2.581852e+00	-3.551905e-02	
1  2.46785	1.202184e-01	5.605474e-01	7.483055e-01	2.368043e+00	-3.861889e-02	
1  3.07944	1.202184e-01	5.605474e-01	6.985463e-01	2.483223e+00	2.522674e-02	
2  3.54316	1.202184e-01	5.605474e-01	6.494205e-01	2.612548e+00	2.136416e-01	
1  3.04894	1.167354e-01	6.542022e-01	6.654042e-01	2.642039e+00	1.796766e-01	
6  1.54113	1.167354e-01	6.542022e-01	7.047273e-01	2.706615e+00	1.100496e-01	
1  1.809	1.167354e-01	6.542022e-01	6.558819e-01	2.724290e+00	1.324366e-01	
11  1.81857	1.167354e-01	6.542022e-01	6.117306e-01	3.046415e+00	-2.892609e-01	
1  1.4428	1.175136e-01	6.753342e-01	6.157216e-01	3.023839e+00	-2.893893e-01	
2  1.45903	1.176386e-01	6.694590e-01	6.146960e-01	3.023735e+00	-2.877089e-01	
1  1.03542	1.176386e-01	6.694590e-01	7.336166e-01	2.592741e+00	-1.405433e-01	
2  0.788177	1.176386e-01	6.694590e-01	7.246592e-01	2.601736e+00	-1.823397e-01	
8  3.00226	1.233745e-01	7.940379e-01	7.484700e-01	2.447186e+00	-1.775641e-01	
2  3.99709	1.233745e-01	7.940379e-01	7.671095e-01	2.399103e+00	-9.782600e-02	
2  7.42138	1.261335e-01	7.270976e-01	7.557513e-01	2.372987e+00	-7.225097e-02	
3  6.32571	1.261335e-01	7.270976e-01	7.738413e-01	2.277991e+00	7.476824e-02	
5  4.48917	1.272548e-01	9.690590e-01	8.176241e-01	2.165060e+00	3.577323e-02	
8  0.465558	1.156035e-01	7.628597e-01	7.776826e-01	2.461187e+00	1.747465e-02	
1  0.484216	1.156035e-01	7.628597e-01	1.026650e+00	1.915518e+00	-9.370246e-02	
4  1.62911	1.214735e-01	8.517549e-01	1.044078e+00	1.772024e+00	-8.173281e-02	
1  1.7033	1.214735e-01	8.517549e-01	1.078632e+00	1.685892e+00	-1.816387e-01	
6  0.797758	1.136292e-01	7.505311e-01	1.058502e+00	1.870969e+00	-2.008580e-01	
2  1.09503	1.203386e-01	8.011302e-01	1.069250e+00	1.726346e+00	-1.778176e-01	
1  2.61614	1.203386e-01	8.011302e-01	8.343223e-01	2.311330e+00	-3.590771e-01	
8  1.82886	1.203386e-01	8.011302e-01	6.717772e-01	2.680115e+00	-1.562205e-01	
3  0.949409	1.203386e-01	8.011302e-01	6.910802e-01	2.625385e+00	3.288198e-02	
4  0.801564	1.174490e-01	6.493350e-01	6.630754e-01	2.737088e+00	4.681324e-02	
5  0.601019	1.174490e-01	6.493350e-01	6.589154e-01	2.790183e+00	-7.720985e-03	
8  0.701524	1.174490e-01	6.493350e-01	6.556933e-01	2.747363e+00	2.158743e-01	
12  0.944177	1.174490e-01	6.493350e-01	7.413428e-01	2.406200e+00	2.915462e-01	
3  1.04034	1.174490e-01	6.493350e-01	9.530063e-01	1.867008e+00	2.846239e-01	
3  0.747522	1.174490e-01	6.493350e-01	9.913910e-01	1.883936e+00	5.025335e-02	
8  0.587473	1.191156e-01	7.544570e-01	1.010703e+00	1.812829e+00	3.899416e-02	
1  0.589524	1.191156e-01	7.544570e-01	8.191471e-01	2.243192e+00	-7.634828e-03	
3  2.84357	1.191156e-01	7.544570e-01	7.516013e-01	2.559349e+00	-6.457614e-02	
1  3.53532	1.191156e-01	7.544570e-01	7.683521e-01	2.304202e+00	-1.401018e-01	
3  2.33935	1.191156e-01	7.544570e-01	7.100835e-01	2.548938e+00	-2.393227e-01	
2  2.42631	1.199930e-01	6.276793e-01	6.875033e-01	2.580731e+00	-2.118332e-01	
6  1.42473	1.199930e-01	6.276793e-01	7.680309e-01	2.284758e+00	3.275023e-01	
2  1.52863	1.199930e-01	6.276793e-01	1.158028e+00	1.489938e+00	3.746370e-01	
2  1.03171	1.117000e-01	5.935828e-01	1.149858e+00	1.657883e+00	3.409390e-01	
7  0.572089	1.117000e-01	5.935828e-01	1.144297e+00	1.703863e+00	2.362988e-01	
7  0.631781	1.094389e-01	6.231540e-01	1.149058e+00	1.734879e+00	2.199793e-01	
12  0.687412	1.094389e-01	6.231540e-01	9.852158e-01	2.058523e+00	2.857821e-01	
24  0.996088	1.094389e-01	6.231540e-01	8.727503e-01	2.288811e+00	3.932611e-01	
1  1.98511	1.094389e-01	6.231540e-01	9.431280e-01	2.101111e+00	5.576818e-01	
2  1.89567	1.094389e-01	6.231540e-01	9.769939e-01	1.992178e+00	5.377676e-01	
6  2.3753	1.086104e-01	5.431282e-01	9.624008e-01	2.038081e+00	5.484598e-01	
1  2.11699	1.086104e-01	5.431282e-01	8.967341e-01	2.184885e+00	4.625427e-01	
14  1.93241	1.086104e-01	5.431282e-01	6.653909e-01	2.957247e+00	3.011750e-01	
3  1.23588	1.086104e-01	5.431282e-01	7.011705e-01	2.942765e+00	1.340320e-01	
1  1.37996	1.104342e-01	5.946703e-01	7.108868e-01	2.889088e+00	1.333615e-01	
10  0.537421	1.072159e-01	5.931814e-01	7.098277e-01	2.949800e+00	1.181293e-01	
2  2.17767	1.127487e-01	7.141126e-01	7.329328e-01	2.800432e+00	1.225956e-01	
14  1.93967	1.127487e-01	7.141126e-01	8.431416e-01	2.292509e+00	5.138185e-01	
14  2.36758	1.127487e-01	7.141126e-01	8.380950e-01	2.319296e+00	5.343676e-01	
9  2.22354	1.081708e-01	6.673206e-01	8.285557e-01	2.422636e+00	5.208982e-01	
1  3.88634	1.056770e-01	6.654584e-01	8.276077e-01	2.469950e+00	5.092251e-01	
6  2.50368	1.102474e-01	7.319038e-01	8.406790e-01	2.359278e+00	5.190525e-01	
2  2.22195	1.102474e-01	7.319038e-01	8.820868e-01	2.309574e+00	4.350020e-01	
2  3.62862	1.102474e-01	7.319038e-01	8.498822e-01	2.273088e+00	4.635680e-01	
1  1.26192	1.133742e-01	6.615831e-01	8.380067e-01	2.241382e+00	4.915357e-01	
6  1.26642	1.133742e-01	6.615831e-01	8.241502e-01	2.371889e+00	3.123829e-01	
4  1.64717	1.133742e-01	6.615831e-01	8.186246e-01	2.387309e+00	3.554805e-01	
1  4.81715	1.133742e-01	6.615831e-01	7.976450e-01	2.562510e+00	1.860512e-01	
1  3.53482	1.133742e-01	6.615831e-01	1.087406e+00	1.681933e+00	1.877344e-01	
# After 136 accepted steps: update proposal with max(R-1) = 1.082519 and jumping factor = 1.000000 
4  3.228	1.133742e-01	6.615831e-01	8.971763e-01	2.054128e+00	1.152984e-01	
7  0.434032	1.133742e-01	6.615831e-01	9.913949e-01	1.917997e+00	1.760850e-01	
1  0.558776	1.093308e-01	6.405953e-01	9.953391e-01	2.017167e+00	1.780290e-01	
2  0.66751	1.137507e-01	7.677904e-01	8.244501e-01	2.376290e+00	1.553664e-01	
3  2.71183	1.137507e-01	7.677904e-01	1.044094e+00	1.977213e+00	5.379545e-02	
4  0.312749	1.098649e-01	6.723975e-01	1.168078e+00	1.735172e+00	7.048253e-02	
1  0.0806105	1.119655e-01	6.963963e-01	1.145104e+00	1.742384e+00	6.689275e-02	
6  0.144789	1.111318e-01	6.854362e-01	1.156516e+00	1.733085e+00	6.860022e-02	
8  0.135574	1.111318e-01	6.854362e-01	1.209861e+00	1.659087e+00	4.134439e-02	
1  0.121618	1.113157e-01	6.987063e-01	1.190004e+00	1.709804e+00	3.882987e-02	
5  0.151324	1.115016e-01	7.016201e-01	1.186708e+00	1.713984e+00	3.835657e-02	
3  0.100748	1.104684e-01	6.860243e-01	1.204066e+00	1.693438e+00	4.086914e-02	
5  0.265791	1.104684e-01	6.860243e-01	1.171886e+00	1.783596e+00	-8.470391e-02	
11  0.494463	1.104684e-01	6.860243e-01	1.251051e+00	1.602460e+00	6.771035e-02	
1  0.22617	1.109267e-01	7.079620e-01	1.219353e+00	1.678928e+00	6.363702e-02	
8  0.481298	1.082698e-01	6.926345e-01	1.224400e+00	1.737203e+00	6.521712e-02	
1  0.45234	1.082698e-01	6.926345e-01	1.065352e+00	1.975886e+00	7.135061e-02	
1  0.234972	1.121279e-01	7.235830e-01	1.044136e+00	1.930243e+00	6.734393e-02	
5  0.358333	1.158863e-01	7.476414e-01	1.033199e+00	1.858470e+00	6.464054e-02	
2  0.760329	1.161063e-01	7.159813e-01	1.085396e+00	1.705976e+00	7.099662e-02	
1  0.791773	1.161063e-01	7.159813e-01	1.042340e+00	1.804603e+00	-1.155660e-01	
7  1.70847	1.161063e-01	7.159813e-01	1.009607e+00	1.831218e+00	-7.916577e-02	
4  1.20951	1.204790e-01	7.860139e-01	9.297079e-01	1.936251e+00	-9.059314e-02	
2  2.60463	1.169494e-01	7.104350e-01	1.024639e+00	1.766041e+00	-7.761641e-02	
1  0.762234	1.169494e-01	7.104350e-01	9.150928e-01	2.108057e+00	-1.336155e-01	
3  0.623325	1.169494e-01	7.104350e-01	8.734804e-01	2.201658e+00	-1.739488e-01	
1  0.443361	1.155010e-01	7.042793e-01	8.727165e-01	2.243291e+00	-1.735208e-01	
1  0.624137	1.155010e-01	7.042793e-01	1.077085e+00	1.828287e+00	-2.492698e-01	
2  0.642299	1.155010e-01	7.042793e-01	1.169021e+00	1.682304e+00	-2.787137e-01	
1  0.561504	1.124213e-01	6.682408e-01	1.204066e+00	1.667909e+00	-2.732826e-01	
1  3.36239	1.117246e-01	6.342394e-01	1.253296e+00	1.548731e+00	-2.669619e-01	
4  3.52381	1.117246e-01	6.342394e-01	1.130410e+00	1.702474e+00	-1.953163e-01	
3  0.269801	1.108263e-01	7.098958e-01	1.002952e+00	2.084696e+00	-2.107070e-01	
2  0.293301	1.108263e-01	7.098958e-01	1.058394e+00	1.977706e+00	-2.242018e-01	
4  0.441277	1.082341e-01	6.818583e-01	1.084222e+00	1.975891e+00	-2.200828e-01	
1  0.363015	1.088286e-01	6.906348e-01	1.074549e+00	1.986829e+00	-2.214897e-01	
2  0.642075	1.088153e-01	7.244097e-01	1.020487e+00	2.138926e+00	-2.281504e-01	
2  2.64597	1.088153e-01	7.244097e-01	1.123169e+00	1.838099e+00	-1.707695e-01	
7  5.08343	1.014155e-01	7.217397e-01	1.073283e+00	2.179858e+00	-1.742522e-01	
3  6.93733	1.014155e-01	7.217397e-01	7.619007e-01	3.004796e+00	-8.976293e-02	
3  5.68519	1.025747e-01	7.292823e-01	7.583317e-01	2.983211e+00	-9.062086e-02	
7  5.12404	1.025747e-01	7.292823e-01	7.120016e-01	3.206401e+00	-1.521097e-01	
1  2.17886	1.017866e-01	6.834795e-01	7.794186e-01	3.038671e+00	-1.435136e-01	
4  2.39383	1.004660e-01	6.571340e-01	8.118497e-01	2.983653e+00	-1.390390e-01	
1  1.61817	1.046928e-01	6.844527e-01	7.991312e-01	2.904111e+00	-1.421310e-01	
3  1.53419	1.033920e-01	6.877867e-01	7.842849e-01	2.981244e+00	-1.434924e-01	
6  3.06887	1.033920e-01	6.877867e-01	8.558077e-01	2.618755e+00	-1.357700e-01	
1  0.794626	1.066498e-01	6.130915e-01	9.989977e-01	2.128049e+00	-1.192904e-01	
3  0.68024	1.062484e-01	6.287429e-01	9.710518e-01	2.217429e+00	-1.225912e-01	
7  1.45616	1.062484e-01	6.287429e-01	8.866080e-01	2.387774e+00	-1.031153e-01	
15  1.0184	1.076016e-01	6.298819e-01	8.946914e-01	2.328192e+00	-1.026065e-01	
4  1.50827	1.077118e-01	5.886277e-01	9.614145e-01	2.137918e+00	-9.441989e-02	
1  1.2047	1.074992e-01	6.038768e-01	9.354932e-01	2.216468e+00	-9.753909e-02	
4  2.6804	1.032705e-01	5.999759e-01	9.107801e-01	2.401119e+00	-9.906144e-02	
2  1.59179	1.103294e-01	7.053661e-01	7.940441e-01	2.536304e+00	-1.159989e-01	
8  1.12773	1.103294e-01	7.053661e-01	8.359992e-01	2.586623e+00	-4.624760e-01	
2  1.4311	1.048260e-01	6.395721e-01	9.008516e-01	2.554648e+00	-4.524962e-01	
3  1.78526	1.048260e-01	6.395721e-01	1.076175e+00	2.161059e+00	-5.197331e-01	
1  1.91771	1.036692e-01	6.249444e-01	1.091082e+00	2.150761e+00	-5.174782e-01	
4  2.38565	1.017153e-01	6.421851e-01	1.049235e+00	2.321480e+00	-5.219330e-01	
1  2.61517	1.009219e-01	6.359614e-01	1.053373e+00	2.331498e+00	-5.211368e-01	
5  3.30477	1.023646e-01	7.379043e-01	9.010456e-01	2.719695e+00	-5.404376e-01	
4  2.16229	1.051775e-01	7.210109e-01	9.486232e-01	2.509471e+00	-5.355859e-01	
2  2.12929	1.063907e-01	7.542368e-01	9.044124e-01	2.600480e+00	-5.414740e-01	
3  2.00384	1.063907e-01	7.542368e-01	9.146414e-01	2.560162e+00	-5.272943e-01	
1  1.91646	1.068392e-01	7.230563e-01	9.677446e-01	2.398891e+00	-5.209088e-01	
1  2.29919	1.057764e-01	7.697078e-01	8.854259e-01	2.658908e+00	-5.306748e-01	
4  2.74014	1.057764e-01	7.697078e-01	8.989383e-01	2.648444e+00	-6.537427e-01	
4  2.47111	1.063234e-01	7.294594e-01	9.672512e-01	2.441799e+00	-6.455176e-01	
4  2.53849	1.062127e-01	7.555584e-01	9.247394e-01	2.564134e+00	-6.507190e-01	
7  1.9262	1.062127e-01	7.555584e-01	9.563193e-01	2.426921e+00	-5.031387e-01	
# After 207 accepted steps: rescaled jumping factor from 1.095240 to 1.468180, due to updated covariance matrix 
# After 207 accepted steps: update proposal with max(R-1) = 0.852852 and jumping factor = 1.468180 
8  2.05324	1.064706e-01	7.698418e-01	9.353843e-01	2.478647e+00	-5.058127e-01	
1  4.53734	1.064706e-01	7.698418e-01	1.009438e+00	2.406496e+00	-4.767300e-01	
3  3.71497	1.030853e-01	7.920844e-01	1.057098e+00	2.365862e+00	-5.286163e-01	
2  4.83632	1.030853e-01	7.920844e-01	8.944313e-01	2.748798e+00	-6.507299e-01	
1  2.91778	1.054640e-01	7.848174e-01	8.635400e-01	2.775019e+00	-6.247965e-01	
3  2.58884	1.040606e-01	7.372315e-01	8.656537e-01	2.774009e+00	-5.748063e-01	
1  3.4309	1.040606e-01	7.372315e-01	1.123719e+00	2.078447e+00	-5.204830e-01	
7  1.23898	1.053390e-01	6.651834e-01	1.085950e+00	2.111536e+00	-4.207769e-01	
5  1.04953	1.053390e-01	6.651834e-01	1.019626e+00	2.220974e+00	-3.547137e-01	
1  1.47217	1.053390e-01	6.651834e-01	9.222452e-01	2.496221e+00	-4.886017e-01	
4  0.967587	1.053390e-01	6.651834e-01	9.566015e-01	2.334929e+00	-2.609570e-01	
4  1.0126	1.053390e-01	6.651834e-01	1.045411e+00	2.168559e+00	-3.455737e-01	
6  0.989268	1.050996e-01	6.510321e-01	1.043898e+00	2.170068e+00	-3.294521e-01	
4  1.09925	1.050996e-01	6.510321e-01	7.920652e-01	2.762954e+00	-9.706827e-02	
2  0.335492	1.150445e-01	6.383736e-01	6.684178e-01	2.867638e+00	-1.095230e-02	
2  0.416571	1.150445e-01	6.383736e-01	7.141484e-01	2.671777e+00	1.153015e-01	
1  1.25944	1.178347e-01	5.869201e-01	6.645800e-01	2.714500e+00	1.997540e-01	
4  1.87209	1.214047e-01	5.982088e-01	6.251114e-01	2.747665e+00	2.107394e-01	
1  1.363	1.201055e-01	6.099918e-01	6.444104e-01	2.731166e+00	1.867403e-01	
3  1.13965	1.207668e-01	6.851932e-01	6.598072e-01	2.716929e+00	9.675473e-02	
1  3.42093	1.207668e-01	6.851932e-01	7.321165e-01	2.468441e+00	3.222876e-01	
1  2.10998	1.129252e-01	5.419887e-01	7.820329e-01	2.428601e+00	4.471929e-01	
1  1.91942	1.139625e-01	5.676256e-01	7.775082e-01	2.432005e+00	4.222458e-01	
7  1.37046	1.139625e-01	5.676256e-01	7.696895e-01	2.406925e+00	3.229688e-01	
1  1.09347	1.139625e-01	5.676256e-01	7.244801e-01	2.604617e+00	1.024191e-01	
1  1.74895	1.079693e-01	5.473552e-01	7.903294e-01	2.549307e+00	8.563727e-02	
3  0.727367	1.122102e-01	5.813646e-01	7.498413e-01	2.582963e+00	7.276006e-02	
2  0.615602	1.122102e-01	5.813646e-01	6.389641e-01	3.062713e+00	3.008619e-02	
10  1.45381	1.090711e-01	5.291158e-01	6.605245e-01	3.045348e+00	7.369560e-02	
4  0.312085	1.156959e-01	6.653727e-01	6.230977e-01	3.074748e+00	-5.105225e-02	
1  0.614418	1.175093e-01	7.250612e-01	6.198075e-01	3.076554e+00	-1.133819e-01	
1  1.289	1.221907e-01	7.025311e-01	5.564559e-01	3.130452e+00	-5.198686e-02	
3  1.39731	1.221907e-01	7.025311e-01	5.292388e-01	3.370802e+00	-7.883802e-02	
1  1.50269	1.184758e-01	5.805697e-01	5.360759e-01	3.367016e+00	4.845296e-02	
4  1.34669	1.172435e-01	6.462722e-01	5.713180e-01	3.336165e+00	-4.294070e-02	
5  1.31683	1.144693e-01	5.946776e-01	5.886873e-01	3.322331e+00	2.421442e-03	
2  1.65784	1.112305e-01	5.860260e-01	6.249888e-01	3.291798e+00	-9.546246e-03	
1  0.906913	1.112305e-01	5.860260e-01	6.264793e-01	3.111750e+00	6.130075e-02	
2  0.700731	1.112305e-01	5.860260e-01	6.646494e-01	2.940521e+00	9.564083e-02	
1  0.960053	1.190969e-01	6.601298e-01	5.929712e-01	2.999877e+00	5.788464e-02	
4  1.45421	1.234758e-01	7.650999e-01	5.728634e-01	3.015155e+00	-4.333412e-02	
4  0.742393	1.202415e-01	7.342598e-01	6.022175e-01	2.990855e+00	-2.734168e-02	
1  0.993409	1.202415e-01	7.342598e-01	5.822369e-01	3.160857e+00	-1.287654e-01	
3  1.87426	1.229009e-01	6.764953e-01	5.322824e-01	3.204009e+00	-3.729231e-02	
3  1.62352	1.229009e-01	6.764953e-01	5.461368e-01	3.143054e+00	-3.728814e-02	
2  1.3486	1.217832e-01	6.664221e-01	5.564628e-01	3.134493e+00	-3.249738e-02	
3  1.2969	1.217832e-01	6.664221e-01	5.795491e-01	3.052232e+00	-4.292997e-02	
11  0.481311	1.069907e-01	6.576230e-01	7.548851e-01	2.904223e+00	-1.362479e-01	
3  0.968102	1.069907e-01	6.576230e-01	8.412172e-01	2.569515e+00	-2.861545e-01	
1  2.61957	1.050758e-01	5.195875e-01	8.213944e-01	2.588517e+00	-1.259293e-01	
4  1.14463	1.100296e-01	5.548270e-01	7.727073e-01	2.629081e+00	-1.353240e-01	
1  0.818536	1.139727e-01	6.104288e-01	7.425109e-01	2.653688e+00	-1.774803e-01	
2  0.865493	1.149146e-01	6.297370e-01	7.371695e-01	2.657887e+00	-1.951354e-01	
3  0.561523	1.149146e-01	6.297370e-01	9.047020e-01	2.142422e+00	-8.720565e-02	
2  0.942152	1.167156e-01	6.601338e-01	8.924640e-01	2.152266e+00	-1.127552e-01	
4  0.445784	1.167156e-01	6.601338e-01	8.071077e-01	2.329344e+00	-7.153619e-02	
2  1.50259	1.167156e-01	6.601338e-01	9.312014e-01	1.954952e+00	-3.884440e-02	
1  2.4266	1.167156e-01	6.601338e-01	8.408699e-01	2.153111e+00	-9.617187e-02	
1  2.04409	1.180352e-01	7.177230e-01	8.428714e-01	2.150480e+00	-1.593437e-01	
8  2.92223	1.155499e-01	7.055157e-01	8.689970e-01	2.128604e+00	-1.615179e-01	
2  0.55241	1.155499e-01	7.055157e-01	9.796221e-01	1.938168e+00	-1.089515e-01	
1  1.76697	1.213045e-01	8.632081e-01	9.593288e-01	1.952742e+00	-2.668206e-01	
4  3.45062	1.213045e-01	8.632081e-01	8.530295e-01	2.052976e+00	6.829583e-03	
8  3.32199	1.209240e-01	8.467711e-01	8.525049e-01	2.053688e+00	2.483262e-02	
1  3.93619	1.209240e-01	8.467711e-01	8.740649e-01	1.977688e+00	1.219608e-01	
1  2.49929	1.249005e-01	8.088417e-01	8.144158e-01	2.028708e+00	1.977635e-01	
2  2.83519	1.244779e-01	8.518700e-01	8.328677e-01	2.012415e+00	1.406234e-01	
3  3.52077	1.244779e-01	8.518700e-01	8.432393e-01	2.000917e+00	-6.567183e-02	
6  3.77658	1.316032e-01	8.764141e-01	7.650890e-01	2.066551e+00	-4.627950e-02	
3  4.03541	1.316032e-01	8.764141e-01	8.015938e-01	2.017055e+00	1.067043e-01	
1  2.38714	1.228204e-01	8.830455e-01	9.093793e-01	1.925872e+00	3.637585e-02	
3  2.85315	1.252553e-01	9.409315e-01	8.980485e-01	1.934502e+00	-1.929947e-02	
2  3.0188	1.252553e-01	9.409315e-01	7.346813e-01	2.399128e+00	1.204724e-01	
5  1.14114	1.194719e-01	7.712165e-01	7.515864e-01	2.387613e+00	2.932709e-01	
4  2.07304	1.250150e-01	7.621792e-01	6.820535e-01	2.446514e+00	3.437638e-01	
3  1.39104	1.135731e-01	6.276604e-01	7.780065e-01	2.367632e+00	4.323295e-01	
13  0.570858	1.135731e-01	6.276604e-01	1.043742e+00	1.803879e+00	2.539507e-01	
1  0.86985	1.133857e-01	7.099190e-01	1.071547e+00	1.779042e+00	1.490932e-01	
