3  0.754047	1.136726e-01	6.914937e-01	7.780753e-01	2.483889e+00	-1.146540e-01	
7  0.449527	1.136726e-01	6.914937e-01	7.773919e-01	2.553496e+00	5.464415e-02	
27  0.408571	1.089170e-01	6.301786e-01	7.651976e-01	2.665677e+00	4.298338e-02	
6  0.632234	1.089170e-01	6.301786e-01	7.283412e-01	2.807023e+00	-5.314106e-02	
1  0.281456	1.089170e-01	6.301786e-01	8.447370e-01	2.461736e+00	-1.135048e-01	
1  0.849517	1.089170e-01	6.301786e-01	7.711924e-01	2.706707e+00	-2.738767e-01	
2  1.1518	1.082860e-01	6.104176e-01	7.674840e-01	2.726011e+00	-2.732908e-01	
11  1.5257	1.082860e-01	6.104176e-01	8.244190e-01	2.573805e+00	1.587694e-01	
6  1.02602	1.082860e-01	6.104176e-01	7.343334e-01	2.737010e+00	3.339567e-01	
8  0.827934	1.082860e-01	6.104176e-01	6.938179e-01	3.001798e+00	2.166944e-01	
2  1.21506	1.082860e-01	6.104176e-01	6.830791e-01	2.932500e+00	3.872576e-01	
5  0.596456	1.082860e-01	6.104176e-01	8.197209e-01	2.483552e+00	1.609334e-01	
20  0.304738	1.082860e-01	6.104176e-01	7.624704e-01	2.740444e+00	3.763699e-02	
9  0.308158	1.082860e-01	6.104176e-01	7.369829e-01	2.811828e+00	3.876939e-02	
4  2.61799	1.082860e-01	6.104176e-01	9.125668e-01	2.393979e+00	-4.657685e-02	
6  1.3753	1.082860e-01	6.104176e-01	8.810346e-01	2.261324e+00	3.039886e-01	
1  1.01236	1.082860e-01	6.104176e-01	8.440145e-01	2.501279e+00	1.354342e-01	
5  0.487642	1.082860e-01	6.104176e-01	8.053316e-01	2.547783e+00	6.192657e-02	
3  1.01777	1.082860e-01	6.104176e-01	7.978522e-01	2.539293e+00	7.542714e-02	
1  2.55719	1.082860e-01	6.104176e-01	8.086154e-01	2.588711e+00	3.769130e-01	
15  1.63958	1.082860e-01	6.104176e-01	9.148848e-01	2.205399e+00	4.849118e-01	
6  1.60875	1.082860e-01	6.104176e-01	1.036637e+00	1.968006e+00	4.433827e-01	
5  1.04432	1.082860e-01	6.104176e-01	8.843612e-01	2.275576e+00	1.849503e-01	
5  0.288702	1.082860e-01	6.104176e-01	1.027522e+00	2.037047e+00	-3.558575e-02	
3  3.27934	1.082860e-01	6.104176e-01	8.763614e-01	2.507471e+00	-5.185620e-02	
5  0.926059	1.082860e-01	6.104176e-01	8.211318e-01	2.614090e+00	-7.891938e-02	
2  1.13863	1.082860e-01	6.104176e-01	8.655325e-01	2.348101e+00	6.660861e-03	
5  1.05208	1.082860e-01	6.104176e-01	1.106665e+00	1.836580e+00	2.343161e-02	
3  1.65544	1.082860e-01	6.104176e-01	1.045934e+00	2.053159e+00	4.841484e-02	
2  1.32176	1.082860e-01	6.104176e-01	1.137161e+00	1.892516e+00	-2.980816e-02	
2  1.28503	1.082860e-01	6.104176e-01	1.099723e+00	1.964325e+00	-9.121837e-02	
2  2.66248	1.131021e-01	6.496053e-01	1.107954e+00	1.859424e+00	-7.520603e-02	
6  1.94608	1.131021e-01	6.496053e-01	1.047445e+00	1.972298e+00	-2.410000e-01	
2  0.162967	1.131021e-01	6.496053e-01	1.198107e+00	1.615503e+00	5.868353e-02	
9  0.797927	1.197317e-01	6.601892e-01	1.201640e+00	1.487581e+00	8.868203e-02	
1  0.466927	1.180061e-01	6.775384e-01	1.204336e+00	1.513237e+00	7.718460e-02	
9  0.186588	1.144763e-01	6.516160e-01	1.198807e+00	1.589057e+00	6.493526e-02	
5  2.07374	1.088276e-01	4.959910e-01	1.169435e+00	1.753780e+00	6.627629e-02	
# After 116 accepted steps: update proposal 
6  3.22617	1.059608e-01	4.537714e-01	1.161138e+00	1.823403e+00	6.021164e-02	
14  2.67486	1.083422e-01	4.728566e-01	1.148071e+00	1.795153e+00	5.774199e-02	
7  2.77084	1.107033e-01	4.790227e-01	1.155498e+00	1.709937e+00	5.780636e-02	
5  2.8291	1.107033e-01	4.790227e-01	1.297962e+00	1.527272e+00	8.917807e-03	
4  4.15415	1.107033e-01	4.790227e-01	1.168786e+00	1.778393e+00	-5.322430e-02	
2  4.58822	1.104414e-01	4.822684e-01	1.161683e+00	1.805471e+00	-5.400559e-02	
8  3.52094	1.104414e-01	4.822684e-01	1.216259e+00	1.632778e+00	-1.395226e-01	
8  2.22105	1.185881e-01	5.690462e-01	1.137223e+00	1.632496e+00	-1.522042e-01	
1  2.15019	1.185881e-01	5.690462e-01	9.660101e-01	1.915476e+00	-1.517237e-01	
1  1.99344	1.141191e-01	5.706913e-01	9.306771e-01	2.136484e+00	-1.544687e-01	
3  1.93437	1.137330e-01	5.505660e-01	9.600077e-01	2.064692e+00	-1.507133e-01	
1  2.33441	1.137330e-01	5.505660e-01	7.599014e-01	2.627568e+00	-1.448138e-01	
1  1.24447	1.117926e-01	5.610568e-01	7.289394e-01	2.767369e+00	-1.479316e-01	
3  1.54094	1.130315e-01	6.151714e-01	6.515403e-01	2.950825e+00	-1.579208e-01	
1  3.93158	1.130315e-01	6.151714e-01	6.748106e-01	2.797330e+00	-2.207352e-01	
5  2.98255	1.148463e-01	6.177507e-01	6.839708e-01	2.722140e+00	-2.202602e-01	
1  2.20758	1.115987e-01	5.743648e-01	7.295268e-01	2.682824e+00	-2.134727e-01	
1  2.16293	1.117975e-01	5.750060e-01	7.299570e-01	2.676196e+00	-2.134913e-01	
3  1.38953	1.117975e-01	5.750060e-01	9.218111e-01	2.127750e+00	-1.409908e-01	
1  0.710674	1.150028e-01	6.409117e-01	8.399626e-01	2.270082e+00	-1.522376e-01	
1  0.800277	1.153674e-01	6.338390e-01	8.539323e-01	2.220931e+00	-1.506468e-01	
1  2.83474	1.153674e-01	6.338390e-01	9.435920e-01	1.929379e+00	-3.940012e-02	
2  3.50977	1.153674e-01	6.338390e-01	8.786391e-01	2.066036e+00	-7.367301e-02	
1  3.44478	1.113804e-01	6.506768e-01	8.225579e-01	2.332139e+00	-7.914990e-02	
5  3.45236	1.105902e-01	6.136303e-01	8.759688e-01	2.203776e+00	-7.227991e-02	
1  3.6334	1.094220e-01	6.148888e-01	8.654087e-01	2.265265e+00	-7.316070e-02	
1  1.44134	1.094220e-01	6.148888e-01	1.042379e+00	1.940683e+00	-1.706575e-01	
1  2.00027	1.094220e-01	6.148888e-01	8.669903e-01	2.330862e+00	-2.284318e-01	
1  1.4387	1.094220e-01	6.148888e-01	1.011079e+00	2.130955e+00	-3.515353e-01	
1  1.4372	1.069142e-01	6.355192e-01	9.597637e-01	2.343349e+00	-3.569579e-01	
2  1.77633	1.100894e-01	6.553935e-01	9.512439e-01	2.280696e+00	-3.591530e-01	
3  1.17746	1.100894e-01	6.553935e-01	9.497250e-01	2.132762e+00	-1.996958e-01	
4  0.744492	1.134154e-01	7.121697e-01	8.833472e-01	2.228381e+00	-2.090788e-01	
1  1.14429	1.105140e-01	6.571281e-01	9.500607e-01	2.120243e+00	-1.998075e-01	
5  1.55585	1.075008e-01	6.637346e-01	9.174541e-01	2.293909e+00	-2.027413e-01	
4  0.884712	1.118197e-01	6.767627e-01	9.282440e-01	2.145875e+00	-2.029681e-01	
11  1.30423	1.178313e-01	7.796265e-01	8.078800e-01	2.319796e+00	-2.199753e-01	
3  1.00743	1.170773e-01	7.574604e-01	8.377796e-01	2.256436e+00	-2.160171e-01	
6  0.533148	1.170773e-01	7.574604e-01	6.033778e-01	3.184247e+00	-1.568769e-01	
1  0.624755	1.173534e-01	7.564023e-01	6.070886e-01	3.166306e+00	-1.565189e-01	
14  0.871615	1.129527e-01	7.092292e-01	6.502577e-01	3.165125e+00	-1.496100e-01	
1  0.694067	1.156511e-01	7.584368e-01	5.913806e-01	3.256803e+00	-1.578419e-01	
3  0.263085	1.097449e-01	6.932175e-01	6.523668e-01	3.246661e+00	-1.481934e-01	
1  0.262908	1.097449e-01	6.932175e-01	7.584351e-01	2.722042e+00	-4.847203e-02	
9  0.336209	1.076998e-01	6.665269e-01	7.861156e-01	2.700109e+00	-4.432195e-02	
2  0.320614	1.076998e-01	6.665269e-01	8.782874e-01	2.460812e+00	-1.214415e-01	
1  0.310109	1.099405e-01	7.207106e-01	8.081093e-01	2.596689e+00	-1.309016e-01	
2  0.62013	1.099405e-01	7.207106e-01	8.444588e-01	2.515601e+00	-3.178654e-01	
2  0.522185	1.099405e-01	7.207106e-01	8.117548e-01	2.638521e+00	-2.862884e-01	
5  1.06297	1.077945e-01	6.136283e-01	9.671478e-01	2.260895e+00	-2.663561e-01	
3  1.08456	1.064376e-01	5.979581e-01	9.822560e-01	2.255486e+00	-2.640042e-01	
6  1.28555	1.064376e-01	5.979581e-01	8.779231e-01	2.431140e+00	-2.223757e-01	
1  0.672289	1.101307e-01	6.190089e-01	8.713144e-01	2.349000e+00	-2.245220e-01	
3  0.795773	1.091621e-01	6.078677e-01	8.820274e-01	2.345340e+00	-2.228519e-01	
1  2.12517	1.091621e-01	6.078677e-01	9.579746e-01	2.109555e+00	-2.110516e-01	
1  2.10342	1.126208e-01	6.231644e-01	9.588444e-01	2.012817e+00	-2.121913e-01	
3  1.21176	1.135697e-01	7.046736e-01	8.355520e-01	2.332985e+00	-2.277343e-01	
2  0.322531	1.135697e-01	7.046736e-01	9.466065e-01	2.104796e+00	-2.218889e-01	
1  0.507376	1.153307e-01	7.014617e-01	9.646256e-01	2.006211e+00	-2.203022e-01	
2  0.382463	1.153307e-01	7.014617e-01	9.124124e-01	2.138372e+00	-1.994921e-01	
3  0.480972	1.153307e-01	7.014617e-01	1.095191e+00	1.776243e+00	-2.339928e-01	
3  0.500461	1.153307e-01	7.014617e-01	1.078266e+00	1.747115e+00	3.738122e-03	
6  0.580821	1.140473e-01	7.465672e-01	9.968044e-01	2.010741e+00	-5.842749e-03	
5  0.543509	1.111905e-01	7.331433e-01	9.973469e-01	2.087105e+00	-4.745900e-03	
2  0.966576	1.143384e-01	7.643652e-01	9.704968e-01	2.076640e+00	-9.191200e-03	
8  1.05476	1.143384e-01	7.643652e-01	9.400192e-01	2.133124e+00	5.939181e-02	
1  0.618317	1.135290e-01	6.731683e-01	1.079811e+00	1.762846e+00	7.691878e-02	
3  0.143781	1.135290e-01	6.731683e-01	7.819704e-01	2.461270e+00	1.371461e-01	
1  0.315468	1.129268e-01	6.172227e-01	8.669545e-01	2.239166e+00	1.478410e-01	
1  0.34814	1.095190e-01	6.415480e-01	8.031488e-01	2.511155e+00	1.412029e-01	
4  0.202675	1.095190e-01	6.415480e-01	8.273511e-01	2.481905e+00	1.120570e-01	
4  0.404824	1.135453e-01	6.555580e-01	8.344303e-01	2.352265e+00	1.114782e-01	
6  0.931003	1.147883e-01	7.426431e-01	7.043809e-01	2.683379e+00	9.499610e-02	
2  0.387137	1.112097e-01	6.290871e-01	8.596335e-01	2.345206e+00	1.154276e-01	
2  0.177988	1.112097e-01	6.290871e-01	7.650461e-01	2.646040e+00	-2.547014e-02	
1  1.26086	1.088037e-01	6.546995e-01	7.065157e-01	2.875909e+00	-3.181905e-02	
# After 192 accepted steps: update proposal 
10  0.50155	1.118659e-01	6.717082e-01	7.017481e-01	2.805803e+00	-3.351085e-02	
1  1.25729	1.154460e-01	6.232748e-01	6.436089e-01	2.855719e+00	5.271497e-02	
3  0.671698	1.154460e-01	6.232748e-01	6.511108e-01	2.857589e+00	5.082699e-02	
4  0.425426	1.110324e-01	7.349622e-01	7.389302e-01	2.781562e+00	-1.208958e-01	
2  0.80138	1.110324e-01	7.349622e-01	7.276150e-01	2.901205e+00	-7.197369e-02	
2  1.14265	1.070950e-01	7.508820e-01	7.799579e-01	2.856718e+00	-1.197984e-01	
3  1.13564	1.070950e-01	7.508820e-01	8.588039e-01	2.583803e+00	-1.331777e-01	
1  1.81516	1.082825e-01	8.148782e-01	8.643863e-01	2.578042e+00	-2.053464e-01	
1  1.84053	1.082825e-01	8.148782e-01	9.554561e-01	2.357094e+00	-1.947258e-01	
2  1.78834	1.082825e-01	8.148782e-01	1.098899e+00	2.035957e+00	-1.924332e-01	
1  1.7944	1.072520e-01	7.938674e-01	1.104777e+00	2.031333e+00	-1.732601e-01	
2  0.887036	1.058634e-01	6.996863e-01	1.092240e+00	2.043464e+00	-6.451804e-02	
3  0.937166	1.058634e-01	6.996863e-01	1.127666e+00	1.974098e+00	-1.804452e-01	
1  0.838012	1.051962e-01	6.672291e-01	1.125617e+00	1.976359e+00	-1.443015e-01	
5  1.30652	1.051962e-01	6.672291e-01	9.217133e-01	2.491688e+00	-1.924260e-01	
1  1.6671	1.051962e-01	6.672291e-01	9.150404e-01	2.504643e+00	-8.620943e-02	
3  1.29944	1.051962e-01	6.672291e-01	8.054509e-01	2.745874e+00	-2.182481e-01	
3  0.332022	1.110553e-01	7.141049e-01	7.494802e-01	2.792403e+00	-2.359001e-01	
2  0.415157	1.110553e-01	7.141049e-01	7.462429e-01	2.813166e+00	-2.757243e-01	
1  0.336372	1.124443e-01	6.817040e-01	7.194589e-01	2.836327e+00	-2.251405e-01	
2  0.584406	1.124443e-01	6.817040e-01	7.964865e-01	2.557128e+00	-3.321114e-01	
2  0.14716	1.124443e-01	6.817040e-01	8.345071e-01	2.368579e+00	-4.295199e-02	
2  0.696552	1.098575e-01	6.504465e-01	8.559374e-01	2.350981e+00	-2.186484e-02	
1  0.62021	1.098575e-01	6.504465e-01	9.365657e-01	2.251190e+00	-6.967131e-02	
1  1.88853	1.098575e-01	6.504465e-01	9.471385e-01	2.291196e+00	-2.735404e-01	
4  0.892349	1.062347e-01	6.826514e-01	1.000752e+00	2.245369e+00	-3.396418e-01	
3  0.863569	1.062347e-01	6.826514e-01	8.761767e-01	2.482656e+00	-9.864692e-02	
6  0.670686	1.062347e-01	6.826514e-01	9.213307e-01	2.375847e+00	-8.326473e-02	
1  3.4571	1.062347e-01	6.826514e-01	1.179657e+00	1.790996e+00	-1.605370e-01	
3  0.755863	1.062347e-01	6.826514e-01	9.586687e-01	2.341693e+00	-2.537890e-01	
4  0.624651	1.062347e-01	6.826514e-01	1.133127e+00	1.958265e+00	-1.371239e-01	
2  0.653264	1.071921e-01	6.882040e-01	1.123327e+00	1.966455e+00	-1.373563e-01	
3  0.50534	1.071921e-01	6.882040e-01	1.028918e+00	2.094068e+00	-3.412073e-02	
3  0.510579	1.078310e-01	7.082439e-01	1.027452e+00	2.094980e+00	-5.483557e-02	
4  0.721471	1.078310e-01	7.082439e-01	9.966302e-01	2.198422e+00	-8.061220e-02	
1  0.587009	1.078310e-01	7.082439e-01	1.054738e+00	2.083030e+00	-2.027273e-01	
4  0.792433	1.078310e-01	7.082439e-01	1.043792e+00	2.093619e+00	-3.152151e-01	
1  0.958871	1.078310e-01	7.082439e-01	1.074874e+00	1.989495e+00	-1.790158e-01	
1  2.27544	1.078310e-01	7.082439e-01	8.797667e-01	2.360040e+00	-4.874079e-02	
1  0.88459	1.097493e-01	6.975290e-01	8.533455e-01	2.382540e+00	-2.171612e-02	
3  0.990966	1.095986e-01	7.007533e-01	8.561616e-01	2.380108e+00	-2.683820e-02	
1  0.799283	1.095986e-01	7.007533e-01	1.082892e+00	1.967102e+00	-3.804323e-01	
5  2.86966	1.162265e-01	8.280147e-01	1.042634e+00	1.999042e+00	-4.938360e-01	
3  2.42755	1.154704e-01	8.059389e-01	1.044879e+00	1.997505e+00	-4.713862e-01	
6  1.37631	1.154704e-01	8.059389e-01	9.850310e-01	2.075596e+00	-3.568713e-01	
1  0.873029	1.154704e-01	8.059389e-01	7.233050e-01	2.757823e+00	-2.673822e-01	
1  2.42872	1.238272e-01	8.867929e-01	6.478205e-01	2.820285e+00	-3.101738e-01	
2  2.40953	1.259485e-01	8.442733e-01	6.090787e-01	2.853715e+00	-2.416863e-01	
1  2.08904	1.259485e-01	8.442733e-01	5.872251e-01	2.892098e+00	-9.063726e-03	
1  3.89162	1.259485e-01	8.442733e-01	5.471651e-01	3.032611e+00	-1.260024e-01	
5  1.23933	1.180971e-01	7.842838e-01	6.230456e-01	2.969474e+00	-1.059047e-01	
1  1.73866	1.183042e-01	7.049142e-01	5.959000e-01	2.993706e+00	-4.544195e-03	
3  1.33146	1.102744e-01	7.275388e-01	6.995887e-01	2.905724e+00	-8.968858e-02	
4  0.430336	1.102744e-01	7.275388e-01	8.481947e-01	2.506520e+00	-2.197299e-01	
1  0.564362	1.102744e-01	7.275388e-01	7.886907e-01	2.594126e+00	1.214391e-01	
3  2.74358	1.102744e-01	7.275388e-01	8.416596e-01	2.341202e+00	5.588273e-01	
3  2.29045	1.102744e-01	7.275388e-01	9.760454e-01	2.017495e+00	4.626876e-01	
1  1.81695	1.132883e-01	7.070349e-01	9.333967e-01	2.053866e+00	5.097644e-01	
2  1.75043	1.112919e-01	6.975647e-01	9.544873e-01	2.036200e+00	5.075952e-01	
8  0.889333	1.112919e-01	6.975647e-01	8.994906e-01	2.173713e+00	2.642039e-01	
3  0.706364	1.126017e-01	6.316613e-01	8.632538e-01	2.205408e+00	3.563969e-01	
6  0.97771	1.126017e-01	6.316613e-01	9.344753e-01	2.016301e+00	3.118840e-01	
1  1.02904	1.189423e-01	8.025461e-01	9.112250e-01	2.033158e+00	1.415460e-01	
1  1.58712	1.207440e-01	7.783683e-01	8.820263e-01	2.058225e+00	1.846928e-01	
1  1.07986	1.207440e-01	7.783683e-01	7.173703e-01	2.525039e+00	9.785375e-02	
5  0.953631	1.207440e-01	7.783683e-01	9.426876e-01	1.897612e+00	1.329020e-01	
3  0.90042	1.207440e-01	7.783683e-01	9.126569e-01	1.964069e+00	3.698898e-02	
1  0.76692	1.204271e-01	7.485883e-01	9.072221e-01	1.969147e+00	7.223517e-02	
3  1.21284	1.204271e-01	7.485883e-01	9.205515e-01	1.901655e+00	1.447664e-01	
3  1.31606	1.232894e-01	7.241934e-01	8.785196e-01	1.937569e+00	1.956704e-01	
3  2.62699	1.232894e-01	7.241934e-01	7.901016e-01	2.093457e+00	1.654598e-01	
5  2.68363	1.244739e-01	8.188795e-01	8.052521e-01	2.079111e+00	5.464218e-02	
3  3.65149	1.185480e-01	7.351651e-01	8.505856e-01	2.042172e+00	1.181893e-01	
2  3.01144	1.185480e-01	7.351651e-01	9.629032e-01	1.812936e+00	1.271493e-01	
1  2.27345	1.265390e-01	8.560392e-01	9.042525e-01	1.860522e+00	3.140460e-02	
1  2.58411	1.265390e-01	8.560392e-01	8.381037e-01	2.032120e+00	1.327096e-01	
1  3.61708	1.265390e-01	8.560392e-01	8.708242e-01	2.009658e+00	1.527238e-02	
3  3.22263	1.265390e-01	8.560392e-01	1.118897e+00	1.577815e+00	-4.003712e-01	
2  4.21442	1.265390e-01	8.560392e-01	1.092664e+00	1.649655e+00	-4.714571e-01	
1  7.34203	1.265390e-01	8.560392e-01	1.227955e+00	1.402691e+00	-7.578638e-01	
4  8.407	1.344364e-01	9.002842e-01	1.146629e+00	1.470686e+00	-7.578193e-01	
1  7.19621	1.344364e-01	9.002842e-01	1.022263e+00	1.622669e+00	-6.667062e-01	
1  5.32387	1.278999e-01	8.305524e-01	1.079289e+00	1.575622e+00	-6.250670e-01	
1  4.82313	1.278181e-01	7.921342e-01	1.068341e+00	1.585500e+00	-5.772889e-01	
3  3.46788	1.278181e-01	7.921342e-01	9.970338e-01	1.730057e+00	-2.954455e-01	
2  3.10992	1.270123e-01	8.257531e-01	1.017176e+00	1.712489e+00	-3.434470e-01	
1  3.76635	1.270123e-01	8.257531e-01	9.907074e-01	1.744163e+00	6.067740e-02	
3  2.45047	1.270123e-01	8.257531e-01	6.561484e-01	2.562235e+00	1.339618e-01	
2  2.57213	1.288054e-01	7.751655e-01	6.188504e-01	2.594576e+00	2.102885e-01	
1  3.33114	1.288054e-01	7.751655e-01	7.706252e-01	2.061469e+00	4.829350e-03	
1  2.63126	1.288054e-01	7.751655e-01	6.596503e-01	2.434876e+00	2.373201e-01	
1  2.41138	1.257852e-01	8.706030e-01	7.256501e-01	2.377551e+00	9.588307e-02	
2  1.29683	1.131065e-01	6.288394e-01	8.031819e-01	2.315985e+00	3.107041e-01	
2  0.430896	1.131065e-01	6.288394e-01	8.003256e-01	2.395752e+00	2.640316e-01	
1  1.85593	1.096431e-01	5.396271e-01	8.143092e-01	2.385392e+00	3.518765e-01	
