2  1.6725	2.417145e+00	1.123449e-01	9.660680e-01	2.483473e+00	6.774405e-01	9.979338e-01	
1  2.03698	2.369067e+00	1.115460e-01	9.663755e-01	2.491799e+00	6.745577e-01	9.977461e-01	
1  2.48371	2.425956e+00	1.130526e-01	9.643314e-01	2.463789e+00	6.814750e-01	9.971912e-01	
1  1.93152	2.359304e+00	1.118808e-01	9.651525e-01	2.476209e+00	6.775380e-01	9.970210e-01	
1  1.95076	2.391482e+00	1.124154e-01	9.649267e-01	2.471977e+00	6.796134e-01	9.967850e-01	
1  2.1474	2.391482e+00	1.124154e-01	9.649267e-01	2.471977e+00	6.796134e-01	9.972606e-01	
2  2.72258	2.384395e+00	1.121289e-01	9.653380e-01	2.479351e+00	6.779809e-01	9.974177e-01	
1  2.36901	2.457235e+00	1.139325e-01	9.632734e-01	2.448119e+00	6.860514e-01	9.967189e-01	
4  1.71558	2.388139e+00	1.127056e-01	9.644543e-01	2.460231e+00	6.813888e-01	9.969995e-01	
1  1.56934	2.392312e+00	1.128653e-01	9.649282e-01	2.457620e+00	6.799376e-01	9.976005e-01	
1  1.1101	2.331397e+00	1.124037e-01	9.647562e-01	2.447700e+00	6.785684e-01	9.975237e-01	
1  1.05008	2.314511e+00	1.121104e-01	9.648972e-01	2.448960e+00	6.777592e-01	9.977975e-01	
1  1.633	2.254610e+00	1.113413e-01	9.655320e-01	2.449962e+00	6.743379e-01	9.981152e-01	
1  0.728748	2.254610e+00	1.113413e-01	9.655320e-01	2.449962e+00	6.743379e-01	9.977587e-01	
1  1.06714	2.228373e+00	1.114144e-01	9.646102e-01	2.433873e+00	6.753206e-01	9.980824e-01	
1  1.05455	2.163322e+00	1.101354e-01	9.660065e-01	2.450690e+00	6.702873e-01	9.981628e-01	
1  1.13771	2.161184e+00	1.102043e-01	9.661834e-01	2.447032e+00	6.707914e-01	9.980664e-01	
1  0.910074	2.193983e+00	1.104771e-01	9.659741e-01	2.451707e+00	6.718134e-01	9.980299e-01	
1  0.818139	2.196936e+00	1.105620e-01	9.659010e-01	2.449942e+00	6.721356e-01	9.980400e-01	
1  0.648522	2.196936e+00	1.105620e-01	9.659010e-01	2.449942e+00	6.721356e-01	9.978953e-01	
1  1.50481	2.128760e+00	1.097183e-01	9.662243e-01	2.452272e+00	6.690966e-01	9.974684e-01	
1  2.51421	2.124310e+00	1.092786e-01	9.671117e-01	2.464433e+00	6.666863e-01	9.980350e-01	
3  0.863478	2.157365e+00	1.103206e-01	9.654832e-01	2.441943e+00	6.727456e-01	9.971689e-01	
1  0.96602	2.157365e+00	1.103206e-01	9.654832e-01	2.441943e+00	6.727456e-01	9.973341e-01	
2  0.983422	2.162057e+00	1.105246e-01	9.649927e-01	2.437185e+00	6.740818e-01	9.970365e-01	
3  1.18524	2.182631e+00	1.106617e-01	9.652767e-01	2.442292e+00	6.748687e-01	9.965875e-01	
2  2.95818	2.182631e+00	1.106617e-01	9.652767e-01	2.442292e+00	6.748687e-01	9.957982e-01	
1  2.67123	2.200077e+00	1.108254e-01	9.652971e-01	2.445169e+00	6.750345e-01	9.957345e-01	
1  2.3647	2.211006e+00	1.108949e-01	9.653821e-01	2.448368e+00	6.750245e-01	9.956294e-01	
1  1.69329	2.148084e+00	1.094778e-01	9.668871e-01	2.473520e+00	6.689233e-01	9.954108e-01	
1  1.28196	2.182862e+00	1.101217e-01	9.665271e-01	2.465007e+00	6.713134e-01	9.955735e-01	
3  1.31264	2.182862e+00	1.101217e-01	9.665271e-01	2.465007e+00	6.713134e-01	9.956480e-01	
2  1.01214	2.144330e+00	1.096470e-01	9.667179e-01	2.462964e+00	6.689412e-01	9.964491e-01	
1  1.21141	2.084968e+00	1.089789e-01	9.661544e-01	2.461994e+00	6.666996e-01	9.963090e-01	
1  2.28242	2.084968e+00	1.089789e-01	9.661544e-01	2.461994e+00	6.666996e-01	9.967347e-01	
10  1.20931	2.060423e+00	1.090268e-01	9.654908e-01	2.446769e+00	6.672130e-01	9.973568e-01	
2  1.35803	2.076980e+00	1.088736e-01	9.656422e-01	2.458438e+00	6.668216e-01	9.974491e-01	
2  1.88642	2.086375e+00	1.086739e-01	9.664448e-01	2.470455e+00	6.646628e-01	9.977903e-01	
1  2.84855	2.061807e+00	1.078615e-01	9.674907e-01	2.486507e+00	6.608048e-01	9.985334e-01	
1  2.79468	2.080100e+00	1.077717e-01	9.678729e-01	2.496910e+00	6.605451e-01	9.985716e-01	
1  2.40482	2.072657e+00	1.075609e-01	9.678419e-01	2.499662e+00	6.589418e-01	9.993273e-01	
1  1.40521	2.072657e+00	1.075609e-01	9.678419e-01	2.499662e+00	6.589418e-01	9.989767e-01	
4  1.50619	2.058931e+00	1.072442e-01	9.683168e-01	2.504246e+00	6.579634e-01	9.989746e-01	
1  2.24776	2.175442e+00	1.098602e-01	9.658820e-01	2.461161e+00	6.686189e-01	9.988970e-01	
2  1.68147	2.175442e+00	1.098602e-01	9.658820e-01	2.461161e+00	6.686189e-01	9.990431e-01	
1  1.23979	2.070834e+00	1.078798e-01	9.674974e-01	2.486022e+00	6.601896e-01	9.994768e-01	
4  0.963624	2.111336e+00	1.087128e-01	9.669789e-01	2.476084e+00	6.621484e-01	9.995818e-01	
3  0.992809	2.096390e+00	1.087455e-01	9.670863e-01	2.469180e+00	6.621409e-01	9.994682e-01	
1  1.97413	2.059480e+00	1.081005e-01	9.675885e-01	2.476597e+00	6.590215e-01	9.996755e-01	
2  0.992711	2.090161e+00	1.086057e-01	9.669594e-01	2.470880e+00	6.617803e-01	9.995561e-01	
1  0.889288	2.074263e+00	1.083688e-01	9.670436e-01	2.470166e+00	6.613139e-01	9.998605e-01	
1  1.0568	2.050636e+00	1.079813e-01	9.673479e-01	2.472763e+00	6.596161e-01	1.000172e+00	
2  0.979681	2.044039e+00	1.081899e-01	9.670047e-01	2.463814e+00	6.609772e-01	9.996563e-01	
2  0.592844	2.076976e+00	1.089294e-01	9.663577e-01	2.452585e+00	6.644484e-01	9.991951e-01	
1  1.34868	2.097596e+00	1.095632e-01	9.656676e-01	2.436423e+00	6.672731e-01	9.996200e-01	
1  0.732289	2.069329e+00	1.087840e-01	9.664616e-01	2.450251e+00	6.642176e-01	9.999631e-01	
2  0.523627	2.112189e+00	1.093823e-01	9.662653e-01	2.453402e+00	6.658304e-01	9.989408e-01	
1  0.793725	2.119709e+00	1.095629e-01	9.657476e-01	2.451397e+00	6.665370e-01	9.987568e-01	
2  0.821635	2.119709e+00	1.095629e-01	9.657476e-01	2.451397e+00	6.665370e-01	9.987325e-01	
1  0.865767	2.082710e+00	1.092118e-01	9.655965e-01	2.449372e+00	6.656112e-01	9.982914e-01	
1  1.00445	2.067138e+00	1.087479e-01	9.662619e-01	2.458822e+00	6.633445e-01	9.985237e-01	
1  1.49191	2.035502e+00	1.080728e-01	9.666531e-01	2.467956e+00	6.609516e-01	9.987075e-01	
3  1.23207	2.069360e+00	1.084650e-01	9.664891e-01	2.469431e+00	6.632464e-01	9.981242e-01	
1  2.07812	2.085623e+00	1.094897e-01	9.644913e-01	2.441322e+00	6.683675e-01	9.975379e-01	
3  1.74269	2.024922e+00	1.088915e-01	9.644668e-01	2.435316e+00	6.660608e-01	9.978758e-01	
1  1.39702	2.024922e+00	1.088915e-01	9.644668e-01	2.435316e+00	6.660608e-01	9.981531e-01	
4  1.18396	2.043868e+00	1.091586e-01	9.646722e-01	2.435626e+00	6.661632e-01	9.981597e-01	
1  1.33001	2.062132e+00	1.095794e-01	9.641460e-01	2.430277e+00	6.676329e-01	9.978988e-01	
1  1.34068	2.062132e+00	1.095794e-01	9.641460e-01	2.430277e+00	6.676329e-01	9.978862e-01	
1  1.2691	2.023158e+00	1.093742e-01	9.639559e-01	2.421582e+00	6.676133e-01	9.974067e-01	
2  1.2268	2.046825e+00	1.092743e-01	9.644198e-01	2.433310e+00	6.671915e-01	9.977862e-01	
1  0.941189	2.080389e+00	1.097006e-01	9.649107e-01	2.434757e+00	6.677812e-01	9.976634e-01	
2  1.55799	2.086130e+00	1.104041e-01	9.638327e-01	2.411208e+00	6.705964e-01	9.979624e-01	
1  1.95627	2.112276e+00	1.108285e-01	9.635314e-01	2.409862e+00	6.713591e-01	9.978404e-01	
1  1.31298	2.198410e+00	1.116403e-01	9.640494e-01	2.419475e+00	6.733366e-01	9.978742e-01	
1  1.60322	2.194201e+00	1.107698e-01	9.657942e-01	2.449613e+00	6.681957e-01	9.982759e-01	
1  1.27862	2.143073e+00	1.104713e-01	9.652353e-01	2.437950e+00	6.675845e-01	9.982283e-01	
1  1.00816	2.161849e+00	1.106287e-01	9.651789e-01	2.440231e+00	6.687836e-01	9.979773e-01	
1  2.41684	2.161849e+00	1.106287e-01	9.651789e-01	2.440231e+00	6.687836e-01	9.983838e-01	
1  2.29594	2.106914e+00	1.101086e-01	9.648751e-01	2.433877e+00	6.674180e-01	9.984711e-01	
1  3.0361	2.120769e+00	1.114986e-01	9.625744e-01	2.389530e+00	6.741707e-01	9.982785e-01	
1  1.18997	2.072630e+00	1.104521e-01	9.633364e-01	2.405046e+00	6.701117e-01	9.984883e-01	
3  0.884305	2.081517e+00	1.101912e-01	9.640259e-01	2.415086e+00	6.693059e-01	9.989608e-01	
2  1.22135	2.078797e+00	1.104440e-01	9.637934e-01	2.402140e+00	6.705779e-01	9.994461e-01	
1  1.05306	2.011286e+00	1.095132e-01	9.647137e-01	2.405886e+00	6.664037e-01	9.997298e-01	
1  0.850697	2.024656e+00	1.095380e-01	9.649273e-01	2.408470e+00	6.661439e-01	1.000359e+00	
1  1.01372	2.096777e+00	1.107710e-01	9.642120e-01	2.396911e+00	6.714402e-01	9.998059e-01	
1  1.15074	2.096777e+00	1.107710e-01	9.642120e-01	2.396911e+00	6.714402e-01	9.997604e-01	
3  0.756062	2.096547e+00	1.108314e-01	9.641614e-01	2.397261e+00	6.718538e-01	9.991029e-01	
1  0.269551	2.102139e+00	1.107175e-01	9.649239e-01	2.402254e+00	6.706593e-01	9.996506e-01	
1  0.267447	2.123224e+00	1.109729e-01	9.646723e-01	2.404793e+00	6.719981e-01	9.989361e-01	
2  1.42505	2.123224e+00	1.109729e-01	9.646723e-01	2.404793e+00	6.719981e-01	9.995661e-01	
1  1.53371	2.184772e+00	1.115266e-01	9.649336e-01	2.412775e+00	6.743508e-01	9.990734e-01	
1  0.669089	2.180723e+00	1.116991e-01	9.642674e-01	2.405842e+00	6.757846e-01	9.986072e-01	
3  0.346703	2.189627e+00	1.119811e-01	9.644604e-01	2.398307e+00	6.763120e-01	9.990969e-01	
1  0.221821	2.226895e+00	1.122752e-01	9.641841e-01	2.404064e+00	6.763125e-01	9.996232e-01	
3  0.212458	2.203780e+00	1.121244e-01	9.639592e-01	2.398875e+00	6.763193e-01	9.995376e-01	
1  0.494335	2.194822e+00	1.117842e-01	9.642622e-01	2.407302e+00	6.744441e-01	9.997519e-01	
1  1.29199	2.194822e+00	1.117842e-01	9.642622e-01	2.407302e+00	6.744441e-01	9.989781e-01	
1  0.774307	2.177157e+00	1.113810e-01	9.643944e-01	2.414473e+00	6.733618e-01	9.986797e-01	
1  0.353076	2.162830e+00	1.112115e-01	9.648035e-01	2.413905e+00	6.717350e-01	9.991834e-01	
2  0.889916	2.173374e+00	1.108978e-01	9.654224e-01	2.433337e+00	6.704462e-01	9.983121e-01	
1  0.471412	2.193722e+00	1.111150e-01	9.652394e-01	2.433224e+00	6.721176e-01	9.981707e-01	
5  1.87485	2.193722e+00	1.111150e-01	9.652394e-01	2.433224e+00	6.721176e-01	9.986277e-01	
1  1.24738	2.220881e+00	1.116281e-01	9.649713e-01	2.427427e+00	6.730700e-01	9.989432e-01	
1  0.686115	2.220881e+00	1.116281e-01	9.649713e-01	2.427427e+00	6.730700e-01	9.981540e-01	
1  0.897698	2.179358e+00	1.105458e-01	9.663618e-01	2.447375e+00	6.677090e-01	9.987342e-01	
4  0.623514	2.176594e+00	1.106636e-01	9.657442e-01	2.442282e+00	6.680536e-01	9.988342e-01	
3  1.24055	2.176594e+00	1.106636e-01	9.657442e-01	2.442282e+00	6.680536e-01	9.991070e-01	
3  0.93419	2.080286e+00	1.099018e-01	9.651950e-01	2.426132e+00	6.673207e-01	9.986488e-01	
1  0.902445	2.080286e+00	1.099018e-01	9.651950e-01	2.426132e+00	6.673207e-01	9.980115e-01	
1  2.30916	2.040318e+00	1.095101e-01	9.643118e-01	2.421643e+00	6.662437e-01	9.983010e-01	
5  2.54045	2.068295e+00	1.103178e-01	9.644677e-01	2.405824e+00	6.670918e-01	9.990686e-01	
1  4.88251	1.904046e+00	1.075690e-01	9.662600e-01	2.434732e+00	6.568810e-01	9.984693e-01	
1  1.36427	1.929323e+00	1.089749e-01	9.646394e-01	2.397776e+00	6.636140e-01	9.975053e-01	
1  0.940035	1.926801e+00	1.085573e-01	9.649393e-01	2.405336e+00	6.629368e-01	9.984164e-01	
2  1.49093	1.951973e+00	1.091714e-01	9.643982e-01	2.396518e+00	6.630453e-01	9.990550e-01	
2  1.315	1.951973e+00	1.091714e-01	9.643982e-01	2.396518e+00	6.630453e-01	9.993013e-01	
2  1.06004	1.961139e+00	1.090109e-01	9.651865e-01	2.400286e+00	6.619605e-01	1.000685e+00	
1  0.670429	2.037721e+00	1.090999e-01	9.670113e-01	2.427531e+00	6.614591e-01	1.001272e+00	
1  1.45211	2.020742e+00	1.082886e-01	9.682949e-01	2.443498e+00	6.570598e-01	1.002961e+00	
1  3.69824	2.020742e+00	1.082886e-01	9.682949e-01	2.443498e+00	6.570598e-01	1.003379e+00	
2  1.86923	2.077051e+00	1.089350e-01	9.678431e-01	2.445824e+00	6.604096e-01	1.002734e+00	
6  1.50475	2.121056e+00	1.093435e-01	9.677935e-01	2.452147e+00	6.635274e-01	1.001523e+00	
1  5.91416	2.278527e+00	1.128207e-01	9.649108e-01	2.395511e+00	6.777003e-01	1.001452e+00	
4  0.981883	2.154428e+00	1.101205e-01	9.669344e-01	2.430961e+00	6.693453e-01	1.001979e+00	
8  1.26941	2.196837e+00	1.108432e-01	9.670075e-01	2.425095e+00	6.734201e-01	1.000900e+00	
1  1.71054	2.143123e+00	1.093777e-01	9.685548e-01	2.454201e+00	6.678659e-01	1.000705e+00	
3  1.48271	2.224555e+00	1.111717e-01	9.667922e-01	2.425711e+00	6.743125e-01	1.000999e+00	
5  2.54271	2.231652e+00	1.110631e-01	9.668231e-01	2.429418e+00	6.747236e-01	1.001314e+00	
3  0.734368	2.112034e+00	1.100797e-01	9.673320e-01	2.419007e+00	6.696039e-01	1.000637e+00	
1  0.607932	2.074851e+00	1.097499e-01	9.669243e-01	2.416579e+00	6.677963e-01	1.000614e+00	
3  0.973091	2.035155e+00	1.100745e-01	9.653678e-01	2.389426e+00	6.700687e-01	1.000071e+00	
10  0.645172	2.089028e+00	1.105644e-01	9.659866e-01	2.395843e+00	6.712972e-01	1.000056e+00	
1  0.883937	2.089028e+00	1.105644e-01	9.659866e-01	2.395843e+00	6.712972e-01	9.999352e-01	
7  2.40934	1.965670e+00	1.078086e-01	9.679301e-01	2.433449e+00	6.612085e-01	1.001251e+00	
3  1.49133	1.999285e+00	1.077103e-01	9.690655e-01	2.441621e+00	6.584149e-01	1.004359e+00	
5  1.39007	2.032037e+00	1.094490e-01	9.682003e-01	2.397853e+00	6.631454e-01	1.004387e+00	
8  0.885124	2.104148e+00	1.102219e-01	9.680163e-01	2.409180e+00	6.646079e-01	1.003341e+00	
4  3.12112	2.104148e+00	1.102219e-01	9.680163e-01	2.409180e+00	6.646079e-01	1.003909e+00	
4  4.4858	2.137794e+00	1.107302e-01	9.691019e-01	2.402077e+00	6.641593e-01	1.005559e+00	
9  3.41629	2.134794e+00	1.114192e-01	9.687786e-01	2.374942e+00	6.674822e-01	1.005510e+00	
1  2.85703	2.150834e+00	1.121895e-01	9.674788e-01	2.357705e+00	6.716209e-01	1.004392e+00	
1  2.87652	2.150834e+00	1.121895e-01	9.674788e-01	2.357705e+00	6.716209e-01	1.004381e+00	
8  2.72113	2.173497e+00	1.121108e-01	9.682394e-01	2.369297e+00	6.704515e-01	1.004867e+00	
6  2.26908	2.134143e+00	1.123523e-01	9.667565e-01	2.352881e+00	6.723918e-01	1.002641e+00	
10  2.33963	2.119945e+00	1.119878e-01	9.672587e-01	2.357877e+00	6.704362e-01	1.003261e+00	
9  2.48821	2.152708e+00	1.121227e-01	9.677605e-01	2.365455e+00	6.707541e-01	1.003619e+00	
5  2.46826	2.119156e+00	1.117934e-01	9.674942e-01	2.359258e+00	6.707838e-01	1.003854e+00	
6  2.80811	2.110375e+00	1.107512e-01	9.679828e-01	2.393598e+00	6.691208e-01	1.002519e+00	
2  2.97401	2.126780e+00	1.115374e-01	9.675299e-01	2.379413e+00	6.699188e-01	1.002107e+00	
3  0.928817	2.188390e+00	1.123446e-01	9.665455e-01	2.378542e+00	6.732428e-01	1.001808e+00	
2  0.951457	2.225226e+00	1.130144e-01	9.660420e-01	2.372300e+00	6.760168e-01	1.001350e+00	
12  1.94286	2.183571e+00	1.125473e-01	9.671390e-01	2.367303e+00	6.751878e-01	1.001531e+00	
5  1.46763	2.250985e+00	1.128283e-01	9.671363e-01	2.382999e+00	6.775066e-01	1.001630e+00	
3  2.15798	2.123580e+00	1.119360e-01	9.668396e-01	2.360018e+00	6.743988e-01	1.001621e+00	
4  2.5191	2.123580e+00	1.119360e-01	9.668396e-01	2.360018e+00	6.743988e-01	1.001419e+00	
4  1.71547	2.165671e+00	1.122632e-01	9.671693e-01	2.369236e+00	6.734134e-01	1.001791e+00	
8  2.0145	2.173604e+00	1.124979e-01	9.671439e-01	2.369128e+00	6.707803e-01	1.002411e+00	
4  1.40707	2.260683e+00	1.133958e-01	9.666462e-01	2.377487e+00	6.734830e-01	1.002141e+00	
2  2.34203	2.191054e+00	1.129458e-01	9.651042e-01	2.363143e+00	6.749044e-01	1.001072e+00	
3  1.98694	2.170515e+00	1.129231e-01	9.649896e-01	2.358732e+00	6.747071e-01	1.000353e+00	
8  1.89945	2.213929e+00	1.134869e-01	9.652551e-01	2.359918e+00	6.751632e-01	1.000493e+00	
2  1.85321	2.277622e+00	1.141315e-01	9.660207e-01	2.363316e+00	6.768995e-01	1.000855e+00	
6  1.45418	2.331408e+00	1.146757e-01	9.658827e-01	2.371203e+00	6.811583e-01	9.988659e-01	
4  0.8313	2.213251e+00	1.130164e-01	9.656885e-01	2.375375e+00	6.770333e-01	9.989028e-01	
1  2.55457	2.291910e+00	1.138479e-01	9.654689e-01	2.372379e+00	6.789405e-01	1.001071e+00	
2  2.35408	2.341132e+00	1.142798e-01	9.655268e-01	2.378025e+00	6.794301e-01	1.001610e+00	
7  0.665927	2.341132e+00	1.142798e-01	9.655268e-01	2.378025e+00	6.794301e-01	1.002169e+00	
2  2.00611	2.281842e+00	1.127567e-01	9.670369e-01	2.401803e+00	6.742347e-01	1.002807e+00	
3  0.573157	2.328044e+00	1.135637e-01	9.655493e-01	2.397686e+00	6.763917e-01	1.002429e+00	
3  2.4953	2.328044e+00	1.135637e-01	9.655493e-01	2.397686e+00	6.763917e-01	1.001478e+00	
5  1.50978	2.358023e+00	1.139874e-01	9.662364e-01	2.397226e+00	6.756080e-01	1.002075e+00	
2  3.73185	2.447282e+00	1.156599e-01	9.648793e-01	2.383348e+00	6.833426e-01	9.999271e-01	
4  2.37293	2.557836e+00	1.166302e-01	9.647693e-01	2.397209e+00	6.867886e-01	9.997909e-01	
