1  0.247371	3.242349e+00	1.195975e-01	8.828514e-01	2.355696e+00	8.511368e-01	1.066876e+00	
12  0.278086	3.242349e+00	1.195975e-01	8.828514e-01	2.355696e+00	8.511368e-01	1.075576e+00	
1  2.12425	3.242349e+00	1.195975e-01	8.828514e-01	2.355696e+00	8.511368e-01	1.049123e+00	
17  0.484491	3.339492e+00	1.226621e-01	9.013386e-01	2.449224e+00	7.859266e-01	1.020219e+00	
1  0.584361	3.339492e+00	1.226621e-01	9.013386e-01	2.449224e+00	7.859266e-01	1.019095e+00	
7  1.07202	1.856495e+00	1.137356e-01	8.214672e-01	2.947269e+00	6.782889e-01	8.800169e-01	
3  1.53366	2.571904e+00	1.214468e-01	8.770714e-01	2.836356e+00	6.961042e-01	8.824233e-01	
5  1.59997	2.751484e+00	1.197170e-01	8.365047e-01	2.613101e+00	8.495033e-01	9.485669e-01	
1  1.10279	2.746706e+00	1.206775e-01	8.745490e-01	2.712359e+00	7.750888e-01	9.155938e-01	
1  1.40871	2.676086e+00	1.133849e-01	9.074157e-01	2.899642e+00	7.594429e-01	9.068225e-01	
3  0.532798	2.676086e+00	1.133849e-01	9.074157e-01	2.899642e+00	7.594429e-01	9.161216e-01	
2  0.51081	1.601246e+00	1.134637e-01	8.981774e-01	2.688956e+00	6.833029e-01	8.786073e-01	
3  1.94673	1.517899e+00	9.231002e-02	8.344839e-01	2.740367e+00	7.415061e-01	1.067969e+00	
4  1.6533	1.611033e+00	1.092669e-01	8.502921e-01	2.430313e+00	7.758782e-01	9.849150e-01	
24  2.15316	1.611033e+00	1.092669e-01	8.502921e-01	2.430313e+00	7.758782e-01	9.514835e-01	
3  0.476405	1.611033e+00	1.092669e-01	8.502921e-01	2.430313e+00	7.758782e-01	9.681626e-01	
4  1.29672	3.353776e+00	1.164090e-01	9.685091e-01	2.465991e+00	7.648105e-01	1.029565e+00	
3  1.95067	3.451951e+00	1.113518e-01	9.025450e-01	2.785390e+00	8.068528e-01	1.027979e+00	
2  1.49263	3.573786e+00	1.131649e-01	8.721491e-01	2.670592e+00	7.773021e-01	1.089177e+00	
2  0.648925	3.573786e+00	1.131649e-01	8.721491e-01	2.670592e+00	7.773021e-01	1.099415e+00	
1  0.622201	2.649674e+00	1.203353e-01	8.670025e-01	2.535357e+00	6.848603e-01	9.981648e-01	
1  1.3494	3.139700e+00	1.234271e-01	1.021789e+00	2.582473e+00	5.930509e-01	9.489208e-01	
2  1.03904	2.925936e+00	1.169902e-01	1.065316e+00	2.266941e+00	6.699607e-01	1.009535e+00	
2  0.283568	2.925936e+00	1.169902e-01	1.065316e+00	2.266941e+00	6.699607e-01	1.026178e+00	
2  0.109147	2.853239e+00	1.207180e-01	9.525718e-01	2.290080e+00	7.269147e-01	1.029812e+00	
3  3.40516	2.448552e+00	9.176409e-02	9.825096e-01	2.522052e+00	6.620824e-01	1.187767e+00	
6  2.54404	2.547086e+00	9.785142e-02	8.747561e-01	2.910910e+00	5.924997e-01	1.136226e+00	
4  1.89859	2.754594e+00	1.016176e-01	8.867034e-01	3.138741e+00	5.717080e-01	1.064657e+00	
1  1.29361	2.487913e+00	9.117671e-02	8.919791e-01	3.182205e+00	6.310436e-01	1.089607e+00	
6  1.11819	2.487913e+00	9.117671e-02	8.919791e-01	3.182205e+00	6.310436e-01	1.113161e+00	
12  0.653701	2.487913e+00	9.117671e-02	8.919791e-01	3.182205e+00	6.310436e-01	1.101819e+00	
7  0.773681	2.487913e+00	9.117671e-02	8.919791e-01	3.182205e+00	6.310436e-01	1.096847e+00	
3  0.232917	2.489433e+00	9.794998e-02	9.161284e-01	3.250767e+00	6.271996e-01	1.001688e+00	
6  0.189671	2.061724e+00	8.970738e-02	9.321775e-01	2.900586e+00	6.472556e-01	1.102731e+00	
13  0.121427	2.758886e+00	9.818553e-02	1.016993e+00	2.702637e+00	6.659969e-01	1.099925e+00	
7  2.58975	2.816469e+00	9.899338e-02	1.163643e+00	2.155037e+00	6.242741e-01	1.167901e+00	
6  1.54973	2.816469e+00	9.899338e-02	1.163643e+00	2.155037e+00	6.242741e-01	1.177371e+00	
12  1.3788	2.816469e+00	9.899338e-02	1.163643e+00	2.155037e+00	6.242741e-01	1.198286e+00	
1  1.75729	2.816469e+00	9.899338e-02	1.163643e+00	2.155037e+00	6.242741e-01	1.203007e+00	
5  1.57917	2.095204e+00	9.261134e-02	1.049508e+00	2.308473e+00	6.442851e-01	1.200351e+00	
3  0.669896	2.095204e+00	9.261134e-02	1.049508e+00	2.308473e+00	6.442851e-01	1.190039e+00	
1  1.19504	2.358190e+00	9.316619e-02	1.068896e+00	2.682725e+00	5.899258e-01	1.122611e+00	
2  1.26779	2.901203e+00	9.684016e-02	1.140856e+00	2.388192e+00	6.470555e-01	1.165229e+00	
4  1.53765	2.901203e+00	9.684016e-02	1.140856e+00	2.388192e+00	6.470555e-01	1.168245e+00	
12  1.1052	1.997609e+00	9.856630e-02	1.176831e+00	2.431272e+00	4.732428e-01	1.074761e+00	
6  0.646484	1.965323e+00	9.185214e-02	1.108008e+00	2.828677e+00	5.206887e-01	1.051036e+00	
2  1.07498	2.411809e+00	8.602900e-02	1.070291e+00	2.696616e+00	6.753280e-01	1.159647e+00	
21  0.401564	2.411809e+00	8.602900e-02	1.070291e+00	2.696616e+00	6.753280e-01	1.176111e+00	
1  0.946843	1.772254e+00	8.086483e-02	9.335030e-01	2.693172e+00	8.105191e-01	1.185513e+00	
8  0.0790625	1.842855e+00	8.344721e-02	9.522397e-01	2.626088e+00	7.980811e-01	1.181115e+00	
24  0.0961392	1.842855e+00	8.344721e-02	9.522397e-01	2.626088e+00	7.980811e-01	1.185726e+00	
6  0.112949	1.842855e+00	8.344721e-02	9.522397e-01	2.626088e+00	7.980811e-01	1.179283e+00	
12  0.124214	1.842855e+00	8.344721e-02	9.522397e-01	2.626088e+00	7.980811e-01	1.186907e+00	
3  2.39637	1.842855e+00	8.344721e-02	9.522397e-01	2.626088e+00	7.980811e-01	1.156625e+00	
3  1.69351	2.676423e+00	1.048230e-01	1.065429e+00	2.195790e+00	9.094289e-01	1.060997e+00	
2  2.70826	2.676423e+00	1.048230e-01	1.065429e+00	2.195790e+00	9.094289e-01	1.072362e+00	
9  1.78982	2.948521e+00	9.664142e-02	1.099024e+00	2.431957e+00	8.231755e-01	1.126716e+00	
1  1.25115	3.131830e+00	9.114157e-02	1.139531e+00	2.633293e+00	7.392622e-01	1.149791e+00	
8  1.34575	3.131830e+00	9.114157e-02	1.139531e+00	2.633293e+00	7.392622e-01	1.146525e+00	
4  1.33025	2.100915e+00	8.318385e-02	1.057190e+00	2.838029e+00	7.108370e-01	1.104430e+00	
2  1.82792	2.100915e+00	8.318385e-02	1.057190e+00	2.838029e+00	7.108370e-01	1.138189e+00	
7  0.93491	2.602499e+00	8.586420e-02	1.035295e+00	3.043653e+00	7.163069e-01	1.130547e+00	
3  2.11475	2.447638e+00	8.582254e-02	9.746563e-01	3.143468e+00	6.549061e-01	1.149013e+00	
2  0.194141	2.447638e+00	8.582254e-02	9.746563e-01	3.143468e+00	6.549061e-01	1.131970e+00	
13  0.0956929	1.531328e+00	8.039797e-02	1.019516e+00	3.380318e+00	5.139197e-01	1.030810e+00	
11  1.20019	1.998383e+00	9.159183e-02	1.127312e+00	2.915519e+00	4.776163e-01	1.054318e+00	
10  1.49588	1.885997e+00	8.601069e-02	1.058761e+00	3.152789e+00	4.418711e-01	1.086379e+00	
# After 202 accepted steps: update proposal 
18  1.59561	1.885997e+00	8.601069e-02	1.058761e+00	3.152789e+00	4.418711e-01	1.082361e+00	
1  2.51402	1.885997e+00	8.601069e-02	1.058761e+00	3.152789e+00	4.418711e-01	1.071478e+00	
4  1.08639	2.165975e+00	1.069453e-01	1.133554e+00	2.494311e+00	4.755776e-01	1.017614e+00	
3  2.67155	2.940297e+00	1.061029e-01	9.479103e-01	2.489293e+00	6.844596e-01	1.157954e+00	
3  1.59631	3.376588e+00	1.241722e-01	9.419612e-01	2.855696e+00	6.407039e-01	9.559095e-01	
1  3.04484	3.321593e+00	1.226584e-01	8.578845e-01	2.875303e+00	8.411974e-01	9.463180e-01	
13  1.21674	3.321593e+00	1.226584e-01	8.578845e-01	2.875303e+00	8.411974e-01	9.360634e-01	
4  1.00439	2.704137e+00	1.196590e-01	9.269545e-01	2.468675e+00	7.957810e-01	9.706373e-01	
5  2.08747	2.323712e+00	1.207379e-01	9.864466e-01	2.192566e+00	5.788827e-01	1.013899e+00	
1  2.83966	2.790263e+00	1.286291e-01	8.967350e-01	2.776826e+00	6.244868e-01	8.787547e-01	
1  3.48871	2.641686e+00	1.319119e-01	8.871704e-01	2.375253e+00	7.696996e-01	8.940459e-01	
3  1.40066	2.641686e+00	1.319119e-01	8.871704e-01	2.375253e+00	7.696996e-01	9.324215e-01	
59  1.07509	3.324411e+00	1.399076e-01	8.857356e-01	2.653213e+00	8.716935e-01	8.382973e-01	
11  1.3572	3.152729e+00	1.392894e-01	9.711003e-01	2.264915e+00	8.654323e-01	8.793205e-01	
16  0.39282	1.442331e+00	1.274063e-01	1.006514e+00	2.199394e+00	6.387913e-01	8.512674e-01	
# After 217 accepted steps: stop adapting the jumping factor at a value of 1.942190 with a local acceptance rate 0.218333 
19  1.33783	1.837968e+00	1.124318e-01	1.072275e+00	2.897479e+00	4.756189e-01	8.820007e-01	
1  1.0747	1.837968e+00	1.124318e-01	1.072275e+00	2.897479e+00	4.756189e-01	8.753467e-01	
5  0.263569	2.099759e+00	1.070500e-01	1.073177e+00	3.287661e+00	5.062487e-01	8.523710e-01	
6  2.34363	2.099759e+00	1.070500e-01	1.073177e+00	3.287661e+00	5.062487e-01	8.351776e-01	
1  0.520178	2.099759e+00	1.070500e-01	1.073177e+00	3.287661e+00	5.062487e-01	8.468023e-01	
1  0.501429	1.753941e+00	1.008870e-01	1.093793e+00	3.251914e+00	5.277157e-01	8.579514e-01	
10  0.381504	1.593648e+00	8.923618e-02	1.119378e+00	3.353380e+00	4.511514e-01	9.358053e-01	
16  0.205573	1.593648e+00	8.923618e-02	1.119378e+00	3.353380e+00	4.511514e-01	9.393115e-01	
32  0.556568	1.241355e+00	1.016535e-01	1.167897e+00	2.930791e+00	4.592605e-01	8.539698e-01	
13  0.685956	1.241355e+00	1.016535e-01	1.167897e+00	2.930791e+00	4.592605e-01	8.493127e-01	
1  0.450101	2.085134e+00	9.708912e-02	1.169918e+00	3.176849e+00	4.495391e-01	9.357763e-01	
4  3.09023	1.108087e+00	1.071454e-01	1.127660e+00	2.591168e+00	5.451316e-01	8.615854e-01	
2  0.692403	1.108087e+00	1.071454e-01	1.127660e+00	2.591168e+00	5.451316e-01	8.497069e-01	
22  0.246749	1.283773e+00	1.063451e-01	1.184176e+00	2.427742e+00	5.057372e-01	9.019476e-01	
8  0.521589	1.283773e+00	1.063451e-01	1.184176e+00	2.427742e+00	5.057372e-01	8.876498e-01	
22  0.379621	1.651160e+00	1.093977e-01	1.175091e+00	2.586816e+00	5.668553e-01	8.494340e-01	
3  0.540737	1.651160e+00	1.093977e-01	1.175091e+00	2.586816e+00	5.668553e-01	8.462169e-01	
5  1.54571	1.785100e+00	9.944179e-02	1.079842e+00	3.172750e+00	6.252441e-01	8.451901e-01	
3  1.26739	3.133448e+00	1.048157e-01	1.080696e+00	3.333049e+00	6.476004e-01	9.081753e-01	
19  0.919702	3.455023e+00	9.223474e-02	1.163717e+00	3.334178e+00	5.712578e-01	1.049042e+00	
4  0.620158	3.455023e+00	9.223474e-02	1.163717e+00	3.334178e+00	5.712578e-01	1.055764e+00	
2  3.51819	2.536008e+00	9.191114e-02	1.027394e+00	2.867145e+00	8.376194e-01	1.061321e+00	
2  4.21238	2.536008e+00	9.191114e-02	1.027394e+00	2.867145e+00	8.376194e-01	1.011751e+00	
7  3.49519	2.812603e+00	9.704121e-02	9.815608e-01	2.963276e+00	8.336658e-01	9.952497e-01	
1  1.70503	2.841799e+00	1.099223e-01	1.042467e+00	2.532288e+00	7.025017e-01	9.862817e-01	
8  3.31709	2.497793e+00	1.019394e-01	1.081021e+00	2.538089e+00	5.936942e-01	1.032364e+00	
4  2.10486	2.497793e+00	1.019394e-01	1.081021e+00	2.538089e+00	5.936942e-01	1.038464e+00	
2  1.0824	3.549954e+00	1.161685e-01	1.116892e+00	2.345072e+00	6.362453e-01	1.044006e+00	
12  0.423226	3.549954e+00	1.161685e-01	1.116892e+00	2.345072e+00	6.362453e-01	1.057424e+00	
14  0.464195	3.549954e+00	1.161685e-01	1.116892e+00	2.345072e+00	6.362453e-01	1.059681e+00	
8  0.261959	3.356650e+00	1.129446e-01	1.041140e+00	2.545812e+00	6.760427e-01	1.045276e+00	
