1  4.05654	2.403275e+00	1.146614e-01	9.661754e-01	2.411512e+00	6.846706e-01	9.959965e-01	
1  4.15117	2.401177e+00	1.147859e-01	9.645239e-01	2.417408e+00	6.845901e-01	9.939546e-01	
2  4.50617	2.440513e+00	1.156720e-01	9.628821e-01	2.410984e+00	6.874572e-01	9.929370e-01	
2  4.42154	2.433530e+00	1.153781e-01	9.639879e-01	2.411198e+00	6.871308e-01	9.939978e-01	
1  4.7087	2.448063e+00	1.155591e-01	9.627219e-01	2.421856e+00	6.868661e-01	9.919470e-01	
3  5.02572	2.465373e+00	1.159208e-01	9.616425e-01	2.421251e+00	6.889815e-01	9.909765e-01	
1  3.8793	2.433584e+00	1.154167e-01	9.605891e-01	2.429097e+00	6.864954e-01	9.904114e-01	
2  3.4169	2.407489e+00	1.148363e-01	9.621698e-01	2.428881e+00	6.846273e-01	9.920089e-01	
1  3.11759	2.396871e+00	1.146021e-01	9.623096e-01	2.431263e+00	6.837032e-01	9.922191e-01	
1  2.79157	2.368821e+00	1.139628e-01	9.627398e-01	2.444708e+00	6.798938e-01	9.915208e-01	
2  2.46488	2.368821e+00	1.139628e-01	9.627398e-01	2.444708e+00	6.798938e-01	9.913609e-01	
3  2.21511	2.352803e+00	1.137076e-01	9.633930e-01	2.443078e+00	6.786001e-01	9.921599e-01	
1  2.45815	2.379270e+00	1.140069e-01	9.634734e-01	2.443532e+00	6.797464e-01	9.922113e-01	
1  2.48338	2.379270e+00	1.140069e-01	9.634734e-01	2.443532e+00	6.797464e-01	9.922258e-01	
1  2.73634	2.401797e+00	1.145207e-01	9.623009e-01	2.440947e+00	6.814645e-01	9.913680e-01	
2  3.11523	2.431993e+00	1.151919e-01	9.621888e-01	2.427008e+00	6.852571e-01	9.920962e-01	
1  3.12225	2.436185e+00	1.153038e-01	9.629717e-01	2.418455e+00	6.862060e-01	9.933723e-01	
1  3.10481	2.433200e+00	1.151850e-01	9.637395e-01	2.416963e+00	6.858732e-01	9.941513e-01	
1  3.22356	2.433200e+00	1.151850e-01	9.637395e-01	2.416963e+00	6.858732e-01	9.941911e-01	
1  3.2527	2.417659e+00	1.144637e-01	9.663589e-01	2.421596e+00	6.847543e-01	9.960443e-01	
1  3.25445	2.428599e+00	1.145188e-01	9.671926e-01	2.418848e+00	6.849315e-01	9.971335e-01	
1  3.01635	2.412003e+00	1.145475e-01	9.661902e-01	2.416793e+00	6.841366e-01	9.963580e-01	
1  2.50326	2.359926e+00	1.136686e-01	9.663962e-01	2.427809e+00	6.800873e-01	9.956988e-01	
1  2.13481	2.361621e+00	1.134725e-01	9.673140e-01	2.428051e+00	6.798331e-01	9.969628e-01	
1  2.55483	2.361621e+00	1.134725e-01	9.673140e-01	2.428051e+00	6.798331e-01	9.971279e-01	
2  2.73027	2.356892e+00	1.132731e-01	9.688783e-01	2.422808e+00	6.805377e-01	9.986859e-01	
1  2.44324	2.361435e+00	1.134238e-01	9.679285e-01	2.423163e+00	6.806492e-01	9.982460e-01	
2  2.86631	2.384280e+00	1.141639e-01	9.654239e-01	2.421138e+00	6.825994e-01	9.960373e-01	
1  2.62107	2.384280e+00	1.141639e-01	9.654239e-01	2.421138e+00	6.825994e-01	9.959599e-01	
1  2.6781	2.406806e+00	1.149096e-01	9.636537e-01	2.410393e+00	6.853054e-01	9.954301e-01	
1  2.59881	2.379224e+00	1.144874e-01	9.632997e-01	2.418194e+00	6.833504e-01	9.943653e-01	
1  3.13291	2.423588e+00	1.153545e-01	9.629426e-01	2.406121e+00	6.872024e-01	9.947200e-01	
3  2.50046	2.389544e+00	1.146000e-01	9.634966e-01	2.412639e+00	6.850675e-01	9.954170e-01	
1  2.59616	2.397260e+00	1.146411e-01	9.636992e-01	2.414814e+00	6.850308e-01	9.952978e-01	
1  2.30395	2.400076e+00	1.149838e-01	9.619736e-01	2.412857e+00	6.848696e-01	9.942580e-01	
1  2.04634	2.365554e+00	1.145000e-01	9.614697e-01	2.419272e+00	6.825368e-01	9.934421e-01	
1  1.81711	2.303954e+00	1.135013e-01	9.603597e-01	2.442247e+00	6.765755e-01	9.906294e-01	
1  2.08747	2.321615e+00	1.142190e-01	9.569997e-01	2.442603e+00	6.782434e-01	9.878007e-01	
1  2.23291	2.321615e+00	1.142190e-01	9.569997e-01	2.442603e+00	6.782434e-01	9.878644e-01	
1  2.56895	2.361389e+00	1.150205e-01	9.576242e-01	2.425581e+00	6.818054e-01	9.892699e-01	
1  2.20756	2.359509e+00	1.151290e-01	9.568088e-01	2.421610e+00	6.820449e-01	9.894986e-01	
1  2.1241	2.347197e+00	1.146212e-01	9.592267e-01	2.421094e+00	6.809753e-01	9.915390e-01	
1  2.13262	2.380334e+00	1.150954e-01	9.588115e-01	2.420780e+00	6.819436e-01	9.914330e-01	
1  2.13963	2.351390e+00	1.147193e-01	9.586037e-01	2.425331e+00	6.798424e-01	9.907370e-01	
1  1.63289	2.351390e+00	1.147193e-01	9.586037e-01	2.425331e+00	6.798424e-01	9.905205e-01	
1  1.30125	2.326998e+00	1.140396e-01	9.601724e-01	2.429020e+00	6.784525e-01	9.918428e-01	
2  1.38791	2.336257e+00	1.145990e-01	9.575143e-01	2.427015e+00	6.791427e-01	9.899665e-01	
1  1.17962	2.324335e+00	1.143467e-01	9.568170e-01	2.432573e+00	6.784424e-01	9.895471e-01	
1  1.22123	2.312011e+00	1.141596e-01	9.569320e-01	2.435356e+00	6.770875e-01	9.893062e-01	
1  1.01821	2.312011e+00	1.141596e-01	9.569320e-01	2.435356e+00	6.770875e-01	9.888111e-01	
1  1.48883	2.309361e+00	1.142331e-01	9.553785e-01	2.444316e+00	6.760218e-01	9.865683e-01	
1  1.34839	2.256509e+00	1.131089e-01	9.571445e-01	2.453077e+00	6.718114e-01	9.876829e-01	
1  1.56996	2.265733e+00	1.135793e-01	9.565804e-01	2.445209e+00	6.734472e-01	9.869991e-01	
1  1.31577	2.245669e+00	1.130527e-01	9.570741e-01	2.450640e+00	6.722801e-01	9.874966e-01	
1  1.41193	2.245686e+00	1.129264e-01	9.580822e-01	2.451879e+00	6.721280e-01	9.878114e-01	
1  1.49154	2.245686e+00	1.129264e-01	9.580822e-01	2.451879e+00	6.721280e-01	9.877402e-01	
1  2.06976	2.258907e+00	1.129671e-01	9.586657e-01	2.458935e+00	6.718864e-01	9.868906e-01	
1  1.81922	2.263963e+00	1.129730e-01	9.591380e-01	2.456169e+00	6.727269e-01	9.876482e-01	
2  1.80842	2.245511e+00	1.127677e-01	9.587739e-01	2.457419e+00	6.717087e-01	9.873504e-01	
1  1.85582	2.232292e+00	1.125825e-01	9.586772e-01	2.458942e+00	6.712897e-01	9.871000e-01	
1  2.01199	2.232292e+00	1.125825e-01	9.586772e-01	2.458942e+00	6.712897e-01	9.870034e-01	
1  2.01127	2.217291e+00	1.119632e-01	9.603798e-01	2.465223e+00	6.696809e-01	9.882080e-01	
1  1.85239	2.233521e+00	1.119552e-01	9.618120e-01	2.462593e+00	6.709894e-01	9.897023e-01	
1  1.91737	2.257596e+00	1.120972e-01	9.628822e-01	2.461934e+00	6.722387e-01	9.905625e-01	
1  1.91469	2.242316e+00	1.118200e-01	9.631758e-01	2.463324e+00	6.712503e-01	9.908359e-01	
2  2.07951	2.240885e+00	1.118967e-01	9.624464e-01	2.466263e+00	6.704640e-01	9.898814e-01	
1  1.86315	2.269659e+00	1.126950e-01	9.603337e-01	2.459983e+00	6.729085e-01	9.886595e-01	
2  2.13327	2.257168e+00	1.123108e-01	9.612364e-01	2.465429e+00	6.717889e-01	9.887871e-01	
1  2.18675	2.228043e+00	1.118425e-01	9.617009e-01	2.468160e+00	6.696272e-01	9.889884e-01	
1  1.93848	2.206590e+00	1.115494e-01	9.620753e-01	2.465303e+00	6.689339e-01	9.897199e-01	
1  1.57955	2.206590e+00	1.115494e-01	9.620753e-01	2.465303e+00	6.689339e-01	9.898887e-01	
1  1.59827	2.188785e+00	1.109308e-01	9.643430e-01	2.465329e+00	6.684957e-01	9.918656e-01	
1  1.71586	2.167431e+00	1.103453e-01	9.663777e-01	2.465492e+00	6.670744e-01	9.936004e-01	
1  1.5002	2.173354e+00	1.107241e-01	9.653311e-01	2.459737e+00	6.681888e-01	9.929875e-01	
1  1.30821	2.187168e+00	1.109045e-01	9.657678e-01	2.454258e+00	6.695767e-01	9.939293e-01	
1  1.42223	2.212162e+00	1.115834e-01	9.641636e-01	2.451472e+00	6.715223e-01	9.922858e-01	
1  1.5754	2.212162e+00	1.115834e-01	9.641636e-01	2.451472e+00	6.715223e-01	9.921697e-01	
1  1.45773	2.225350e+00	1.115692e-01	9.656527e-01	2.447620e+00	6.724388e-01	9.938193e-01	
1  1.42269	2.219380e+00	1.114337e-01	9.665785e-01	2.443497e+00	6.725685e-01	9.948942e-01	
1  1.50792	2.201168e+00	1.109743e-01	9.668247e-01	2.450116e+00	6.710025e-01	9.950074e-01	
1  1.35967	2.196553e+00	1.111318e-01	9.660885e-01	2.448846e+00	6.699429e-01	9.943282e-01	
1  1.60042	2.194518e+00	1.109920e-01	9.658474e-01	2.455221e+00	6.697809e-01	9.936056e-01	
1  1.18467	2.194518e+00	1.109920e-01	9.658474e-01	2.455221e+00	6.697809e-01	9.938780e-01	
1  1.34861	2.205829e+00	1.111260e-01	9.650372e-01	2.462701e+00	6.693793e-01	9.925431e-01	
1  1.33738	2.217407e+00	1.113117e-01	9.642658e-01	2.464596e+00	6.699978e-01	9.919596e-01	
1  1.27669	2.203140e+00	1.111649e-01	9.628916e-01	2.469491e+00	6.688683e-01	9.910787e-01	
1  1.41615	2.189147e+00	1.107027e-01	9.646258e-01	2.472043e+00	6.673455e-01	9.922054e-01	
1  1.47777	2.181542e+00	1.104393e-01	9.656264e-01	2.472832e+00	6.664728e-01	9.930488e-01	
1  1.19036	2.181542e+00	1.104393e-01	9.656264e-01	2.472832e+00	6.664728e-01	9.931901e-01	
1  1.29607	2.186199e+00	1.106828e-01	9.646501e-01	2.474279e+00	6.663145e-01	9.919414e-01	
1  1.01457	2.178122e+00	1.106346e-01	9.660306e-01	2.463085e+00	6.663012e-01	9.939002e-01	
1  0.910403	2.207388e+00	1.116266e-01	9.633297e-01	2.452484e+00	6.693552e-01	9.924654e-01	
1  0.790078	2.199563e+00	1.111261e-01	9.648269e-01	2.458515e+00	6.681613e-01	9.935528e-01	
1  0.983214	2.186569e+00	1.111591e-01	9.631183e-01	2.463402e+00	6.670995e-01	9.916416e-01	
1  0.93228	2.186569e+00	1.111591e-01	9.631183e-01	2.463402e+00	6.670995e-01	9.917456e-01	
2  0.711803	2.221129e+00	1.119128e-01	9.616226e-01	2.454418e+00	6.701871e-01	9.917011e-01	
1  0.786227	2.219101e+00	1.118344e-01	9.625452e-01	2.452501e+00	6.701428e-01	9.922711e-01	
1  0.820908	2.217124e+00	1.118723e-01	9.627886e-01	2.447750e+00	6.708437e-01	9.927268e-01	
1  1.01896	2.228820e+00	1.121221e-01	9.613999e-01	2.453654e+00	6.713986e-01	9.909048e-01	
1  1.00049	2.228820e+00	1.121221e-01	9.613999e-01	2.453654e+00	6.713986e-01	9.907106e-01	
1  1.37997	2.211892e+00	1.118074e-01	9.601684e-01	2.468419e+00	6.693314e-01	9.884886e-01	
2  1.20442	2.212056e+00	1.120180e-01	9.594843e-01	2.460822e+00	6.706630e-01	9.887568e-01	
1  1.22632	2.174088e+00	1.111267e-01	9.610194e-01	2.470278e+00	6.669061e-01	9.894850e-01	
2  1.16044	2.116312e+00	1.098064e-01	9.642893e-01	2.472199e+00	6.625709e-01	9.927873e-01	
1  1.20386	2.096520e+00	1.095444e-01	9.645385e-01	2.470929e+00	6.619640e-01	9.930795e-01	
4  1.5217	2.058313e+00	1.089590e-01	9.648970e-01	2.473806e+00	6.599268e-01	9.931501e-01	
1  1.41682	2.058313e+00	1.089590e-01	9.648970e-01	2.473806e+00	6.599268e-01	9.932057e-01	
1  1.09055	2.091750e+00	1.098399e-01	9.638083e-01	2.460452e+00	6.631924e-01	9.931066e-01	
1  0.90057	2.107010e+00	1.101089e-01	9.635939e-01	2.457576e+00	6.638568e-01	9.933359e-01	
1  0.918155	2.127582e+00	1.105793e-01	9.629430e-01	2.454436e+00	6.649963e-01	9.927514e-01	
2  1.02322	2.109252e+00	1.097339e-01	9.653926e-01	2.466221e+00	6.623216e-01	9.939103e-01	
1  1.24146	2.109252e+00	1.097339e-01	9.653926e-01	2.466221e+00	6.623216e-01	9.937854e-01	
1  0.926312	2.144412e+00	1.103749e-01	9.649749e-01	2.458005e+00	6.658787e-01	9.939286e-01	
1  0.905818	2.145249e+00	1.103754e-01	9.656367e-01	2.454395e+00	6.662084e-01	9.946230e-01	
1  0.728983	2.159574e+00	1.107635e-01	9.652037e-01	2.446406e+00	6.678723e-01	9.949863e-01	
1  0.578849	2.193786e+00	1.115029e-01	9.649292e-01	2.432484e+00	6.711610e-01	9.958344e-01	
1  0.560975	2.200191e+00	1.114236e-01	9.657895e-01	2.434710e+00	6.709618e-01	9.962613e-01	
1  0.56693	2.200191e+00	1.114236e-01	9.657895e-01	2.434710e+00	6.709618e-01	9.962435e-01	
1  0.779217	2.206647e+00	1.111830e-01	9.683439e-01	2.435452e+00	6.704100e-01	9.977759e-01	
2  0.883806	2.225783e+00	1.118699e-01	9.671545e-01	2.423301e+00	6.733779e-01	9.974244e-01	
1  1.06067	2.210044e+00	1.115670e-01	9.677371e-01	2.427294e+00	6.715318e-01	9.973552e-01	
1  1.25306	2.225317e+00	1.116422e-01	9.689525e-01	2.426323e+00	6.719933e-01	9.980894e-01	
1  1.25822	2.225317e+00	1.116422e-01	9.689525e-01	2.426323e+00	6.719933e-01	9.981527e-01	
1  1.29239	2.231884e+00	1.118458e-01	9.680063e-01	2.428572e+00	6.715020e-01	9.972558e-01	
1  1.31379	2.254283e+00	1.123848e-01	9.665807e-01	2.426108e+00	6.737140e-01	9.961042e-01	
1  1.40878	2.270279e+00	1.127415e-01	9.659823e-01	2.423580e+00	6.748329e-01	9.956888e-01	
1  1.14435	2.301167e+00	1.132421e-01	9.658738e-01	2.414877e+00	6.776161e-01	9.966459e-01	
1  1.15438	2.326917e+00	1.139034e-01	9.650001e-01	2.404389e+00	6.798378e-01	9.968372e-01	
1  1.22507	2.326917e+00	1.139034e-01	9.650001e-01	2.404389e+00	6.798378e-01	9.968921e-01	
1  1.41695	2.340249e+00	1.143877e-01	9.641734e-01	2.394406e+00	6.828105e-01	9.967121e-01	
1  1.46615	2.373692e+00	1.150888e-01	9.629560e-01	2.388582e+00	6.857851e-01	9.960815e-01	
1  1.06904	2.351624e+00	1.144389e-01	9.632868e-01	2.401651e+00	6.827785e-01	9.959193e-01	
1  1.01748	2.286812e+00	1.134690e-01	9.636614e-01	2.408088e+00	6.784089e-01	9.958356e-01	
1  0.824838	2.255249e+00	1.127167e-01	9.646030e-01	2.417995e+00	6.751881e-01	9.961310e-01	
1  0.723428	2.255249e+00	1.127167e-01	9.646030e-01	2.417995e+00	6.751881e-01	9.958423e-01	
1  0.649484	2.230007e+00	1.123249e-01	9.647605e-01	2.418720e+00	6.738201e-01	9.962479e-01	
1  0.711778	2.249158e+00	1.127579e-01	9.638344e-01	2.417778e+00	6.747983e-01	9.953564e-01	
1  0.636257	2.265036e+00	1.130393e-01	9.638021e-01	2.412958e+00	6.761719e-01	9.957816e-01	
3  0.872525	2.296166e+00	1.135538e-01	9.643587e-01	2.405447e+00	6.789656e-01	9.961750e-01	
1  0.799996	2.297650e+00	1.135172e-01	9.651620e-01	2.400768e+00	6.795071e-01	9.973503e-01	
1  1.10391	2.335074e+00	1.141667e-01	9.654199e-01	2.393548e+00	6.819706e-01	9.975474e-01	
1  0.755571	2.321888e+00	1.138331e-01	9.654422e-01	2.398135e+00	6.804596e-01	9.978463e-01	
1  0.669908	2.305924e+00	1.134511e-01	9.660284e-01	2.401913e+00	6.789212e-01	9.982563e-01	
1  0.768263	2.324238e+00	1.139973e-01	9.650430e-01	2.394724e+00	6.809035e-01	9.977862e-01	
1  0.757681	2.324238e+00	1.139973e-01	9.650430e-01	2.394724e+00	6.809035e-01	9.977163e-01	
1  0.993977	2.311653e+00	1.139168e-01	9.649125e-01	2.395181e+00	6.799466e-01	9.972511e-01	
1  1.25511	2.291238e+00	1.136431e-01	9.657219e-01	2.392141e+00	6.793405e-01	9.978460e-01	
1  1.04666	2.310145e+00	1.137473e-01	9.676821e-01	2.380292e+00	6.811204e-01	1.000852e+00	
1  1.05032	2.277448e+00	1.129214e-01	9.690911e-01	2.390468e+00	6.779807e-01	1.001315e+00	
1  1.01507	2.254554e+00	1.126896e-01	9.673682e-01	2.401310e+00	6.760524e-01	9.990234e-01	
1  1.11076	2.254554e+00	1.126896e-01	9.673682e-01	2.401310e+00	6.760524e-01	9.992967e-01	
1  1.31792	2.259846e+00	1.128464e-01	9.667765e-01	2.402287e+00	6.772104e-01	9.983106e-01	
1  1.72253	2.282334e+00	1.135052e-01	9.663623e-01	2.389157e+00	6.799493e-01	9.985741e-01	
1  2.00828	2.298330e+00	1.141203e-01	9.640619e-01	2.390205e+00	6.802405e-01	9.962285e-01	
1  2.10915	2.274900e+00	1.135527e-01	9.663880e-01	2.384985e+00	6.796949e-01	9.986382e-01	
1  1.77845	2.275164e+00	1.135743e-01	9.658629e-01	2.385381e+00	6.795985e-01	9.985961e-01	
1  2.0832	2.275164e+00	1.135743e-01	9.658629e-01	2.385381e+00	6.795985e-01	9.987622e-01	
1  2.20057	2.298148e+00	1.139469e-01	9.663990e-01	2.378493e+00	6.811327e-01	9.995650e-01	
1  2.28561	2.264560e+00	1.131195e-01	9.679117e-01	2.387337e+00	6.788223e-01	1.000002e+00	
1  2.0332	2.268784e+00	1.132563e-01	9.669187e-01	2.389039e+00	6.789081e-01	9.993085e-01	
1  2.25301	2.232175e+00	1.122608e-01	9.696899e-01	2.396001e+00	6.763311e-01	1.000796e+00	
2  2.91377	2.213141e+00	1.121601e-01	9.691219e-01	2.397839e+00	6.752895e-01	9.996435e-01	
1  2.95117	2.224215e+00	1.125690e-01	9.676564e-01	2.395380e+00	6.763524e-01	9.986362e-01	
1  2.69048	2.213272e+00	1.125912e-01	9.648877e-01	2.406010e+00	6.755820e-01	9.957720e-01	
1  2.61139	2.223588e+00	1.128121e-01	9.634788e-01	2.410501e+00	6.764770e-01	9.942695e-01	
1  2.33062	2.233533e+00	1.127075e-01	9.646467e-01	2.410202e+00	6.772679e-01	9.954594e-01	
1  2.74095	2.237688e+00	1.129978e-01	9.649685e-01	2.397890e+00	6.785633e-01	9.964796e-01	
2  2.57097	2.237688e+00	1.129978e-01	9.649685e-01	2.397890e+00	6.785633e-01	9.964023e-01	
1  1.93133	2.255094e+00	1.131264e-01	9.654310e-01	2.394242e+00	6.795697e-01	9.976994e-01	
1  2.42551	2.269452e+00	1.139213e-01	9.628003e-01	2.387061e+00	6.814973e-01	9.956229e-01	
1  2.3863	2.317280e+00	1.149005e-01	9.606415e-01	2.386701e+00	6.843167e-01	9.934382e-01	
1  2.12502	2.290426e+00	1.143565e-01	9.614705e-01	2.387629e+00	6.825013e-01	9.946230e-01	
1  1.98157	2.290426e+00	1.143565e-01	9.614705e-01	2.387629e+00	6.825013e-01	9.945431e-01	
1  1.83746	2.245188e+00	1.135172e-01	9.622619e-01	2.393433e+00	6.788509e-01	9.952999e-01	
1  2.01182	2.223547e+00	1.132291e-01	9.627095e-01	2.390417e+00	6.779040e-01	9.960751e-01	
1  2.1272	2.171382e+00	1.124011e-01	9.632537e-01	2.390513e+00	6.749069e-01	9.973812e-01	
1  2.21896	2.180611e+00	1.125693e-01	9.634116e-01	2.388543e+00	6.755659e-01	9.973795e-01	
1  2.00685	2.167021e+00	1.121607e-01	9.642991e-01	2.388909e+00	6.750314e-01	9.986682e-01	
1  2.02642	2.167021e+00	1.121607e-01	9.642991e-01	2.388909e+00	6.750314e-01	9.986806e-01	
1  1.99362	2.172396e+00	1.122962e-01	9.643649e-01	2.384918e+00	6.753855e-01	9.991524e-01	
1  2.12252	2.143311e+00	1.116745e-01	9.652026e-01	2.390391e+00	6.734346e-01	9.995501e-01	
