5  1.24285	1.098360e-01	6.619949e-01	9.814105e-01	2.430421e+00	-4.103324e-01	
3  0.430275	1.098360e-01	6.619949e-01	9.710463e-01	2.307323e+00	-2.915211e-01	
1  0.20031	1.098360e-01	6.619949e-01	9.677669e-01	2.224964e+00	-4.210670e-02	
1  0.385112	1.098360e-01	6.619949e-01	9.653006e-01	2.160907e+00	1.666782e-01	
3  0.378341	1.098360e-01	6.619949e-01	9.272815e-01	2.144592e+00	2.810954e-01	
1  0.136023	1.098360e-01	6.619949e-01	9.290639e-01	2.277641e+00	1.026854e-02	
4  0.487247	1.098360e-01	6.619949e-01	9.319192e-01	2.187026e+00	2.588976e-01	
2  0.0882052	1.098360e-01	6.619949e-01	9.132884e-01	2.224590e+00	1.195168e-01	
4  0.10994	1.098360e-01	6.619949e-01	9.059935e-01	2.165574e+00	4.112009e-02	
1  0.676926	1.098360e-01	6.619949e-01	9.295645e-01	2.028347e+00	-4.384673e-02	
4  0.132473	1.098360e-01	6.619949e-01	9.465397e-01	2.172487e+00	-1.611105e-01	
1  0.194929	1.098360e-01	6.619949e-01	9.249334e-01	2.319671e+00	-2.408686e-02	
3  0.313784	1.098360e-01	6.619949e-01	9.138612e-01	2.352161e+00	-3.135816e-01	
1  0.451092	1.098360e-01	6.619949e-01	8.896994e-01	2.334259e+00	1.986110e-01	
1  0.0747739	1.098360e-01	6.619949e-01	8.710995e-01	2.260705e+00	1.107095e-01	
1  0.236118	1.098360e-01	6.619949e-01	8.883074e-01	2.181087e+00	1.168006e-02	
1  0.606522	1.255265e-01	6.965438e-01	8.883074e-01	2.092971e+00	3.757335e-02	
1  0.0506726	1.188280e-01	7.960940e-01	8.883074e-01	2.116919e+00	-1.923484e-02	
1  1.09346	1.188280e-01	7.960940e-01	8.842640e-01	2.228568e+00	-5.358011e-01	
1  0.291048	1.188280e-01	7.960940e-01	8.755226e-01	2.270363e+00	-2.494679e-01	
3  0.151696	1.188280e-01	7.960940e-01	8.626410e-01	2.264247e+00	-6.831853e-02	
1  1.07099	1.188280e-01	7.960940e-01	8.614356e-01	2.106845e+00	4.451051e-01	
1  1.20117	1.188280e-01	7.960940e-01	8.686547e-01	1.959515e+00	5.657051e-01	
4  0.333212	1.188280e-01	7.960940e-01	8.853319e-01	2.012638e+00	2.942343e-01	
1  1.62713	1.188280e-01	7.960940e-01	8.756853e-01	1.759334e+00	5.713117e-01	
3  1.6465	1.188280e-01	7.960940e-01	8.785443e-01	1.809732e+00	6.726865e-01	
1  1.09447	1.188280e-01	7.960940e-01	8.911759e-01	1.791597e+00	4.229823e-01	
1  1.36707	1.188280e-01	7.960940e-01	9.011521e-01	1.749774e+00	5.607813e-01	
3  1.23249	1.188280e-01	7.960940e-01	9.039237e-01	1.785928e+00	5.718712e-01	
1  0.299156	1.188280e-01	7.960940e-01	9.168557e-01	1.896043e+00	1.457026e-01	
1  0.736509	1.188280e-01	7.960940e-01	8.987060e-01	1.886582e+00	5.094983e-02	
5  0.331275	1.188280e-01	7.960940e-01	9.369238e-01	1.860621e+00	2.875324e-01	
4  0.406806	1.188280e-01	7.960940e-01	9.400389e-01	1.846798e+00	6.560764e-02	
1  1.45999	1.188280e-01	7.960940e-01	9.261577e-01	1.703692e+00	2.509117e-01	
1  1.36256	1.188280e-01	7.960940e-01	9.084673e-01	1.775844e+00	1.282386e-01	
3  1.90486	1.225417e-01	1.006641e+00	9.084673e-01	1.730786e+00	5.335851e-02	
4  1.26951	1.225417e-01	1.006641e+00	9.533403e-01	1.658200e+00	3.831451e-01	
2  0.695512	1.225417e-01	1.006641e+00	9.641101e-01	1.898812e+00	-2.353348e-01	
3  1.81597	1.225417e-01	1.006641e+00	9.709847e-01	2.029307e+00	-6.684840e-01	
1  2.01997	1.225417e-01	1.006641e+00	9.782382e-01	2.123047e+00	-7.310383e-01	
4  1.18772	1.225417e-01	1.006641e+00	9.691616e-01	1.706997e+00	-7.401819e-03	
1  3.06711	1.225417e-01	1.006641e+00	9.791513e-01	1.465150e+00	3.275041e-01	
1  2.80341	1.225417e-01	1.006641e+00	9.647391e-01	1.476993e+00	5.527033e-01	
2  2.78943	1.225417e-01	1.006641e+00	9.797985e-01	1.472381e+00	3.834065e-01	
1  1.05196	1.395816e-01	9.717379e-01	9.797985e-01	1.385347e+00	4.405178e-01	
3  1.44518	1.395816e-01	9.717379e-01	9.732947e-01	1.349108e+00	3.998111e-01	
1  1.29917	1.494852e-01	9.257184e-01	9.732947e-01	1.301601e+00	4.433056e-01	
1  1.39702	1.458080e-01	8.387557e-01	9.732947e-01	1.331684e+00	4.688072e-01	
1  1.4719	1.458080e-01	8.387557e-01	9.687843e-01	1.341437e+00	5.338970e-01	
4  2.10677	1.458080e-01	8.387557e-01	9.534149e-01	1.435636e+00	6.550759e-01	
1  2.28558	1.458080e-01	8.387557e-01	9.352257e-01	1.287401e+00	5.119438e-01	
1  1.13452	1.458080e-01	8.387557e-01	9.552626e-01	1.518575e+00	3.334533e-01	
1  1.70496	1.458080e-01	8.387557e-01	9.434299e-01	1.682364e+00	1.467868e-01	
2  0.41547	1.242060e-01	9.383849e-01	9.434299e-01	1.786077e+00	5.221602e-02	
2  1.14952	1.242060e-01	9.383849e-01	9.261810e-01	1.896604e+00	-3.561737e-01	
3  1.57124	1.242060e-01	9.383849e-01	9.641919e-01	1.686636e+00	6.037626e-01	
2  1.93945	1.242060e-01	9.383849e-01	9.508911e-01	1.645298e+00	6.997604e-01	
3  0.393286	1.242060e-01	9.383849e-01	9.407682e-01	1.907324e+00	1.560550e-01	
2  0.237311	1.242060e-01	9.383849e-01	9.441454e-01	1.850593e+00	1.085720e-01	
1  0.428069	1.242060e-01	9.383849e-01	9.331138e-01	1.844682e+00	-6.168139e-02	
2  0.20135	1.300123e-01	8.449143e-01	9.331138e-01	1.824782e+00	-9.565597e-03	
1  0.392003	1.300123e-01	8.449143e-01	9.563561e-01	1.668516e+00	5.075027e-02	
1  0.388587	1.300123e-01	8.449143e-01	9.684737e-01	1.657845e+00	2.125286e-02	
1  1.61631	1.300123e-01	8.449143e-01	9.527009e-01	1.477039e+00	3.231882e-01	
3  1.41339	1.355006e-01	7.081200e-01	9.527009e-01	1.464022e+00	3.918416e-01	
1  1.18695	1.355006e-01	7.081200e-01	9.678722e-01	1.473770e+00	3.899839e-01	
5  0.896179	1.355006e-01	7.081200e-01	9.716925e-01	1.523593e+00	2.983502e-01	
2  1.01334	1.355006e-01	7.081200e-01	9.700323e-01	1.515907e+00	1.784667e-01	
1  0.852484	1.381113e-01	8.044216e-01	9.700323e-01	1.490416e+00	1.465266e-01	
1  0.898969	1.381113e-01	8.044216e-01	9.632980e-01	1.474319e+00	2.615209e-01	
1  0.566911	1.381113e-01	8.044216e-01	9.899359e-01	1.558471e+00	1.718475e-02	
5  0.529802	1.381113e-01	8.044216e-01	9.948035e-01	1.548454e+00	1.361403e-01	
3  0.969701	1.381113e-01	8.044216e-01	9.710059e-01	1.468250e+00	4.379133e-01	
1  1.25249	1.381113e-01	8.044216e-01	9.386487e-01	1.499095e+00	1.180382e-01	
4  0.809837	1.381113e-01	8.044216e-01	9.455780e-01	1.538073e+00	1.357228e-01	
1  0.538147	1.381113e-01	8.044216e-01	9.219928e-01	1.680794e+00	1.424180e-01	
1  0.534435	1.381113e-01	8.044216e-01	9.039521e-01	1.737852e+00	9.399245e-02	
3  0.644136	1.381113e-01	8.044216e-01	9.003133e-01	1.732411e+00	-7.094046e-02	
2  0.891685	1.381113e-01	8.044216e-01	9.040305e-01	1.854087e+00	-2.585861e-01	
5  0.944364	1.381113e-01	8.044216e-01	9.142499e-01	1.852831e+00	-2.664431e-01	
9  1.65573	1.381113e-01	8.044216e-01	8.925739e-01	1.978213e+00	-5.245505e-01	
5  1.97251	1.381113e-01	8.044216e-01	8.900244e-01	2.046962e+00	-5.518538e-01	
2  4.17752	1.381113e-01	8.044216e-01	8.842648e-01	2.185446e+00	-1.063364e+00	
2  3.6938	1.311074e-01	8.012154e-01	8.842648e-01	2.223318e+00	-1.079812e+00	
1  3.18701	1.311074e-01	8.012154e-01	8.729509e-01	2.372425e+00	-8.199075e-01	
1  2.83572	1.311074e-01	8.012154e-01	8.594726e-01	2.351217e+00	-8.296370e-01	
3  2.0719	1.311074e-01	8.012154e-01	8.452085e-01	2.358434e+00	-4.115095e-01	
1  3.13269	1.311074e-01	8.012154e-01	8.804791e-01	2.313093e+00	-2.326076e-01	
1  3.55777	1.311074e-01	8.012154e-01	8.928330e-01	2.354678e+00	-4.500174e-01	
1  3.98322	1.311074e-01	8.012154e-01	8.938127e-01	2.235622e+00	3.367870e-02	
3  1.26512	1.109725e-01	1.009345e+00	8.938127e-01	2.318507e+00	-1.006109e-01	
3  1.4207	1.109725e-01	1.009345e+00	8.924961e-01	2.397865e+00	-3.113301e-02	
2  1.5736	9.912747e-02	8.310888e-01	8.924961e-01	2.482585e+00	1.023529e-02	
1  2.14252	9.912747e-02	8.310888e-01	9.083235e-01	2.407088e+00	-2.059181e-01	
3  1.7767	9.912747e-02	8.310888e-01	9.149501e-01	2.501328e+00	-2.557595e-01	
1  1.894	9.912747e-02	8.310888e-01	9.048564e-01	2.502959e+00	-2.623973e-01	
1  2.14794	9.912747e-02	8.310888e-01	9.169394e-01	2.326686e+00	-9.479823e-02	
# After 118 accepted steps: update proposal with max(R-1) = 1.308245 and jumping factor = 2.400000 
1  1.92249	9.912747e-02	8.310888e-01	9.094062e-01	2.332626e+00	2.633235e-01	
4  1.09531	1.202150e-01	1.120185e+00	8.686409e-01	2.084453e+00	1.353606e-01	
4  1.00785	1.202150e-01	1.120185e+00	8.934518e-01	2.071504e+00	-1.765565e-02	
1  1.48008	1.202150e-01	1.120185e+00	9.076144e-01	1.914149e+00	-3.898350e-03	
2  1.91607	1.202150e-01	1.120185e+00	8.925654e-01	1.827320e+00	2.571720e-01	
2  2.06426	1.225322e-01	1.179334e+00	8.871219e-01	1.800129e+00	2.404864e-01	
1  1.51047	1.225322e-01	1.179334e+00	8.969746e-01	2.104840e+00	-3.513755e-01	
5  1.52342	1.225322e-01	1.179334e+00	8.694566e-01	2.260837e+00	-1.371286e-03	
1  1.30937	1.225322e-01	1.179334e+00	7.902091e-01	2.256898e+00	2.073471e-01	
2  2.95793	1.003482e-01	9.383757e-01	8.308695e-01	2.518156e+00	3.359079e-01	
3  2.89451	1.003482e-01	9.383757e-01	7.557837e-01	2.880310e+00	3.061881e-01	
1  2.53542	9.437219e-02	7.869756e-01	7.697827e-01	2.950439e+00	3.491112e-01	
2  1.47916	1.187179e-01	1.088187e+00	7.238651e-01	2.663828e+00	2.044974e-01	
2  1.11417	1.187179e-01	1.088187e+00	6.662396e-01	2.802697e+00	1.603393e-01	
1  0.643101	1.436921e-01	1.232335e+00	6.249412e-01	2.508210e+00	2.779351e-02	
2  0.805871	1.480272e-01	1.124784e+00	6.224407e-01	2.456707e+00	1.749357e-02	
1  0.86927	1.480272e-01	1.124784e+00	6.134214e-01	2.350262e+00	-1.656929e-01	
2  0.762262	1.480272e-01	1.124784e+00	6.198426e-01	2.170010e+00	1.748266e-01	
2  0.709853	1.420466e-01	1.150995e+00	6.275939e-01	2.240707e+00	2.007462e-01	
2  1.99609	1.420466e-01	1.150995e+00	6.204924e-01	2.532441e+00	-5.748574e-01	
3  1.84966	1.417098e-01	8.864681e-01	6.302957e-01	2.535652e+00	-5.478995e-01	
1  1.79308	1.417098e-01	8.864681e-01	6.312117e-01	2.566369e+00	-5.547385e-01	
1  1.97977	1.417098e-01	8.864681e-01	6.579604e-01	2.707756e+00	-3.548879e-01	
2  1.08792	1.313104e-01	1.031741e+00	6.679283e-01	2.830978e+00	-3.193738e-01	
2  0.646596	1.313104e-01	1.031741e+00	6.927337e-01	2.601444e+00	-8.118775e-02	
2  1.31629	1.313104e-01	1.031741e+00	7.082160e-01	2.015472e+00	4.294636e-01	
1  2.26078	1.327735e-01	1.272321e+00	6.976223e-01	1.998892e+00	3.994465e-01	
1  2.73851	1.327735e-01	1.272321e+00	6.651281e-01	2.188676e+00	7.177815e-01	
3  3.07722	1.327735e-01	1.272321e+00	7.564063e-01	1.754447e+00	6.571425e-01	
3  2.30984	1.326840e-01	1.100144e+00	7.625991e-01	1.755005e+00	6.740724e-01	
1  1.19417	1.326840e-01	1.100144e+00	7.364232e-01	1.957292e+00	3.591815e-01	
2  1.64745	1.145755e-01	9.165152e-01	7.691538e-01	2.170591e+00	4.628719e-01	
3  1.71807	1.145755e-01	9.165152e-01	7.580514e-01	2.240583e+00	5.520282e-01	
2  1.98558	1.340770e-01	1.346172e+00	7.146371e-01	2.011548e+00	4.181322e-01	
2  2.60092	1.340770e-01	1.346172e+00	6.717320e-01	2.061493e+00	3.005918e-01	
5  2.22688	1.340770e-01	1.346172e+00	7.320988e-01	1.929041e+00	4.783087e-01	
1  1.48503	1.340770e-01	1.346172e+00	6.529988e-01	2.309356e+00	2.986499e-01	
1  1.34533	1.253437e-01	1.157544e+00	6.723076e-01	2.411934e+00	3.582493e-01	
3  1.44176	1.438553e-01	1.479698e+00	6.341144e-01	2.194276e+00	2.393639e-01	
1  1.70867	1.438553e-01	1.479698e+00	5.801097e-01	2.351925e+00	1.919320e-01	
2  2.15086	1.753249e-01	1.305973e+00	5.405836e-01	1.979817e+00	5.897691e-02	
1  2.5631	1.753249e-01	1.305973e+00	5.467277e-01	1.904233e+00	7.509450e-02	
7  2.19885	1.753249e-01	1.305973e+00	6.167230e-01	1.628759e+00	6.228729e-01	
2  2.22563	1.751440e-01	1.248787e+00	6.189991e-01	1.630730e+00	6.292146e-01	
1  1.68642	1.751440e-01	1.248787e+00	5.996153e-01	1.902381e+00	4.183559e-01	
2  2.04499	1.751440e-01	1.248787e+00	5.786576e-01	1.763728e+00	5.067676e-01	
3  1.59038	1.587245e-01	1.154314e+00	6.057991e-01	1.957342e+00	5.938824e-01	
1  1.57649	1.587245e-01	1.154314e+00	6.091283e-01	1.926066e+00	5.816114e-01	
1  1.14631	1.587245e-01	1.154314e+00	7.058712e-01	1.787692e+00	4.070980e-01	
1  1.66761	1.297213e-01	1.076392e+00	7.506813e-01	2.129947e+00	5.524499e-01	
5  2.98146	1.260567e-01	1.344456e+00	7.465570e-01	2.173997e+00	5.441758e-01	
1  1.9602	1.334428e-01	1.314809e+00	7.368882e-01	2.086693e+00	5.119038e-01	
2  1.87244	1.334428e-01	1.314809e+00	7.099693e-01	2.078059e+00	4.929035e-01	
3  4.59582	1.334428e-01	1.314809e+00	6.538214e-01	1.886903e+00	8.533085e-01	
4  1.93364	1.334428e-01	1.314809e+00	6.388173e-01	2.473117e+00	-2.439519e-01	
2  1.48558	1.448111e-01	1.268435e+00	6.239618e-01	2.338741e+00	-2.935518e-01	
2  0.668237	1.448111e-01	1.268435e+00	6.069016e-01	2.378409e+00	2.366765e-01	
3  0.732959	1.446467e-01	1.311743e+00	6.056150e-01	2.380476e+00	2.333066e-01	
1  1.61763	1.446467e-01	1.311743e+00	5.926922e-01	2.415726e+00	5.114147e-01	
2  2.33021	1.446467e-01	1.311743e+00	6.304514e-01	2.206801e+00	6.693572e-01	
2  1.69201	1.619977e-01	1.493948e+00	5.988695e-01	2.002442e+00	5.694043e-01	
2  1.0021	1.619977e-01	1.493948e+00	6.352764e-01	2.092373e+00	-8.516259e-02	
1  0.474714	1.342556e-01	1.085195e+00	6.899070e-01	2.418778e+00	8.590616e-02	
3  0.400553	1.286288e-01	9.243477e-01	7.037320e-01	2.484755e+00	1.280745e-01	
1  0.488142	1.286288e-01	9.243477e-01	7.001680e-01	2.303729e+00	3.330496e-01	
2  1.30864	1.177245e-01	4.817182e-01	7.315700e-01	2.431208e+00	4.273183e-01	
3  1.34187	1.177245e-01	4.817182e-01	7.464144e-01	2.685410e+00	1.449489e-01	
1  1.35418	1.081869e-01	9.461108e-01	7.438950e-01	2.799378e+00	1.457754e-01	
4  1.57662	1.158292e-01	1.124501e+00	7.265290e-01	2.709652e+00	9.234392e-02	
1  1.23534	1.186922e-01	1.112807e+00	7.227883e-01	2.675811e+00	7.985418e-02	
4  1.10916	1.555494e-01	1.298238e+00	6.628009e-01	2.241124e+00	-1.131415e-01	
3  0.874233	1.419284e-01	1.183118e+00	6.866106e-01	2.401633e+00	-3.735160e-02	
1  2.12482	1.419284e-01	1.183118e+00	7.261562e-01	2.265977e+00	2.710668e-01	
3  1.97813	1.419284e-01	1.183118e+00	6.496219e-01	2.056843e+00	7.079236e-01	
2  0.863992	1.419284e-01	1.183118e+00	6.715332e-01	2.127003e+00	3.959244e-01	
3  3.59482	1.419284e-01	1.183118e+00	5.901783e-01	2.047130e+00	9.874401e-01	
1  2.91234	1.419284e-01	1.183118e+00	5.925447e-01	2.221749e+00	-1.106298e-01	
3  1.24784	1.419284e-01	1.183118e+00	5.980007e-01	2.684199e+00	-4.349798e-01	
2  1.55097	1.479049e-01	9.436858e-01	5.977635e-01	2.612932e+00	-4.404412e-01	
1  1.25882	1.479049e-01	9.436858e-01	5.926453e-01	2.452901e+00	-2.576924e-01	
1  0.715084	1.479049e-01	9.436858e-01	6.126920e-01	2.383336e+00	5.718534e-02	
1  0.377942	1.378892e-01	1.103909e+00	6.215769e-01	2.502070e+00	8.944195e-02	
1  0.244949	1.310718e-01	9.429552e-01	6.371325e-01	2.582106e+00	1.372806e-01	
2  0.299485	1.310718e-01	9.429552e-01	6.330616e-01	2.573294e+00	1.974643e-01	
1  0.740452	1.310718e-01	9.429552e-01	6.026280e-01	3.043156e+00	-1.303427e-01	
3  0.579943	1.050323e-01	8.000994e-01	6.454260e-01	3.350227e+00	7.143764e-03	
1  0.920712	1.050323e-01	8.000994e-01	7.068391e-01	2.901391e+00	2.664145e-01	
1  1.14744	1.050323e-01	8.000994e-01	7.448048e-01	2.933723e+00	2.162257e-01	
1  1.90198	1.050133e-01	9.300764e-01	7.402555e-01	2.934324e+00	2.038569e-01	
3  1.39206	1.153013e-01	1.000861e+00	7.228413e-01	2.813044e+00	1.481622e-01	
2  1.7317	1.153013e-01	1.000861e+00	6.335509e-01	2.936748e+00	-2.639177e-01	
1  1.48549	1.423748e-01	1.196577e+00	5.873917e-01	2.617620e+00	-4.113871e-01	
2  1.61597	1.423748e-01	1.196577e+00	6.277637e-01	2.599686e+00	-5.532353e-01	
2  0.518565	1.423748e-01	1.196577e+00	6.544137e-01	2.273772e+00	3.698942e-02	
4  0.614433	1.489370e-01	1.079280e+00	6.490263e-01	2.195944e+00	1.703640e-02	
1  1.89805	1.709851e-01	1.052967e+00	6.179744e-01	1.935515e+00	-8.525876e-02	
7  2.26834	1.584868e-01	6.512352e-01	6.502481e-01	2.081936e+00	1.266736e-02	
2  2.259	1.584868e-01	6.512352e-01	6.289784e-01	2.156462e+00	1.975312e-01	
2  1.40521	1.457784e-01	7.186242e-01	6.450376e-01	2.306723e+00	2.514877e-01	
2  3.74796	1.457784e-01	7.186242e-01	6.260322e-01	1.917135e+00	9.760603e-01	
2  2.39549	1.457784e-01	7.186242e-01	6.095848e-01	2.090463e+00	7.103469e-01	
3  2.6306	1.155735e-01	6.729048e-01	6.550039e-01	2.447001e+00	8.583247e-01	
2  0.806518	1.155735e-01	6.729048e-01	6.579540e-01	2.610745e+00	1.235814e-01	
1  2.41557	1.026318e-01	7.906123e-01	6.725797e-01	2.763906e+00	1.738236e-01	
1  3.57147	1.026318e-01	7.906123e-01	6.347899e-01	2.688558e+00	5.192654e-01	
1  3.18247	1.026318e-01	7.906123e-01	6.697052e-01	2.825250e+00	7.495860e-01	
2  2.1568	1.026318e-01	7.906123e-01	6.447996e-01	3.072921e+00	-1.283513e-01	
2  1.09337	1.055141e-01	4.942947e-01	6.510534e-01	3.038028e+00	-1.136496e-01	
1  2.57853	1.055141e-01	4.942947e-01	5.972431e-01	3.118321e+00	-1.728139e-01	
2  1.58309	1.055141e-01	4.942947e-01	6.114065e-01	3.134367e+00	-9.498687e-02	
6  1.91177	1.240132e-01	4.784055e-01	5.851348e-01	2.915876e+00	-1.814096e-01	
2  1.34415	1.240132e-01	4.784055e-01	6.218507e-01	2.702728e+00	1.014900e-01	
2  2.33758	1.240132e-01	4.784055e-01	6.418543e-01	2.363438e+00	3.480256e-01	
2  3.07361	1.560215e-01	7.974351e-01	5.841956e-01	1.986397e+00	1.652759e-01	
1  2.15591	1.560215e-01	7.974351e-01	5.954038e-01	2.045485e+00	1.820758e-01	
1  1.58978	1.560215e-01	7.974351e-01	6.451860e-01	2.075266e+00	-2.899790e-03	
2  1.02757	1.559703e-01	1.183855e+00	6.316532e-01	2.076990e+00	-3.969742e-02	
1  2.41755	1.559703e-01	1.183855e+00	6.265543e-01	2.162601e+00	5.557215e-01	
1  2.04855	1.559703e-01	1.183855e+00	5.697209e-01	2.759742e+00	-4.397626e-01	
1  2.46897	1.559703e-01	1.183855e+00	6.076428e-01	2.459097e+00	-6.758152e-01	
1  2.89956	1.606704e-01	1.461289e+00	5.910565e-01	2.404400e+00	-7.247536e-01	
1  2.54022	1.394623e-01	1.430105e+00	6.229147e-01	2.654743e+00	-6.209403e-01	
1  2.26438	1.394623e-01	1.430105e+00	6.600912e-01	2.581160e+00	-6.157492e-01	
# After 241 accepted steps: rescaled jumping factor from 2.597466 to 1.209057, due to updated covariance matrix 
# After 241 accepted steps: update proposal with max(R-1) = 2.740818 and jumping factor = 1.209057 
1  2.19523	1.394623e-01	1.430105e+00	6.646325e-01	2.304617e+00	-3.361825e-01	
8  1.1216	1.394623e-01	1.430105e+00	7.464959e-01	2.055622e+00	3.987114e-02	
1  1.29571	1.394623e-01	1.430105e+00	1.039946e+00	1.628977e+00	-3.531136e-02	
3  1.08586	1.394623e-01	1.430105e+00	1.032209e+00	1.506612e+00	1.292204e-01	
4  0.760565	1.307806e-01	9.936402e-01	1.079908e+00	1.661008e+00	4.512856e-02	
1  1.15693	1.483615e-01	8.816283e-01	1.082771e+00	1.404061e+00	7.073676e-02	
1  1.14829	1.573253e-01	9.472408e-01	1.071974e+00	1.266189e+00	1.016227e-01	
1  1.3035	1.573253e-01	9.472408e-01	1.101181e+00	1.229010e+00	2.352066e-01	
2  2.96856	1.573253e-01	9.472408e-01	1.073266e+00	1.337441e+00	3.718992e-01	
2  1.90445	1.704457e-01	1.069107e+00	1.054883e+00	1.134190e+00	4.208598e-01	
2  2.06509	1.704457e-01	1.069107e+00	1.068728e+00	1.117560e+00	4.667333e-01	
1  1.84928	1.704457e-01	1.069107e+00	1.033371e+00	1.081793e+00	1.901382e-01	
2  1.22472	1.526880e-01	8.839901e-01	1.060266e+00	1.358010e+00	1.209415e-01	
1  1.23254	1.526880e-01	8.839901e-01	1.215816e+00	1.145953e+00	-9.666322e-02	
3  1.29923	1.526880e-01	8.839901e-01	1.101632e+00	1.346386e+00	-8.148284e-02	
1  1.81894	1.523404e-01	7.396459e-01	1.116212e+00	1.359665e+00	-1.032814e-01	
2  1.65728	1.523404e-01	7.396459e-01	1.093551e+00	1.186414e+00	3.102110e-01	
1  1.69112	1.523404e-01	7.396459e-01	1.280904e+00	1.022598e+00	1.632190e-01	
1  2.36626	1.188398e-01	3.361360e-01	1.337063e+00	1.546728e+00	2.479100e-02	
1  1.75379	1.221724e-01	4.476732e-01	1.324346e+00	1.490594e+00	4.893422e-02	
1  1.47014	1.221724e-01	4.476732e-01	1.396531e+00	1.404506e+00	-2.727318e-01	
2  1.84641	1.221724e-01	4.476732e-01	1.371913e+00	1.270041e+00	-1.473636e-01	
2  0.76799	1.198859e-01	6.727799e-01	1.350515e+00	1.291680e+00	-1.201068e-01	
1  2.1936	1.198859e-01	6.727799e-01	1.468547e+00	1.234449e+00	-5.564685e-01	
1  1.79971	1.198859e-01	6.727799e-01	1.354899e+00	1.287776e+00	-3.595473e-01	
1  0.626439	1.198859e-01	6.727799e-01	1.258560e+00	1.418316e+00	-1.648310e-01	
8  1.19001	1.017621e-01	3.599191e-01	1.298386e+00	1.707160e+00	-2.534586e-01	
2  2.91966	1.017621e-01	3.599191e-01	1.424704e+00	1.931579e+00	-6.833460e-01	
1  3.45864	7.320603e-02	1.425648e-01	1.459931e+00	2.371266e+00	-7.829500e-01	
2  3.39466	7.068657e-02	1.861509e-01	1.456771e+00	2.406548e+00	-7.826197e-01	
2  3.7317	7.068657e-02	1.861509e-01	1.394534e+00	2.435449e+00	-7.766600e-01	
1  1.85997	1.062281e-01	5.319164e-01	1.343175e+00	1.883994e+00	-6.417593e-01	
1  2.16308	1.332671e-01	6.990212e-01	1.313685e+00	1.469830e+00	-5.530695e-01	
1  1.97245	1.332671e-01	6.990212e-01	1.214552e+00	1.551586e+00	-5.903326e-01	
2  1.22973	1.332671e-01	6.990212e-01	1.245751e+00	1.337748e+00	-3.331221e-01	
2  1.4425	9.641717e-02	3.338192e-01	1.299670e+00	1.909879e+00	-4.739634e-01	
2  1.08273	9.641717e-02	3.338192e-01	1.259002e+00	2.066491e+00	-2.169940e-01	
3  1.27704	9.641717e-02	3.338192e-01	1.335700e+00	1.960543e+00	-4.408715e-01	
1  0.89913	9.641717e-02	3.338192e-01	1.474881e+00	1.723174e+00	-2.084162e-01	
2  0.886276	9.641717e-02	3.338192e-01	1.492375e+00	1.557391e+00	-1.032604e-01	
1  1.26244	9.700201e-02	2.824204e-01	1.497231e+00	1.551510e+00	-1.093345e-01	
2  0.615131	1.197534e-01	7.540114e-01	1.439363e+00	1.184505e+00	1.337742e-02	
1  0.144583	1.197534e-01	7.540114e-01	1.503367e+00	1.285832e+00	-5.696588e-02	
1  1.04785	1.197534e-01	7.540114e-01	1.440869e+00	1.370634e+00	1.728049e-01	
1  0.602944	1.360957e-01	1.139987e+00	1.394585e+00	1.104371e+00	2.678107e-01	
