1  0.205904	1.385621e-01	7.534224e-01	2.177613e+00	1.782949e+00	
1  0.220582	1.404460e-01	7.590960e-01	2.167799e+00	1.835631e+00	
1  0.313124	1.503821e-01	7.948657e-01	2.182908e+00	2.005094e+00	
1  0.166646	1.503821e-01	7.948657e-01	2.237946e+00	1.519081e+00	
1  0.526124	1.503821e-01	7.948657e-01	2.082114e+00	2.485065e+00	
1  0.441799	1.449426e-01	7.703299e-01	2.017172e+00	2.484153e+00	
1  0.431563	1.442018e-01	7.664878e-01	2.002604e+00	2.493305e+00	
1  0.329647	1.442018e-01	7.664878e-01	2.122114e+00	2.142759e+00	
1  0.299641	1.442018e-01	7.664878e-01	2.279822e+00	1.832861e+00	
1  0.219625	1.352407e-01	7.359777e-01	2.286206e+00	1.647592e+00	
1  0.192029	1.314324e-01	7.253796e-01	2.316012e+00	1.524938e+00	
1  0.125361	1.314324e-01	7.253796e-01	2.593331e+00	6.943620e-01	
1  0.174266	1.314324e-01	7.253796e-01	2.870381e+00	3.431526e-01	
1  0.163348	1.285970e-01	7.163853e-01	2.879944e+00	2.723050e-01	
1  0.152278	1.274509e-01	7.074953e-01	2.823699e+00	3.411043e-01	
1  0.282138	1.274509e-01	7.074953e-01	3.004826e+00	5.459938e-01	
1  0.264143	1.274509e-01	7.074953e-01	3.125692e+00	1.984809e-01	
1  0.339753	1.360748e-01	7.491971e-01	3.260712e+00	1.479580e-01	
1  0.327134	1.358843e-01	7.421565e-01	3.187724e+00	2.625514e-01	
1  0.159758	1.358843e-01	7.421565e-01	2.791063e+00	4.251059e-01	
1  0.232601	1.358843e-01	7.421565e-01	2.540583e+00	1.249636e+00	
1  0.225869	1.348157e-01	7.410683e-01	2.570518e+00	1.180252e+00	
1  0.245124	1.374532e-01	7.499308e-01	2.567294e+00	1.236964e+00	
1  0.0987304	1.374532e-01	7.499308e-01	2.644074e+00	3.437490e-01	
1  0.0400994	1.374532e-01	7.499308e-01	2.239263e+00	7.199520e-01	
1  0.0300587	1.336750e-01	7.283593e-01	2.142342e+00	8.033046e-01	
1  0.0311534	1.318993e-01	7.306089e-01	2.238504e+00	6.127681e-01	
1  0.147395	1.318993e-01	7.306089e-01	2.018607e+00	1.871112e+00	
1  0.627394	1.318993e-01	7.306089e-01	1.927153e+00	2.860981e+00	
1  0.618008	1.315415e-01	7.304836e-01	1.939911e+00	2.833316e+00	
1  0.576566	1.297012e-01	7.261379e-01	1.963184e+00	2.759669e+00	
1  0.213546	1.297012e-01	7.261379e-01	2.202864e+00	1.788332e+00	
1  0.33228	1.297012e-01	7.261379e-01	2.294211e+00	1.918065e+00	
1  0.434812	1.380578e-01	7.606801e-01	2.357928e+00	1.977904e+00	
1  0.355912	1.315913e-01	7.311876e-01	2.277015e+00	1.982833e+00	
1  0.0574692	1.315913e-01	7.311876e-01	2.714968e+00	-3.626037e-01	
1  0.0339043	1.315913e-01	7.311876e-01	2.606326e+00	-5.101123e-01	
1  0.0234313	1.208109e-01	6.917523e-01	2.582767e+00	-6.823592e-01	
1  0.0114404	1.108395e-01	6.461488e-01	2.456559e+00	-6.724253e-01	
2  0.00545862	1.108395e-01	6.461488e-01	2.368941e+00	-1.311342e+00	
1  0.00378843	1.189409e-01	6.657195e-01	2.271508e+00	-9.952665e-01	
1  0.00297897	1.180624e-01	6.582344e-01	2.220725e+00	-9.300986e-01	
1  0.00673985	1.180624e-01	6.582344e-01	2.343579e+00	-1.743206e+00	
1  0.00986722	1.180624e-01	6.582344e-01	1.959717e+00	-1.409866e+00	
1  0.0083172	1.181184e-01	6.682501e-01	2.072073e+00	-1.590897e+00	
1  0.00790291	1.218679e-01	6.789530e-01	2.045799e+00	-1.475118e+00	
1  0.00427547	1.218679e-01	6.789530e-01	2.138150e+00	-1.202809e+00	
1  0.00491085	1.218679e-01	6.789530e-01	2.100921e+00	-1.231366e+00	
1  0.00434267	1.264041e-01	6.972283e-01	2.130073e+00	-1.190074e+00	
1  0.00433447	1.265411e-01	6.981387e-01	2.135050e+00	-1.195465e+00	
1  0.00342744	1.265411e-01	6.981387e-01	2.229098e+00	-6.033781e-01	
1  0.00363011	1.265411e-01	6.981387e-01	2.241760e+00	-6.767487e-01	
1  0.00318061	1.185111e-01	6.712856e-01	2.253053e+00	-8.518016e-01	
2  0.00584537	1.147491e-01	6.698192e-01	2.385484e+00	-1.139900e+00	
1  0.0105088	1.147491e-01	6.698192e-01	2.525614e+00	-1.397448e+00	
1  0.0116883	1.164309e-01	6.775552e-01	2.547408e+00	-1.399947e+00	
1  0.0124884	1.217352e-01	6.948518e-01	2.534898e+00	-1.276129e+00	
1  0.00232782	1.217352e-01	6.948518e-01	2.154094e+00	-1.524654e-01	
1  0.009018	1.217352e-01	6.948518e-01	1.562681e+00	1.273862e+00	
1  0.0112509	1.209925e-01	6.850453e-01	1.479958e+00	1.393454e+00	
1  0.0121511	1.130505e-01	6.532046e-01	1.430703e+00	1.318264e+00	
1  0.00956319	1.130505e-01	6.532046e-01	1.515045e+00	1.266781e+00	
1  0.0118291	1.130505e-01	6.532046e-01	1.630786e+00	1.390874e+00	
1  0.0166664	1.186658e-01	6.673371e-01	1.569743e+00	1.599434e+00	
1  0.0205363	1.191127e-01	6.551182e-01	1.412240e+00	1.863463e+00	
1  0.020961	1.191127e-01	6.551182e-01	1.238154e+00	1.821288e+00	
1  0.0215979	1.191127e-01	6.551182e-01	1.320465e+00	6.545120e-01	
1  0.0199157	1.123666e-01	6.380434e-01	1.392695e+00	4.057476e-01	
1  0.0211533	1.114649e-01	6.331598e-01	1.372592e+00	4.207305e-01	
1  0.0252549	1.114649e-01	6.331598e-01	1.316884e+00	4.062371e-01	
1  0.0159189	1.114649e-01	6.331598e-01	1.607806e+00	-4.256652e-01	
1  0.0134851	1.072555e-01	6.280690e-01	1.716521e+00	-6.840546e-01	
1  0.0174983	1.037610e-01	6.082727e-01	1.628656e+00	-6.098437e-01	
1  0.0192568	1.037610e-01	6.082727e-01	1.727657e+00	-1.258558e+00	
1  0.0242739	1.037610e-01	6.082727e-01	1.542450e+00	-7.613634e-01	
1  0.028775	1.037582e-01	5.991640e-01	1.438361e+00	-5.926940e-01	
1  0.0261268	1.167624e-01	6.419122e-01	1.411620e+00	-2.955045e-01	
1  0.0161165	1.167624e-01	6.419122e-01	1.850544e+00	-1.634365e+00	
1  0.0118765	1.167624e-01	6.419122e-01	1.951741e+00	-1.608119e+00	
1  0.0136966	1.216566e-01	6.474190e-01	1.820625e+00	-1.300050e+00	
2  0.0177006	1.181257e-01	6.257728e-01	1.713039e+00	-1.194583e+00	
1  0.0580551	1.181257e-01	6.257728e-01	8.375307e-01	7.719666e-01	
1  0.054418	1.245864e-01	6.511699e-01	8.718244e-01	8.424920e-01	
1  0.0579356	1.254905e-01	6.493175e-01	8.147777e-01	9.526089e-01	
1  0.0708221	1.254905e-01	6.493175e-01	5.976869e-01	1.501914e+00	
1  0.0901947	1.254905e-01	6.493175e-01	2.300546e-01	2.587490e+00	
1  0.0930176	1.234518e-01	6.363223e-01	1.622513e-01	2.657600e+00	
1  0.0946295	1.244501e-01	6.350442e-01	1.080367e-01	2.764965e+00	
1  0.0661232	1.244501e-01	6.350442e-01	6.626719e-01	1.435776e+00	
1  0.0789299	1.244501e-01	6.350442e-01	4.538809e-01	1.910828e+00	
1  0.086213	1.197128e-01	6.081191e-01	3.337523e-01	2.013079e+00	
1  0.0871507	1.184417e-01	6.022402e-01	3.169171e-01	2.015555e+00	
1  0.076495	1.184417e-01	6.022402e-01	5.544253e-01	1.076141e+00	
1  0.066988	1.184417e-01	6.022402e-01	6.619493e-01	1.340979e+00	
1  0.0603667	1.141046e-01	5.971549e-01	7.757876e-01	1.071794e+00	
1  0.0618021	1.081250e-01	5.761853e-01	7.730631e-01	9.594869e-01	
2  0.0452981	1.081250e-01	5.761853e-01	1.265041e+00	-1.226627e+00	
1  0.0418858	1.102435e-01	5.888124e-01	1.325467e+00	-1.283221e+00	
1  0.0476285	1.094379e-01	5.760767e-01	1.211727e+00	-1.114579e+00	
1  0.0475163	1.094379e-01	5.760767e-01	1.276170e+00	-1.596969e+00	
1  0.0417995	1.094379e-01	5.760767e-01	1.354843e+00	-1.495708e+00	
1  0.0448409	1.086642e-01	5.680699e-01	1.293934e+00	-1.412079e+00	
1  0.0458717	1.102375e-01	5.710019e-01	1.265079e+00	-1.334597e+00	
1  0.0390279	1.102375e-01	5.710019e-01	1.339259e+00	-1.105551e+00	
1  0.0370506	1.102375e-01	5.710019e-01	1.268412e+00	-4.277969e-01	
1  0.0426912	1.054802e-01	5.473192e-01	1.186168e+00	-3.873460e-01	
1  0.0485003	1.074815e-01	5.443278e-01	1.072574e+00	-1.641514e-01	
2  0.0294235	1.074815e-01	5.443278e-01	1.373669e+00	-4.148294e-01	
1  0.0274047	1.137889e-01	5.666191e-01	1.378513e+00	-2.995600e-01	
1  0.0233385	1.117424e-01	5.682534e-01	1.478378e+00	-5.013848e-01	
1  0.0343623	1.117424e-01	5.682534e-01	1.225179e+00	8.786010e-02	
1  0.0391371	1.117424e-01	5.682534e-01	1.152621e+00	1.550225e-01	
1  0.0417898	1.209720e-01	5.927758e-01	1.067088e+00	4.738313e-01	
1  0.0396289	1.210425e-01	5.960896e-01	1.102201e+00	4.182901e-01	
1  0.016104	1.210425e-01	5.960896e-01	1.396113e+00	5.777476e-01	
1  0.0166461	1.210425e-01	5.960896e-01	1.446128e+00	2.215847e-01	
1  0.0174167	1.109745e-01	5.650613e-01	1.490487e+00	-4.684779e-02	
1  0.017109	1.124619e-01	5.699985e-01	1.487975e+00	-1.374228e-02	
1  0.0185156	1.124619e-01	5.699985e-01	1.356144e+00	6.450399e-01	
1  0.0198339	1.124619e-01	5.699985e-01	1.395769e+00	2.760073e-01	
1  0.0285476	1.141429e-01	5.605209e-01	1.220678e+00	5.926343e-01	
1  0.0308298	1.126386e-01	5.524758e-01	1.188306e+00	6.157451e-01	
1  0.0431249	1.126386e-01	5.524758e-01	1.110098e+00	5.098344e-02	
1  0.0546976	1.126386e-01	5.524758e-01	9.219681e-01	3.527555e-01	
1  0.0612392	1.131288e-01	5.447546e-01	8.141975e-01	5.370151e-01	
1  0.0546423	1.064499e-01	5.330912e-01	9.456662e-01	1.935382e-01	
1  0.0650899	1.064499e-01	5.330912e-01	6.922393e-01	1.296623e+00	
1  0.0626516	1.064499e-01	5.330912e-01	7.871653e-01	6.699713e-01	
1  0.0648507	1.069297e-01	5.315095e-01	7.500437e-01	7.395088e-01	
1  0.067436	1.125878e-01	5.460517e-01	6.919914e-01	9.440563e-01	
1  0.053617	1.125878e-01	5.460517e-01	1.111054e+00	-1.143962e+00	
1  0.0617247	1.125878e-01	5.460517e-01	9.384753e-01	-7.118205e-01	
1  0.0511464	1.262868e-01	6.065075e-01	1.086746e+00	-6.847537e-01	
1  0.0552065	1.259465e-01	5.989660e-01	1.013972e+00	-5.734338e-01	
1  0.0453351	1.259465e-01	5.989660e-01	1.096898e+00	-1.337831e-01	
1  0.043216	1.259465e-01	5.989660e-01	1.095193e+00	9.035801e-02	
1  0.0440856	1.336951e-01	6.218576e-01	1.049743e+00	3.152845e-01	
1  0.0431209	1.353774e-01	6.284879e-01	1.058873e+00	3.333234e-01	
1  0.0310879	1.353774e-01	6.284879e-01	1.268200e+00	-3.718926e-02	
1  0.0196129	1.353774e-01	6.284879e-01	1.564457e+00	-7.541267e-01	
1  0.0229887	1.279625e-01	5.993506e-01	1.525218e+00	-8.352602e-01	
1  0.031974	1.323963e-01	5.958239e-01	1.309025e+00	-3.982762e-01	
1  0.0311371	1.323963e-01	5.958239e-01	1.284187e+00	-1.613152e-01	
1  0.0258032	1.323963e-01	5.958239e-01	1.376564e+00	-2.639254e-01	
1  0.0308097	1.292457e-01	5.776571e-01	1.293700e+00	-1.911082e-01	
1  0.024269	1.251600e-01	5.770079e-01	1.448317e+00	-5.214865e-01	
1  0.0326932	1.251600e-01	5.770079e-01	1.330004e+00	-5.671055e-01	
1  0.0185792	1.251600e-01	5.770079e-01	1.676232e+00	-1.218055e+00	
1  0.0244673	1.192867e-01	5.460619e-01	1.555164e+00	-1.136457e+00	
3  0.0233174	1.242610e-01	5.631766e-01	1.553664e+00	-1.036927e+00	
1  0.0221541	1.230166e-01	5.621197e-01	1.590926e+00	-1.121617e+00	
1  0.0280439	1.163426e-01	5.299224e-01	1.487303e+00	-1.083928e+00	
1  0.0430577	1.163426e-01	5.299224e-01	1.242989e+00	-9.940275e-01	
1  0.0440223	1.163426e-01	5.299224e-01	1.210275e+00	-8.571091e-01	
1  0.0390149	1.202412e-01	5.504067e-01	1.289982e+00	-9.102072e-01	
1  0.0352485	1.248515e-01	5.710783e-01	1.343608e+00	-9.071381e-01	
1  0.0372922	1.248515e-01	5.710783e-01	1.344622e+00	-1.121388e+00	
1  0.0575078	1.248515e-01	5.710783e-01	9.774793e-01	-5.770343e-01	
1  0.0592064	1.246509e-01	5.677559e-01	9.474277e-01	-5.322377e-01	
1  0.0558466	1.286690e-01	5.858192e-01	9.947049e-01	-5.304389e-01	
2  0.0328162	1.286690e-01	5.858192e-01	1.424143e+00	-1.198996e+00	
1  0.0359794	1.319831e-01	5.900726e-01	1.341356e+00	-1.000109e+00	
1  0.0336544	1.331887e-01	5.979652e-01	1.383830e+00	-1.045425e+00	
1  0.0357322	1.331887e-01	5.979652e-01	1.367822e+00	-1.151124e+00	
1  0.0371082	1.331887e-01	5.979652e-01	1.291814e+00	-7.785504e-01	
1  0.0359853	1.403001e-01	6.217314e-01	1.281640e+00	-6.232439e-01	
1  0.0310682	1.428703e-01	6.381479e-01	1.367502e+00	-7.122507e-01	
1  0.0292984	1.428703e-01	6.381479e-01	1.462270e+00	-1.126956e+00	
1  0.0255492	1.428703e-01	6.381479e-01	1.597473e+00	-1.537215e+00	
1  0.0269119	1.399927e-01	6.264687e-01	1.577996e+00	-1.561816e+00	
2  0.0278259	1.383442e-01	6.195092e-01	1.563766e+00	-1.570929e+00	
1  0.0443296	1.383442e-01	6.195092e-01	1.317966e+00	-1.777665e+00	
1  0.0497147	1.319459e-01	5.896308e-01	1.229931e+00	-1.759860e+00	
1  0.0527134	1.225164e-01	5.545252e-01	1.202324e+00	-1.899177e+00	
1  0.0658624	1.225164e-01	5.545252e-01	9.115380e-01	-1.213456e+00	
1  0.0771866	1.225164e-01	5.545252e-01	6.051340e-01	1.697452e-01	
1  0.081169	1.203123e-01	5.402224e-01	5.289305e-01	2.502438e-01	
1  0.076474	1.257632e-01	5.663962e-01	6.121620e-01	2.217312e-01	
1  0.0830909	1.257632e-01	5.663962e-01	4.642779e-01	6.856079e-01	
1  0.0913065	1.257632e-01	5.663962e-01	2.682479e-01	9.292396e-01	
1  0.0874899	1.270416e-01	5.797112e-01	3.698610e-01	7.894856e-01	
1  0.0836699	1.189729e-01	5.604671e-01	4.697324e-01	4.700969e-01	
2  0.0924802	1.189729e-01	5.604671e-01	2.127639e-01	1.557722e+00	
1  0.0897603	1.164978e-01	5.588579e-01	2.925231e-01	1.380121e+00	
2  0.0892255	1.256608e-01	5.908574e-01	2.951671e-01	1.554699e+00	
1  0.0902619	1.256608e-01	5.908574e-01	2.540559e-01	1.953992e+00	
1  0.0936114	1.169038e-01	5.527324e-01	1.652336e-01	1.927030e+00	
1  0.094668	1.144247e-01	5.405135e-01	1.237795e-01	1.945832e+00	
1  0.0851236	1.144247e-01	5.405135e-01	4.559904e-01	2.122472e-01	
1  0.0850006	1.144247e-01	5.405135e-01	4.856734e-01	-2.654676e-01	
1  0.0836067	1.137120e-01	5.411549e-01	5.212774e-01	-3.370919e-01	
1  0.0771392	1.110569e-01	5.453098e-01	6.741140e-01	-6.366605e-01	
1  0.0779247	1.110569e-01	5.453098e-01	6.011836e-01	1.547222e-01	
1  0.0702229	1.110569e-01	5.453098e-01	7.046106e-01	3.991184e-01	
1  0.0746176	1.069003e-01	5.248963e-01	6.359410e-01	4.292923e-01	
1  0.0766109	1.125637e-01	5.401650e-01	5.859906e-01	6.208098e-01	
1  0.0873365	1.125637e-01	5.401650e-01	3.717197e-01	8.952930e-01	
1  0.0960146	1.125637e-01	5.401650e-01	1.751921e-02	2.217716e+00	
1  0.0945712	1.086205e-01	5.362051e-01	1.286140e-01	1.960665e+00	
1  0.0878425	1.229719e-01	6.014132e-01	3.053751e-01	1.954285e+00	
1  0.0910795	1.229719e-01	6.014132e-01	2.055138e-01	2.708544e+00	
1  0.0894808	1.229719e-01	6.014132e-01	2.710837e-01	1.981934e+00	
1  0.0876734	1.160571e-01	5.817185e-01	3.200345e-01	1.767609e+00	
1  0.0839182	1.095822e-01	5.668783e-01	4.070722e-01	1.500134e+00	
1  0.086589	1.095822e-01	5.668783e-01	3.381197e-01	1.851443e+00	
1  0.0896306	1.095822e-01	5.668783e-01	2.695353e-01	2.011109e+00	
1  0.0941313	1.115942e-01	5.624511e-01	1.390905e-01	2.261827e+00	
1  0.0938487	1.085549e-01	5.530105e-01	1.516369e-01	2.182163e+00	
1  0.0777128	1.085549e-01	5.530105e-01	5.371191e-01	1.086893e+00	
1  0.0870939	1.085549e-01	5.530105e-01	3.385436e-01	1.663320e+00	
1  0.0806968	1.073878e-01	5.601114e-01	4.660611e-01	1.433841e+00	
1  0.0747742	1.081391e-01	5.715969e-01	5.676555e-01	1.283826e+00	
2  0.0789846	1.081391e-01	5.715969e-01	4.923706e-01	1.448310e+00	
1  0.0795018	1.114356e-01	5.816298e-01	4.764002e-01	1.538545e+00	
1  0.0827541	1.075833e-01	5.637716e-01	4.248953e-01	1.546835e+00	
1  0.0800429	1.075833e-01	5.637716e-01	4.921443e-01	1.220066e+00	
1  0.0791815	1.075833e-01	5.637716e-01	4.848657e-01	1.503222e+00	
1  0.0739687	1.062733e-01	5.672309e-01	5.763953e-01	1.329285e+00	
1  0.0705389	1.110935e-01	5.877006e-01	6.193856e-01	1.353692e+00	
1  0.0544141	1.110935e-01	5.877006e-01	7.922973e-01	1.589534e+00	
1  0.0510327	1.110935e-01	5.877006e-01	7.729656e-01	2.134171e+00	
1  0.0558269	9.941744e-02	5.446964e-01	7.441018e-01	1.953040e+00	
1  0.0483783	9.925198e-02	5.534380e-01	8.506646e-01	1.777077e+00	
1  0.0516595	9.925198e-02	5.534380e-01	9.630829e-01	5.024647e-01	
1  0.0635534	9.925198e-02	5.534380e-01	8.470871e-01	9.902419e-02	
1  0.0700266	8.586129e-02	5.004689e-01	7.722331e-01	-4.102974e-02	
1  0.0642428	8.717300e-02	5.142872e-01	8.782863e-01	-1.873317e-01	
1  0.0582816	8.717300e-02	5.142872e-01	1.060715e+00	-1.005661e+00	
1  0.0654352	8.717300e-02	5.142872e-01	1.002101e+00	-1.611420e+00	
1  0.0693152	9.461737e-02	5.303082e-01	8.901205e-01	-1.284591e+00	
1  0.0733642	9.479646e-02	5.230649e-01	8.001568e-01	-1.135268e+00	
1  0.0921387	9.479646e-02	5.230649e-01	3.234741e-01	-1.160005e+00	
1  0.0866484	9.479646e-02	5.230649e-01	5.279840e-01	-1.596706e+00	
1  0.0864491	9.681347e-02	5.303151e-01	5.309262e-01	-1.562103e+00	
1  0.0873515	9.372901e-02	5.175268e-01	5.069668e-01	-1.583475e+00	
1  0.0923359	9.372901e-02	5.175268e-01	3.106237e-01	-1.013570e+00	
1  0.0831869	9.372901e-02	5.175268e-01	6.385863e-01	-1.885866e+00	
1  0.0858929	8.338344e-02	4.761842e-01	5.759613e-01	-1.986301e+00	
1  0.0824918	9.534731e-02	5.245943e-01	6.552521e-01	-1.881291e+00	
1  0.0886107	9.534731e-02	5.245943e-01	4.339506e-01	-8.478556e-01	
1  0.0924126	9.534731e-02	5.245943e-01	3.262015e-01	-1.626115e+00	
1  0.0934448	8.701729e-02	4.916771e-01	2.800210e-01	-1.713862e+00	
3  0.0935989	8.257112e-02	4.758170e-01	2.749280e-01	-1.792397e+00	
1  0.0951949	8.248782e-02	4.653460e-01	1.584469e-01	-1.605213e+00	
6  0.09602	8.318458e-02	4.562229e-01	2.644829e-02	-1.377649e+00	
1  0.0960441	8.318458e-02	4.562229e-01	5.261331e-03	-1.819768e+00	
2  0.0959557	7.982035e-02	4.487418e-01	5.310969e-02	-1.962998e+00	
2  0.0931903	7.982035e-02	4.487418e-01	3.012250e-01	-1.954672e+00	
1  0.092666	8.196192e-02	4.584505e-01	3.273518e-01	-1.955219e+00	
4  0.0951022	7.934004e-02	4.355133e-01	1.689462e-01	-1.749631e+00	
3  0.0949146	9.507196e-02	4.907622e-01	1.770231e-01	-1.455634e+00	
1  0.0950076	9.314694e-02	4.834990e-01	1.702841e-01	-1.482287e+00	
3  0.0946918	9.191158e-02	4.814768e-01	1.961471e-01	-1.548324e+00	
1  0.0960423	9.363842e-02	4.710502e-01	8.381055e-03	-1.210257e+00	
1  0.0960293	9.080738e-02	4.622946e-01	2.050342e-02	-1.285169e+00	
1  0.0902542	9.080738e-02	4.622946e-01	3.928396e-01	-1.181553e+00	
1  0.0941707	9.080738e-02	4.622946e-01	2.195833e-01	-1.061971e+00	
1  0.0929835	9.103070e-02	4.687261e-01	2.843001e-01	-1.162515e+00	
1  0.0929366	9.338386e-02	4.769057e-01	2.845418e-01	-1.116973e+00	
1  0.0939009	9.338386e-02	4.769057e-01	2.292460e-01	-8.367207e-01	
1  0.0953456	9.338386e-02	4.769057e-01	1.358406e-01	-1.213987e+00	
1  0.0960312	9.088234e-02	4.580035e-01	1.882079e-02	-1.073134e+00	
7  0.096023	8.877732e-02	4.511511e-01	2.392011e-02	-1.122490e+00	
1  0.094862	8.870895e-02	4.646157e-01	1.806611e-01	-1.377893e+00	
3  0.0929269	8.690816e-02	4.689915e-01	3.021411e-01	-1.609958e+00	
1  0.0922885	8.599291e-02	4.686691e-01	3.347532e-01	-1.680686e+00	
2  0.0934027	9.450153e-02	4.925438e-01	2.704073e-01	-1.410295e+00	
2  0.0909868	9.450153e-02	4.925438e-01	3.851841e-01	-1.676245e+00	
1  0.0921311	9.585228e-02	4.927520e-01	3.339924e-01	-1.566900e+00	
1  0.0926243	9.585228e-02	4.927520e-01	3.211724e-01	-1.873303e+00	
1  0.0907604	9.585228e-02	4.927520e-01	3.982246e-01	-1.817804e+00	
1  0.090254	9.218539e-02	4.822219e-01	4.231977e-01	-1.929862e+00	
4  0.0884522	9.595077e-02	5.007740e-01	4.860879e-01	-1.958303e+00	
3  0.0919784	1.020467e-01	5.090925e-01	3.394769e-01	-1.601662e+00	
1  0.0902106	1.102980e-01	5.432833e-01	4.033476e-01	-1.544126e+00	
1  0.0904444	1.057177e-01	5.270719e-01	3.995554e-01	-1.627386e+00	
1  0.0954396	1.057177e-01	5.270719e-01	1.129064e-01	-2.473780e-01	
1  0.0954667	1.057177e-01	5.270719e-01	1.079464e-01	-5.966096e-02	
1  0.0941648	9.308241e-02	4.919226e-01	2.069850e-01	-4.668404e-01	
1  0.091933	1.004349e-01	5.260847e-01	3.061775e-01	-4.841051e-01	
1  0.0956823	1.004349e-01	5.260847e-01	8.943820e-02	-3.815322e-01	
1  0.0944891	1.004349e-01	5.260847e-01	1.807272e-01	-1.535671e-01	
1  0.094977	1.023723e-01	5.299132e-01	1.476837e-01	-6.218657e-02	
1  0.0945875	1.026243e-01	5.330371e-01	1.734255e-01	-9.899369e-02	
1  0.0927226	1.026243e-01	5.330371e-01	2.567723e-01	8.405156e-02	
1  0.0955593	1.026243e-01	5.330371e-01	8.495127e-02	1.130731e+00	
1  0.0951771	1.065770e-01	5.491734e-01	1.127748e-01	1.162787e+00	
2  0.0957429	1.059707e-01	5.429660e-01	6.581165e-02	1.227077e+00	
1  0.0867821	1.059707e-01	5.429660e-01	4.233204e-01	2.282399e-01	
1  0.084249	1.126262e-01	5.705329e-01	4.747085e-01	2.748590e-01	
1  0.0833666	1.128913e-01	5.731848e-01	4.945316e-01	2.479017e-01	
1  0.0707673	1.128913e-01	5.731848e-01	7.235831e-01	1.183608e-01	
1  0.0607074	1.128913e-01	5.731848e-01	8.601027e-01	2.172364e-01	
